date, weight 
1991-01-01, 2.24344e-06
1991-01-02, 1.81156e-06
1991-01-03, 9.56229e-07
1991-01-04, 7.39100e-07
1991-01-05, 6.31968e-07
1991-01-06, 6.76248e-07
1991-01-07, 1.63370e-06
1991-01-08, 4.11633e-06
1991-01-09, 3.47925e-06
1991-01-10, 2.65647e-06
1991-01-11, 5.45774e-06
1991-01-12, 4.29791e-06
1991-01-13, 1.42303e-06
1991-01-14, 7.70859e-07
1991-01-15, 4.29378e-06
1991-01-16, 1.02118e-05
1991-01-17, 6.07513e-06
1991-01-18, 1.64719e-06
1991-01-19, 8.60895e-07
1991-01-20, 6.33773e-07
1991-01-21, 1.60974e-06
1991-01-22, 2.18012e-06
1991-01-23, 6.45265e-07
1991-01-24, 4.13281e-07
1991-01-25, 3.82687e-07
1991-01-26, 3.80704e-07
1991-01-27, 2.83486e-07
1991-01-28, 2.81189e-07
1991-01-29, 2.51347e-07
1991-01-30, 2.09462e-07
1991-01-31, 1.93345e-07
1991-02-01, 1.81284e-07
1991-02-02, 1.71122e-07
1991-02-03, 1.62231e-07
1991-02-04, 1.54300e-07
1991-02-05, 1.47152e-07
1991-02-06, 1.66661e-07
1991-02-07, 1.80833e-07
1991-02-08, 1.37077e-07
1991-02-09, 1.56714e-07
1991-02-10, 2.03715e-07
1991-02-11, 1.81253e-07
1991-02-12, 1.25383e-07
1991-02-13, 1.66766e-07
1991-02-14, 2.05237e-07
1991-02-15, 1.20277e-07
1991-02-16, 1.04175e-07
1991-02-17, 1.26449e-07
1991-02-18, 1.96935e-07
1991-02-19, 1.92993e-07
1991-02-20, 1.27612e-07
1991-02-21, 1.09989e-07
1991-02-22, 2.39518e-06
1991-02-23, 6.41225e-06
1991-02-24, 4.42542e-06
1991-02-25, 4.99921e-06
1991-02-26, 3.67533e-06
1991-02-27, 3.39856e-06
1991-02-28, 3.09515e-06
1991-03-01, 6.23991e-06
1991-03-02, 6.47741e-06
1991-03-03, 3.62444e-06
1991-03-04, 2.10139e-06
1991-03-05, 1.36190e-06
1991-03-06, 6.94803e-07
1991-03-07, 4.11314e-07
1991-03-08, 2.92201e-07
1991-03-09, 2.27334e-07
1991-03-10, 7.44757e-07
1991-03-11, 1.94387e-06
1991-03-12, 7.15787e-06
1991-03-13, 9.56702e-06
1991-03-14, 4.61282e-06
1991-03-15, 1.51088e-06
1991-03-16, 1.93435e-06
1991-03-17, 1.89613e-06
1991-03-18, 8.35499e-07
1991-03-19, 7.58345e-07
1991-03-20, 4.80687e-07
1991-03-21, 2.93200e-07
1991-03-22, 2.51409e-07
1991-03-23, 3.62734e-07
1991-03-24, 8.05071e-07
1991-03-25, 2.25470e-06
1991-03-26, 3.35664e-06
1991-03-27, 2.43106e-06
1991-03-28, 1.30488e-05
1991-03-29, 5.27842e-05
1991-03-30, 9.06943e-05
1991-03-31, 1.01140e-04
1991-04-01, 8.17824e-05
1991-04-02, 4.94017e-05
1991-04-03, 3.96033e-05
1991-04-04, 2.94239e-05
1991-04-05, 5.38757e-05
1991-04-06, 1.36332e-04
1991-04-07, 1.51243e-04
1991-04-08, 1.33110e-04
1991-04-09, 9.20081e-05
1991-04-10, 7.18853e-05
1991-04-11, 8.75690e-05
1991-04-12, 9.53025e-05
1991-04-13, 9.91124e-05
1991-04-14, 8.51605e-05
1991-04-15, 9.94629e-05
1991-04-16, 1.24978e-04
1991-04-17, 1.23355e-04
1991-04-18, 1.72226e-04
1991-04-19, 2.39443e-04
1991-04-20, 2.49206e-04
1991-04-21, 2.25505e-04
1991-04-22, 2.42006e-04
1991-04-23, 2.75711e-04
1991-04-24, 3.55090e-04
1991-04-25, 3.96670e-04
1991-04-26, 4.08055e-04
1991-04-27, 4.25619e-04
1991-04-28, 3.29490e-04
1991-04-29, 2.48891e-04
1991-04-30, 2.45102e-04
1991-05-01, 3.07557e-04
1991-05-02, 4.92760e-04
1991-05-03, 8.06893e-04
1991-05-04, 0.00109
1991-05-05, 0.00112
1991-05-06, 0.00118
1991-05-07, 0.00141
1991-05-08, 0.00140
1991-05-09, 0.00131
1991-05-10, 0.00135
1991-05-11, 0.00138
1991-05-12, 0.00125
1991-05-13, 0.00113
1991-05-14, 0.00115
1991-05-15, 0.00124
1991-05-16, 0.00109
1991-05-17, 9.69023e-04
1991-05-18, 9.84192e-04
1991-05-19, 0.00107
1991-05-20, 0.00106
1991-05-21, 9.48567e-04
1991-05-22, 9.37325e-04
1991-05-23, 0.00109
1991-05-24, 0.00104
1991-05-25, 8.85240e-04
1991-05-26, 7.52155e-04
1991-05-27, 6.82389e-04
1991-05-28, 5.95551e-04
1991-05-29, 5.41275e-04
1991-05-30, 5.66671e-04
1991-05-31, 5.79020e-04
1991-06-01, 6.07504e-04
1991-06-02, 6.77358e-04
1991-06-03, 7.32095e-04
1991-06-04, 7.13421e-04
1991-06-05, 6.64807e-04
1991-06-06, 5.61297e-04
1991-06-07, 4.62419e-04
1991-06-08, 3.86704e-04
1991-06-09, 3.37055e-04
1991-06-10, 2.83372e-04
1991-06-11, 2.28323e-04
1991-06-12, 2.16274e-04
1991-06-13, 1.88809e-04
1991-06-14, 1.95620e-04
1991-06-15, 1.72120e-04
1991-06-16, 1.10155e-04
1991-06-17, 8.18410e-05
1991-06-18, 6.44455e-05
1991-06-19, 5.83809e-05
1991-06-20, 5.33867e-05
1991-06-21, 5.28147e-05
1991-06-22, 5.54637e-05
1991-06-23, 4.73129e-05
1991-06-24, 4.44307e-05
1991-06-25, 4.00824e-05
1991-06-26, 4.09322e-05
1991-06-27, 4.21373e-05
1991-06-28, 2.37069e-05
1991-06-29, 2.16895e-05
1991-06-30, 2.59483e-05
1991-07-01, 4.39766e-05
1991-07-02, 5.62485e-05
1991-07-03, 4.59445e-05
1991-07-04, 2.95333e-05
1991-07-05, 3.11003e-05
1991-07-06, 6.37070e-05
1991-07-07, 5.64605e-05
1991-07-08, 3.29936e-05
1991-07-09, 3.49477e-05
1991-07-10, 5.88921e-05
1991-07-11, 7.57223e-05
