date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00636, 0.04229, 0.14826, 0.01943, 0.00036, 0.00116, 0.05491, 0.04672, 0.10668, 0.47803, 0.09581
1991-01-02, 0.00579, 0.04093, 0.15057, 0.02041, 0.00034, 0.00123, 0.04793, 0.04821, 0.10744, 0.48114, 0.09600
1991-01-03, 0.00520, 0.03269, 0.15674, 0.01826, 0.00033, 0.00136, 0.03778, 0.05031, 0.11081, 0.48830, 0.09821
1991-01-04, 0.00487, 0.02731, 0.16064, 0.01590, 0.00031, 0.00139, 0.03085, 0.05189, 0.11267, 0.49512, 0.09904
1991-01-05, 0.00464, 0.02503, 0.16307, 0.01440, 0.00030, 0.00107, 0.02710, 0.05336, 0.11328, 0.49836, 0.09940
1991-01-06, 0.00564, 0.03873, 0.15627, 0.01310, 0.00027, 0.00057, 0.05408, 0.05115, 0.10798, 0.47834, 0.09387
1991-01-07, 0.00623, 0.04468, 0.15681, 0.01433, 0.00026, 0.00056, 0.05244, 0.05015, 0.10888, 0.47110, 0.09457
1991-01-08, 0.00706, 0.04907, 0.15214, 0.01700, 0.00025, 0.00069, 0.06796, 0.04847, 0.10508, 0.46052, 0.09176
1991-01-09, 0.00677, 0.04496, 0.15501, 0.02135, 0.00024, 0.00081, 0.06374, 0.04984, 0.10614, 0.45871, 0.09243
1991-01-10, 0.00649, 0.03978, 0.16014, 0.02245, 0.00023, 0.00087, 0.05320, 0.05129, 0.10935, 0.46119, 0.09502
1991-01-11, 0.00560, 0.03394, 0.16464, 0.02390, 0.00022, 0.00120, 0.04173, 0.05290, 0.11166, 0.46735, 0.09687
1991-01-12, 0.00524, 0.02991, 0.16731, 0.02308, 0.00022, 0.00137, 0.03694, 0.05483, 0.11183, 0.47279, 0.09649
1991-01-13, 0.00507, 0.02741, 0.17012, 0.02043, 0.00026, 0.00133, 0.03426, 0.05594, 0.11301, 0.47480, 0.09737
1991-01-14, 0.00564, 0.03401, 0.16648, 0.01866, 0.00025, 0.00167, 0.04424, 0.05480, 0.10974, 0.46950, 0.09502
1991-01-15, 0.00603, 0.04803, 0.16164, 0.01935, 0.00018, 0.00158, 0.05646, 0.05248, 0.10634, 0.45627, 0.09164
1991-01-16, 0.00619, 0.03844, 0.16581, 0.01884, 0.00022, 0.00107, 0.05713, 0.05426, 0.10790, 0.45882, 0.09133
1991-01-17, 0.00567, 0.03692, 0.16779, 0.02648, 0.00032, 0.00082, 0.04919, 0.05514, 0.10835, 0.45798, 0.09134
1991-01-18, 0.00568, 0.03533, 0.17012, 0.02928, 0.00044, 0.00085, 0.04532, 0.05629, 0.10884, 0.45653, 0.09133
1991-01-19, 0.00642, 0.04828, 0.16415, 0.02927, 0.00051, 0.00095, 0.05863, 0.05419, 0.10430, 0.44605, 0.08727
1991-01-20, 0.00693, 0.04418, 0.16110, 0.02649, 0.00049, 0.00102, 0.07667, 0.05263, 0.10225, 0.44263, 0.08562
1991-01-21, 0.00609, 0.03861, 0.16785, 0.03159, 0.00039, 0.00099, 0.05516, 0.05423, 0.10672, 0.44898, 0.08940
1991-01-22, 0.00553, 0.02800, 0.17275, 0.04003, 0.00030, 0.00082, 0.04626, 0.05730, 0.10777, 0.45203, 0.08919
1991-01-23, 0.00506, 0.02375, 0.17589, 0.04165, 0.00029, 0.00075, 0.04281, 0.05879, 0.10865, 0.45277, 0.08960
1991-01-24, 0.00460, 0.02150, 0.18001, 0.03202, 0.00030, 0.00093, 0.03900, 0.06007, 0.11070, 0.45953, 0.09134
1991-01-25, 0.00502, 0.01962, 0.17888, 0.02803, 0.00028, 0.00134, 0.04779, 0.05952, 0.10929, 0.46008, 0.09015
1991-01-26, 0.00419, 0.01998, 0.17820, 0.03417, 0.00030, 0.00088, 0.04391, 0.05826, 0.10924, 0.46050, 0.09039
1991-01-27, 0.00398, 0.01946, 0.18003, 0.03346, 0.00041, 0.00047, 0.04230, 0.05944, 0.10896, 0.46187, 0.08962
1991-01-28, 0.00437, 0.01876, 0.17714, 0.04593, 0.00057, 0.00039, 0.04942, 0.05769, 0.10673, 0.45122, 0.08779
1991-01-29, 0.00435, 0.01754, 0.17939, 0.04525, 0.00072, 0.00038, 0.04823, 0.05879, 0.10692, 0.45075, 0.08768
1991-01-30, 0.00388, 0.01581, 0.18541, 0.03879, 0.00077, 0.00037, 0.04216, 0.06159, 0.10928, 0.45281, 0.08912
1991-01-31, 0.00354, 0.01484, 0.19031, 0.03183, 0.00072, 0.00034, 0.03607, 0.06371, 0.11111, 0.45731, 0.09022
1991-02-01, 0.00337, 0.01421, 0.19368, 0.02733, 0.00064, 0.00031, 0.03189, 0.06527, 0.11194, 0.46080, 0.09056
