date, weight 
1991-01-01, 1.64671e-07
1991-01-02, 1.62199e-07
1991-01-03, 1.59016e-07
1991-01-04, 1.50632e-07
1991-01-05, 1.47551e-07
1991-01-06, 1.43122e-07
1991-01-07, 1.37504e-07
1991-01-08, 1.33690e-07
1991-01-09, 3.26560e-06
1991-01-10, 1.07600e-05
1991-01-11, 5.40476e-06
1991-01-12, 1.46968e-06
1991-01-13, 7.05474e-07
1991-01-14, 4.31199e-07
1991-01-15, 3.08654e-07
1991-01-16, 2.43405e-07
1991-01-17, 2.04453e-07
1991-01-18, 1.78977e-07
1991-01-19, 1.61067e-07
1991-01-20, 1.47754e-07
1991-01-21, 1.37403e-07
1991-01-22, 1.29065e-07
1991-01-23, 1.22148e-07
1991-01-24, 1.16293e-07
1991-01-25, 1.11239e-07
1991-01-26, 1.06814e-07
1991-01-27, 1.02905e-07
1991-01-28, 9.94160e-08
1991-01-29, 9.62713e-08
1991-01-30, 9.34138e-08
1991-01-31, 9.07990e-08
1991-02-01, 8.83811e-08
1991-02-02, 1.58718e-06
1991-02-03, 8.11717e-06
1991-02-04, 1.49311e-05
1991-02-05, 9.70577e-06
1991-02-06, 2.57403e-06
1991-02-07, 1.17046e-06
1991-02-08, 7.25289e-07
1991-02-09, 5.30537e-07
1991-02-10, 3.29278e-07
1991-02-11, 2.53610e-07
1991-02-12, 2.08092e-07
1991-02-13, 1.74125e-07
1991-02-14, 1.51985e-07
1991-02-15, 1.35752e-07
1991-02-16, 1.23225e-07
1991-02-17, 1.13249e-07
1991-02-18, 1.12632e-07
1991-02-19, 1.09024e-07
1991-02-20, 1.74920e-07
1991-02-21, 3.03747e-07
1991-02-22, 1.50997e-07
1991-02-23, 9.32858e-08
1991-02-24, 9.80628e-08
1991-02-25, 1.20658e-07
1991-02-26, 8.12345e-07
1991-02-27, 3.96456e-06
1991-02-28, 4.28704e-06
1991-03-01, 6.18956e-07
1991-03-02, 6.82616e-06
1991-03-03, 6.19025e-05
1991-03-04, 6.82086e-05
1991-03-05, 6.38670e-05
1991-03-06, 1.09707e-04
1991-03-07, 6.68347e-05
1991-03-08, 2.82705e-05
1991-03-09, 2.95942e-05
1991-03-10, 1.84349e-05
1991-03-11, 1.19762e-05
1991-03-12, 1.03569e-05
1991-03-13, 6.45222e-06
1991-03-14, 1.23232e-05
1991-03-15, 3.39318e-05
1991-03-16, 7.35659e-05
1991-03-17, 3.78755e-05
1991-03-18, 1.79501e-05
1991-03-19, 2.12126e-05
1991-03-20, 1.33733e-05
1991-03-21, 1.51888e-05
1991-03-22, 2.81668e-05
1991-03-23, 3.84179e-05
1991-03-24, 1.16261e-04
1991-03-25, 3.68946e-04
1991-03-26, 4.14780e-04
1991-03-27, 3.38667e-04
1991-03-28, 3.39103e-04
1991-03-29, 4.01856e-04
1991-03-30, 3.32279e-04
1991-03-31, 1.62646e-04
1991-04-01, 1.63219e-04
1991-04-02, 2.63660e-04
1991-04-03, 3.45357e-04
1991-04-04, 4.77642e-04
1991-04-05, 4.31816e-04
1991-04-06, 3.52679e-04
1991-04-07, 5.36120e-04
1991-04-08, 5.48505e-04
1991-04-09, 6.00306e-04
1991-04-10, 8.37609e-04
1991-04-11, 0.00107
1991-04-12, 0.00102
1991-04-13, 8.44189e-04
1991-04-14, 0.00114
1991-04-15, 0.00149
1991-04-16, 0.00156
1991-04-17, 0.00158
1991-04-18, 0.00134
1991-04-19, 0.00130
1991-04-20, 0.00136
1991-04-21, 0.00124
1991-04-22, 0.00108
1991-04-23, 7.76215e-04
1991-04-24, 6.13831e-04
1991-04-25, 4.60472e-04
1991-04-26, 4.50006e-04
1991-04-27, 5.78786e-04
1991-04-28, 5.74413e-04
1991-04-29, 5.79617e-04
1991-04-30, 4.72338e-04
1991-05-01, 4.70122e-04
1991-05-02, 4.74187e-04
1991-05-03, 4.55775e-04
1991-05-04, 3.83704e-04
1991-05-05, 3.10996e-04
1991-05-06, 2.33897e-04
1991-05-07, 1.93532e-04
1991-05-08, 2.33947e-04
1991-05-09, 1.98365e-04
1991-05-10, 1.39251e-04
1991-05-11, 9.14350e-05
1991-05-12, 7.51659e-05
1991-05-13, 1.42386e-04
1991-05-14, 2.20082e-04
1991-05-15, 2.09170e-04
1991-05-16, 1.80477e-04
1991-05-17, 1.33063e-04
1991-05-18, 1.05436e-04
1991-05-19, 1.24880e-04
1991-05-20, 9.73546e-05
1991-05-21, 1.00724e-04
1991-05-22, 6.51844e-05
1991-05-23, 6.40005e-05
1991-05-24, 1.07055e-04
1991-05-25, 1.02521e-04
1991-05-26, 1.27947e-04
1991-05-27, 1.19331e-04
1991-05-28, 9.69396e-05
1991-05-29, 1.59149e-04
1991-05-30, 1.98097e-04
1991-05-31, 1.74629e-04
1991-06-01, 1.03149e-04
1991-06-02, 5.81289e-05
1991-06-03, 4.44397e-05
1991-06-04, 3.77121e-05
1991-06-05, 2.75393e-05
1991-06-06, 4.79587e-05
1991-06-07, 7.50171e-05
1991-06-08, 1.20242e-04
1991-06-09, 8.54733e-05
1991-06-10, 5.13381e-05
1991-06-11, 3.57514e-05
1991-06-12, 8.63303e-05
1991-06-13, 1.01954e-04
1991-06-14, 1.05864e-04
1991-06-15, 1.84679e-04
1991-06-16, 1.49341e-04
1991-06-17, 8.80853e-05
1991-06-18, 7.61682e-05
1991-06-19, 9.94058e-05
1991-06-20, 1.64432e-04
1991-06-21, 2.44894e-04
1991-06-22, 1.59180e-04
1991-06-23, 8.52083e-05
1991-06-24, 1.16589e-04
1991-06-25, 2.88403e-04
1991-06-26, 3.13017e-04
1991-06-27, 1.55077e-04
1991-06-28, 1.14036e-04
1991-06-29, 7.71943e-05
1991-06-30, 7.78683e-05
1991-07-01, 9.35362e-05
1991-07-02, 8.92035e-05
1991-07-03, 8.33873e-05
1991-07-04, 8.03621e-05
1991-07-05, 1.24157e-04
1991-07-06, 1.59691e-04
1991-07-07, 1.05351e-04
1991-07-08, 1.10144e-04
1991-07-09, 1.01975e-04
