date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03973, 0.00279, 0.12785, 0.00008, 0.00044, 0.00649, 0.00001, 0.00533, 0.27085, 0.41458, 0.13185
1991-01-02, 0.03287, 0.01060, 0.12627, 0.00147, 0.00039, 0.00617, 0.00006, 0.00529, 0.25815, 0.42714, 0.13157
1991-01-03, 0.03878, 0.01572, 0.12385, 0.00116, 0.00040, 0.00599, 0.00007, 0.00536, 0.24972, 0.43102, 0.12791
1991-01-04, 0.03742, 0.01139, 0.12365, 0.00799, 0.00044, 0.00606, 0.00009, 0.00542, 0.24540, 0.43375, 0.12839
1991-01-05, 0.03689, 0.01124, 0.12336, 0.01099, 0.00039, 0.00579, 0.00014, 0.00466, 0.24563, 0.43324, 0.12768
1991-01-06, 0.03253, 0.02118, 0.12840, 0.00124, 0.00037, 0.00549, 0.00078, 0.00431, 0.24822, 0.42502, 0.13247
1991-01-07, 0.03908, 0.03542, 0.12341, 0.00090, 0.00039, 0.00516, 0.00145, 0.00431, 0.23054, 0.43125, 0.12810
1991-01-08, 0.04302, 0.01781, 0.12776, 0.00275, 0.00037, 0.00532, 0.00063, 0.00372, 0.22370, 0.44289, 0.13203
1991-01-09, 0.05039, 0.02990, 0.12745, 0.00243, 0.00036, 0.00485, 0.00071, 0.00337, 0.21745, 0.43185, 0.13123
1991-01-10, 0.04068, 0.04452, 0.12916, 0.01043, 0.00045, 0.00572, 0.00102, 0.00395, 0.22758, 0.40316, 0.13334
1991-01-11, 0.04122, 0.03671, 0.13174, 0.01353, 0.00053, 0.00517, 0.00091, 0.00475, 0.24644, 0.38303, 0.13595
1991-01-12, 0.04843, 0.03290, 0.12784, 0.00963, 0.00063, 0.00573, 0.00082, 0.00504, 0.25007, 0.38739, 0.13152
1991-01-13, 0.04466, 0.01725, 0.13504, 0.00728, 0.00061, 0.00519, 0.00027, 0.00516, 0.24293, 0.40220, 0.13941
1991-01-14, 0.03804, 0.00283, 0.14055, 0.00093, 0.00046, 0.00488, 0.00004, 0.00431, 0.23486, 0.42653, 0.14657
1991-01-15, 0.04143, 0.00167, 0.13242, 0.00540, 0.00049, 0.00537, 0.00021, 0.00524, 0.24668, 0.42394, 0.13715
1991-01-16, 0.04340, 0.00216, 0.13671, 0.00204, 0.00036, 0.00376, 0.00021, 0.00515, 0.26450, 0.40209, 0.13962
1991-01-17, 0.04552, 0.00056, 0.13248, 0.00024, 0.00019, 0.00296, 0.00006, 0.00485, 0.26851, 0.41082, 0.13380
1991-01-18, 0.04055, 0.01659, 0.13369, 0.00008, 0.00023, 0.00284, 0.00005, 0.00393, 0.25462, 0.41121, 0.13621
1991-01-19, 0.05768, 0.02745, 0.12837, 0.00029, 0.00026, 0.00257, 0.00042, 0.00448, 0.25762, 0.39121, 0.12965
1991-01-20, 0.06015, 0.02018, 0.12682, 0.00237, 0.00020, 0.00224, 0.00048, 0.00415, 0.23873, 0.41557, 0.12912
1991-01-21, 0.04965, 0.03019, 0.13011, 0.00122, 0.00020, 0.00176, 0.00048, 0.00411, 0.25542, 0.39380, 0.13305
1991-01-22, 0.03908, 0.01776, 0.13282, 0.00294, 0.00021, 0.00186, 0.00038, 0.00458, 0.25909, 0.40514, 0.13614
1991-01-23, 0.05090, 0.01972, 0.13827, 0.00093, 0.00019, 0.00189, 0.00018, 0.00444, 0.23660, 0.40646, 0.14042
1991-01-24, 0.05525, 0.03526, 0.13104, 0.00156, 0.00018, 0.00202, 0.00020, 0.00466, 0.21945, 0.41721, 0.13316
1991-01-25, 0.06208, 0.02304, 0.13406, 0.00033, 0.00018, 0.00199, 0.00025, 0.00479, 0.23486, 0.40125, 0.13717
1991-01-26, 0.05994, 0.01100, 0.13166, 0.00202, 0.00019, 0.00200, 0.00067, 0.00494, 0.24193, 0.41149, 0.13417
1991-01-27, 0.04322, 0.02515, 0.13664, 0.00159, 0.00021, 0.00249, 0.00063, 0.00570, 0.26161, 0.38310, 0.13966
1991-01-28, 0.05533, 0.02321, 0.13267, 0.00413, 0.00024, 0.00265, 0.00050, 0.00564, 0.24965, 0.39125, 0.13472
1991-01-29, 0.05025, 0.03213, 0.12977, 0.00280, 0.00026, 0.00256, 0.00071, 0.00458, 0.22552, 0.41756, 0.13387
1991-01-30, 0.06268, 0.01439, 0.13418, 0.00247, 0.00010, 0.00204, 0.00010, 0.00232, 0.23785, 0.40655, 0.13730
1991-01-31, 0.07751, 0.00745, 0.12358, 0.00059, 0.00011, 0.00256, 0.00008, 0.00297, 0.24504, 0.41340, 0.12671
1991-02-01, 0.06297, 0.00700, 0.13111, 0.00091, 0.00016, 0.00292, 0.00006, 0.00340, 0.25680, 0.39847, 0.13619
1991-02-02, 0.04799, 0.00284, 0.13296, 0.00015, 0.00019, 0.00359, 0.00003, 0.00402, 0.25526, 0.41354, 0.13943
1991-02-03, 0.03852, 0.00076, 0.14112, 0.00003, 0.00019, 0.00384, 0.00002, 0.00347, 0.23902, 0.42541, 0.14763
1991-02-04, 0.04217, 0.00038, 0.13298, 0.00002, 0.00023, 0.00440, 0.00002, 0.00332, 0.23988, 0.43726, 0.13935
1991-02-05, 0.04715, 0.00144, 0.13572, 0.00001, 0.00025, 0.00442, 0.00002, 0.00426, 0.26925, 0.39653, 0.14094
1991-02-06, 0.03537, 0.00016, 0.13841, 0.00001, 0.00028, 0.00473, 0.00001, 0.00467, 0.26581, 0.40611, 0.14445
1991-02-07, 0.04132, 0.00026, 0.14007, 0.00001, 0.00024, 0.00458, 0.00001, 0.00335, 0.22974, 0.43447, 0.14596
1991-02-08, 0.03743, 0.00014, 0.13485, 0.00001, 0.00025, 0.00470, 0.00001, 0.00384, 0.22780, 0.45012, 0.14085
1991-02-09, 0.03192, 0.00039, 0.13478, 0.00001, 0.00027, 0.00546, 0.00001, 0.00485, 0.25464, 0.42692, 0.14076
1991-02-10, 0.03455, 0.01270, 0.13321, 0.00003, 0.00026, 0.00549, 0.00001, 0.00494, 0.26157, 0.41005, 0.13720
1991-02-11, 0.04449, 0.02202, 0.12392, 0.00001, 0.00028, 0.00579, 0.00003, 0.00561, 0.26192, 0.40950, 0.12643
1991-02-12, 0.04218, 0.01938, 0.12567, 0.00004, 0.00032, 0.00543, 0.00036, 0.00500, 0.27327, 0.39802, 0.13034
1991-02-13, 0.03911, 0.01056, 0.12590, 0.00145, 0.00034, 0.00527, 0.00065, 0.00493, 0.27296, 0.40953, 0.12930
1991-02-14, 0.04180, 0.01796, 0.12302, 0.00223, 0.00037, 0.00536, 0.00083, 0.00457, 0.26274, 0.41528, 0.12585
1991-02-15, 0.04464, 0.03220, 0.12061, 0.00210, 0.00044, 0.00477, 0.00076, 0.00500, 0.25738, 0.40757, 0.12453
1991-02-16, 0.04029, 0.03155, 0.13040, 0.00390, 0.00049, 0.00415, 0.00111, 0.00404, 0.25625, 0.39342, 0.13438
1991-02-17, 0.03923, 0.02223, 0.12711, 0.00343, 0.00044, 0.00404, 0.00101, 0.00512, 0.27008, 0.39516, 0.13217
1991-02-18, 0.04144, 0.03099, 0.12597, 0.00240, 0.00026, 0.00368, 0.00035, 0.00448, 0.26140, 0.39825, 0.13077
1991-02-19, 0.03970, 0.02156, 0.12515, 0.00118, 0.00029, 0.00389, 0.00024, 0.00507, 0.26623, 0.40715, 0.12954
1991-02-20, 0.03280, 0.01220, 0.13048, 0.00044, 0.00032, 0.00446, 0.00025, 0.00542, 0.28744, 0.39144, 0.13473
1991-02-21, 0.03138, 0.00448, 0.12574, 0.00081, 0.00033, 0.00491, 0.00023, 0.00605, 0.30683, 0.38964, 0.12961
1991-02-22, 0.03862, 0.00092, 0.13080, 0.00005, 0.00028, 0.00321, 0.00013, 0.00567, 0.29773, 0.38938, 0.13321
1991-02-23, 0.04380, 0.00131, 0.12663, 0.00003, 0.00028, 0.00273, 0.00011, 0.00631, 0.30030, 0.39085, 0.12766
1991-02-24, 0.04245, 0.00046, 0.12696, 0.00003, 0.00024, 0.00213, 0.00009, 0.00591, 0.30626, 0.38723, 0.12825
