date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03510, 0.10845, 0.11595, 0.06058, 0.00034, 0.00246, 0.00857, 0.00632, 0.15296, 0.39597, 0.11330
1991-01-02, 0.03647, 0.09686, 0.12075, 0.04266, 0.00035, 0.00217, 0.00535, 0.00685, 0.16537, 0.40403, 0.11915
1991-01-03, 0.03865, 0.09392, 0.12271, 0.01853, 0.00046, 0.00242, 0.00333, 0.00764, 0.17582, 0.41612, 0.12038
1991-01-04, 0.04118, 0.05733, 0.12956, 0.01327, 0.00046, 0.00252, 0.00256, 0.00781, 0.18491, 0.43322, 0.12717
1991-01-05, 0.03755, 0.05051, 0.13622, 0.01328, 0.00037, 0.00259, 0.00198, 0.00786, 0.19188, 0.42388, 0.13388
1991-01-06, 0.03623, 0.07482, 0.12647, 0.00844, 0.00027, 0.00244, 0.00347, 0.00594, 0.16704, 0.44972, 0.12516
1991-01-07, 0.03864, 0.08757, 0.12513, 0.01411, 0.00036, 0.00294, 0.00352, 0.00660, 0.18083, 0.41697, 0.12332
1991-01-08, 0.03972, 0.06673, 0.12894, 0.01899, 0.00038, 0.00288, 0.00455, 0.00650, 0.18594, 0.41524, 0.13014
1991-01-09, 0.03792, 0.08422, 0.12112, 0.02684, 0.00034, 0.00265, 0.00436, 0.00556, 0.16030, 0.43495, 0.12175
1991-01-10, 0.03809, 0.10485, 0.11586, 0.05506, 0.00033, 0.00337, 0.01524, 0.00454, 0.15399, 0.39242, 0.11625
1991-01-11, 0.03622, 0.10653, 0.11726, 0.06273, 0.00031, 0.00407, 0.01552, 0.00437, 0.14777, 0.38627, 0.11894
1991-01-12, 0.03287, 0.10070, 0.11704, 0.04938, 0.00034, 0.00407, 0.01312, 0.00484, 0.14553, 0.41261, 0.11950
1991-01-13, 0.04405, 0.09874, 0.11501, 0.05235, 0.00041, 0.00415, 0.02025, 0.00472, 0.15628, 0.38830, 0.11576
1991-01-14, 0.03940, 0.08060, 0.12355, 0.05316, 0.00040, 0.00461, 0.01333, 0.00473, 0.15848, 0.39611, 0.12562
1991-01-15, 0.04004, 0.08153, 0.12285, 0.03588, 0.00038, 0.00494, 0.00686, 0.00484, 0.16162, 0.41621, 0.12487
1991-01-16, 0.04270, 0.10720, 0.11464, 0.05273, 0.00037, 0.00384, 0.02183, 0.00442, 0.14909, 0.38725, 0.11592
1991-01-17, 0.04081, 0.09098, 0.12005, 0.04721, 0.00042, 0.00428, 0.01388, 0.00454, 0.16214, 0.39487, 0.12082
1991-01-18, 0.03910, 0.11439, 0.12447, 0.02412, 0.00039, 0.00534, 0.00793, 0.00503, 0.16679, 0.38724, 0.12519
1991-01-19, 0.03865, 0.11934, 0.11919, 0.02521, 0.00038, 0.00483, 0.00772, 0.00502, 0.15764, 0.40117, 0.12085
1991-01-20, 0.04276, 0.13518, 0.12048, 0.02810, 0.00049, 0.00503, 0.00882, 0.00491, 0.15017, 0.38160, 0.12246
1991-01-21, 0.04626, 0.15442, 0.10799, 0.04214, 0.00059, 0.00535, 0.01113, 0.00532, 0.13482, 0.38307, 0.10890
1991-01-22, 0.03622, 0.14186, 0.11526, 0.04097, 0.00059, 0.00475, 0.00922, 0.00566, 0.14688, 0.38186, 0.11673
1991-01-23, 0.03565, 0.13911, 0.11336, 0.03779, 0.00060, 0.00440, 0.01286, 0.00467, 0.14480, 0.39266, 0.11411
1991-01-24, 0.03259, 0.11170, 0.12272, 0.03589, 0.00057, 0.00393, 0.00817, 0.00456, 0.15468, 0.40135, 0.12383
1991-01-25, 0.03860, 0.09773, 0.12371, 0.04878, 0.00072, 0.00463, 0.01224, 0.00526, 0.14810, 0.39505, 0.12518
1991-01-26, 0.04059, 0.12138, 0.11953, 0.04217, 0.00035, 0.00325, 0.00758, 0.00430, 0.14231, 0.39777, 0.12076
1991-01-27, 0.03428, 0.13360, 0.11988, 0.03766, 0.00040, 0.00364, 0.00800, 0.00514, 0.14639, 0.38984, 0.12116
1991-01-28, 0.03048, 0.13311, 0.11963, 0.04435, 0.00041, 0.00409, 0.00980, 0.00532, 0.14682, 0.38477, 0.12123
1991-01-29, 0.03362, 0.13284, 0.11871, 0.02710, 0.00049, 0.00436, 0.00877, 0.00607, 0.14825, 0.40039, 0.11940
1991-01-30, 0.04468, 0.15709, 0.10839, 0.04594, 0.00050, 0.00456, 0.01505, 0.00586, 0.14107, 0.36937, 0.10749
1991-01-31, 0.04382, 0.15268, 0.10731, 0.06337, 0.00054, 0.00496, 0.01611, 0.00559, 0.14019, 0.35869, 0.10673
