date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00624, 0.07630, 0.15843, 0.03092, 0.00008, 0.00122, 0.04161, 0.03810, 0.10353, 0.45539, 0.08819
1991-01-02, 0.00610, 0.07422, 0.15666, 0.04372, 0.00009, 0.00098, 0.04859, 0.03846, 0.10052, 0.44544, 0.08522
1991-01-03, 0.00764, 0.12123, 0.13907, 0.03489, 0.00009, 0.00079, 0.09912, 0.03381, 0.08835, 0.40039, 0.07461
1991-01-04, 0.00802, 0.12782, 0.13890, 0.02939, 0.00010, 0.00074, 0.10135, 0.03454, 0.08617, 0.40036, 0.07262
1991-01-05, 0.00920, 0.10678, 0.14445, 0.04853, 0.00008, 0.00055, 0.09865, 0.03500, 0.09046, 0.38977, 0.07651
1991-01-06, 0.00948, 0.09936, 0.14240, 0.06021, 0.00002, 0.00040, 0.11566, 0.03587, 0.08672, 0.37768, 0.07221
1991-01-07, 0.00777, 0.09091, 0.14792, 0.05551, 0.00001, 0.00014, 0.10645, 0.03787, 0.08866, 0.39183, 0.07291
1991-01-08, 0.00729, 0.08567, 0.15087, 0.05532, 0.00000, 0.00005, 0.10423, 0.03845, 0.08982, 0.39501, 0.07327
1991-01-09, 0.00739, 0.09005, 0.14978, 0.05048, 0.00000, 0.00005, 0.10522, 0.03806, 0.08817, 0.39876, 0.07203
1991-01-10, 0.00719, 0.08213, 0.15530, 0.05145, 0.00001, 0.00005, 0.09234, 0.04008, 0.08994, 0.40849, 0.07303
1991-01-11, 0.00718, 0.08384, 0.15150, 0.06614, 0.00002, 0.00008, 0.09714, 0.03843, 0.08829, 0.39643, 0.07095
1991-01-12, 0.00820, 0.07384, 0.15143, 0.06709, 0.00002, 0.00012, 0.11289, 0.03774, 0.08851, 0.38834, 0.07182
1991-01-13, 0.00759, 0.06331, 0.15830, 0.06938, 0.00004, 0.00015, 0.09873, 0.03927, 0.09193, 0.39659, 0.07471
1991-01-14, 0.00778, 0.05588, 0.16473, 0.07457, 0.00009, 0.00013, 0.08338, 0.04104, 0.09448, 0.40225, 0.07568
1991-01-15, 0.00746, 0.06441, 0.15727, 0.08943, 0.00015, 0.00020, 0.09256, 0.03926, 0.08926, 0.38875, 0.07127
1991-01-16, 0.00710, 0.07757, 0.15393, 0.08030, 0.00019, 0.00025, 0.09885, 0.03826, 0.08741, 0.38632, 0.06979
1991-01-17, 0.00695, 0.07730, 0.15768, 0.07702, 0.00019, 0.00032, 0.09431, 0.03890, 0.08955, 0.38668, 0.07109
1991-01-18, 0.00638, 0.06902, 0.16700, 0.06668, 0.00015, 0.00031, 0.08305, 0.04147, 0.09350, 0.39876, 0.07368
1991-01-19, 0.00619, 0.07011, 0.16573, 0.06592, 0.00012, 0.00020, 0.09267, 0.04004, 0.09219, 0.39432, 0.07253
1991-01-20, 0.00627, 0.06235, 0.17106, 0.06251, 0.00011, 0.00015, 0.08618, 0.04122, 0.09425, 0.40178, 0.07412
1991-01-21, 0.00620, 0.05987, 0.18185, 0.05006, 0.00014, 0.00014, 0.07291, 0.04491, 0.09712, 0.41073, 0.07608
1991-01-22, 0.00598, 0.05818, 0.18919, 0.04359, 0.00015, 0.00016, 0.05864, 0.04701, 0.09945, 0.41988, 0.07777
1991-01-23, 0.00668, 0.07524, 0.18330, 0.03966, 0.00015, 0.00016, 0.06865, 0.04571, 0.09477, 0.41206, 0.07361
1991-01-24, 0.00661, 0.08523, 0.17819, 0.03853, 0.00014, 0.00016, 0.08048, 0.04423, 0.09117, 0.40467, 0.07060
1991-01-25, 0.00552, 0.05973, 0.18445, 0.06586, 0.00011, 0.00015, 0.07402, 0.04516, 0.09396, 0.39830, 0.07275
1991-01-26, 0.00453, 0.04171, 0.19038, 0.08455, 0.00008, 0.00014, 0.06290, 0.04665, 0.09609, 0.39892, 0.07406
1991-01-27, 0.00469, 0.04539, 0.19532, 0.07352, 0.00008, 0.00015, 0.06509, 0.04869, 0.09653, 0.39726, 0.07329
1991-01-28, 0.00487, 0.03673, 0.20059, 0.08116, 0.00007, 0.00020, 0.05774, 0.05019, 0.09796, 0.39650, 0.07400
1991-01-29, 0.00485, 0.03823, 0.20391, 0.07211, 0.00010, 0.00028, 0.05513, 0.05083, 0.09881, 0.40107, 0.07468
1991-01-30, 0.00727, 0.07176, 0.18182, 0.06401, 0.00018, 0.00026, 0.08834, 0.04440, 0.09005, 0.38266, 0.06925
1991-01-31, 0.00688, 0.07542, 0.16652, 0.08368, 0.00028, 0.00024, 0.10755, 0.03922, 0.08484, 0.36883, 0.06656
1991-02-01, 0.00609, 0.05552, 0.15116, 0.11999, 0.00032, 0.00036, 0.11240, 0.03387, 0.08228, 0.37156, 0.06646
1991-02-02, 0.00744, 0.07650, 0.13295, 0.14469, 0.00020, 0.00021, 0.13691, 0.02938, 0.07339, 0.34054, 0.05780
1991-02-03, 0.00740, 0.07369, 0.13762, 0.14457, 0.00014, 0.00013, 0.13981, 0.03095, 0.07545, 0.33210, 0.05814
1991-02-04, 0.00738, 0.04953, 0.15464, 0.13296, 0.00012, 0.00015, 0.11830, 0.03333, 0.08733, 0.34868, 0.06758
1991-02-05, 0.00667, 0.03508, 0.15256, 0.15840, 0.00014, 0.00015, 0.10762, 0.03194, 0.08620, 0.35348, 0.06775
1991-02-06, 0.00710, 0.04857, 0.14621, 0.15999, 0.00019, 0.00017, 0.11817, 0.03096, 0.08137, 0.34457, 0.06269
1991-02-07, 0.00598, 0.04335, 0.14688, 0.17402, 0.00023, 0.00033, 0.11570, 0.03067, 0.08162, 0.33818, 0.06303
1991-02-08, 0.00604, 0.03842, 0.15244, 0.17157, 0.00019, 0.00058, 0.11120, 0.03212, 0.08442, 0.33807, 0.06494
1991-02-09, 0.00605, 0.03419, 0.15895, 0.17156, 0.00021, 0.00062, 0.09651, 0.03352, 0.08755, 0.34394, 0.06690
1991-02-10, 0.00529, 0.03003, 0.17157, 0.14292, 0.00030, 0.00063, 0.08576, 0.03641, 0.09351, 0.36291, 0.07068
1991-02-11, 0.00453, 0.02823, 0.17815, 0.13027, 0.00042, 0.00073, 0.08069, 0.03800, 0.09578, 0.37135, 0.07185
1991-02-12, 0.00440, 0.02732, 0.18267, 0.12134, 0.00051, 0.00075, 0.07549, 0.03901, 0.09701, 0.37905, 0.07245
1991-02-13, 0.00444, 0.05367, 0.17059, 0.11312, 0.00056, 0.00068, 0.09191, 0.03634, 0.09101, 0.36940, 0.06828
1991-02-14, 0.00433, 0.05793, 0.15885, 0.14366, 0.00051, 0.00062, 0.10305, 0.03333, 0.08404, 0.35092, 0.06276
1991-02-15, 0.00472, 0.04027, 0.17102, 0.14152, 0.00046, 0.00061, 0.09587, 0.03614, 0.08886, 0.35460, 0.06594
1991-02-16, 0.00489, 0.05188, 0.17277, 0.11513, 0.00043, 0.00063, 0.10082, 0.03562, 0.09022, 0.36140, 0.06622
1991-02-17, 0.00532, 0.05559, 0.16540, 0.11997, 0.00043, 0.00063, 0.10692, 0.03336, 0.08755, 0.35934, 0.06548
1991-02-18, 0.00484, 0.05352, 0.17204, 0.11955, 0.00047, 0.00062, 0.10141, 0.03535, 0.09001, 0.35538, 0.06681
1991-02-19, 0.00431, 0.04883, 0.17960, 0.11858, 0.00053, 0.00058, 0.09399, 0.03706, 0.09235, 0.35640, 0.06778
1991-02-20, 0.00505, 0.06736, 0.17213, 0.11127, 0.00061, 0.00051, 0.11515, 0.03542, 0.08732, 0.34091, 0.06428
1991-02-21, 0.00432, 0.06213, 0.16246, 0.14085, 0.00067, 0.00048, 0.11056, 0.03238, 0.08421, 0.33828, 0.06366
1991-02-22, 0.00453, 0.05693, 0.16185, 0.15798, 0.00070, 0.00061, 0.10671, 0.03230, 0.08411, 0.33103, 0.06325
1991-02-23, 0.00433, 0.05367, 0.16235, 0.15403, 0.00077, 0.00047, 0.11115, 0.03273, 0.08594, 0.33089, 0.06367
1991-02-24, 0.00393, 0.04123, 0.17563, 0.13281, 0.00088, 0.00039, 0.10018, 0.03546, 0.09303, 0.34826, 0.06819
1991-02-25, 0.00398, 0.04122, 0.17659, 0.13391, 0.00088, 0.00045, 0.09863, 0.03652, 0.09176, 0.34915, 0.06691
1991-02-26, 0.00392, 0.03935, 0.18062, 0.13054, 0.00083, 0.00044, 0.09275, 0.03759, 0.09159, 0.35532, 0.06705
1991-02-27, 0.00436, 0.04708, 0.17764, 0.15024, 0.00038, 0.00036, 0.09978, 0.03663, 0.08868, 0.33093, 0.06390
1991-02-28, 0.00396, 0.04820, 0.18045, 0.15376, 0.00021, 0.00032, 0.09452, 0.03698, 0.08920, 0.32906, 0.06335
1991-03-01, 0.00467, 0.04538, 0.17120, 0.16159, 0.00023, 0.00031, 0.10289, 0.03359, 0.08691, 0.33098, 0.06225
1991-03-02, 0.00442, 0.03467, 0.16300, 0.18887, 0.00020, 0.00031, 0.10244, 0.03074, 0.08530, 0.32823, 0.06182
1991-03-03, 0.00799, 0.03852, 0.16563, 0.16966, 0.00011, 0.00032, 0.11377, 0.03088, 0.08664, 0.32439, 0.06209
1991-03-04, 0.00793, 0.03937, 0.14343, 0.20433, 0.00009, 0.00040, 0.12285, 0.02519, 0.07981, 0.31741, 0.05918
1991-03-05, 0.00863, 0.05523, 0.12698, 0.22123, 0.00013, 0.00044, 0.13727, 0.02214, 0.07159, 0.30397, 0.05240
1991-03-06, 0.00948, 0.04507, 0.12152, 0.26163, 0.00019, 0.00048, 0.13623, 0.02049, 0.07037, 0.28383, 0.05071
1991-03-07, 0.01074, 0.03634, 0.13154, 0.25477, 0.00024, 0.00064, 0.13095, 0.02158, 0.07686, 0.28080, 0.05555
1991-03-08, 0.01295, 0.05081, 0.13513, 0.22052, 0.00025, 0.00080, 0.13848, 0.02160, 0.07899, 0.28399, 0.05647
1991-03-09, 0.01192, 0.05441, 0.11701, 0.22019, 0.00030, 0.00067, 0.15443, 0.01806, 0.07318, 0.29525, 0.05458
1991-03-10, 0.00913, 0.04807, 0.12492, 0.21249, 0.00040, 0.00055, 0.14610, 0.01952, 0.07752, 0.30300, 0.05832
1991-03-11, 0.01135, 0.05224, 0.11727, 0.22627, 0.00027, 0.00042, 0.16084, 0.01835, 0.07182, 0.28719, 0.05397
1991-03-12, 0.01193, 0.05246, 0.11658, 0.23267, 0.00022, 0.00056, 0.16820, 0.01868, 0.07077, 0.27624, 0.05170
1991-03-13, 0.01435, 0.05894, 0.09485, 0.27303, 0.00024, 0.00056, 0.17313, 0.01397, 0.06185, 0.26122, 0.04785
1991-03-14, 0.01612, 0.06231, 0.08685, 0.26015, 0.00031, 0.00058, 0.18840, 0.01149, 0.06082, 0.26343, 0.04954
1991-03-15, 0.01373, 0.06115, 0.08683, 0.27473, 0.00048, 0.00074, 0.18702, 0.01189, 0.06229, 0.25291, 0.04823
1991-03-16, 0.01686, 0.06955, 0.08530, 0.27654, 0.00056, 0.00077, 0.19174, 0.01038, 0.06561, 0.23274, 0.04996
1991-03-17, 0.01852, 0.07789, 0.07996, 0.26302, 0.00053, 0.00082, 0.20104, 0.00978, 0.06390, 0.23618, 0.04835
1991-03-18, 0.01783, 0.05987, 0.09280, 0.26586, 0.00046, 0.00083, 0.18050, 0.01287, 0.06859, 0.24866, 0.05172
