date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03063, 0.00001, 0.11322, 0.00000, 0.00026, 0.00284, 0.00000, 0.00952, 0.31335, 0.42317, 0.10700
1991-01-02, 0.03042, 0.00001, 0.11390, 0.00000, 0.00017, 0.00212, 0.00000, 0.00925, 0.28733, 0.44835, 0.10845
1991-01-03, 0.03289, 0.00001, 0.11445, 0.00000, 0.00017, 0.00219, 0.00000, 0.01051, 0.29027, 0.44171, 0.10780
1991-01-04, 0.03723, 0.00001, 0.10895, 0.00000, 0.00020, 0.00240, 0.00000, 0.01313, 0.33758, 0.40281, 0.09770
1991-01-05, 0.03550, 0.00000, 0.11451, 0.00000, 0.00020, 0.00278, 0.00000, 0.01184, 0.34394, 0.38838, 0.10285
1991-01-06, 0.02967, 0.00005, 0.11961, 0.00000, 0.00016, 0.00311, 0.00000, 0.01050, 0.31881, 0.40918, 0.10892
1991-01-07, 0.03034, 0.00001, 0.11104, 0.00000, 0.00018, 0.00304, 0.00000, 0.00720, 0.28165, 0.46078, 0.10577
1991-01-08, 0.03358, 0.00032, 0.10635, 0.00000, 0.00020, 0.00257, 0.00000, 0.00670, 0.30173, 0.44784, 0.10070
1991-01-09, 0.03231, 0.00003, 0.10973, 0.00000, 0.00024, 0.00325, 0.00000, 0.00890, 0.33321, 0.41150, 0.10082
1991-01-10, 0.02973, 0.00022, 0.11668, 0.00000, 0.00024, 0.00347, 0.00000, 0.01133, 0.34327, 0.39124, 0.10380
1991-01-11, 0.02627, 0.00003, 0.11766, 0.00000, 0.00024, 0.00332, 0.00000, 0.01063, 0.32152, 0.41310, 0.10723
1991-01-12, 0.02869, 0.00001, 0.11667, 0.00000, 0.00020, 0.00320, 0.00000, 0.00859, 0.31221, 0.42261, 0.10782
1991-01-13, 0.02852, 0.00000, 0.11510, 0.00000, 0.00021, 0.00322, 0.00000, 0.00858, 0.31426, 0.42206, 0.10806
1991-01-14, 0.03293, 0.00001, 0.11619, 0.00000, 0.00016, 0.00230, 0.00000, 0.00471, 0.27871, 0.44915, 0.11583
1991-01-15, 0.03371, 0.00000, 0.11786, 0.00000, 0.00019, 0.00215, 0.00000, 0.00526, 0.29577, 0.42851, 0.11655
1991-01-16, 0.03937, 0.00000, 0.11549, 0.00000, 0.00022, 0.00243, 0.00000, 0.00625, 0.32493, 0.39713, 0.11418
1991-01-17, 0.04062, 0.00000, 0.11721, 0.00000, 0.00022, 0.00223, 0.00000, 0.00590, 0.30492, 0.41254, 0.11637
1991-01-18, 0.04219, 0.00000, 0.11626, 0.00000, 0.00024, 0.00270, 0.00000, 0.00516, 0.32390, 0.39270, 0.11685
1991-01-19, 0.03895, 0.00000, 0.11524, 0.00000, 0.00028, 0.00321, 0.00000, 0.00490, 0.31326, 0.40757, 0.11658
1991-01-20, 0.04131, 0.00000, 0.11427, 0.00000, 0.00030, 0.00284, 0.00000, 0.00434, 0.27930, 0.44020, 0.11745
1991-01-21, 0.04434, 0.00000, 0.10669, 0.00000, 0.00037, 0.00326, 0.00000, 0.00547, 0.32052, 0.40927, 0.11009
1991-01-22, 0.03770, 0.00000, 0.11226, 0.00000, 0.00038, 0.00345, 0.00000, 0.00655, 0.34825, 0.37718, 0.11424
1991-01-23, 0.03982, 0.00000, 0.11323, 0.00000, 0.00024, 0.00325, 0.00000, 0.00503, 0.33777, 0.38669, 0.11397
1991-01-24, 0.03672, 0.00000, 0.12085, 0.00000, 0.00024, 0.00292, 0.00000, 0.00468, 0.29696, 0.41509, 0.12254
1991-01-25, 0.04214, 0.00405, 0.11661, 0.00000, 0.00028, 0.00308, 0.00000, 0.00458, 0.30537, 0.40527, 0.11863
