date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04144, 0.10492, 0.10354, 0.08693, 0.00078, 0.00316, 0.02896, 0.00592, 0.11910, 0.40552, 0.09972
1991-01-02, 0.03876, 0.09780, 0.11609, 0.07116, 0.00080, 0.00372, 0.02182, 0.00651, 0.14151, 0.39043, 0.11140
1991-01-03, 0.03334, 0.11467, 0.11580, 0.04826, 0.00073, 0.00440, 0.01620, 0.00560, 0.13884, 0.40870, 0.11345
1991-01-04, 0.03234, 0.11100, 0.11937, 0.04128, 0.00091, 0.00344, 0.01616, 0.00550, 0.13291, 0.41959, 0.11749
1991-01-05, 0.02947, 0.07666, 0.12758, 0.03883, 0.00110, 0.00288, 0.01190, 0.00537, 0.13713, 0.44224, 0.12683
1991-01-06, 0.03153, 0.08246, 0.12554, 0.03691, 0.00134, 0.00367, 0.01012, 0.00600, 0.13628, 0.44234, 0.12382
1991-01-07, 0.02754, 0.13224, 0.12109, 0.02853, 0.00153, 0.00387, 0.00940, 0.00574, 0.13230, 0.41889, 0.11886
1991-01-08, 0.02514, 0.09347, 0.12739, 0.03637, 0.00156, 0.00437, 0.01308, 0.00599, 0.13892, 0.42898, 0.12473
1991-01-09, 0.02429, 0.06775, 0.13167, 0.03286, 0.00157, 0.00473, 0.00813, 0.00731, 0.14587, 0.44749, 0.12834
1991-01-10, 0.02176, 0.05358, 0.13180, 0.02043, 0.00151, 0.00498, 0.00652, 0.00859, 0.14509, 0.47807, 0.12767
1991-01-11, 0.02407, 0.05661, 0.13269, 0.02569, 0.00141, 0.00603, 0.00882, 0.00945, 0.14764, 0.46065, 0.12696
1991-01-12, 0.02532, 0.10496, 0.12181, 0.03072, 0.00117, 0.00503, 0.01655, 0.00883, 0.13713, 0.43336, 0.11511
1991-01-13, 0.02435, 0.12125, 0.12119, 0.02322, 0.00110, 0.00400, 0.01703, 0.00942, 0.13961, 0.42474, 0.11409
1991-01-14, 0.02732, 0.10778, 0.11722, 0.05069, 0.00104, 0.00350, 0.02838, 0.00695, 0.12328, 0.42064, 0.11322
1991-01-15, 0.02748, 0.11903, 0.11191, 0.05699, 0.00122, 0.00423, 0.03254, 0.00750, 0.11998, 0.41114, 0.10797
1991-01-16, 0.02849, 0.12312, 0.11081, 0.06896, 0.00127, 0.00431, 0.03723, 0.00914, 0.12634, 0.38532, 0.10501
1991-01-17, 0.02563, 0.08250, 0.11787, 0.06625, 0.00117, 0.00392, 0.03056, 0.00862, 0.12823, 0.42331, 0.11193
1991-01-18, 0.02074, 0.08616, 0.11898, 0.05801, 0.00112, 0.00410, 0.04669, 0.00719, 0.12383, 0.41701, 0.11617
1991-01-19, 0.01907, 0.06115, 0.12093, 0.06329, 0.00112, 0.00456, 0.03226, 0.00769, 0.12537, 0.44598, 0.11857
1991-01-20, 0.02095, 0.03407, 0.12417, 0.06754, 0.00121, 0.00485, 0.02998, 0.00838, 0.12902, 0.45806, 0.12176
1991-01-21, 0.01954, 0.03534, 0.12543, 0.07172, 0.00121, 0.00459, 0.02631, 0.00927, 0.12843, 0.45639, 0.12178
1991-01-22, 0.02299, 0.05743, 0.12202, 0.06280, 0.00136, 0.00503, 0.02604, 0.00990, 0.12475, 0.45110, 0.11657
1991-01-23, 0.01770, 0.07111, 0.12369, 0.05804, 0.00148, 0.00468, 0.02960, 0.00989, 0.12728, 0.43867, 0.11785
1991-01-24, 0.01685, 0.07028, 0.12167, 0.06191, 0.00126, 0.00369, 0.02893, 0.00880, 0.12181, 0.44808, 0.11672
1991-01-25, 0.01605, 0.05080, 0.12272, 0.06636, 0.00125, 0.00345, 0.02068, 0.00894, 0.12234, 0.47017, 0.11722
1991-01-26, 0.02365, 0.05514, 0.11046, 0.10180, 0.00136, 0.00353, 0.03142, 0.00763, 0.12436, 0.43423, 0.10642
1991-01-27, 0.02244, 0.06405, 0.11177, 0.11348, 0.00163, 0.00402, 0.03268, 0.00839, 0.12493, 0.40906, 0.10755
1991-01-28, 0.01750, 0.04407, 0.12108, 0.08709, 0.00188, 0.00508, 0.02588, 0.00952, 0.12972, 0.44139, 0.11680
1991-01-29, 0.01892, 0.04614, 0.12192, 0.08075, 0.00180, 0.00502, 0.02647, 0.01064, 0.12825, 0.44410, 0.11599
1991-01-30, 0.02085, 0.04160, 0.11995, 0.08759, 0.00165, 0.00463, 0.03066, 0.01021, 0.12060, 0.44905, 0.11321
1991-01-31, 0.02081, 0.03338, 0.11617, 0.08203, 0.00164, 0.00459, 0.04680, 0.01003, 0.12041, 0.45364, 0.11049
1991-02-01, 0.01701, 0.02558, 0.12202, 0.07885, 0.00186, 0.00478, 0.02734, 0.01085, 0.12572, 0.46992, 0.11607
1991-02-02, 0.01637, 0.02478, 0.12543, 0.07796, 0.00221, 0.00496, 0.02438, 0.01237, 0.12764, 0.46558, 0.11833
1991-02-03, 0.01769, 0.02774, 0.12592, 0.07973, 0.00228, 0.00455, 0.02862, 0.01168, 0.12561, 0.45702, 0.11916
1991-02-04, 0.01805, 0.02746, 0.12092, 0.09353, 0.00253, 0.00451, 0.03062, 0.01117, 0.12313, 0.45365, 0.11442
1991-02-05, 0.01794, 0.05199, 0.11892, 0.08482, 0.00208, 0.00357, 0.03163, 0.00858, 0.12045, 0.44602, 0.11399
1991-02-06, 0.02251, 0.06616, 0.11665, 0.07266, 0.00198, 0.00336, 0.03804, 0.00845, 0.11831, 0.43947, 0.11242
1991-02-07, 0.02972, 0.06979, 0.11204, 0.09467, 0.00196, 0.00352, 0.04040, 0.00967, 0.11461, 0.41634, 0.10728
1991-02-08, 0.03222, 0.06971, 0.11420, 0.09837, 0.00156, 0.00353, 0.04330, 0.00959, 0.12002, 0.39876, 0.10873
1991-02-09, 0.02623, 0.06097, 0.12015, 0.08523, 0.00154, 0.00464, 0.03938, 0.01049, 0.12803, 0.40934, 0.11400
1991-02-10, 0.02488, 0.04299, 0.12295, 0.06586, 0.00099, 0.00479, 0.03923, 0.01042, 0.13496, 0.43530, 0.11763
1991-02-11, 0.02768, 0.05111, 0.11910, 0.06431, 0.00096, 0.00415, 0.03992, 0.00939, 0.13120, 0.43716, 0.11503
1991-02-12, 0.03193, 0.05607, 0.11721, 0.06718, 0.00105, 0.00443, 0.03635, 0.00843, 0.13006, 0.43387, 0.11340
1991-02-13, 0.03008, 0.04859, 0.11663, 0.07020, 0.00095, 0.00498, 0.03238, 0.00931, 0.13090, 0.44384, 0.11214
1991-02-14, 0.03268, 0.05929, 0.11200, 0.07618, 0.00121, 0.00478, 0.03544, 0.01066, 0.13790, 0.42465, 0.10521
1991-02-15, 0.03324, 0.09242, 0.11003, 0.07661, 0.00124, 0.00482, 0.04735, 0.01058, 0.12959, 0.39126, 0.10287
1991-02-16, 0.02993, 0.07903, 0.11333, 0.06677, 0.00112, 0.00445, 0.04034, 0.01078, 0.12883, 0.41920, 0.10623
1991-02-17, 0.02967, 0.06929, 0.11355, 0.08205, 0.00119, 0.00426, 0.03860, 0.01117, 0.12798, 0.41794, 0.10429
1991-02-18, 0.02725, 0.08801, 0.11122, 0.09067, 0.00119, 0.00393, 0.04289, 0.01154, 0.12643, 0.39471, 0.10217
1991-02-19, 0.02487, 0.09403, 0.10641, 0.09921, 0.00134, 0.00425, 0.04780, 0.01102, 0.12557, 0.38622, 0.09928
1991-02-20, 0.02505, 0.08276, 0.11337, 0.07467, 0.00179, 0.00518, 0.04389, 0.01168, 0.12741, 0.40877, 0.10544
1991-02-21, 0.02716, 0.06049, 0.11145, 0.08019, 0.00182, 0.00437, 0.05364, 0.00868, 0.12294, 0.42431, 0.10494
1991-02-22, 0.02791, 0.07549, 0.11039, 0.08298, 0.00160, 0.00405, 0.04037, 0.00792, 0.12338, 0.42154, 0.10437
1991-02-23, 0.03822, 0.12130, 0.09340, 0.11069, 0.00142, 0.00365, 0.07369, 0.00640, 0.12082, 0.34133, 0.08906
1991-02-24, 0.03337, 0.10131, 0.09043, 0.14121, 0.00149, 0.00356, 0.07178, 0.00557, 0.12258, 0.34132, 0.08738
1991-02-25, 0.02900, 0.08745, 0.09855, 0.13291, 0.00166, 0.00435, 0.05833, 0.00686, 0.13031, 0.35456, 0.09603
1991-02-26, 0.03180, 0.09264, 0.10206, 0.11698, 0.00162, 0.00466, 0.04723, 0.00835, 0.13594, 0.36062, 0.09809
1991-02-27, 0.03791, 0.10803, 0.10031, 0.10973, 0.00147, 0.00425, 0.06027, 0.00813, 0.12823, 0.34518, 0.09649
1991-02-28, 0.03411, 0.11076, 0.10139, 0.09427, 0.00110, 0.00300, 0.05251, 0.00635, 0.13229, 0.36620, 0.09801
1991-03-01, 0.03705, 0.09787, 0.09918, 0.10590, 0.00107, 0.00301, 0.05372, 0.00701, 0.14015, 0.36030, 0.09474
1991-03-02, 0.03682, 0.09765, 0.10254, 0.09474, 0.00146, 0.00323, 0.04384, 0.00780, 0.15059, 0.36389, 0.09744
1991-03-03, 0.03459, 0.09558, 0.10641, 0.08813, 0.00180, 0.00355, 0.03796, 0.00776, 0.14830, 0.37466, 0.10127
1991-03-04, 0.03557, 0.08285, 0.09886, 0.09443, 0.00201, 0.00333, 0.07546, 0.00570, 0.13545, 0.37126, 0.09509
1991-03-05, 0.03516, 0.06729, 0.10702, 0.09143, 0.00229, 0.00363, 0.03762, 0.00684, 0.16060, 0.38676, 0.10135
1991-03-06, 0.03660, 0.13695, 0.10124, 0.07848, 0.00244, 0.00292, 0.05266, 0.00689, 0.15088, 0.33482, 0.09613
1991-03-07, 0.03551, 0.11186, 0.10365, 0.07700, 0.00253, 0.00300, 0.04606, 0.00628, 0.13972, 0.37412, 0.10027
1991-03-08, 0.03584, 0.08305, 0.10926, 0.09106, 0.00163, 0.00292, 0.04776, 0.00545, 0.15095, 0.36607, 0.10600
1991-03-09, 0.03676, 0.11828, 0.09879, 0.08930, 0.00155, 0.00339, 0.04937, 0.00437, 0.14294, 0.35889, 0.09637
1991-03-10, 0.04516, 0.08699, 0.09768, 0.10211, 0.00172, 0.00378, 0.05891, 0.00257, 0.14833, 0.35463, 0.09812
1991-03-11, 0.04513, 0.08013, 0.09677, 0.09117, 0.00206, 0.00409, 0.05024, 0.00339, 0.15391, 0.37656, 0.09654
1991-03-12, 0.04041, 0.08082, 0.10422, 0.08026, 0.00131, 0.00328, 0.04905, 0.00442, 0.18530, 0.34744, 0.10350
1991-03-13, 0.03232, 0.06784, 0.10773, 0.06521, 0.00128, 0.00331, 0.04578, 0.00450, 0.18018, 0.38438, 0.10745
1991-03-14, 0.03388, 0.07247, 0.10503, 0.07668, 0.00185, 0.00375, 0.04193, 0.00499, 0.17081, 0.38450, 0.10411
1991-03-15, 0.03126, 0.07226, 0.10280, 0.09215, 0.00168, 0.00331, 0.04116, 0.00523, 0.16889, 0.38033, 0.10094
1991-03-16, 0.03255, 0.07883, 0.10380, 0.08896, 0.00085, 0.00327, 0.04266, 0.00477, 0.15961, 0.38273, 0.10196
1991-03-17, 0.03334, 0.09624, 0.09961, 0.08385, 0.00062, 0.00328, 0.04138, 0.00513, 0.15673, 0.38248, 0.09734
1991-03-18, 0.04139, 0.09980, 0.10022, 0.08045, 0.00075, 0.00326, 0.04282, 0.00463, 0.17256, 0.35517, 0.09894
1991-03-19, 0.04295, 0.09849, 0.09857, 0.09495, 0.00095, 0.00332, 0.05029, 0.00461, 0.17991, 0.32763, 0.09832
1991-03-20, 0.04709, 0.09334, 0.09880, 0.08189, 0.00088, 0.00314, 0.04718, 0.00383, 0.18611, 0.33940, 0.09834
1991-03-21, 0.04549, 0.08922, 0.09781, 0.07948, 0.00078, 0.00253, 0.04879, 0.00282, 0.16969, 0.36581, 0.09758
1991-03-22, 0.05130, 0.08827, 0.09210, 0.08583, 0.00102, 0.00308, 0.05131, 0.00370, 0.19664, 0.33585, 0.09090
1991-03-23, 0.04640, 0.08364, 0.09612, 0.09782, 0.00060, 0.00243, 0.04310, 0.00372, 0.21683, 0.31299, 0.09637
1991-03-24, 0.04243, 0.06062, 0.10068, 0.08658, 0.00061, 0.00262, 0.04038, 0.00419, 0.21702, 0.34302, 0.10185
1991-03-25, 0.04384, 0.05268, 0.10122, 0.06806, 0.00098, 0.00363, 0.04396, 0.00539, 0.23978, 0.33931, 0.10115
1991-03-26, 0.04594, 0.07358, 0.09935, 0.07382, 0.00084, 0.00335, 0.05240, 0.00555, 0.23198, 0.31538, 0.09783
1991-03-27, 0.04741, 0.07269, 0.09478, 0.07856, 0.00080, 0.00302, 0.04675, 0.00494, 0.20705, 0.35069, 0.09331
1991-03-28, 0.04115, 0.09640, 0.09540, 0.06848, 0.00110, 0.00289, 0.03569, 0.00474, 0.22400, 0.33536, 0.09481
1991-03-29, 0.04527, 0.07361, 0.09771, 0.05918, 0.00080, 0.00213, 0.02920, 0.00481, 0.23091, 0.35984, 0.09654
1991-03-30, 0.05099, 0.07448, 0.08853, 0.07609, 0.00056, 0.00183, 0.03754, 0.00540, 0.23862, 0.33977, 0.08619
1991-03-31, 0.04569, 0.05804, 0.09068, 0.07608, 0.00076, 0.00229, 0.04000, 0.00677, 0.29574, 0.29602, 0.08792
1991-04-01, 0.04769, 0.06231, 0.09164, 0.05898, 0.00077, 0.00214, 0.04579, 0.00572, 0.27638, 0.31963, 0.08896
1991-04-02, 0.04569, 0.04347, 0.09412, 0.04472, 0.00069, 0.00185, 0.02303, 0.00551, 0.27716, 0.37224, 0.09151
1991-04-03, 0.04384, 0.03634, 0.09733, 0.04572, 0.00071, 0.00172, 0.02638, 0.00629, 0.31033, 0.33664, 0.09469
1991-04-04, 0.03786, 0.02564, 0.10072, 0.04111, 0.00060, 0.00159, 0.02367, 0.00466, 0.28105, 0.38248, 0.10063
1991-04-05, 0.03911, 0.02089, 0.10350, 0.03327, 0.00046, 0.00172, 0.02258, 0.00493, 0.29980, 0.37129, 0.10244
1991-04-06, 0.03562, 0.01463, 0.10432, 0.03256, 0.00057, 0.00196, 0.01380, 0.00542, 0.31588, 0.37203, 0.10322
1991-04-07, 0.03144, 0.01481, 0.10739, 0.03011, 0.00067, 0.00213, 0.01035, 0.00663, 0.31964, 0.37068, 0.10616
1991-04-08, 0.03528, 0.02504, 0.11028, 0.02311, 0.00046, 0.00190, 0.00827, 0.00658, 0.30536, 0.37508, 0.10863
1991-04-09, 0.04008, 0.02349, 0.10809, 0.02032, 0.00046, 0.00207, 0.01135, 0.00531, 0.28154, 0.39985, 0.10744
1991-04-10, 0.03816, 0.01800, 0.11177, 0.02010, 0.00033, 0.00181, 0.02066, 0.00512, 0.28003, 0.39197, 0.11206
1991-04-11, 0.03639, 0.02563, 0.10933, 0.01416, 0.00035, 0.00179, 0.01161, 0.00572, 0.28625, 0.39953, 0.10924
1991-04-12, 0.03649, 0.02927, 0.10978, 0.00672, 0.00021, 0.00154, 0.00273, 0.00388, 0.29739, 0.40139, 0.11061
1991-04-13, 0.04182, 0.01651, 0.10538, 0.01043, 0.00023, 0.00159, 0.00258, 0.00390, 0.29993, 0.41237, 0.10525
1991-04-14, 0.04107, 0.02116, 0.10657, 0.01275, 0.00027, 0.00194, 0.00301, 0.00328, 0.29736, 0.40583, 0.10675
1991-04-15, 0.04105, 0.01094, 0.10727, 0.00730, 0.00033, 0.00243, 0.00291, 0.00387, 0.31323, 0.40273, 0.10794
1991-04-16, 0.04117, 0.00498, 0.11074, 0.00382, 0.00034, 0.00228, 0.00196, 0.00433, 0.30308, 0.41554, 0.11175
1991-04-17, 0.03887, 0.00292, 0.11227, 0.00296, 0.00032, 0.00252, 0.00148, 0.00449, 0.31096, 0.40945, 0.11377
1991-04-18, 0.04167, 0.00237, 0.10237, 0.00273, 0.00039, 0.00331, 0.00134, 0.00563, 0.35683, 0.38019, 0.10318
1991-04-19, 0.03904, 0.00161, 0.10131, 0.00267, 0.00046, 0.00297, 0.00137, 0.00730, 0.40420, 0.33805, 0.10102
1991-04-20, 0.04034, 0.00085, 0.10417, 0.00109, 0.00038, 0.00251, 0.00067, 0.00679, 0.34498, 0.39432, 0.10390
1991-04-21, 0.04189, 0.00029, 0.10731, 0.00062, 0.00026, 0.00205, 0.00039, 0.00378, 0.29283, 0.44227, 0.10830
1991-04-22, 0.04440, 0.00038, 0.10066, 0.00091, 0.00029, 0.00215, 0.00054, 0.00447, 0.31970, 0.42489, 0.10160
1991-04-23, 0.04702, 0.00043, 0.09712, 0.00092, 0.00032, 0.00245, 0.00057, 0.00554, 0.36717, 0.38072, 0.09775
1991-04-24, 0.03873, 0.00039, 0.10226, 0.00060, 0.00020, 0.00250, 0.00037, 0.00499, 0.38594, 0.35949, 0.10455
1991-04-25, 0.03766, 0.00208, 0.09873, 0.00054, 0.00022, 0.00297, 0.00034, 0.00626, 0.40789, 0.34324, 0.10005
1991-04-26, 0.03490, 0.00451, 0.10511, 0.00054, 0.00021, 0.00283, 0.00026, 0.00468, 0.36699, 0.37331, 0.10665
1991-04-27, 0.03726, 0.00288, 0.10153, 0.00071, 0.00019, 0.00270, 0.00023, 0.00479, 0.35735, 0.38965, 0.10272
