date, weight 
1991-01-01, 1.81456e-07
1991-01-02, 1.73468e-07
1991-01-03, 1.66884e-07
1991-01-04, 1.60978e-07
1991-01-05, 1.55518e-07
1991-01-06, 1.50493e-07
1991-01-07, 1.52744e-07
1991-01-08, 6.58278e-06
1991-01-09, 5.65402e-05
1991-01-10, 4.40084e-05
1991-01-11, 8.59572e-06
1991-01-12, 3.62510e-06
1991-01-13, 2.01357e-06
1991-01-14, 1.28966e-06
1991-01-15, 9.11657e-07
1991-01-16, 6.93248e-07
1991-01-17, 5.52385e-07
1991-01-18, 4.54212e-07
1991-01-19, 3.83392e-07
1991-01-20, 3.30877e-07
1991-01-21, 2.90692e-07
1991-01-22, 2.59115e-07
1991-01-23, 2.33801e-07
1991-01-24, 2.13120e-07
1991-01-25, 1.95964e-07
1991-01-26, 1.81536e-07
1991-01-27, 1.69255e-07
1991-01-28, 1.58686e-07
1991-01-29, 1.49472e-07
1991-01-30, 1.41350e-07
1991-01-31, 1.34162e-07
1991-02-01, 3.75796e-06
1991-02-02, 1.65281e-05
1991-02-03, 6.42798e-05
1991-02-04, 6.17897e-05
1991-02-05, 1.52786e-05
1991-02-06, 5.64530e-06
1991-02-07, 9.25293e-06
1991-02-08, 2.96345e-05
1991-02-09, 7.03537e-05
1991-02-10, 5.18116e-05
1991-02-11, 1.23901e-05
1991-02-12, 5.88371e-06
1991-02-13, 3.44281e-06
1991-02-14, 2.27046e-06
1991-02-15, 1.61838e-06
1991-02-16, 1.21713e-06
1991-02-17, 9.55230e-07
1991-02-18, 7.73486e-07
1991-02-19, 6.40128e-07
1991-02-20, 5.39170e-07
1991-02-21, 4.62801e-07
1991-02-22, 4.01740e-07
1991-02-23, 3.51963e-07
1991-02-24, 3.12815e-07
1991-02-25, 3.51844e-07
1991-02-26, 4.71981e-07
1991-02-27, 4.61432e-07
1991-02-28, 1.06865e-06
1991-03-01, 5.65396e-06
1991-03-02, 4.67912e-05
1991-03-03, 8.40794e-05
1991-03-04, 5.14092e-05
1991-03-05, 5.94799e-05
1991-03-06, 4.60400e-05
1991-03-07, 2.14722e-05
1991-03-08, 1.97724e-05
1991-03-09, 3.86048e-05
1991-03-10, 3.66807e-05
1991-03-11, 1.15188e-05
1991-03-12, 5.33495e-06
1991-03-13, 4.01828e-06
1991-03-14, 8.22729e-06
1991-03-15, 3.48378e-05
1991-03-16, 4.28208e-05
1991-03-17, 1.45255e-05
1991-03-18, 3.27840e-05
1991-03-19, 2.57755e-05
1991-03-20, 1.02451e-05
1991-03-21, 3.13765e-05
1991-03-22, 4.59420e-05
1991-03-23, 1.25616e-04
1991-03-24, 2.69584e-04
1991-03-25, 2.73664e-04
1991-03-26, 2.44594e-04
1991-03-27, 2.42886e-04
1991-03-28, 1.59043e-04
1991-03-29, 9.49029e-05
1991-03-30, 1.07438e-04
1991-03-31, 1.47867e-04
1991-04-01, 1.69788e-04
1991-04-02, 3.30251e-04
1991-04-03, 3.66616e-04
1991-04-04, 4.58330e-04
1991-04-05, 3.87041e-04
1991-04-06, 6.09460e-04
1991-04-07, 6.89286e-04
1991-04-08, 6.20451e-04
1991-04-09, 7.29968e-04
1991-04-10, 9.11968e-04
1991-04-11, 8.96500e-04
1991-04-12, 5.90855e-04
1991-04-13, 5.52446e-04
1991-04-14, 9.07957e-04
1991-04-15, 0.00109
