date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00580, 0.02249, 0.15123, 0.08847, 0.00031, 0.00067, 0.02645, 0.03319, 0.14085, 0.45101, 0.07952
1991-01-02, 0.00616, 0.01932, 0.15432, 0.09578, 0.00019, 0.00050, 0.02457, 0.03452, 0.14278, 0.44350, 0.07836
1991-01-03, 0.00780, 0.02227, 0.15797, 0.08570, 0.00012, 0.00055, 0.02696, 0.03559, 0.14383, 0.44121, 0.07801
1991-01-04, 0.00874, 0.02423, 0.15193, 0.10488, 0.00010, 0.00048, 0.04488, 0.03359, 0.13792, 0.41793, 0.07533
1991-01-05, 0.00977, 0.01752, 0.15645, 0.10613, 0.00009, 0.00022, 0.03375, 0.03466, 0.14056, 0.42356, 0.07729
1991-01-06, 0.01297, 0.04698, 0.14309, 0.11049, 0.00003, 0.00011, 0.07911, 0.03226, 0.12601, 0.38185, 0.06709
1991-01-07, 0.01093, 0.05128, 0.14699, 0.10382, 0.00007, 0.00017, 0.07956, 0.03287, 0.12806, 0.37792, 0.06833
1991-01-08, 0.00969, 0.04039, 0.15103, 0.11051, 0.00011, 0.00031, 0.06868, 0.03380, 0.13209, 0.38115, 0.07223
1991-01-09, 0.01052, 0.03223, 0.15350, 0.11824, 0.00009, 0.00025, 0.06711, 0.03473, 0.13190, 0.37906, 0.07236
1991-01-10, 0.01139, 0.04699, 0.14302, 0.12175, 0.00006, 0.00021, 0.09410, 0.03281, 0.11845, 0.36447, 0.06675
1991-01-11, 0.01035, 0.03792, 0.14917, 0.11815, 0.00005, 0.00041, 0.08393, 0.03443, 0.12181, 0.37521, 0.06857
1991-01-12, 0.00867, 0.02973, 0.15301, 0.12650, 0.00007, 0.00049, 0.06475, 0.03489, 0.12480, 0.38594, 0.07115
1991-01-13, 0.00828, 0.02680, 0.14978, 0.14489, 0.00012, 0.00041, 0.06313, 0.03347, 0.11898, 0.38447, 0.06966
1991-01-14, 0.00789, 0.02462, 0.14982, 0.13975, 0.00017, 0.00030, 0.05939, 0.03289, 0.11797, 0.39583, 0.07135
1991-01-15, 0.00806, 0.02175, 0.14813, 0.14990, 0.00021, 0.00026, 0.06197, 0.03275, 0.11404, 0.39274, 0.07020
1991-01-16, 0.00804, 0.02161, 0.15219, 0.14658, 0.00023, 0.00030, 0.06092, 0.03399, 0.11624, 0.38902, 0.07089
1991-01-17, 0.00772, 0.02305, 0.15440, 0.14980, 0.00023, 0.00034, 0.05974, 0.03542, 0.11718, 0.38331, 0.06882
1991-01-18, 0.00778, 0.03520, 0.15837, 0.13125, 0.00022, 0.00037, 0.04819, 0.03599, 0.11881, 0.39276, 0.07106
1991-01-19, 0.00721, 0.03604, 0.16574, 0.10774, 0.00020, 0.00034, 0.04159, 0.03775, 0.12407, 0.40610, 0.07322
1991-01-20, 0.00749, 0.06071, 0.16602, 0.08556, 0.00016, 0.00030, 0.04867, 0.03777, 0.12098, 0.40003, 0.07231
1991-01-21, 0.00786, 0.05100, 0.16948, 0.10436, 0.00013, 0.00028, 0.03612, 0.03877, 0.12090, 0.39867, 0.07242
1991-01-22, 0.00898, 0.04616, 0.16525, 0.13217, 0.00013, 0.00034, 0.03901, 0.03673, 0.11581, 0.38415, 0.07129
1991-01-23, 0.00784, 0.04531, 0.16552, 0.14629, 0.00015, 0.00052, 0.03832, 0.03691, 0.11465, 0.37470, 0.06979
1991-01-24, 0.00728, 0.04363, 0.17177, 0.13301, 0.00012, 0.00070, 0.03601, 0.03809, 0.11870, 0.37922, 0.07148
1991-01-25, 0.00664, 0.03820, 0.17778, 0.12189, 0.00010, 0.00081, 0.03455, 0.03927, 0.12237, 0.38512, 0.07326
1991-01-26, 0.00666, 0.04508, 0.16967, 0.13190, 0.00010, 0.00073, 0.04415, 0.03775, 0.11568, 0.37944, 0.06883
1991-01-27, 0.00656, 0.04662, 0.17055, 0.13125, 0.00012, 0.00061, 0.04715, 0.03842, 0.11582, 0.37559, 0.06732
1991-01-28, 0.00596, 0.04464, 0.17707, 0.11927, 0.00015, 0.00056, 0.04817, 0.04003, 0.12039, 0.37485, 0.06889
1991-01-29, 0.00644, 0.03919, 0.17461, 0.13601, 0.00016, 0.00044, 0.05081, 0.03921, 0.11462, 0.37023, 0.06827
