date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05829, 0.09116, 0.10814, 0.08417, 0.00097, 0.00346, 0.04211, 0.00642, 0.11706, 0.38378, 0.10444
1991-01-02, 0.05170, 0.08029, 0.11095, 0.07575, 0.00098, 0.00322, 0.04690, 0.00633, 0.11955, 0.39662, 0.10771
1991-01-03, 0.04844, 0.07121, 0.11525, 0.06792, 0.00109, 0.00315, 0.03592, 0.00680, 0.12577, 0.41294, 0.11149
1991-01-04, 0.04532, 0.08703, 0.11211, 0.07087, 0.00111, 0.00341, 0.03354, 0.00560, 0.12086, 0.41093, 0.10924
1991-01-05, 0.04411, 0.10074, 0.11286, 0.08180, 0.00087, 0.00275, 0.03456, 0.00493, 0.11845, 0.38894, 0.10999
1991-01-06, 0.04453, 0.09132, 0.11057, 0.08269, 0.00078, 0.00262, 0.03148, 0.00508, 0.11759, 0.40502, 0.10830
1991-01-07, 0.04768, 0.09430, 0.11538, 0.07872, 0.00060, 0.00292, 0.02981, 0.00499, 0.12886, 0.38216, 0.11457
1991-01-08, 0.04219, 0.09131, 0.11535, 0.06373, 0.00061, 0.00276, 0.03880, 0.00491, 0.12236, 0.40065, 0.11734
1991-01-09, 0.04939, 0.09573, 0.11263, 0.03324, 0.00077, 0.00327, 0.04628, 0.00498, 0.11868, 0.42177, 0.11325
1991-01-10, 0.04243, 0.11765, 0.11550, 0.03454, 0.00089, 0.00440, 0.04687, 0.00539, 0.12373, 0.39333, 0.11526
1991-01-11, 0.04080, 0.11292, 0.11503, 0.05633, 0.00091, 0.00476, 0.05167, 0.00526, 0.12112, 0.37694, 0.11424
1991-01-12, 0.04140, 0.09485, 0.11446, 0.05054, 0.00086, 0.00400, 0.04761, 0.00620, 0.12021, 0.40671, 0.11316
1991-01-13, 0.04861, 0.09928, 0.10856, 0.06962, 0.00101, 0.00426, 0.05625, 0.00770, 0.11527, 0.38386, 0.10557
1991-01-14, 0.04950, 0.09616, 0.11892, 0.04913, 0.00090, 0.00465, 0.04854, 0.00801, 0.12314, 0.38588, 0.11517
1991-01-15, 0.04672, 0.06486, 0.12189, 0.06795, 0.00085, 0.00483, 0.02895, 0.00552, 0.12703, 0.41057, 0.12082
1991-01-16, 0.04777, 0.06663, 0.12114, 0.06501, 0.00083, 0.00418, 0.02531, 0.00634, 0.12852, 0.41518, 0.11909
1991-01-17, 0.04073, 0.07728, 0.11656, 0.05719, 0.00077, 0.00386, 0.05700, 0.00550, 0.12294, 0.39998, 0.11819
1991-01-18, 0.04315, 0.09525, 0.11133, 0.06994, 0.00093, 0.00502, 0.05141, 0.00547, 0.11668, 0.38929, 0.11152
1991-01-19, 0.02862, 0.09943, 0.11634, 0.06781, 0.00092, 0.00593, 0.03349, 0.00551, 0.11830, 0.40535, 0.11831
