date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00776, 0.06217, 0.12628, 0.08923, 0.00020, 0.00093, 0.03250, 0.02694, 0.11755, 0.45337, 0.08307
1991-01-02, 0.00908, 0.08550, 0.12289, 0.09571, 0.00016, 0.00092, 0.04109, 0.02643, 0.11259, 0.42704, 0.07859
1991-01-03, 0.00927, 0.09596, 0.12076, 0.09834, 0.00015, 0.00101, 0.05357, 0.02639, 0.10869, 0.41075, 0.07509
1991-01-04, 0.00865, 0.08980, 0.12329, 0.09713, 0.00015, 0.00117, 0.05962, 0.02669, 0.10994, 0.40688, 0.07668
1991-01-05, 0.00925, 0.09627, 0.12462, 0.08848, 0.00015, 0.00088, 0.05470, 0.02672, 0.10973, 0.41152, 0.07767
1991-01-06, 0.01128, 0.11716, 0.11147, 0.09284, 0.00011, 0.00055, 0.10041, 0.02387, 0.09900, 0.37440, 0.06892
1991-01-07, 0.01077, 0.10783, 0.11399, 0.11459, 0.00010, 0.00058, 0.08956, 0.02380, 0.10270, 0.36445, 0.07161
1991-01-08, 0.01038, 0.11036, 0.12349, 0.09249, 0.00015, 0.00066, 0.07068, 0.02655, 0.10941, 0.37970, 0.07611
1991-01-09, 0.01082, 0.10155, 0.13014, 0.08699, 0.00022, 0.00061, 0.05983, 0.02927, 0.11321, 0.38965, 0.07772
1991-01-10, 0.01040, 0.09665, 0.13515, 0.07999, 0.00024, 0.00071, 0.05352, 0.03164, 0.11556, 0.39797, 0.07817
1991-01-11, 0.00883, 0.08384, 0.12900, 0.11735, 0.00012, 0.00076, 0.06386, 0.03022, 0.10977, 0.38171, 0.07454
1991-01-12, 0.00909, 0.09117, 0.12697, 0.10309, 0.00011, 0.00073, 0.07275, 0.02900, 0.10699, 0.38703, 0.07307
1991-01-13, 0.01052, 0.11561, 0.12028, 0.09162, 0.00011, 0.00067, 0.09260, 0.02664, 0.10054, 0.37289, 0.06852
1991-01-14, 0.01058, 0.11479, 0.11351, 0.10573, 0.00013, 0.00058, 0.10084, 0.02572, 0.09530, 0.36670, 0.06612
1991-01-15, 0.00894, 0.09188, 0.12704, 0.09979, 0.00015, 0.00084, 0.08361, 0.02930, 0.10704, 0.37815, 0.07325
1991-01-16, 0.00850, 0.09063, 0.13497, 0.08375, 0.00012, 0.00102, 0.07577, 0.03234, 0.11186, 0.38570, 0.07535
