date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00969, 0.03926, 0.18960, 0.07527, 0.00014, 0.00040, 0.00803, 0.04366, 0.17512, 0.38530, 0.07353
1991-01-02, 0.00911, 0.02907, 0.19797, 0.05505, 0.00013, 0.00053, 0.00597, 0.04531, 0.18436, 0.39586, 0.07664
1991-01-03, 0.00857, 0.02764, 0.19923, 0.04740, 0.00009, 0.00061, 0.00545, 0.04568, 0.17752, 0.41037, 0.07744
1991-01-04, 0.00803, 0.02592, 0.19464, 0.05327, 0.00006, 0.00037, 0.01504, 0.04425, 0.16899, 0.41395, 0.07546
1991-01-05, 0.00792, 0.02537, 0.19675, 0.05439, 0.00006, 0.00024, 0.02180, 0.04426, 0.16510, 0.40832, 0.07580
1991-01-06, 0.00726, 0.01431, 0.19489, 0.07109, 0.00009, 0.00025, 0.02527, 0.04259, 0.16142, 0.40866, 0.07416
1991-01-07, 0.00963, 0.01144, 0.18876, 0.08517, 0.00015, 0.00029, 0.02349, 0.04256, 0.15335, 0.41233, 0.07284
1991-01-08, 0.00894, 0.01144, 0.19366, 0.08862, 0.00024, 0.00031, 0.02075, 0.04367, 0.15522, 0.40336, 0.07378
1991-01-09, 0.00883, 0.01599, 0.18311, 0.10750, 0.00030, 0.00032, 0.01972, 0.04105, 0.14846, 0.39922, 0.07551
1991-01-10, 0.00949, 0.02377, 0.18159, 0.10798, 0.00031, 0.00032, 0.02097, 0.04047, 0.14773, 0.39368, 0.07369
1991-01-11, 0.01178, 0.02883, 0.18475, 0.11020, 0.00028, 0.00042, 0.02121, 0.04221, 0.14850, 0.38085, 0.07099
1991-01-12, 0.01239, 0.03246, 0.19110, 0.10073, 0.00032, 0.00064, 0.02206, 0.04342, 0.15249, 0.37168, 0.07272
1991-01-13, 0.02119, 0.02505, 0.18268, 0.10325, 0.00037, 0.00081, 0.02511, 0.03957, 0.14527, 0.38568, 0.07104
1991-01-14, 0.02041, 0.03453, 0.18633, 0.09477, 0.00034, 0.00066, 0.02022, 0.04077, 0.14386, 0.38827, 0.06984
1991-01-15, 0.01907, 0.03305, 0.17671, 0.08996, 0.00037, 0.00047, 0.01610, 0.03500, 0.14865, 0.40684, 0.07378
1991-01-16, 0.01718, 0.02599, 0.18120, 0.09102, 0.00042, 0.00037, 0.01599, 0.03666, 0.15005, 0.40846, 0.07264
1991-01-17, 0.01511, 0.02393, 0.18740, 0.08145, 0.00047, 0.00043, 0.01688, 0.03747, 0.15433, 0.40721, 0.07532
1991-01-18, 0.01244, 0.01777, 0.19384, 0.07298, 0.00052, 0.00049, 0.01468, 0.03874, 0.15821, 0.41250, 0.07783
1991-01-19, 0.01010, 0.01396, 0.19048, 0.07544, 0.00051, 0.00041, 0.01846, 0.03827, 0.15367, 0.42050, 0.07820
1991-01-20, 0.00905, 0.03200, 0.18765, 0.07871, 0.00048, 0.00032, 0.02581, 0.03816, 0.14539, 0.40837, 0.07405
1991-01-21, 0.00789, 0.03236, 0.18723, 0.09361, 0.00047, 0.00041, 0.02594, 0.03777, 0.14055, 0.40278, 0.07099
1991-01-22, 0.00749, 0.01860, 0.18953, 0.08678, 0.00051, 0.00047, 0.02229, 0.03638, 0.14542, 0.41894, 0.07360
1991-01-23, 0.00781, 0.02649, 0.19014, 0.06820, 0.00053, 0.00041, 0.03023, 0.03771, 0.14309, 0.42415, 0.07126
1991-01-24, 0.00884, 0.04359, 0.19282, 0.06096, 0.00052, 0.00033, 0.03224, 0.03874, 0.14167, 0.40935, 0.07093
1991-01-25, 0.00883, 0.03860, 0.20087, 0.05564, 0.00052, 0.00025, 0.03176, 0.04074, 0.14586, 0.40439, 0.07254
1991-01-26, 0.00697, 0.02079, 0.20460, 0.07839, 0.00043, 0.00019, 0.02560, 0.04060, 0.14352, 0.40615, 0.07275
1991-01-27, 0.00714, 0.01302, 0.21070, 0.07640, 0.00029, 0.00012, 0.01941, 0.04179, 0.14137, 0.41572, 0.07404
1991-01-28, 0.01233, 0.01523, 0.19995, 0.07747, 0.00026, 0.00014, 0.02275, 0.03853, 0.13802, 0.42274, 0.07258
