date, weight 
1991-01-01, 5.58595e-05
1991-01-02, 4.76130e-05
1991-01-03, 2.31293e-05
1991-01-04, 2.88575e-05
1991-01-05, 3.22887e-05
1991-01-06, 6.23703e-05
1991-01-07, 8.40852e-05
1991-01-08, 9.35084e-05
1991-01-09, 9.68313e-05
1991-01-10, 7.29019e-05
1991-01-11, 9.32409e-05
1991-01-12, 9.49063e-05
1991-01-13, 6.23367e-05
1991-01-14, 4.44596e-05
1991-01-15, 3.64054e-05
1991-01-16, 4.09080e-05
1991-01-17, 6.26769e-05
1991-01-18, 1.20792e-04
1991-01-19, 1.08805e-04
1991-01-20, 5.09725e-05
1991-01-21, 6.69055e-05
1991-01-22, 1.06950e-04
1991-01-23, 5.09939e-05
1991-01-24, 2.09910e-05
1991-01-25, 1.54914e-05
1991-01-26, 5.42878e-05
1991-01-27, 1.26690e-04
1991-01-28, 1.17443e-04
1991-01-29, 1.33117e-04
1991-01-30, 6.13014e-05
1991-01-31, 2.24314e-05
1991-02-01, 2.42881e-05
1991-02-02, 2.10513e-05
1991-02-03, 2.83965e-05
1991-02-04, 4.20261e-05
1991-02-05, 3.07928e-05
1991-02-06, 3.30861e-05
1991-02-07, 5.44900e-05
1991-02-08, 3.48355e-05
1991-02-09, 1.55745e-05
1991-02-10, 8.96828e-06
1991-02-11, 1.38902e-05
1991-02-12, 2.17404e-05
1991-02-13, 2.33872e-05
1991-02-14, 2.04378e-05
1991-02-15, 2.74535e-05
1991-02-16, 3.14955e-05
1991-02-17, 1.83389e-05
1991-02-18, 5.47064e-05
1991-02-19, 1.29240e-04
1991-02-20, 8.20919e-05
1991-02-21, 7.35413e-05
1991-02-22, 6.51818e-05
1991-02-23, 5.10082e-05
1991-02-24, 5.01401e-05
1991-02-25, 6.18591e-05
1991-02-26, 1.27095e-04
1991-02-27, 1.41866e-04
1991-02-28, 9.71236e-05
1991-03-01, 1.64121e-04
1991-03-02, 2.23602e-04
1991-03-03, 1.41603e-04
1991-03-04, 1.38855e-04
1991-03-05, 1.41025e-04
1991-03-06, 9.46588e-05
1991-03-07, 9.12670e-05
1991-03-08, 6.00663e-05
1991-03-09, 5.73049e-05
1991-03-10, 1.22246e-04
1991-03-11, 2.09635e-04
1991-03-12, 2.34149e-04
1991-03-13, 2.02295e-04
1991-03-14, 1.49375e-04
1991-03-15, 7.85885e-05
1991-03-16, 6.62829e-05
1991-03-17, 1.19350e-04
1991-03-18, 1.34565e-04
1991-03-19, 8.98871e-05
1991-03-20, 6.40270e-05
1991-03-21, 6.30997e-05
1991-03-22, 7.85285e-05
1991-03-23, 7.83537e-05
1991-03-24, 1.47500e-04
1991-03-25, 1.73571e-04
1991-03-26, 1.21780e-04
1991-03-27, 9.06699e-05
1991-03-28, 7.22924e-05
1991-03-29, 1.52310e-04
1991-03-30, 2.61996e-04
1991-03-31, 4.57061e-04
1991-04-01, 6.29586e-04
1991-04-02, 6.51618e-04
1991-04-03, 4.67072e-04
1991-04-04, 3.81973e-04
1991-04-05, 4.21258e-04
1991-04-06, 5.87077e-04
1991-04-07, 6.54018e-04
1991-04-08, 6.72538e-04
1991-04-09, 5.71892e-04
1991-04-10, 3.97764e-04
1991-04-11, 3.64106e-04
1991-04-12, 4.01595e-04
1991-04-13, 3.99454e-04
1991-04-14, 3.66427e-04
1991-04-15, 3.34117e-04
1991-04-16, 3.98711e-04
1991-04-17, 4.98290e-04
1991-04-18, 4.82826e-04
1991-04-19, 5.34088e-04
1991-04-20, 6.43310e-04
1991-04-21, 5.79509e-04
1991-04-22, 5.03899e-04
1991-04-23, 7.26033e-04
1991-04-24, 9.67368e-04
1991-04-25, 9.34090e-04
1991-04-26, 9.47337e-04
1991-04-27, 8.17366e-04
1991-04-28, 7.75039e-04
1991-04-29, 6.65927e-04
1991-04-30, 5.04249e-04
1991-05-01, 4.62478e-04
1991-05-02, 4.24030e-04
1991-05-03, 4.76869e-04
1991-05-04, 6.17377e-04
1991-05-05, 6.56758e-04
1991-05-06, 6.26422e-04
1991-05-07, 5.70353e-04
1991-05-08, 4.97148e-04
1991-05-09, 4.17143e-04
1991-05-10, 4.64954e-04
1991-05-11, 5.95093e-04
1991-05-12, 5.37997e-04
1991-05-13, 3.76364e-04
1991-05-14, 4.13121e-04
1991-05-15, 6.62565e-04
1991-05-16, 7.35065e-04
1991-05-17, 5.51196e-04
1991-05-18, 3.87836e-04
1991-05-19, 2.82806e-04
1991-05-20, 2.52537e-04
1991-05-21, 2.04430e-04
1991-05-22, 1.43688e-04
1991-05-23, 1.59731e-04
1991-05-24, 1.66424e-04
1991-05-25, 1.25244e-04
1991-05-26, 9.46484e-05
1991-05-27, 6.87393e-05
1991-05-28, 5.42355e-05
1991-05-29, 5.24536e-05
1991-05-30, 5.00665e-05
1991-05-31, 5.64909e-05
1991-06-01, 5.11620e-05
1991-06-02, 6.02388e-05
1991-06-03, 4.42105e-05
1991-06-04, 5.79156e-05
1991-06-05, 9.58679e-05
1991-06-06, 5.54550e-05
1991-06-07, 8.23475e-05
1991-06-08, 9.67112e-05
1991-06-09, 1.04350e-04
1991-06-10, 4.21367e-05
1991-06-11, 2.28896e-05
1991-06-12, 1.79033e-05
1991-06-13, 3.27391e-05
1991-06-14, 4.02203e-05
1991-06-15, 6.83797e-05
1991-06-16, 8.30219e-05
1991-06-17, 6.13185e-05
1991-06-18, 3.36773e-05
1991-06-19, 4.02229e-05
1991-06-20, 3.78391e-05
1991-06-21, 2.14108e-05
1991-06-22, 2.06128e-05
1991-06-23, 3.50102e-05
1991-06-24, 2.33634e-05
1991-06-25, 2.09795e-05
1991-06-26, 2.62055e-05
1991-06-27, 3.43392e-05
1991-06-28, 2.85053e-05
1991-06-29, 2.67796e-05
1991-06-30, 3.48414e-05
1991-07-01, 4.44256e-05
1991-07-02, 4.43888e-05
1991-07-03, 2.47687e-05
1991-07-04, 5.39064e-05
1991-07-05, 6.46142e-05
1991-07-06, 4.71902e-05
1991-07-07, 3.06373e-05
1991-07-08, 9.85087e-06
1991-07-09, 3.00515e-05
1991-07-10, 9.05540e-05
1991-07-11, 5.99996e-05
1991-07-12, 6.32873e-05
1991-07-13, 5.67588e-05
1991-07-14, 4.11756e-05
1991-07-15, 6.59820e-05
1991-07-16, 4.38947e-05
1991-07-17, 2.05073e-05
1991-07-18, 1.99631e-05
1991-07-19, 3.88482e-05
1991-07-20, 5.07646e-05
1991-07-21, 4.29967e-05
1991-07-22, 7.76386e-05
1991-07-23, 9.75674e-05
1991-07-24, 5.61642e-05
1991-07-25, 4.32080e-05
1991-07-26, 3.83021e-05
1991-07-27, 4.49908e-05
1991-07-28, 4.87817e-05
1991-07-29, 3.94218e-05
1991-07-30, 4.84711e-05
1991-07-31, 3.93092e-05
1991-08-01, 2.55623e-05
1991-08-02, 3.65951e-05
1991-08-03, 5.18184e-05
1991-08-04, 4.97328e-05
1991-08-05, 8.48032e-05
1991-08-06, 8.61044e-05
1991-08-07, 1.44242e-04
1991-08-08, 1.05606e-04
1991-08-09, 4.17851e-05
1991-08-10, 2.85189e-05
1991-08-11, 1.55824e-05
1991-08-12, 1.82702e-05
1991-08-13, 1.90651e-05
1991-08-14, 3.04977e-05
1991-08-15, 4.36638e-05
1991-08-16, 1.07998e-04
1991-08-17, 9.63449e-05
1991-08-18, 4.13928e-05
1991-08-19, 6.89894e-05
1991-08-20, 9.13829e-05
1991-08-21, 5.50124e-05
1991-08-22, 4.76594e-05
1991-08-23, 5.55942e-05
1991-08-24, 7.39230e-05
1991-08-25, 9.25184e-05
1991-08-26, 5.47233e-05
1991-08-27, 4.47173e-05
1991-08-28, 2.73839e-05
1991-08-29, 1.60332e-05
1991-08-30, 5.82462e-05
1991-08-31, 1.03690e-04
1991-09-01, 1.72567e-04
1991-09-02, 1.87841e-04
1991-09-03, 5.99881e-05
1991-09-04, 3.59276e-05
1991-09-05, 1.24561e-04
1991-09-06, 2.04551e-04
1991-09-07, 6.64307e-05
1991-09-08, 4.21417e-05
1991-09-09, 4.02990e-05
1991-09-10, 5.00725e-05
1991-09-11, 3.90846e-05
1991-09-12, 1.24500e-04
1991-09-13, 1.43518e-04
1991-09-14, 4.91474e-05
1991-09-15, 9.69923e-05
1991-09-16, 7.10264e-05
1991-09-17, 3.69356e-05
1991-09-18, 7.91137e-05
1991-09-19, 1.13089e-04
1991-09-20, 9.65270e-05
1991-09-21, 9.83604e-05
1991-09-22, 6.49412e-05
1991-09-23, 6.37043e-05
1991-09-24, 1.12265e-04
1991-09-25, 8.16915e-05
1991-09-26, 5.39396e-05
1991-09-27, 5.38690e-05
1991-09-28, 7.05865e-05
1991-09-29, 7.56204e-05
1991-09-30, 1.05559e-04
1991-10-01, 9.81561e-05
1991-10-02, 5.43543e-05
1991-10-03, 6.63662e-05
1991-10-04, 4.05586e-05
1991-10-05, 3.72802e-05
1991-10-06, 4.03062e-05
1991-10-07, 2.97315e-05
1991-10-08, 4.77783e-05
1991-10-09, 1.11870e-04
1991-10-10, 1.66940e-04
1991-10-11, 1.29797e-04
1991-10-12, 9.60633e-05
1991-10-13, 1.31039e-04
1991-10-14, 8.38546e-05
1991-10-15, 4.67289e-05
1991-10-16, 3.76424e-05
1991-10-17, 5.20899e-05
1991-10-18, 5.98582e-05
1991-10-19, 1.20999e-04
1991-10-20, 2.11173e-04
1991-10-21, 1.49764e-04
1991-10-22, 5.43939e-05
1991-10-23, 5.64592e-05
1991-10-24, 6.39952e-05
1991-10-25, 5.71999e-05
1991-10-26, 3.78048e-05
1991-10-27, 2.98617e-05
1991-10-28, 3.99161e-05
1991-10-29, 7.61301e-05
1991-10-30, 7.84456e-05
1991-10-31, 5.44101e-05
1991-11-01, 4.77286e-05
1991-11-02, 7.53735e-05
1991-11-03, 9.36986e-05
1991-11-04, 1.16416e-04
1991-11-05, 1.03474e-04
1991-11-06, 5.42362e-05
1991-11-07, 3.87103e-05
1991-11-08, 7.09738e-05
1991-11-09, 6.38992e-05
1991-11-10, 6.36271e-05
1991-11-11, 5.79459e-05
1991-11-12, 8.59769e-05
1991-11-13, 5.91589e-05
1991-11-14, 3.62627e-05
1991-11-15, 4.24803e-05
1991-11-16, 5.72052e-05
1991-11-17, 5.08589e-05
1991-11-18, 4.77686e-05
1991-11-19, 4.28487e-05
1991-11-20, 3.96224e-05
1991-11-21, 3.92737e-05
1991-11-22, 4.91818e-05
1991-11-23, 5.80253e-05
1991-11-24, 4.81830e-05
1991-11-25, 3.02934e-05
1991-11-26, 2.99843e-05
1991-11-27, 5.13250e-05
1991-11-28, 9.34438e-05
1991-11-29, 6.60142e-05
1991-11-30, 5.02594e-05
1991-12-01, 3.82537e-05
1991-12-02, 3.89123e-05
1991-12-03, 5.92757e-05
1991-12-04, 4.84542e-05
1991-12-05, 4.31948e-05
1991-12-06, 7.37050e-05
1991-12-07, 8.86113e-05
1991-12-08, 6.61313e-05
1991-12-09, 7.44186e-05
1991-12-10, 9.06726e-05
1991-12-11, 5.84035e-05
1991-12-12, 5.56026e-05
1991-12-13, 7.69649e-05
1991-12-14, 8.15533e-05
1991-12-15, 1.49339e-04
1991-12-16, 1.58328e-04
1991-12-17, 7.57984e-05
1991-12-18, 7.01414e-05
1991-12-19, 8.74811e-05
1991-12-20, 1.15783e-04
1991-12-21, 1.15661e-04
1991-12-22, 8.23897e-05
1991-12-23, 6.87556e-05
1991-12-24, 5.52150e-05
1991-12-25, 6.39291e-05
1991-12-26, 7.15087e-05
1991-12-27, 9.06431e-05
1991-12-28, 9.87869e-05
1991-12-29, 7.18794e-05
1991-12-30, 4.02895e-05
1991-12-31, 3.67931e-05
