date, weight 
1991-01-01, 7.19110e-06
1991-01-02, 5.04654e-06
1991-01-03, 1.20812e-05
1991-01-04, 1.83754e-05
1991-01-05, 1.25995e-05
1991-01-06, 9.66426e-06
1991-01-07, 8.50243e-06
1991-01-08, 7.89026e-06
1991-01-09, 6.53120e-06
1991-01-10, 5.92928e-06
1991-01-11, 4.32813e-06
1991-01-12, 4.22274e-06
1991-01-13, 2.26999e-05
1991-01-14, 9.19944e-05
1991-01-15, 9.07442e-05
1991-01-16, 8.38233e-05
1991-01-17, 7.14538e-05
1991-01-18, 3.24919e-05
1991-01-19, 2.11176e-05
1991-01-20, 2.00072e-05
1991-01-21, 1.34383e-05
1991-01-22, 1.49105e-05
1991-01-23, 8.75053e-06
1991-01-24, 1.23174e-05
1991-01-25, 4.42629e-05
1991-01-26, 1.55787e-04
1991-01-27, 1.27037e-04
1991-01-28, 3.64442e-05
1991-01-29, 1.89607e-05
1991-01-30, 2.13323e-05
1991-01-31, 1.80660e-05
1991-02-01, 4.88204e-05
1991-02-02, 1.18484e-04
1991-02-03, 1.25418e-04
1991-02-04, 1.50820e-04
1991-02-05, 1.45419e-04
1991-02-06, 1.30036e-04
1991-02-07, 9.47508e-05
1991-02-08, 7.45167e-05
1991-02-09, 9.03726e-05
1991-02-10, 7.12243e-05
1991-02-11, 3.12179e-05
1991-02-12, 1.68172e-05
1991-02-13, 1.27328e-05
1991-02-14, 1.26976e-05
1991-02-15, 2.11620e-05
1991-02-16, 3.45989e-05
1991-02-17, 7.03605e-05
1991-02-18, 8.37932e-05
1991-02-19, 6.22744e-05
1991-02-20, 3.19063e-05
1991-02-21, 2.53996e-05
1991-02-22, 3.83349e-05
1991-02-23, 3.92274e-05
1991-02-24, 3.51023e-05
1991-02-25, 3.01066e-05
1991-02-26, 2.64759e-05
1991-02-27, 7.65708e-05
1991-02-28, 1.50910e-04
1991-03-01, 1.07555e-04
1991-03-02, 1.11622e-04
1991-03-03, 1.43452e-04
1991-03-04, 1.90418e-04
1991-03-05, 2.10719e-04
1991-03-06, 1.48584e-04
1991-03-07, 1.31562e-04
1991-03-08, 1.75095e-04
1991-03-09, 1.90283e-04
1991-03-10, 1.63862e-04
1991-03-11, 1.49515e-04
1991-03-12, 1.23685e-04
1991-03-13, 2.46781e-04
1991-03-14, 3.17057e-04
1991-03-15, 3.60751e-04
1991-03-16, 4.31279e-04
1991-03-17, 4.90638e-04
1991-03-18, 3.82964e-04
1991-03-19, 2.55135e-04
1991-03-20, 1.85904e-04
1991-03-21, 1.80106e-04
1991-03-22, 1.96785e-04
1991-03-23, 3.14449e-04
1991-03-24, 4.20328e-04
1991-03-25, 4.57457e-04
1991-03-26, 4.25612e-04
1991-03-27, 3.30111e-04
1991-03-28, 3.31957e-04
1991-03-29, 3.75259e-04
1991-03-30, 4.42353e-04
1991-03-31, 5.42738e-04
1991-04-01, 7.24338e-04
1991-04-02, 7.97158e-04
1991-04-03, 7.70347e-04
1991-04-04, 6.78082e-04
1991-04-05, 6.68699e-04
1991-04-06, 5.18222e-04
1991-04-07, 3.59340e-04
1991-04-08, 4.22021e-04
1991-04-09, 5.66868e-04
1991-04-10, 7.68581e-04
1991-04-11, 7.54482e-04
1991-04-12, 5.32159e-04
1991-04-13, 5.23923e-04
1991-04-14, 8.82158e-04
1991-04-15, 0.00119
1991-04-16, 7.26738e-04
1991-04-17, 5.99271e-04
1991-04-18, 8.95490e-04
1991-04-19, 0.00126
1991-04-20, 0.00115
1991-04-21, 9.81834e-04
1991-04-22, 9.98040e-04
1991-04-23, 0.00108
1991-04-24, 9.55494e-04
1991-04-25, 8.65788e-04
1991-04-26, 8.54750e-04
