date, weight 
1991-01-01, 2.79794e-07
1991-01-02, 2.62481e-07
1991-01-03, 2.49369e-07
1991-01-04, 2.39974e-07
1991-01-05, 3.02128e-07
1991-01-06, 3.46430e-07
1991-01-07, 2.33264e-07
1991-01-08, 2.12205e-07
1991-01-09, 2.01300e-07
1991-01-10, 1.93186e-07
1991-01-11, 1.85938e-07
1991-01-12, 1.79283e-07
1991-01-13, 1.73514e-07
1991-01-14, 1.68132e-07
1991-01-15, 1.63051e-07
1991-01-16, 1.58248e-07
1991-01-17, 1.53693e-07
1991-01-18, 1.49379e-07
1991-01-19, 1.45258e-07
1991-01-20, 1.41290e-07
1991-01-21, 1.37542e-07
1991-01-22, 1.33961e-07
1991-01-23, 1.30536e-07
1991-01-24, 1.27259e-07
1991-01-25, 6.37671e-07
1991-01-26, 1.09319e-06
1991-01-27, 3.36039e-07
1991-01-28, 1.98582e-07
1991-01-29, 1.55152e-07
1991-01-30, 1.34918e-07
1991-01-31, 1.23517e-07
1991-02-01, 1.16237e-07
1991-02-02, 1.26706e-07
1991-02-03, 1.31462e-07
1991-02-04, 1.87119e-07
1991-02-05, 3.69403e-07
1991-02-06, 3.23570e-07
1991-02-07, 1.31995e-07
1991-02-08, 1.56682e-07
1991-02-09, 6.57631e-07
1991-02-10, 6.55266e-07
1991-02-11, 2.01249e-07
1991-02-12, 1.36246e-07
1991-02-13, 1.12534e-07
1991-02-14, 1.01350e-07
1991-02-15, 9.45893e-08
1991-02-16, 8.99320e-08
1991-02-17, 8.64511e-08
1991-02-18, 1.24868e-07
1991-02-19, 1.68773e-07
1991-02-20, 9.87768e-08
1991-02-21, 8.14172e-08
1991-02-22, 7.70665e-08
1991-02-23, 1.80012e-07
1991-02-24, 2.47929e-07
1991-02-25, 2.88405e-07
1991-02-26, 6.62562e-07
1991-02-27, 1.43652e-06
1991-02-28, 1.58016e-06
1991-03-01, 7.89006e-07
1991-03-02, 3.56222e-07
1991-03-03, 2.46474e-07
1991-03-04, 2.04748e-07
1991-03-05, 2.44364e-07
1991-03-06, 1.10704e-06
1991-03-07, 1.23703e-06
1991-03-08, 8.63849e-06
1991-03-09, 4.02546e-05
1991-03-10, 3.26713e-05
1991-03-11, 2.24208e-05
1991-03-12, 2.47064e-05
1991-03-13, 2.79740e-05
1991-03-14, 6.01509e-05
1991-03-15, 1.54106e-04
1991-03-16, 1.47490e-04
1991-03-17, 5.32456e-05
1991-03-18, 2.32979e-05
1991-03-19, 1.43954e-05
1991-03-20, 9.21874e-06
1991-03-21, 1.90950e-05
1991-03-22, 3.85733e-05
1991-03-23, 4.37108e-05
1991-03-24, 8.11532e-05
1991-03-25, 1.61300e-04
1991-03-26, 2.18519e-04
1991-03-27, 3.65723e-04
1991-03-28, 5.75560e-04
1991-03-29, 5.31359e-04
1991-03-30, 4.16972e-04
1991-03-31, 2.16246e-04
1991-04-01, 1.22630e-04
1991-04-02, 1.18370e-04
1991-04-03, 1.19952e-04
1991-04-04, 1.50831e-04
1991-04-05, 2.09990e-04
1991-04-06, 3.46392e-04
1991-04-07, 3.31620e-04
1991-04-08, 3.76588e-04
1991-04-09, 3.41695e-04
1991-04-10, 2.47121e-04
1991-04-11, 2.94900e-04
1991-04-12, 6.04194e-04
1991-04-13, 6.29490e-04
1991-04-14, 6.69582e-04
1991-04-15, 8.15075e-04
1991-04-16, 9.12084e-04
1991-04-17, 8.42112e-04
1991-04-18, 0.00105
1991-04-19, 9.63689e-04
1991-04-20, 8.49068e-04
1991-04-21, 7.28288e-04
1991-04-22, 7.52782e-04
1991-04-23, 6.79806e-04
1991-04-24, 5.49972e-04
1991-04-25, 4.20249e-04
1991-04-26, 3.46530e-04
1991-04-27, 2.61183e-04
1991-04-28, 3.52349e-04
1991-04-29, 3.53976e-04
1991-04-30, 4.11838e-04
1991-05-01, 4.54308e-04
1991-05-02, 3.62217e-04
1991-05-03, 2.90428e-04
1991-05-04, 2.83769e-04
1991-05-05, 3.61313e-04
1991-05-06, 4.28650e-04
1991-05-07, 4.18540e-04
1991-05-08, 7.32809e-04
1991-05-09, 0.00113
1991-05-10, 9.22610e-04
1991-05-11, 5.16702e-04
1991-05-12, 4.82597e-04
1991-05-13, 7.48459e-04
1991-05-14, 6.16359e-04
1991-05-15, 5.19699e-04
1991-05-16, 4.32570e-04
1991-05-17, 5.56072e-04
1991-05-18, 5.15828e-04
1991-05-19, 4.45493e-04
1991-05-20, 5.48891e-04
