date, weight 
1991-01-01, 3.37536e-06
1991-01-02, 2.46784e-06
1991-01-03, 1.60126e-06
1991-01-04, 1.24911e-06
1991-01-05, 1.11507e-06
1991-01-06, 1.25198e-06
1991-01-07, 4.25145e-06
1991-01-08, 1.08151e-05
1991-01-09, 1.23505e-05
1991-01-10, 2.42863e-05
1991-01-11, 3.77205e-05
1991-01-12, 2.17428e-05
1991-01-13, 6.45461e-06
1991-01-14, 3.24698e-06
1991-01-15, 4.83194e-06
1991-01-16, 1.48614e-05
1991-01-17, 3.32034e-05
1991-01-18, 2.68779e-05
1991-01-19, 9.54441e-06
1991-01-20, 1.09163e-05
1991-01-21, 3.97250e-05
1991-01-22, 3.51514e-05
1991-01-23, 8.01161e-06
1991-01-24, 3.71504e-06
1991-01-25, 2.37366e-06
1991-01-26, 7.40007e-06
1991-01-27, 1.17873e-05
1991-01-28, 3.49136e-06
1991-01-29, 1.79078e-06
1991-01-30, 1.14277e-06
1991-01-31, 8.52600e-07
1991-02-01, 6.88652e-07
1991-02-02, 5.62790e-07
1991-02-03, 4.84493e-07
1991-02-04, 4.47863e-07
1991-02-05, 6.68418e-07
1991-02-06, 1.87657e-06
1991-02-07, 2.17062e-06
1991-02-08, 1.22777e-06
1991-02-09, 7.31426e-07
1991-02-10, 6.78435e-07
1991-02-11, 5.28625e-07
1991-02-12, 3.26238e-07
1991-02-13, 2.93342e-07
1991-02-14, 2.95252e-07
1991-02-15, 2.48307e-07
1991-02-16, 2.03013e-07
1991-02-17, 2.07823e-07
1991-02-18, 2.13693e-07
1991-02-19, 1.83185e-07
1991-02-20, 1.93377e-07
1991-02-21, 1.82671e-07
1991-02-22, 3.01030e-06
1991-02-23, 5.84369e-06
1991-02-24, 5.76264e-06
1991-02-25, 1.06133e-05
1991-02-26, 1.28198e-05
1991-02-27, 8.45403e-06
1991-02-28, 4.61677e-06
1991-03-01, 8.50692e-06
1991-03-02, 4.65728e-06
1991-03-03, 3.23544e-06
1991-03-04, 2.83074e-06
1991-03-05, 1.59424e-06
1991-03-06, 8.62575e-07
1991-03-07, 5.59864e-07
1991-03-08, 4.00415e-07
1991-03-09, 6.63466e-07
1991-03-10, 2.65670e-06
1991-03-11, 4.92161e-06
1991-03-12, 9.20887e-06
1991-03-13, 9.44549e-06
1991-03-14, 3.85665e-06
1991-03-15, 3.90492e-06
1991-03-16, 2.00992e-05
1991-03-17, 5.76550e-05
1991-03-18, 6.75613e-05
1991-03-19, 3.59848e-05
1991-03-20, 2.05174e-05
1991-03-21, 1.25089e-05
1991-03-22, 6.35696e-06
1991-03-23, 1.33826e-05
1991-03-24, 2.82230e-05
1991-03-25, 3.70286e-05
1991-03-26, 4.10398e-05
1991-03-27, 2.90197e-05
1991-03-28, 4.01740e-05
