date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02318, 0.00065, 0.13691, 0.00000, 0.00107, 0.01477, 0.00000, 0.02347, 0.32804, 0.37400, 0.09790
1991-01-02, 0.02170, 0.00004, 0.13912, 0.00000, 0.00086, 0.01403, 0.00000, 0.02324, 0.33244, 0.37099, 0.09757
1991-01-03, 0.02206, 0.00002, 0.14436, 0.00000, 0.00074, 0.01211, 0.00000, 0.02362, 0.32488, 0.37482, 0.09737
1991-01-04, 0.01721, 0.00000, 0.15045, 0.00000, 0.00058, 0.01089, 0.00000, 0.02509, 0.30073, 0.39420, 0.10084
1991-01-05, 0.02113, 0.00450, 0.14007, 0.00000, 0.00055, 0.00732, 0.00000, 0.02458, 0.30047, 0.40877, 0.09260
1991-01-06, 0.02192, 0.00068, 0.13959, 0.00005, 0.00056, 0.00760, 0.00000, 0.02428, 0.30247, 0.40707, 0.09578
1991-01-07, 0.02154, 0.00364, 0.13425, 0.00001, 0.00041, 0.00543, 0.00000, 0.02196, 0.27260, 0.44054, 0.09960
1991-01-08, 0.02340, 0.00807, 0.13034, 0.00024, 0.00045, 0.00572, 0.00001, 0.02187, 0.28288, 0.42857, 0.09844
1991-01-09, 0.02417, 0.01180, 0.12327, 0.00020, 0.00049, 0.00618, 0.00002, 0.02157, 0.30793, 0.40846, 0.09592
1991-01-10, 0.01934, 0.01088, 0.13217, 0.00296, 0.00042, 0.00607, 0.00014, 0.02333, 0.30509, 0.40026, 0.09934
1991-01-11, 0.01763, 0.01233, 0.14086, 0.00463, 0.00042, 0.00643, 0.00054, 0.02564, 0.30166, 0.38920, 0.10067
1991-01-12, 0.02064, 0.02213, 0.13974, 0.00138, 0.00033, 0.00414, 0.00015, 0.02491, 0.29766, 0.39250, 0.09641
1991-01-13, 0.02176, 0.02051, 0.13785, 0.00499, 0.00030, 0.00245, 0.00034, 0.02459, 0.30553, 0.38596, 0.09574
1991-01-14, 0.02192, 0.01468, 0.13303, 0.00274, 0.00050, 0.00359, 0.00021, 0.02125, 0.28623, 0.41407, 0.10177
