date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01988, 0.19451, 0.08820, 0.13369, 0.00021, 0.00118, 0.07010, 0.00505, 0.09388, 0.31340, 0.07990
1991-01-02, 0.02053, 0.20608, 0.08864, 0.11215, 0.00023, 0.00157, 0.06868, 0.00479, 0.09239, 0.32243, 0.08252
1991-01-03, 0.02079, 0.21322, 0.08384, 0.11437, 0.00030, 0.00234, 0.06045, 0.00374, 0.08374, 0.33640, 0.08080
1991-01-04, 0.02124, 0.23045, 0.08601, 0.10150, 0.00047, 0.00268, 0.04919, 0.00475, 0.08613, 0.33766, 0.07992
1991-01-05, 0.01920, 0.20009, 0.09053, 0.11261, 0.00060, 0.00333, 0.05451, 0.00479, 0.09026, 0.33824, 0.08584
1991-01-06, 0.01740, 0.17259, 0.09600, 0.11059, 0.00070, 0.00484, 0.04757, 0.00521, 0.09643, 0.35614, 0.09253
1991-01-07, 0.01653, 0.17382, 0.09600, 0.11742, 0.00076, 0.00604, 0.04726, 0.00557, 0.09717, 0.34706, 0.09236
1991-01-08, 0.01731, 0.17932, 0.09622, 0.10339, 0.00080, 0.00633, 0.05425, 0.00608, 0.09537, 0.34892, 0.09200
1991-01-09, 0.01765, 0.17617, 0.09690, 0.08506, 0.00099, 0.00705, 0.05233, 0.00564, 0.09445, 0.37064, 0.09310
1991-01-10, 0.01664, 0.14834, 0.10023, 0.10069, 0.00122, 0.00723, 0.05303, 0.00578, 0.09691, 0.37460, 0.09532
1991-01-11, 0.02015, 0.15542, 0.09650, 0.10033, 0.00129, 0.00711, 0.06407, 0.00475, 0.09284, 0.36498, 0.09256
1991-01-12, 0.02012, 0.15366, 0.09636, 0.10691, 0.00124, 0.00755, 0.06266, 0.00521, 0.09255, 0.36211, 0.09164
1991-01-13, 0.02119, 0.15270, 0.09010, 0.13816, 0.00126, 0.00688, 0.07102, 0.00452, 0.08831, 0.33971, 0.08617
1991-01-14, 0.02472, 0.15679, 0.08718, 0.14410, 0.00117, 0.00607, 0.06477, 0.00373, 0.08795, 0.33829, 0.08523
1991-01-15, 0.03211, 0.15074, 0.08877, 0.13950, 0.00091, 0.00529, 0.06646, 0.00237, 0.08861, 0.33638, 0.08887
1991-01-16, 0.03395, 0.15665, 0.08836, 0.12691, 0.00089, 0.00486, 0.06413, 0.00258, 0.08802, 0.34573, 0.08793
1991-01-17, 0.03610, 0.16425, 0.08544, 0.12632, 0.00113, 0.00512, 0.07016, 0.00294, 0.08574, 0.33857, 0.08422
1991-01-18, 0.03003, 0.14715, 0.09634, 0.12087, 0.00133, 0.00541, 0.05882, 0.00282, 0.09709, 0.34299, 0.09714
1991-01-19, 0.02574, 0.16428, 0.09602, 0.10740, 0.00156, 0.00567, 0.04978, 0.00341, 0.09632, 0.35400, 0.09582
1991-01-20, 0.02807, 0.18391, 0.09087, 0.10783, 0.00165, 0.00589, 0.05354, 0.00418, 0.09058, 0.34438, 0.08909
1991-01-21, 0.02827, 0.19048, 0.08972, 0.09380, 0.00151, 0.00519, 0.07034, 0.00440, 0.08979, 0.33963, 0.08687
1991-01-22, 0.02514, 0.19520, 0.09682, 0.07737, 0.00128, 0.00535, 0.05801, 0.00508, 0.09677, 0.34604, 0.09294
1991-01-23, 0.02957, 0.17954, 0.09718, 0.08708, 0.00132, 0.00564, 0.04825, 0.00534, 0.09721, 0.35637, 0.09251
1991-01-24, 0.02438, 0.19609, 0.08949, 0.09993, 0.00130, 0.00507, 0.05333, 0.00381, 0.08574, 0.35377, 0.08710
1991-01-25, 0.02084, 0.20522, 0.08558, 0.10249, 0.00129, 0.00528, 0.05880, 0.00415, 0.08165, 0.35152, 0.08317
1991-01-26, 0.02410, 0.22410, 0.07739, 0.11561, 0.00122, 0.00445, 0.07924, 0.00346, 0.07558, 0.32050, 0.07436
1991-01-27, 0.02540, 0.23718, 0.07005, 0.14905, 0.00096, 0.00371, 0.08710, 0.00302, 0.06942, 0.28709, 0.06702
1991-01-28, 0.02512, 0.21675, 0.07706, 0.14285, 0.00090, 0.00387, 0.08990, 0.00378, 0.07761, 0.28889, 0.07328
1991-01-29, 0.02543, 0.20514, 0.08020, 0.13245, 0.00102, 0.00400, 0.08843, 0.00506, 0.08012, 0.30321, 0.07493
1991-01-30, 0.02524, 0.18341, 0.08685, 0.11966, 0.00124, 0.00466, 0.07341, 0.00648, 0.08537, 0.33375, 0.07994
