date, weight 
1991-01-01, 3.03110e-07
1991-01-02, 2.79049e-07
1991-01-03, 2.62535e-07
1991-01-04, 2.50364e-07
1991-01-05, 2.55244e-07
1991-01-06, 2.57359e-07
1991-01-07, 2.23939e-07
1991-01-08, 2.12910e-07
1991-01-09, 2.04440e-07
1991-01-10, 1.99515e-07
1991-01-11, 1.93660e-07
1991-01-12, 1.83471e-07
1991-01-13, 1.77414e-07
1991-01-14, 1.71802e-07
1991-01-15, 1.66505e-07
1991-01-16, 1.61510e-07
1991-01-17, 1.56779e-07
1991-01-18, 1.52283e-07
1991-01-19, 1.48002e-07
1991-01-20, 1.43928e-07
1991-01-21, 1.40047e-07
1991-01-22, 1.36342e-07
1991-01-23, 1.32801e-07
1991-01-24, 1.29414e-07
1991-01-25, 1.07415e-06
1991-01-26, 1.82771e-06
1991-01-27, 4.67280e-07
1991-01-28, 2.42778e-07
1991-01-29, 1.76858e-07
1991-01-30, 1.48260e-07
1991-01-31, 1.32915e-07
1991-02-01, 1.23425e-07
1991-02-02, 1.47000e-07
1991-02-03, 1.63008e-07
1991-02-04, 4.10398e-07
1991-02-05, 1.18125e-06
1991-02-06, 1.10503e-06
1991-02-07, 2.61639e-07
1991-02-08, 6.30819e-07
1991-02-09, 3.19414e-06
1991-02-10, 2.68004e-06
1991-02-11, 7.49782e-07
1991-02-12, 3.82039e-07
1991-02-13, 2.45727e-07
1991-02-14, 1.84484e-07
1991-02-15, 1.51981e-07
1991-02-16, 1.32326e-07
1991-02-17, 1.19406e-07
1991-02-18, 1.50255e-07
1991-02-19, 2.00998e-07
1991-02-20, 1.25197e-07
1991-02-21, 9.94566e-08
1991-02-22, 9.11865e-08
1991-02-23, 8.93507e-08
1991-02-24, 1.66042e-07
1991-02-25, 9.05395e-07
1991-02-26, 1.85465e-06
1991-02-27, 7.34783e-06
1991-02-28, 2.43705e-05
1991-03-01, 4.98527e-06
1991-03-02, 2.77551e-06
1991-03-03, 1.98817e-06
1991-03-04, 1.12478e-06
1991-03-05, 1.96397e-06
1991-03-06, 1.01246e-05
1991-03-07, 1.80117e-05
1991-03-08, 4.08115e-05
1991-03-09, 9.79550e-05
1991-03-10, 7.06776e-05
1991-03-11, 5.13012e-05
1991-03-12, 4.35570e-05
1991-03-13, 2.76832e-05
1991-03-14, 5.53228e-05
1991-03-15, 1.92478e-04
1991-03-16, 1.86020e-04
1991-03-17, 6.02674e-05
1991-03-18, 2.48986e-05
1991-03-19, 1.47548e-05
1991-03-20, 1.42745e-05
1991-03-21, 4.18361e-05
1991-03-22, 4.69082e-05
1991-03-23, 3.77126e-05
1991-03-24, 5.00740e-05
1991-03-25, 1.10756e-04
1991-03-26, 1.99579e-04
1991-03-27, 3.49662e-04
1991-03-28, 5.10272e-04
1991-03-29, 5.13498e-04
1991-03-30, 4.31974e-04
1991-03-31, 2.51967e-04
1991-04-01, 1.47609e-04
1991-04-02, 1.36195e-04
1991-04-03, 1.56121e-04
1991-04-04, 2.42093e-04
1991-04-05, 3.27017e-04
1991-04-06, 5.17563e-04
1991-04-07, 5.38231e-04
1991-04-08, 5.46459e-04
1991-04-09, 4.69595e-04
1991-04-10, 3.18674e-04
1991-04-11, 4.10513e-04
1991-04-12, 7.35623e-04
1991-04-13, 7.46514e-04
1991-04-14, 8.50772e-04
1991-04-15, 8.98982e-04
1991-04-16, 9.46962e-04
1991-04-17, 9.76297e-04
1991-04-18, 0.00121
1991-04-19, 0.00112
1991-04-20, 9.90895e-04
1991-04-21, 8.25027e-04
1991-04-22, 7.52498e-04
1991-04-23, 7.01873e-04
1991-04-24, 5.25391e-04
1991-04-25, 4.51495e-04
1991-04-26, 4.13831e-04
1991-04-27, 3.18459e-04
1991-04-28, 3.38194e-04
1991-04-29, 2.80420e-04
1991-04-30, 3.64489e-04
1991-05-01, 4.38104e-04
1991-05-02, 2.92775e-04
1991-05-03, 2.20214e-04
1991-05-04, 2.30657e-04
1991-05-05, 2.66596e-04
1991-05-06, 3.08610e-04
1991-05-07, 3.05805e-04
1991-05-08, 6.85432e-04
1991-05-09, 0.00109
1991-05-10, 8.56635e-04
1991-05-11, 4.95089e-04
1991-05-12, 4.98549e-04
1991-05-13, 6.17009e-04
1991-05-14, 4.88836e-04
1991-05-15, 4.10709e-04
1991-05-16, 3.77020e-04
1991-05-17, 4.58078e-04
1991-05-18, 3.78762e-04
1991-05-19, 3.39229e-04
1991-05-20, 4.07709e-04
1991-05-21, 5.08168e-04
1991-05-22, 4.89031e-04
1991-05-23, 4.56493e-04
1991-05-24, 4.56680e-04
1991-05-25, 3.29614e-04
1991-05-26, 2.41788e-04
1991-05-27, 2.18540e-04
1991-05-28, 2.03727e-04
1991-05-29, 2.57163e-04
1991-05-30, 2.31072e-04
1991-05-31, 2.17570e-04
1991-06-01, 1.68541e-04
