date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01865, 0.07269, 0.11740, 0.03672, 0.00085, 0.00234, 0.00510, 0.01842, 0.21507, 0.41793, 0.09484
1991-01-02, 0.02032, 0.07515, 0.11956, 0.03291, 0.00100, 0.00268, 0.00458, 0.02124, 0.23521, 0.39504, 0.09233
1991-01-03, 0.02038, 0.06584, 0.12078, 0.02936, 0.00105, 0.00276, 0.00424, 0.01930, 0.23902, 0.40152, 0.09575
1991-01-04, 0.01875, 0.03512, 0.12391, 0.02466, 0.00101, 0.00319, 0.00387, 0.02000, 0.23894, 0.43402, 0.09653
1991-01-05, 0.01716, 0.04376, 0.12979, 0.01297, 0.00098, 0.00340, 0.00177, 0.02183, 0.24907, 0.42368, 0.09559
1991-01-06, 0.01749, 0.04483, 0.12864, 0.01870, 0.00101, 0.00257, 0.00386, 0.02344, 0.25516, 0.41045, 0.09386
1991-01-07, 0.02511, 0.04821, 0.12488, 0.02769, 0.00076, 0.00212, 0.01183, 0.02084, 0.24312, 0.40073, 0.09471
1991-01-08, 0.02178, 0.04640, 0.12635, 0.01866, 0.00061, 0.00249, 0.00768, 0.02259, 0.24469, 0.41494, 0.09381
1991-01-09, 0.02042, 0.08478, 0.12290, 0.02361, 0.00050, 0.00173, 0.00839, 0.02165, 0.24095, 0.38773, 0.08732
1991-01-10, 0.02071, 0.09830, 0.11825, 0.02989, 0.00040, 0.00091, 0.01129, 0.02010, 0.22093, 0.39206, 0.08715
1991-01-11, 0.02077, 0.10277, 0.11630, 0.03814, 0.00043, 0.00105, 0.01147, 0.01893, 0.20823, 0.39581, 0.08610
1991-01-12, 0.01928, 0.08058, 0.12220, 0.03102, 0.00042, 0.00117, 0.01134, 0.02170, 0.22929, 0.39592, 0.08709
1991-01-13, 0.01874, 0.05607, 0.12797, 0.03366, 0.00041, 0.00113, 0.00973, 0.02449, 0.24243, 0.39765, 0.08771
1991-01-14, 0.01775, 0.06107, 0.12774, 0.02415, 0.00050, 0.00130, 0.01455, 0.02463, 0.24667, 0.39319, 0.08846
1991-01-15, 0.01541, 0.06148, 0.12723, 0.03539, 0.00056, 0.00152, 0.01691, 0.02479, 0.25677, 0.37175, 0.08819
1991-01-16, 0.01369, 0.07769, 0.12382, 0.04160, 0.00056, 0.00159, 0.00731, 0.02237, 0.22626, 0.39756, 0.08756
1991-01-17, 0.01594, 0.07746, 0.12947, 0.02944, 0.00059, 0.00169, 0.00550, 0.02285, 0.22191, 0.40354, 0.09162
1991-01-18, 0.01887, 0.06824, 0.12958, 0.04346, 0.00059, 0.00169, 0.00724, 0.02381, 0.22032, 0.39543, 0.09076
1991-01-19, 0.01689, 0.05438, 0.13378, 0.04310, 0.00063, 0.00177, 0.00706, 0.02721, 0.24316, 0.38085, 0.09117
1991-01-20, 0.01527, 0.03942, 0.13982, 0.02072, 0.00066, 0.00209, 0.00415, 0.02804, 0.25842, 0.39735, 0.09405
1991-01-21, 0.01407, 0.06737, 0.13381, 0.03580, 0.00056, 0.00260, 0.01250, 0.02286, 0.21913, 0.39936, 0.09193
1991-01-22, 0.01512, 0.08202, 0.12610, 0.02472, 0.00053, 0.00323, 0.01042, 0.02011, 0.20895, 0.41870, 0.09009
1991-01-23, 0.01758, 0.07809, 0.12420, 0.02926, 0.00057, 0.00308, 0.01215, 0.02106, 0.21354, 0.41444, 0.08602
1991-01-24, 0.01849, 0.08322, 0.12261, 0.05347, 0.00057, 0.00220, 0.01271, 0.02316, 0.23335, 0.36919, 0.08103
1991-01-25, 0.01704, 0.07222, 0.13778, 0.03243, 0.00059, 0.00214, 0.01007, 0.02748, 0.27157, 0.34254, 0.08614
1991-01-26, 0.01759, 0.07784, 0.12986, 0.02689, 0.00062, 0.00206, 0.00850, 0.02444, 0.26199, 0.36264, 0.08756
1991-01-27, 0.01827, 0.07744, 0.12669, 0.03237, 0.00048, 0.00152, 0.01333, 0.02299, 0.23423, 0.38805, 0.08463
1991-01-28, 0.01995, 0.07991, 0.11896, 0.04764, 0.00043, 0.00124, 0.01851, 0.02081, 0.21840, 0.39383, 0.08029
1991-01-29, 0.02123, 0.07459, 0.12298, 0.03963, 0.00043, 0.00116, 0.00901, 0.01902, 0.22526, 0.39962, 0.08706
1991-01-30, 0.02041, 0.10897, 0.11059, 0.03196, 0.00043, 0.00111, 0.00672, 0.01806, 0.22621, 0.39125, 0.08430
1991-01-31, 0.02039, 0.13706, 0.11037, 0.03937, 0.00038, 0.00089, 0.00735, 0.01757, 0.23557, 0.35017, 0.08089
1991-02-01, 0.01987, 0.12051, 0.11465, 0.03976, 0.00044, 0.00091, 0.00666, 0.01842, 0.23403, 0.36343, 0.08132
1991-02-02, 0.02023, 0.10190, 0.11747, 0.05658, 0.00043, 0.00104, 0.00885, 0.01904, 0.22444, 0.36823, 0.08180
1991-02-03, 0.01892, 0.12106, 0.11851, 0.06956, 0.00037, 0.00103, 0.01122, 0.02194, 0.22888, 0.33102, 0.07749
1991-02-04, 0.01636, 0.12881, 0.12886, 0.03608, 0.00038, 0.00090, 0.00825, 0.02412, 0.22746, 0.34647, 0.08231
1991-02-05, 0.01575, 0.10112, 0.12908, 0.05271, 0.00053, 0.00111, 0.01413, 0.02354, 0.21932, 0.36112, 0.08159
1991-02-06, 0.02034, 0.11958, 0.12252, 0.05248, 0.00049, 0.00137, 0.01298, 0.02041, 0.19783, 0.37424, 0.07777
1991-02-07, 0.02086, 0.09482, 0.12437, 0.06347, 0.00050, 0.00150, 0.00981, 0.02005, 0.20174, 0.38311, 0.07978
1991-02-08, 0.02606, 0.07586, 0.11997, 0.07240, 0.00021, 0.00135, 0.01338, 0.01922, 0.20148, 0.39062, 0.07944
1991-02-09, 0.02525, 0.06048, 0.12697, 0.05196, 0.00018, 0.00118, 0.00830, 0.01638, 0.20751, 0.41109, 0.09071
1991-02-10, 0.02612, 0.06376, 0.12343, 0.07506, 0.00025, 0.00121, 0.00940, 0.01752, 0.20407, 0.39466, 0.08452
1991-02-11, 0.02488, 0.06219, 0.13736, 0.03937, 0.00036, 0.00129, 0.00677, 0.01938, 0.23838, 0.37632, 0.09369
1991-02-12, 0.02284, 0.05627, 0.13633, 0.03933, 0.00037, 0.00128, 0.01131, 0.01852, 0.23742, 0.38544, 0.09089
