date, weight 
1991-01-01, 6.92686e-05
1991-01-02, 4.49896e-05
1991-01-03, 4.93952e-05
1991-01-04, 1.15323e-04
1991-01-05, 1.38426e-04
1991-01-06, 6.16708e-05
1991-01-07, 8.56100e-05
1991-01-08, 1.70476e-04
1991-01-09, 1.64976e-04
1991-01-10, 5.86399e-05
1991-01-11, 8.47091e-05
1991-01-12, 1.14549e-04
1991-01-13, 6.90263e-05
1991-01-14, 1.18668e-04
1991-01-15, 3.87573e-04
1991-01-16, 4.05806e-04
1991-01-17, 1.43508e-04
1991-01-18, 1.61996e-04
1991-01-19, 2.79187e-04
1991-01-20, 3.50035e-04
1991-01-21, 2.46976e-04
1991-01-22, 2.12977e-04
1991-01-23, 1.77006e-04
1991-01-24, 1.75456e-04
1991-01-25, 2.23557e-04
1991-01-26, 2.00855e-04
1991-01-27, 1.79038e-04
1991-01-28, 3.01357e-04
1991-01-29, 3.42928e-04
1991-01-30, 1.51863e-04
1991-01-31, 1.26975e-04
1991-02-01, 8.63593e-05
1991-02-02, 5.04921e-05
1991-02-03, 3.15048e-05
1991-02-04, 6.37508e-05
1991-02-05, 1.61978e-04
1991-02-06, 1.46280e-04
1991-02-07, 1.13171e-04
1991-02-08, 7.22721e-05
1991-02-09, 7.39921e-05
1991-02-10, 1.00299e-04
1991-02-11, 2.25424e-04
1991-02-12, 2.71250e-04
1991-02-13, 2.29568e-04
1991-02-14, 2.41781e-04
1991-02-15, 1.64931e-04
1991-02-16, 1.97983e-04
1991-02-17, 2.28682e-04
1991-02-18, 1.27375e-04
1991-02-19, 1.35748e-04
1991-02-20, 1.78857e-04
1991-02-21, 2.01381e-04
1991-02-22, 2.21261e-04
1991-02-23, 4.12012e-04
1991-02-24, 4.42202e-04
1991-02-25, 3.07036e-04
1991-02-26, 2.27408e-04
1991-02-27, 1.68927e-04
1991-02-28, 9.78915e-05
1991-03-01, 1.05254e-04
1991-03-02, 1.42975e-04
1991-03-03, 2.05594e-04
1991-03-04, 2.27987e-04
1991-03-05, 2.98685e-04
1991-03-06, 1.62402e-04
1991-03-07, 1.01616e-04
1991-03-08, 1.37679e-04
1991-03-09, 1.50431e-04
1991-03-10, 1.19385e-04
1991-03-11, 1.07498e-04
1991-03-12, 2.41930e-04
1991-03-13, 3.91276e-04
1991-03-14, 2.80847e-04
1991-03-15, 1.78594e-04
1991-03-16, 1.83038e-04
1991-03-17, 1.84669e-04
1991-03-18, 2.47365e-04
1991-03-19, 1.99206e-04
1991-03-20, 1.64505e-04
1991-03-21, 1.77685e-04
1991-03-22, 1.50656e-04
1991-03-23, 7.49245e-05
1991-03-24, 1.77803e-04
1991-03-25, 2.59338e-04
1991-03-26, 1.12693e-04
1991-03-27, 9.15495e-05
1991-03-28, 1.54235e-04
1991-03-29, 1.75143e-04
1991-03-30, 1.75605e-04
1991-03-31, 1.89948e-04
1991-04-01, 9.55171e-05
1991-04-02, 7.30656e-05
1991-04-03, 8.20923e-05
1991-04-04, 8.33211e-05
1991-04-05, 8.31339e-05
1991-04-06, 7.67151e-05
1991-04-07, 7.39160e-05
1991-04-08, 5.22640e-05
1991-04-09, 1.01098e-04
1991-04-10, 1.04786e-04
1991-04-11, 7.38621e-05
1991-04-12, 1.02689e-04
1991-04-13, 1.39562e-04
1991-04-14, 1.86595e-04
1991-04-15, 9.21636e-05
1991-04-16, 1.01103e-04
1991-04-17, 1.39617e-04
1991-04-18, 1.31993e-04
1991-04-19, 1.15261e-04
1991-04-20, 1.21983e-04
1991-04-21, 1.33604e-04
1991-04-22, 1.32311e-04
1991-04-23, 7.62447e-05
1991-04-24, 5.52821e-05
1991-04-25, 5.58760e-05
1991-04-26, 7.31015e-05
