date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00464, 0.04254, 0.20462, 0.00407, 0.00010, 0.00028, 0.03297, 0.05986, 0.12315, 0.43528, 0.09249
1991-01-02, 0.00509, 0.03619, 0.20695, 0.00396, 0.00010, 0.00023, 0.03706, 0.06037, 0.12360, 0.43352, 0.09293
1991-01-03, 0.00475, 0.03453, 0.21082, 0.00446, 0.00009, 0.00020, 0.03143, 0.06143, 0.12474, 0.43379, 0.09375
1991-01-04, 0.00464, 0.03561, 0.21357, 0.00686, 0.00009, 0.00020, 0.02527, 0.06243, 0.12480, 0.43307, 0.09346
1991-01-05, 0.00447, 0.03624, 0.21518, 0.00964, 0.00008, 0.00026, 0.02427, 0.06309, 0.12421, 0.42976, 0.09278
1991-01-06, 0.00447, 0.03637, 0.21757, 0.00881, 0.00008, 0.00035, 0.02387, 0.06387, 0.12420, 0.42777, 0.09265
1991-01-07, 0.00435, 0.03424, 0.22024, 0.00829, 0.00007, 0.00043, 0.02265, 0.06459, 0.12456, 0.42769, 0.09289
1991-01-08, 0.00427, 0.03186, 0.22289, 0.00780, 0.00007, 0.00037, 0.02167, 0.06536, 0.12479, 0.42804, 0.09289
1991-01-09, 0.00422, 0.03533, 0.22274, 0.00741, 0.00007, 0.00025, 0.02570, 0.06536, 0.12329, 0.42409, 0.09153
1991-01-10, 0.00423, 0.04028, 0.22246, 0.00697, 0.00007, 0.00019, 0.03144, 0.06533, 0.12178, 0.41731, 0.08994
1991-01-11, 0.00443, 0.04284, 0.22181, 0.00653, 0.00008, 0.00022, 0.03529, 0.06509, 0.12031, 0.41496, 0.08844
1991-01-12, 0.00454, 0.04211, 0.22389, 0.00665, 0.00009, 0.00028, 0.03383, 0.06544, 0.12043, 0.41407, 0.08868
1991-01-13, 0.00431, 0.04028, 0.22686, 0.00655, 0.00008, 0.00035, 0.03172, 0.06618, 0.12090, 0.41365, 0.08912
1991-01-14, 0.00408, 0.03496, 0.23212, 0.00626, 0.00006, 0.00046, 0.02659, 0.06770, 0.12251, 0.41477, 0.09048
1991-01-15, 0.00463, 0.04104, 0.22781, 0.00600, 0.00004, 0.00057, 0.03215, 0.06655, 0.11918, 0.41344, 0.08859
1991-01-16, 0.00465, 0.04713, 0.22685, 0.00580, 0.00003, 0.00060, 0.03631, 0.06628, 0.11737, 0.40801, 0.08696
1991-01-17, 0.00428, 0.04196, 0.23318, 0.00559, 0.00003, 0.00059, 0.03127, 0.06783, 0.11952, 0.40746, 0.08828
1991-01-18, 0.00413, 0.03961, 0.23362, 0.00535, 0.00004, 0.00057, 0.03020, 0.06785, 0.11855, 0.41191, 0.08816
1991-01-19, 0.00394, 0.03536, 0.23792, 0.00520, 0.00004, 0.00053, 0.02669, 0.06900, 0.11968, 0.41273, 0.08890
1991-01-20, 0.00364, 0.02735, 0.24662, 0.00509, 0.00005, 0.00045, 0.01897, 0.07137, 0.12306, 0.41255, 0.09086
1991-01-21, 0.00350, 0.02525, 0.24984, 0.00498, 0.00005, 0.00036, 0.01693, 0.07222, 0.12352, 0.41242, 0.09094
1991-01-22, 0.00340, 0.02427, 0.25233, 0.00485, 0.00005, 0.00025, 0.01597, 0.07283, 0.12360, 0.41167, 0.09078
