date, weight 
1991-01-01, 3.01859e-07
1991-01-02, 1.96160e-07
1991-01-03, 1.60557e-07
1991-01-04, 1.43111e-07
1991-01-05, 1.32522e-07
1991-01-06, 1.25309e-07
1991-01-07, 1.19248e-07
1991-01-08, 1.14344e-07
1991-01-09, 9.35345e-07
1991-01-10, 2.05580e-06
1991-01-11, 1.09102e-06
1991-01-12, 3.81890e-07
1991-01-13, 2.09896e-07
1991-01-14, 1.63645e-07
1991-01-15, 1.27294e-07
1991-01-16, 1.13175e-07
1991-01-17, 1.04499e-07
1991-01-18, 9.82945e-08
1991-01-19, 9.34951e-08
1991-01-20, 8.95599e-08
1991-01-21, 8.61913e-08
1991-01-22, 8.32363e-08
1991-01-23, 8.06018e-08
1991-01-24, 7.82248e-08
1991-01-25, 7.60605e-08
1991-01-26, 7.40712e-08
1991-01-27, 7.22253e-08
1991-01-28, 7.04839e-08
1991-01-29, 6.88619e-08
1991-01-30, 6.73525e-08
1991-01-31, 6.59260e-08
1991-02-01, 1.04623e-07
1991-02-02, 5.84778e-06
1991-02-03, 1.61681e-05
1991-02-04, 9.61465e-06
1991-02-05, 1.28499e-05
1991-02-06, 1.14807e-05
1991-02-07, 2.58162e-06
1991-02-08, 1.14990e-06
1991-02-09, 3.59451e-06
1991-02-10, 5.08850e-06
1991-02-11, 1.39002e-06
1991-02-12, 7.85419e-07
1991-02-13, 4.77476e-07
1991-02-14, 3.44302e-07
1991-02-15, 2.68458e-07
1991-02-16, 2.19202e-07
1991-02-17, 1.84935e-07
1991-02-18, 1.64177e-07
1991-02-19, 1.56395e-07
1991-02-20, 3.94808e-07
1991-02-21, 1.33373e-06
1991-02-22, 8.38783e-07
1991-02-23, 2.97053e-07
1991-02-24, 4.92904e-07
1991-02-25, 5.05371e-07
1991-02-26, 2.10048e-07
1991-02-27, 1.50870e-06
1991-02-28, 9.86472e-06
1991-03-01, 2.08155e-05
1991-03-02, 4.94367e-06
1991-03-03, 1.52806e-05
1991-03-04, 3.22065e-05
1991-03-05, 5.00365e-05
1991-03-06, 9.24921e-05
1991-03-07, 8.89799e-05
1991-03-08, 8.36503e-05
1991-03-09, 5.27924e-05
1991-03-10, 2.34844e-05
1991-03-11, 1.20334e-05
1991-03-12, 7.20844e-06
1991-03-13, 5.63681e-06
1991-03-14, 2.05452e-05
1991-03-15, 4.02114e-05
1991-03-16, 3.46853e-05
1991-03-17, 2.64634e-05
1991-03-18, 8.55530e-06
1991-03-19, 1.94769e-05
1991-03-20, 3.14317e-05
1991-03-21, 3.40808e-05
1991-03-22, 4.08745e-05
1991-03-23, 3.30387e-05
1991-03-24, 6.58499e-05
1991-03-25, 2.13282e-04
1991-03-26, 2.69828e-04
1991-03-27, 2.44992e-04
1991-03-28, 2.87267e-04
1991-03-29, 2.78113e-04
1991-03-30, 2.15992e-04
1991-03-31, 2.28273e-04
1991-04-01, 2.65818e-04
1991-04-02, 3.22167e-04
1991-04-03, 3.59637e-04
1991-04-04, 4.53332e-04
1991-04-05, 5.49617e-04
1991-04-06, 4.77836e-04
1991-04-07, 6.53679e-04
1991-04-08, 6.43152e-04
1991-04-09, 4.40715e-04
1991-04-10, 3.85507e-04
1991-04-11, 5.44634e-04
1991-04-12, 8.49055e-04
1991-04-13, 9.48891e-04
1991-04-14, 0.00115
1991-04-15, 0.00131
1991-04-16, 0.00153
1991-04-17, 0.00155
1991-04-18, 0.00107
1991-04-19, 9.91126e-04
1991-04-20, 0.00129
1991-04-21, 0.00118
1991-04-22, 7.57592e-04
1991-04-23, 4.84530e-04
1991-04-24, 3.88933e-04
1991-04-25, 3.72829e-04
1991-04-26, 4.52002e-04
1991-04-27, 5.88499e-04
1991-04-28, 5.89456e-04
1991-04-29, 5.78195e-04
1991-04-30, 5.84859e-04
1991-05-01, 4.96146e-04
1991-05-02, 3.83466e-04
1991-05-03, 3.00523e-04
1991-05-04, 3.43446e-04
1991-05-05, 4.52609e-04
1991-05-06, 5.01839e-04
1991-05-07, 4.13191e-04
1991-05-08, 3.98260e-04
1991-05-09, 3.71439e-04
1991-05-10, 2.98694e-04
1991-05-11, 2.27748e-04
1991-05-12, 1.54852e-04
1991-05-13, 1.15623e-04
1991-05-14, 9.57446e-05
1991-05-15, 5.60259e-05
1991-05-16, 5.66957e-05
1991-05-17, 4.30781e-05
1991-05-18, 6.20114e-05
