date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00993, 0.17583, 0.11123, 0.02620, 0.00125, 0.00294, 0.10591, 0.02122, 0.07908, 0.38602, 0.08040
1991-01-02, 0.00970, 0.17644, 0.11433, 0.02706, 0.00072, 0.00269, 0.10050, 0.02252, 0.08061, 0.38293, 0.08250
1991-01-03, 0.00883, 0.16303, 0.11908, 0.02654, 0.00073, 0.00205, 0.09121, 0.02384, 0.08317, 0.39585, 0.08567
1991-01-04, 0.00845, 0.15336, 0.12048, 0.02648, 0.00073, 0.00202, 0.09000, 0.02510, 0.08247, 0.40622, 0.08468
1991-01-05, 0.00868, 0.15635, 0.12035, 0.02815, 0.00062, 0.00210, 0.09834, 0.02626, 0.08060, 0.39616, 0.08236
1991-01-06, 0.00864, 0.15015, 0.12361, 0.02805, 0.00062, 0.00256, 0.09136, 0.02735, 0.08207, 0.40201, 0.08359
1991-01-07, 0.00784, 0.13203, 0.13126, 0.02324, 0.00071, 0.00312, 0.07234, 0.02905, 0.08727, 0.42399, 0.08915
1991-01-08, 0.00704, 0.12131, 0.13451, 0.02016, 0.00076, 0.00281, 0.06850, 0.03037, 0.08836, 0.43574, 0.09044
1991-01-09, 0.00791, 0.12747, 0.13142, 0.01823, 0.00080, 0.00277, 0.08486, 0.03014, 0.08536, 0.42384, 0.08721
1991-01-10, 0.00858, 0.13715, 0.12054, 0.03637, 0.00064, 0.00195, 0.11838, 0.02650, 0.07848, 0.39251, 0.07890
1991-01-11, 0.00754, 0.13389, 0.11889, 0.05471, 0.00060, 0.00169, 0.11963, 0.02650, 0.07649, 0.38395, 0.07610
1991-01-12, 0.00655, 0.12254, 0.12825, 0.05316, 0.00062, 0.00248, 0.10051, 0.02959, 0.08182, 0.39237, 0.08210
1991-01-13, 0.00795, 0.14355, 0.11630, 0.04339, 0.00056, 0.00323, 0.13310, 0.02682, 0.07534, 0.37332, 0.07644
1991-01-14, 0.00826, 0.15045, 0.11509, 0.04081, 0.00048, 0.00411, 0.13390, 0.02727, 0.07376, 0.37066, 0.07521
1991-01-15, 0.00939, 0.16293, 0.11928, 0.03496, 0.00042, 0.00435, 0.11897, 0.02794, 0.07676, 0.36752, 0.07749
1991-01-16, 0.00924, 0.16189, 0.11958, 0.04665, 0.00027, 0.00170, 0.12063, 0.02816, 0.07522, 0.36241, 0.07424
1991-01-17, 0.00834, 0.15612, 0.12021, 0.05933, 0.00021, 0.00090, 0.11944, 0.02878, 0.07392, 0.36080, 0.07194
1991-01-18, 0.00800, 0.15338, 0.12406, 0.05692, 0.00025, 0.00090, 0.11661, 0.02985, 0.07566, 0.36088, 0.07348
1991-01-19, 0.00838, 0.15414, 0.12285, 0.05933, 0.00029, 0.00109, 0.11920, 0.02962, 0.07412, 0.35885, 0.07213
1991-01-20, 0.00842, 0.15257, 0.12484, 0.04243, 0.00033, 0.00123, 0.12481, 0.02996, 0.07529, 0.36631, 0.07381
1991-01-21, 0.00805, 0.14401, 0.13103, 0.03350, 0.00037, 0.00103, 0.11177, 0.03175, 0.07851, 0.38301, 0.07698
1991-01-22, 0.00860, 0.15364, 0.12592, 0.02817, 0.00035, 0.00088, 0.11759, 0.02992, 0.07694, 0.38199, 0.07600
1991-01-23, 0.00798, 0.14501, 0.13043, 0.02500, 0.00036, 0.00088, 0.10619, 0.03187, 0.07805, 0.39734, 0.07688
1991-01-24, 0.00750, 0.13342, 0.13907, 0.02259, 0.00037, 0.00089, 0.09481, 0.03450, 0.08187, 0.40469, 0.08028
1991-01-25, 0.00621, 0.12278, 0.14539, 0.02278, 0.00035, 0.00088, 0.08463, 0.03690, 0.08363, 0.41479, 0.08166
1991-01-26, 0.00720, 0.12588, 0.13200, 0.04506, 0.00033, 0.00083, 0.10516, 0.03215, 0.07854, 0.39605, 0.07680
1991-01-27, 0.00764, 0.13738, 0.12302, 0.04129, 0.00031, 0.00086, 0.12549, 0.02958, 0.07523, 0.38503, 0.07416
1991-01-28, 0.00764, 0.13648, 0.12555, 0.04411, 0.00030, 0.00087, 0.11508, 0.03024, 0.07652, 0.38770, 0.07552
1991-01-29, 0.00742, 0.13015, 0.13021, 0.04740, 0.00029, 0.00094, 0.10504, 0.03187, 0.07825, 0.39139, 0.07705
1991-01-30, 0.00696, 0.12696, 0.13226, 0.05133, 0.00029, 0.00107, 0.10093, 0.03263, 0.07864, 0.39161, 0.07731
1991-01-31, 0.00728, 0.13729, 0.13095, 0.04991, 0.00016, 0.00106, 0.11579, 0.03324, 0.07633, 0.37349, 0.07450
1991-02-01, 0.00888, 0.14751, 0.12644, 0.05943, 0.00007, 0.00082, 0.12348, 0.03217, 0.07443, 0.35465, 0.07212
1991-02-02, 0.00941, 0.14529, 0.12753, 0.07025, 0.00006, 0.00060, 0.11820, 0.03191, 0.07574, 0.34813, 0.07289
1991-02-03, 0.00833, 0.13938, 0.13425, 0.06211, 0.00007, 0.00039, 0.11758, 0.03345, 0.07883, 0.34955, 0.07605
1991-02-04, 0.00824, 0.12607, 0.12940, 0.08715, 0.00007, 0.00030, 0.13617, 0.03230, 0.07390, 0.33593, 0.07045
1991-02-05, 0.00854, 0.13604, 0.12360, 0.08607, 0.00010, 0.00046, 0.15163, 0.03081, 0.06997, 0.32599, 0.06677
1991-02-06, 0.00773, 0.13477, 0.12232, 0.09884, 0.00014, 0.00094, 0.14860, 0.03074, 0.06972, 0.31924, 0.06696
1991-02-07, 0.00829, 0.13424, 0.12313, 0.10092, 0.00021, 0.00101, 0.15872, 0.03063, 0.06951, 0.30720, 0.06612
1991-02-08, 0.00751, 0.12111, 0.12560, 0.12176, 0.00036, 0.00091, 0.14719, 0.03008, 0.06998, 0.30925, 0.06625
