date, weight 
1991-01-01, 1.25828e-05
1991-01-02, 6.67551e-06
1991-01-03, 4.35411e-06
1991-01-04, 3.04971e-06
1991-01-05, 2.26072e-06
1991-01-06, 1.75261e-06
1991-01-07, 1.39553e-06
1991-01-08, 2.32979e-06
1991-01-09, 1.04300e-05
1991-01-10, 8.69593e-06
1991-01-11, 2.36601e-06
1991-01-12, 1.28445e-06
1991-01-13, 8.76689e-07
1991-01-14, 6.72386e-07
1991-01-15, 5.51049e-07
1991-01-16, 4.69351e-07
1991-01-17, 4.09790e-07
1991-01-18, 3.91755e-07
1991-01-19, 4.04773e-07
1991-01-20, 3.63885e-07
1991-01-21, 3.11950e-07
1991-01-22, 2.60345e-07
1991-01-23, 2.36623e-07
1991-01-24, 2.19001e-07
1991-01-25, 2.02686e-07
1991-01-26, 1.89545e-07
1991-01-27, 1.94415e-07
1991-01-28, 1.94145e-07
1991-01-29, 1.61705e-07
1991-01-30, 1.51681e-07
1991-01-31, 1.48200e-07
1991-02-01, 2.16924e-06
1991-02-02, 1.49826e-05
1991-02-03, 2.74211e-05
1991-02-04, 1.44053e-05
1991-02-05, 3.91304e-06
1991-02-06, 1.83784e-06
1991-02-07, 1.05982e-06
1991-02-08, 8.83240e-07
1991-02-09, 9.53900e-07
1991-02-10, 1.75366e-06
1991-02-11, 3.09296e-06
1991-02-12, 3.01176e-06
1991-02-13, 8.39040e-07
1991-02-14, 1.83673e-06
1991-02-15, 2.11638e-06
1991-02-16, 6.49130e-07
1991-02-17, 3.74653e-07
1991-02-18, 2.69448e-07
1991-02-19, 2.15345e-07
1991-02-20, 1.82490e-07
1991-02-21, 1.87070e-07
1991-02-22, 3.50111e-07
1991-02-23, 1.44971e-06
1991-02-24, 7.78447e-06
1991-02-25, 6.60737e-06
1991-02-26, 1.11878e-05
1991-02-27, 1.55926e-05
1991-02-28, 4.77615e-05
1991-03-01, 2.74739e-04
1991-03-02, 1.97123e-04
1991-03-03, 1.16676e-04
1991-03-04, 5.22122e-05
1991-03-05, 2.94655e-05
1991-03-06, 1.79254e-05
1991-03-07, 1.10996e-05
1991-03-08, 1.05576e-05
1991-03-09, 1.03492e-05
1991-03-10, 2.30182e-05
1991-03-11, 5.86984e-05
1991-03-12, 8.01030e-05
1991-03-13, 8.96823e-05
1991-03-14, 8.00719e-05
1991-03-15, 8.03244e-05
1991-03-16, 7.48492e-05
1991-03-17, 4.15135e-05
1991-03-18, 1.87571e-05
1991-03-19, 1.03354e-05
1991-03-20, 7.46070e-06
1991-03-21, 7.67164e-06
1991-03-22, 9.84575e-06
1991-03-23, 1.00515e-05
1991-03-24, 1.01630e-05
1991-03-25, 1.69791e-05
1991-03-26, 2.30467e-05
1991-03-27, 2.39781e-05
1991-03-28, 3.11971e-05
1991-03-29, 7.22643e-05
1991-03-30, 8.58926e-05
1991-03-31, 1.51168e-04
1991-04-01, 4.39246e-04
1991-04-02, 4.43208e-04
1991-04-03, 2.58726e-04
1991-04-04, 1.69916e-04
1991-04-05, 1.61106e-04
1991-04-06, 2.19508e-04
1991-04-07, 1.32100e-04
1991-04-08, 1.69435e-04
1991-04-09, 2.84310e-04
1991-04-10, 2.89944e-04
1991-04-11, 2.59820e-04
1991-04-12, 2.57820e-04
1991-04-13, 2.11730e-04
1991-04-14, 1.80414e-04
1991-04-15, 2.64633e-04
1991-04-16, 2.97174e-04
1991-04-17, 4.98855e-04
1991-04-18, 0.00101
1991-04-19, 0.00143
1991-04-20, 0.00119
1991-04-21, 0.00114
1991-04-22, 0.00156
1991-04-23, 0.00173
1991-04-24, 0.00159
1991-04-25, 0.00138
1991-04-26, 0.00129
1991-04-27, 0.00115
