date, weight 
1991-01-01, 2.04829e-06
1991-01-02, 1.30166e-06
1991-01-03, 1.04618e-06
1991-01-04, 9.25974e-07
1991-01-05, 8.88654e-07
1991-01-06, 3.13215e-06
1991-01-07, 1.93675e-05
1991-01-08, 1.67075e-05
1991-01-09, 1.43765e-05
1991-01-10, 4.75702e-05
1991-01-11, 4.57150e-05
1991-01-12, 1.71280e-05
1991-01-13, 6.45103e-06
1991-01-14, 3.91000e-06
1991-01-15, 6.05225e-06
1991-01-16, 7.43631e-06
1991-01-17, 2.68944e-06
1991-01-18, 1.64076e-06
1991-01-19, 1.64480e-06
1991-01-20, 2.92141e-06
1991-01-21, 2.61780e-06
1991-01-22, 1.07919e-06
1991-01-23, 7.75550e-07
1991-01-24, 7.95794e-07
1991-01-25, 8.59286e-07
1991-01-26, 7.05057e-07
1991-01-27, 7.42664e-07
1991-01-28, 5.04174e-07
1991-01-29, 4.13934e-07
1991-01-30, 3.89592e-07
1991-01-31, 3.73648e-07
1991-02-01, 3.28022e-07
1991-02-02, 3.05694e-07
1991-02-03, 3.46019e-07
1991-02-04, 3.48654e-07
1991-02-05, 9.60788e-07
1991-02-06, 6.01420e-06
1991-02-07, 4.95770e-06
1991-02-08, 2.92906e-06
1991-02-09, 8.51409e-06
1991-02-10, 1.65035e-05
1991-02-11, 9.18781e-06
1991-02-12, 2.88294e-06
1991-02-13, 1.62791e-06
1991-02-14, 1.94490e-06
1991-02-15, 2.06010e-06
1991-02-16, 7.90867e-07
1991-02-17, 5.36338e-07
1991-02-18, 4.21531e-07
1991-02-19, 3.82154e-07
1991-02-20, 3.76421e-07
1991-02-21, 6.80959e-06
1991-02-22, 2.75700e-05
1991-02-23, 1.62329e-05
1991-02-24, 3.95513e-06
1991-02-25, 5.88370e-06
1991-02-26, 7.52214e-06
1991-02-27, 1.82469e-06
1991-02-28, 1.00982e-05
1991-03-01, 4.39123e-05
1991-03-02, 1.05219e-05
1991-03-03, 1.16298e-05
