date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00442, 0.00452, 0.20699, 0.00463, 0.00001, 0.00016, 0.00166, 0.05979, 0.15249, 0.47129, 0.09403
1991-01-02, 0.00437, 0.00440, 0.20937, 0.00446, 0.00001, 0.00015, 0.00158, 0.06047, 0.15241, 0.46909, 0.09367
1991-01-03, 0.00431, 0.00428, 0.21178, 0.00429, 0.00001, 0.00012, 0.00151, 0.06114, 0.15239, 0.46688, 0.09330
1991-01-04, 0.00427, 0.00502, 0.21394, 0.00410, 0.00001, 0.00010, 0.00202, 0.06167, 0.15228, 0.46385, 0.09276
1991-01-05, 0.00434, 0.00629, 0.20836, 0.02515, 0.00001, 0.00010, 0.00777, 0.05958, 0.14802, 0.45090, 0.08947
1991-01-06, 0.00437, 0.00620, 0.20977, 0.02740, 0.00000, 0.00011, 0.00893, 0.05987, 0.14765, 0.44707, 0.08862
1991-01-07, 0.00431, 0.00423, 0.21802, 0.01598, 0.00000, 0.00015, 0.00541, 0.06216, 0.15089, 0.44879, 0.09006
1991-01-08, 0.00421, 0.00761, 0.21988, 0.00956, 0.00000, 0.00016, 0.00629, 0.06282, 0.15007, 0.44952, 0.08987
1991-01-09, 0.00416, 0.00845, 0.22232, 0.00695, 0.00000, 0.00012, 0.00600, 0.06347, 0.14995, 0.44903, 0.08954
1991-01-10, 0.00401, 0.00435, 0.22827, 0.00564, 0.00000, 0.00012, 0.00244, 0.06462, 0.15241, 0.44818, 0.08995
1991-01-11, 0.00394, 0.00385, 0.23073, 0.00494, 0.00000, 0.00004, 0.00197, 0.06543, 0.15200, 0.44729, 0.08982
1991-01-12, 0.00388, 0.00343, 0.23328, 0.00448, 0.00000, 0.00000, 0.00152, 0.06607, 0.15176, 0.44599, 0.08960
1991-01-13, 0.00383, 0.00331, 0.23574, 0.00415, 0.00000, 0.00000, 0.00137, 0.06655, 0.15157, 0.44425, 0.08923
1991-01-14, 0.00378, 0.00323, 0.23817, 0.00389, 0.00000, 0.00000, 0.00127, 0.06702, 0.15135, 0.44241, 0.08887
1991-01-15, 0.00374, 0.00315, 0.24059, 0.00368, 0.00000, 0.00000, 0.00119, 0.06747, 0.15115, 0.44051, 0.08851
1991-01-16, 0.00370, 0.00308, 0.24301, 0.00350, 0.00000, 0.00000, 0.00113, 0.06791, 0.15094, 0.43858, 0.08815
1991-01-17, 0.00366, 0.00301, 0.24542, 0.00334, 0.00000, 0.00000, 0.00107, 0.06833, 0.15070, 0.43668, 0.08780
1991-01-18, 0.00362, 0.00295, 0.24782, 0.00319, 0.00000, 0.00000, 0.00102, 0.06874, 0.15045, 0.43476, 0.08745
1991-01-19, 0.00358, 0.00289, 0.25022, 0.00306, 0.00000, 0.00000, 0.00097, 0.06913, 0.15020, 0.43285, 0.08709
1991-01-20, 0.00354, 0.00283, 0.25262, 0.00295, 0.00000, 0.00000, 0.00093, 0.06951, 0.14995, 0.43093, 0.08675
1991-01-21, 0.00351, 0.00277, 0.25501, 0.00284, 0.00000, 0.00000, 0.00089, 0.06988, 0.14969, 0.42901, 0.08640
1991-01-22, 0.00347, 0.00271, 0.25740, 0.00274, 0.00000, 0.00000, 0.00086, 0.07023, 0.14944, 0.42709, 0.08606
1991-01-23, 0.00344, 0.00266, 0.25979, 0.00264, 0.00000, 0.00000, 0.00083, 0.07057, 0.14921, 0.42516, 0.08572
1991-01-24, 0.00340, 0.00262, 0.26201, 0.00255, 0.00000, 0.00000, 0.00103, 0.07086, 0.14887, 0.42332, 0.08534
1991-01-25, 0.00380, 0.01951, 0.25342, 0.00246, 0.00000, 0.00000, 0.01556, 0.06804, 0.14226, 0.41218, 0.08277
1991-01-26, 0.00389, 0.01987, 0.25623, 0.00240, 0.00000, 0.00000, 0.01444, 0.06881, 0.14179, 0.41075, 0.08183
1991-01-27, 0.00423, 0.01971, 0.25979, 0.00233, 0.00000, 0.00000, 0.01380, 0.06925, 0.14264, 0.40584, 0.08240
1991-01-28, 0.00416, 0.01848, 0.26229, 0.00225, 0.00000, 0.00000, 0.01482, 0.06974, 0.14230, 0.40423, 0.08172
1991-01-29, 0.00397, 0.01669, 0.26544, 0.00218, 0.00000, 0.00000, 0.01401, 0.07020, 0.14267, 0.40310, 0.08173
1991-01-30, 0.00382, 0.01483, 0.26869, 0.00212, 0.00000, 0.00000, 0.01255, 0.07068, 0.14305, 0.40252, 0.08174
1991-01-31, 0.00368, 0.01297, 0.27193, 0.00205, 0.00000, 0.00000, 0.01083, 0.07120, 0.14332, 0.40239, 0.08163
1991-02-01, 0.00356, 0.01132, 0.27509, 0.00199, 0.00000, 0.00000, 0.00915, 0.07170, 0.14352, 0.40220, 0.08148
1991-02-02, 0.00408, 0.02318, 0.26809, 0.00189, 0.00000, 0.00000, 0.02023, 0.06990, 0.13815, 0.39598, 0.07851
1991-02-03, 0.00392, 0.02164, 0.26939, 0.00371, 0.00000, 0.00000, 0.02112, 0.06992, 0.13754, 0.39477, 0.07799
1991-02-04, 0.00323, 0.01070, 0.25483, 0.03158, 0.00000, 0.00000, 0.03153, 0.06333, 0.13270, 0.39344, 0.07866
1991-02-05, 0.00363, 0.00997, 0.24733, 0.04142, 0.00000, 0.00000, 0.03688, 0.05930, 0.13181, 0.39181, 0.07785
1991-02-06, 0.00380, 0.00904, 0.25390, 0.03794, 0.00000, 0.00000, 0.03509, 0.06126, 0.13380, 0.38736, 0.07779
1991-02-07, 0.00406, 0.00923, 0.26218, 0.03147, 0.00000, 0.00001, 0.03024, 0.06351, 0.13654, 0.38391, 0.07885
1991-02-08, 0.00389, 0.00876, 0.26554, 0.02301, 0.00000, 0.00001, 0.02681, 0.06352, 0.13841, 0.39006, 0.08000
1991-02-09, 0.00341, 0.00726, 0.27009, 0.02240, 0.00000, 0.00002, 0.02253, 0.06437, 0.13950, 0.39019, 0.08023
1991-02-10, 0.00330, 0.00664, 0.27365, 0.02320, 0.00001, 0.00001, 0.02091, 0.06517, 0.13951, 0.38809, 0.07953
1991-02-11, 0.00412, 0.01748, 0.26912, 0.02267, 0.00001, 0.00001, 0.02758, 0.06378, 0.13499, 0.38305, 0.07718
1991-02-12, 0.00413, 0.01855, 0.27171, 0.02082, 0.00001, 0.00003, 0.02687, 0.06409, 0.13487, 0.38193, 0.07699
1991-02-13, 0.00334, 0.00888, 0.28195, 0.01923, 0.00001, 0.00004, 0.01764, 0.06623, 0.13949, 0.38413, 0.07904
1991-02-14, 0.00311, 0.00616, 0.28606, 0.01813, 0.00001, 0.00005, 0.01485, 0.06692, 0.14018, 0.38538, 0.07915
1991-02-15, 0.00302, 0.00532, 0.28904, 0.01713, 0.00002, 0.00004, 0.01337, 0.06732, 0.14024, 0.38556, 0.07895
1991-02-16, 0.00298, 0.00550, 0.29144, 0.01623, 0.00003, 0.00003, 0.01275, 0.06757, 0.14003, 0.38481, 0.07862
1991-02-17, 0.00296, 0.00611, 0.29338, 0.01539, 0.00003, 0.00005, 0.01245, 0.06771, 0.13966, 0.38408, 0.07819
1991-02-18, 0.00276, 0.00454, 0.28531, 0.03234, 0.00003, 0.00006, 0.01771, 0.06467, 0.13595, 0.38012, 0.07653
1991-02-19, 0.00274, 0.00421, 0.28671, 0.03530, 0.00002, 0.00006, 0.01719, 0.06472, 0.13530, 0.37782, 0.07592
1991-02-20, 0.00281, 0.00423, 0.28819, 0.03823, 0.00001, 0.00005, 0.01844, 0.06501, 0.13460, 0.37358, 0.07486
1991-02-21, 0.00276, 0.00433, 0.28873, 0.04575, 0.00001, 0.00003, 0.01827, 0.06502, 0.13426, 0.36703, 0.07382
1991-02-22, 0.00263, 0.00388, 0.28835, 0.05162, 0.00001, 0.00003, 0.01831, 0.06460, 0.13213, 0.36533, 0.07312
1991-02-23, 0.00274, 0.01230, 0.28101, 0.05037, 0.00001, 0.00002, 0.02763, 0.06321, 0.12853, 0.36316, 0.07103
1991-02-24, 0.00311, 0.01932, 0.27683, 0.04626, 0.00002, 0.00002, 0.03550, 0.06239, 0.12630, 0.36032, 0.06993
1991-02-25, 0.00334, 0.01867, 0.28524, 0.03229, 0.00003, 0.00001, 0.03061, 0.06383, 0.12905, 0.36491, 0.07202
1991-02-26, 0.00502, 0.01983, 0.27897, 0.03171, 0.00003, 0.00001, 0.05139, 0.06092, 0.12620, 0.35471, 0.07120
1991-02-27, 0.00408, 0.01924, 0.28376, 0.03584, 0.00003, 0.00002, 0.04038, 0.06161, 0.12716, 0.35647, 0.07142
1991-02-28, 0.00369, 0.02121, 0.27392, 0.05629, 0.00003, 0.00003, 0.04149, 0.05908, 0.12291, 0.35135, 0.06999
1991-03-01, 0.00353, 0.02167, 0.26618, 0.07953, 0.00003, 0.00008, 0.04489, 0.05695, 0.11845, 0.34152, 0.06716
1991-03-02, 0.00399, 0.02035, 0.27515, 0.07116, 0.00003, 0.00021, 0.04356, 0.05880, 0.12243, 0.33667, 0.06765
1991-03-03, 0.00435, 0.02029, 0.26740, 0.07508, 0.00003, 0.00016, 0.04824, 0.05560, 0.12212, 0.33785, 0.06890
1991-03-04, 0.00458, 0.01612, 0.26624, 0.08010, 0.00004, 0.00009, 0.04852, 0.05481, 0.12258, 0.33785, 0.06907
1991-03-05, 0.00430, 0.01423, 0.26540, 0.08765, 0.00004, 0.00010, 0.05087, 0.05456, 0.12107, 0.33374, 0.06804
1991-03-06, 0.00374, 0.01057, 0.27215, 0.09048, 0.00003, 0.00010, 0.04591, 0.05627, 0.12227, 0.33108, 0.06738
1991-03-07, 0.00403, 0.02459, 0.27193, 0.06877, 0.00002, 0.00012, 0.04922, 0.05522, 0.12445, 0.33502, 0.06666
1991-03-08, 0.00427, 0.03956, 0.25229, 0.07452, 0.00001, 0.00012, 0.06628, 0.05090, 0.11493, 0.33328, 0.06383
1991-03-09, 0.00393, 0.02432, 0.27700, 0.06515, 0.00000, 0.00010, 0.04672, 0.05735, 0.12089, 0.33719, 0.06734
1991-03-10, 0.00414, 0.02319, 0.28338, 0.06578, 0.00000, 0.00008, 0.04339, 0.05905, 0.12069, 0.33364, 0.06664
1991-03-11, 0.00343, 0.01645, 0.29298, 0.06511, 0.00001, 0.00009, 0.03539, 0.06074, 0.12461, 0.33280, 0.06840
1991-03-12, 0.00304, 0.00908, 0.30321, 0.05900, 0.00001, 0.00013, 0.02665, 0.06238, 0.12852, 0.33709, 0.07088
1991-03-13, 0.00319, 0.00599, 0.29012, 0.06493, 0.00003, 0.00014, 0.03505, 0.05936, 0.12564, 0.34409, 0.07145
1991-03-14, 0.00481, 0.00603, 0.28362, 0.06093, 0.00008, 0.00015, 0.04043, 0.05651, 0.12542, 0.34889, 0.07313
1991-03-15, 0.00647, 0.00599, 0.28552, 0.06482, 0.00015, 0.00018, 0.03663, 0.05707, 0.12470, 0.34651, 0.07194
1991-03-16, 0.00766, 0.00719, 0.28476, 0.07089, 0.00021, 0.00023, 0.04170, 0.05742, 0.12266, 0.33763, 0.06964
1991-03-17, 0.00727, 0.00642, 0.27367, 0.08313, 0.00025, 0.00026, 0.04833, 0.05491, 0.11948, 0.33641, 0.06988
1991-03-18, 0.00665, 0.00490, 0.26443, 0.09192, 0.00026, 0.00045, 0.05571, 0.05233, 0.11691, 0.33622, 0.07022
1991-03-19, 0.00698, 0.01225, 0.26111, 0.09319, 0.00022, 0.00072, 0.05974, 0.05166, 0.11669, 0.32904, 0.06841
1991-03-20, 0.00729, 0.01537, 0.24497, 0.10912, 0.00015, 0.00034, 0.07606, 0.04560, 0.11267, 0.32291, 0.06552
1991-03-21, 0.00643, 0.02092, 0.22512, 0.11701, 0.00019, 0.00048, 0.08901, 0.04041, 0.10768, 0.32726, 0.06549
1991-03-22, 0.00664, 0.02174, 0.21532, 0.13249, 0.00019, 0.00049, 0.09631, 0.03891, 0.10331, 0.32068, 0.06392
1991-03-23, 0.00567, 0.01189, 0.23087, 0.13912, 0.00021, 0.00046, 0.08467, 0.04241, 0.10829, 0.31191, 0.06452
1991-03-24, 0.00755, 0.02167, 0.23399, 0.12187, 0.00024, 0.00042, 0.08606, 0.04319, 0.10955, 0.31133, 0.06414
1991-03-25, 0.00788, 0.02589, 0.20317, 0.14209, 0.00029, 0.00040, 0.09478, 0.03503, 0.10553, 0.31945, 0.06550
1991-03-26, 0.00909, 0.01860, 0.19937, 0.15187, 0.00034, 0.00045, 0.09303, 0.03366, 0.10742, 0.31910, 0.06707
1991-03-27, 0.00968, 0.01784, 0.19935, 0.15453, 0.00041, 0.00059, 0.09435, 0.03392, 0.10689, 0.31493, 0.06751
1991-03-28, 0.01109, 0.01175, 0.19065, 0.16395, 0.00054, 0.00086, 0.09619, 0.03147, 0.10754, 0.31464, 0.07133
1991-03-29, 0.01432, 0.02608, 0.15703, 0.16418, 0.00074, 0.00118, 0.13922, 0.02533, 0.09218, 0.31319, 0.06655
1991-03-30, 0.01305, 0.03011, 0.14037, 0.18164, 0.00090, 0.00140, 0.13426, 0.01938, 0.09087, 0.32013, 0.06788
1991-03-31, 0.01284, 0.04286, 0.11521, 0.18480, 0.00068, 0.00153, 0.16639, 0.01357, 0.08253, 0.31490, 0.06469
1991-04-01, 0.01174, 0.03312, 0.11548, 0.19883, 0.00097, 0.00229, 0.15598, 0.01281, 0.08562, 0.31533, 0.06783
1991-04-02, 0.01766, 0.03462, 0.11365, 0.21331, 0.00142, 0.00274, 0.15641, 0.01326, 0.08724, 0.29488, 0.06481
1991-04-03, 0.01699, 0.03383, 0.12479, 0.19682, 0.00187, 0.00265, 0.14008, 0.01462, 0.09185, 0.30583, 0.07067
1991-04-04, 0.01474, 0.02491, 0.12470, 0.20596, 0.00250, 0.00282, 0.13153, 0.01239, 0.09404, 0.31433, 0.07209
1991-04-05, 0.01387, 0.02194, 0.13011, 0.20022, 0.00296, 0.00304, 0.12007, 0.01323, 0.10082, 0.32030, 0.07343
1991-04-06, 0.01974, 0.02308, 0.13351, 0.19102, 0.00279, 0.00294, 0.12570, 0.01387, 0.10460, 0.30858, 0.07416
1991-04-07, 0.02239, 0.02687, 0.12976, 0.21489, 0.00147, 0.00222, 0.13069, 0.01427, 0.09655, 0.29300, 0.06790
1991-04-08, 0.02331, 0.01309, 0.13442, 0.20640, 0.00138, 0.00227, 0.12278, 0.01450, 0.09998, 0.31052, 0.07138
1991-04-09, 0.02513, 0.02873, 0.11633, 0.20148, 0.00166, 0.00234, 0.13790, 0.01034, 0.09519, 0.31046, 0.07045
1991-04-10, 0.02557, 0.02200, 0.11972, 0.19501, 0.00190, 0.00241, 0.13590, 0.01041, 0.09964, 0.31363, 0.07381
1991-04-11, 0.02859, 0.01119, 0.11388, 0.21216, 0.00216, 0.00233, 0.13153, 0.00872, 0.10031, 0.31204, 0.07708
1991-04-12, 0.03118, 0.01077, 0.11327, 0.21979, 0.00223, 0.00212, 0.12587, 0.00861, 0.10039, 0.30873, 0.07703
1991-04-13, 0.03543, 0.00708, 0.09612, 0.24310, 0.00237, 0.00183, 0.13507, 0.00559, 0.09308, 0.30612, 0.07422
1991-04-14, 0.03805, 0.00821, 0.08533, 0.24802, 0.00210, 0.00186, 0.13936, 0.00303, 0.09165, 0.30632, 0.07607
1991-04-15, 0.04131, 0.00820, 0.08086, 0.25425, 0.00229, 0.00212, 0.14020, 0.00177, 0.09092, 0.30118, 0.07688
1991-04-16, 0.04490, 0.01024, 0.07331, 0.27594, 0.00193, 0.00210, 0.15559, 0.00118, 0.08216, 0.28055, 0.07210
1991-04-17, 0.04659, 0.00675, 0.07464, 0.26889, 0.00205, 0.00225, 0.14833, 0.00074, 0.08827, 0.28596, 0.07552
1991-04-18, 0.04420, 0.00968, 0.07991, 0.25292, 0.00249, 0.00335, 0.13851, 0.00104, 0.11039, 0.27600, 0.08151
1991-04-19, 0.04255, 0.01153, 0.08130, 0.24129, 0.00300, 0.00431, 0.12988, 0.00078, 0.11243, 0.28994, 0.08299
1991-04-20, 0.05133, 0.01320, 0.07655, 0.25467, 0.00348, 0.00437, 0.14714, 0.00089, 0.10642, 0.26348, 0.07847
1991-04-21, 0.05749, 0.01407, 0.07740, 0.24672, 0.00356, 0.00397, 0.14759, 0.00103, 0.10765, 0.26090, 0.07962
1991-04-22, 0.06727, 0.01627, 0.07571, 0.25218, 0.00443, 0.00415, 0.14993, 0.00105, 0.10563, 0.24530, 0.07808
1991-04-23, 0.07646, 0.01568, 0.06510, 0.28740, 0.00426, 0.00410, 0.15748, 0.00087, 0.09399, 0.22724, 0.06742
1991-04-24, 0.07634, 0.01810, 0.06036, 0.30671, 0.00398, 0.00438, 0.16585, 0.00090, 0.09037, 0.21021, 0.06281
