date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04102, 0.03044, 0.13259, 0.00390, 0.00043, 0.00523, 0.00128, 0.00524, 0.25253, 0.39145, 0.13590
1991-01-02, 0.03634, 0.01683, 0.13502, 0.00337, 0.00051, 0.00535, 0.00099, 0.00524, 0.25034, 0.40725, 0.13877
1991-01-03, 0.03974, 0.01689, 0.12928, 0.00082, 0.00053, 0.00647, 0.00078, 0.00632, 0.25568, 0.41063, 0.13287
1991-01-04, 0.03665, 0.01791, 0.13143, 0.00117, 0.00046, 0.00615, 0.00055, 0.00618, 0.24842, 0.41541, 0.13569
1991-01-05, 0.03753, 0.01552, 0.12732, 0.00629, 0.00044, 0.00571, 0.00137, 0.00685, 0.25399, 0.41350, 0.13146
1991-01-06, 0.04759, 0.04487, 0.12166, 0.00251, 0.00033, 0.00480, 0.00074, 0.00706, 0.25032, 0.39812, 0.12200
1991-01-07, 0.04438, 0.06823, 0.11941, 0.00657, 0.00031, 0.00379, 0.00151, 0.00652, 0.23119, 0.39738, 0.12072
1991-01-08, 0.05078, 0.06860, 0.11670, 0.01908, 0.00037, 0.00475, 0.00233, 0.00651, 0.22112, 0.39287, 0.11689
1991-01-09, 0.05145, 0.07467, 0.11476, 0.01827, 0.00038, 0.00544, 0.00233, 0.00670, 0.21686, 0.39472, 0.11440
1991-01-10, 0.03973, 0.05668, 0.11999, 0.01539, 0.00038, 0.00512, 0.00111, 0.00571, 0.22152, 0.40973, 0.12464
1991-01-11, 0.03769, 0.02974, 0.12363, 0.00732, 0.00039, 0.00460, 0.00048, 0.00487, 0.24078, 0.42127, 0.12922
1991-01-12, 0.04871, 0.02887, 0.11828, 0.00893, 0.00048, 0.00530, 0.00059, 0.00560, 0.25595, 0.40508, 0.12220
1991-01-13, 0.04897, 0.02237, 0.12798, 0.00445, 0.00041, 0.00477, 0.00038, 0.00483, 0.23391, 0.42058, 0.13135
1991-01-14, 0.04286, 0.02208, 0.12459, 0.00899, 0.00046, 0.00507, 0.00046, 0.00557, 0.24133, 0.41946, 0.12914
1991-01-15, 0.05060, 0.01885, 0.12513, 0.00965, 0.00053, 0.00516, 0.00032, 0.00710, 0.28989, 0.36335, 0.12942
1991-01-16, 0.04984, 0.00699, 0.12125, 0.00127, 0.00054, 0.00542, 0.00119, 0.00736, 0.28374, 0.39773, 0.12466
1991-01-17, 0.03303, 0.00984, 0.13390, 0.00227, 0.00052, 0.00540, 0.00198, 0.00586, 0.23042, 0.43698, 0.13980
1991-01-18, 0.03597, 0.02912, 0.12876, 0.00155, 0.00048, 0.00457, 0.00061, 0.00555, 0.21861, 0.44056, 0.13422
1991-01-19, 0.04653, 0.03080, 0.12450, 0.00254, 0.00034, 0.00383, 0.00106, 0.00508, 0.21441, 0.44079, 0.13011
1991-01-20, 0.05571, 0.02167, 0.11833, 0.00303, 0.00047, 0.00464, 0.00144, 0.00649, 0.24394, 0.42211, 0.12216
1991-01-21, 0.05004, 0.01976, 0.12260, 0.01158, 0.00057, 0.00636, 0.00232, 0.00758, 0.26772, 0.38497, 0.12649
1991-01-22, 0.04543, 0.01996, 0.12585, 0.01082, 0.00041, 0.00569, 0.00119, 0.00672, 0.24382, 0.41058, 0.12954
1991-01-23, 0.04430, 0.02181, 0.12182, 0.00777, 0.00041, 0.00502, 0.00073, 0.00784, 0.25951, 0.40578, 0.12501
1991-01-24, 0.05578, 0.02336, 0.11948, 0.00631, 0.00039, 0.00478, 0.00087, 0.00822, 0.26446, 0.39610, 0.12025
1991-01-25, 0.04715, 0.01354, 0.12417, 0.00611, 0.00037, 0.00466, 0.00061, 0.00863, 0.26378, 0.40470, 0.12628
1991-01-26, 0.03731, 0.03121, 0.12285, 0.00180, 0.00033, 0.00508, 0.00036, 0.00800, 0.26475, 0.40202, 0.12630
1991-01-27, 0.03879, 0.02419, 0.12874, 0.00017, 0.00029, 0.00471, 0.00029, 0.00619, 0.25169, 0.41380, 0.13115
1991-01-28, 0.04278, 0.01287, 0.12973, 0.00312, 0.00030, 0.00492, 0.00036, 0.00441, 0.24502, 0.42355, 0.13296
1991-01-29, 0.04821, 0.01902, 0.13175, 0.00065, 0.00023, 0.00360, 0.00021, 0.00283, 0.22522, 0.43354, 0.13474
1991-01-30, 0.05003, 0.02205, 0.12691, 0.00314, 0.00028, 0.00405, 0.00035, 0.00356, 0.24956, 0.40854, 0.13152
1991-01-31, 0.05402, 0.01770, 0.12230, 0.00351, 0.00041, 0.00590, 0.00039, 0.00515, 0.27739, 0.38654, 0.12668
1991-02-01, 0.03927, 0.01095, 0.13211, 0.00103, 0.00039, 0.00463, 0.00024, 0.00553, 0.27529, 0.39443, 0.13613
1991-02-02, 0.04234, 0.02982, 0.12283, 0.00443, 0.00031, 0.00422, 0.00073, 0.00433, 0.23594, 0.42713, 0.12791
1991-02-03, 0.04286, 0.05073, 0.11450, 0.00406, 0.00042, 0.00576, 0.00145, 0.00588, 0.25267, 0.40150, 0.12016
1991-02-04, 0.04411, 0.04429, 0.11903, 0.00159, 0.00045, 0.00575, 0.00034, 0.00621, 0.27869, 0.37582, 0.12372
1991-02-05, 0.03821, 0.03320, 0.12499, 0.00490, 0.00030, 0.00441, 0.00111, 0.00417, 0.24926, 0.40959, 0.12986
1991-02-06, 0.03980, 0.02675, 0.12054, 0.00297, 0.00035, 0.00458, 0.00040, 0.00458, 0.25237, 0.42253, 0.12514
1991-02-07, 0.04175, 0.02086, 0.12426, 0.00161, 0.00040, 0.00453, 0.00165, 0.00526, 0.25709, 0.41467, 0.12794
1991-02-08, 0.03419, 0.01268, 0.12911, 0.00865, 0.00038, 0.00499, 0.00063, 0.00567, 0.27241, 0.39740, 0.13389
1991-02-09, 0.03653, 0.01317, 0.12569, 0.00078, 0.00041, 0.00485, 0.00021, 0.00625, 0.26834, 0.41363, 0.13014
1991-02-10, 0.04626, 0.01544, 0.12177, 0.00428, 0.00044, 0.00428, 0.00033, 0.00646, 0.26957, 0.40596, 0.12521
1991-02-11, 0.03858, 0.00856, 0.12973, 0.00097, 0.00043, 0.00322, 0.00024, 0.00511, 0.26102, 0.41831, 0.13383
1991-02-12, 0.04847, 0.02172, 0.12044, 0.00035, 0.00050, 0.00344, 0.00017, 0.00543, 0.25178, 0.42461, 0.12309
1991-02-13, 0.04531, 0.01747, 0.12820, 0.00042, 0.00039, 0.00276, 0.00014, 0.00494, 0.26500, 0.40485, 0.13052
1991-02-14, 0.05275, 0.01516, 0.12067, 0.00263, 0.00040, 0.00372, 0.00023, 0.00578, 0.27594, 0.40075, 0.12197
1991-02-15, 0.05419, 0.01111, 0.11950, 0.00358, 0.00044, 0.00465, 0.00032, 0.00677, 0.29446, 0.38490, 0.12008
1991-02-16, 0.04149, 0.01642, 0.12794, 0.00237, 0.00047, 0.00437, 0.00036, 0.00660, 0.28072, 0.38871, 0.13054
1991-02-17, 0.03952, 0.02428, 0.11962, 0.00300, 0.00044, 0.00443, 0.00029, 0.00647, 0.27913, 0.40012, 0.12269
1991-02-18, 0.04339, 0.01398, 0.11651, 0.00465, 0.00043, 0.00498, 0.00028, 0.00677, 0.30121, 0.38830, 0.11948
1991-02-19, 0.03526, 0.00497, 0.12290, 0.00091, 0.00042, 0.00576, 0.00011, 0.00741, 0.30881, 0.38695, 0.12649
1991-02-20, 0.03611, 0.00366, 0.12553, 0.00034, 0.00041, 0.00686, 0.00007, 0.00718, 0.29096, 0.39945, 0.12944
1991-02-21, 0.03567, 0.00584, 0.12703, 0.00024, 0.00034, 0.00447, 0.00006, 0.00784, 0.29101, 0.39859, 0.12892
1991-02-22, 0.04155, 0.00977, 0.12674, 0.00026, 0.00035, 0.00385, 0.00020, 0.00864, 0.28339, 0.39735, 0.12790
1991-02-23, 0.04714, 0.00270, 0.12617, 0.00142, 0.00037, 0.00437, 0.00012, 0.00830, 0.27582, 0.40589, 0.12769
1991-02-24, 0.04403, 0.00540, 0.12369, 0.00020, 0.00032, 0.00449, 0.00009, 0.00864, 0.28420, 0.40505, 0.12388
1991-02-25, 0.04624, 0.00031, 0.12907, 0.00006, 0.00022, 0.00412, 0.00002, 0.00758, 0.27620, 0.40545, 0.13072
1991-02-26, 0.05189, 0.00109, 0.12673, 0.00002, 0.00030, 0.00416, 0.00001, 0.00888, 0.26863, 0.41027, 0.12800
1991-02-27, 0.05992, 0.00128, 0.12027, 0.00002, 0.00034, 0.00393, 0.00001, 0.00689, 0.26562, 0.42006, 0.12166
1991-02-28, 0.05011, 0.00088, 0.12435, 0.00021, 0.00028, 0.00463, 0.00001, 0.00375, 0.27590, 0.40966, 0.13021
1991-03-01, 0.04660, 0.00937, 0.12338, 0.00027, 0.00023, 0.00450, 0.00001, 0.00437, 0.30009, 0.38289, 0.12828
1991-03-02, 0.05199, 0.00189, 0.12023, 0.00050, 0.00029, 0.00461, 0.00002, 0.00529, 0.30748, 0.38265, 0.12504
1991-03-03, 0.06238, 0.00108, 0.10928, 0.00046, 0.00029, 0.00539, 0.00002, 0.00560, 0.29886, 0.40391, 0.11272
1991-03-04, 0.06060, 0.00300, 0.11255, 0.00100, 0.00027, 0.00618, 0.00004, 0.00638, 0.32614, 0.36968, 0.11416
1991-03-05, 0.04600, 0.00078, 0.11823, 0.00010, 0.00027, 0.00661, 0.00002, 0.00805, 0.34530, 0.35441, 0.12022
1991-03-06, 0.04030, 0.00030, 0.11463, 0.00003, 0.00025, 0.00550, 0.00001, 0.00782, 0.33065, 0.38318, 0.11734
1991-03-07, 0.03232, 0.00020, 0.12177, 0.00004, 0.00026, 0.00446, 0.00001, 0.00819, 0.31565, 0.39230, 0.12481
1991-03-08, 0.02939, 0.00017, 0.11990, 0.00006, 0.00031, 0.00464, 0.00002, 0.00934, 0.31088, 0.40224, 0.12304
1991-03-09, 0.03701, 0.00003, 0.12430, 0.00000, 0.00020, 0.00348, 0.00000, 0.00802, 0.29437, 0.40863, 0.12395
