date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00854, 0.15304, 0.11315, 0.04101, 0.00050, 0.00206, 0.10887, 0.02471, 0.08082, 0.38791, 0.07939
1991-01-02, 0.00812, 0.15039, 0.11141, 0.04313, 0.00044, 0.00180, 0.11641, 0.02500, 0.07830, 0.38796, 0.07706
1991-01-03, 0.00840, 0.16982, 0.11207, 0.03137, 0.00041, 0.00135, 0.11932, 0.02504, 0.07860, 0.37573, 0.07786
1991-01-04, 0.01005, 0.19891, 0.10368, 0.03334, 0.00025, 0.00093, 0.14607, 0.02369, 0.07134, 0.34196, 0.06978
1991-01-05, 0.01006, 0.19980, 0.10643, 0.03703, 0.00025, 0.00098, 0.13751, 0.02493, 0.07213, 0.34050, 0.07038
1991-01-06, 0.00999, 0.20690, 0.10542, 0.04020, 0.00024, 0.00106, 0.14604, 0.02491, 0.07096, 0.32525, 0.06904
1991-01-07, 0.00967, 0.20210, 0.10037, 0.04980, 0.00024, 0.00127, 0.15493, 0.02258, 0.06897, 0.32206, 0.06801
1991-01-08, 0.01081, 0.21839, 0.09235, 0.04947, 0.00025, 0.00124, 0.18069, 0.01935, 0.06423, 0.29990, 0.06333
1991-01-09, 0.01062, 0.21450, 0.09572, 0.04572, 0.00024, 0.00135, 0.17688, 0.02177, 0.06391, 0.30680, 0.06251
1991-01-10, 0.01029, 0.21266, 0.10211, 0.04208, 0.00024, 0.00147, 0.15625, 0.02400, 0.06672, 0.31957, 0.06461
1991-01-11, 0.00933, 0.20995, 0.10609, 0.04562, 0.00024, 0.00180, 0.14669, 0.02553, 0.06813, 0.32120, 0.06541
1991-01-12, 0.00890, 0.20563, 0.10440, 0.06060, 0.00023, 0.00243, 0.14684, 0.02559, 0.06627, 0.31567, 0.06343
1991-01-13, 0.00996, 0.21073, 0.10208, 0.05980, 0.00018, 0.00227, 0.15597, 0.02482, 0.06441, 0.30896, 0.06084
