date, weight 
1991-01-01, 1.81983e-06
1991-01-02, 1.34884e-06
1991-01-03, 1.18765e-06
1991-01-04, 1.20528e-06
1991-01-05, 1.30666e-06
1991-01-06, 1.42855e-06
1991-01-07, 1.01008e-06
1991-01-08, 1.25109e-06
1991-01-09, 1.79930e-06
1991-01-10, 4.99086e-06
1991-01-11, 1.79303e-05
1991-01-12, 1.55758e-05
1991-01-13, 5.96779e-06
1991-01-14, 5.11185e-06
1991-01-15, 5.08677e-06
1991-01-16, 3.28136e-06
1991-01-17, 4.30023e-06
1991-01-18, 4.06898e-06
1991-01-19, 1.74235e-06
1991-01-20, 1.56029e-06
1991-01-21, 2.12927e-06
1991-01-22, 5.79775e-06
1991-01-23, 1.36593e-05
1991-01-24, 2.45094e-05
1991-01-25, 4.13674e-05
1991-01-26, 4.93948e-05
1991-01-27, 4.51710e-05
1991-01-28, 3.50365e-05
1991-01-29, 2.87364e-05
1991-01-30, 1.86990e-05
1991-01-31, 1.62848e-05
1991-02-01, 2.33325e-05
1991-02-02, 3.74944e-05
1991-02-03, 3.65863e-05
1991-02-04, 3.61817e-05
1991-02-05, 6.33087e-05
1991-02-06, 5.14469e-05
1991-02-07, 3.27845e-05
1991-02-08, 2.08978e-05
1991-02-09, 2.20493e-05
1991-02-10, 2.66489e-05
1991-02-11, 2.29521e-05
1991-02-12, 1.47324e-05
1991-02-13, 9.04920e-06
1991-02-14, 7.74915e-06
1991-02-15, 1.03892e-05
1991-02-16, 1.50303e-05
1991-02-17, 1.55701e-05
1991-02-18, 1.76820e-05
1991-02-19, 1.52638e-05
1991-02-20, 8.59277e-06
1991-02-21, 8.02072e-06
1991-02-22, 1.37149e-05
1991-02-23, 1.20335e-05
1991-02-24, 6.46323e-06
1991-02-25, 4.64759e-06
1991-02-26, 4.18751e-06
1991-02-27, 6.24455e-06
1991-02-28, 1.86776e-05
1991-03-01, 3.26615e-05
1991-03-02, 3.89356e-05
1991-03-03, 4.11161e-05
1991-03-04, 6.21775e-05
1991-03-05, 7.81627e-05
1991-03-06, 6.52245e-05
1991-03-07, 5.53328e-05
1991-03-08, 6.19442e-05
1991-03-09, 8.02716e-05
1991-03-10, 6.32739e-05
1991-03-11, 6.79650e-05
1991-03-12, 1.05259e-04
1991-03-13, 1.51103e-04
1991-03-14, 1.99362e-04
1991-03-15, 2.21355e-04
1991-03-16, 2.79031e-04
1991-03-17, 3.13804e-04
1991-03-18, 2.32558e-04
1991-03-19, 1.47893e-04
1991-03-20, 1.12357e-04
1991-03-21, 1.26187e-04
1991-03-22, 1.18194e-04
1991-03-23, 1.55167e-04
1991-03-24, 2.37727e-04
1991-03-25, 2.50925e-04
1991-03-26, 2.52590e-04
1991-03-27, 2.39127e-04
1991-03-28, 1.92630e-04
1991-03-29, 1.62471e-04
1991-03-30, 1.85035e-04
1991-03-31, 2.67964e-04
1991-04-01, 4.66430e-04
1991-04-02, 5.48589e-04
1991-04-03, 6.05297e-04
1991-04-04, 5.98504e-04
1991-04-05, 5.11654e-04
1991-04-06, 4.96356e-04
1991-04-07, 4.73164e-04
1991-04-08, 5.37522e-04
1991-04-09, 6.70771e-04
1991-04-10, 8.74271e-04
1991-04-11, 9.53276e-04
1991-04-12, 7.26593e-04
1991-04-13, 6.79146e-04
1991-04-14, 7.84693e-04
1991-04-15, 8.17432e-04
1991-04-16, 6.62750e-04
1991-04-17, 5.50446e-04
1991-04-18, 7.21004e-04
1991-04-19, 0.00107
1991-04-20, 0.00105
1991-04-21, 9.75275e-04
1991-04-22, 0.00117
1991-04-23, 0.00132
1991-04-24, 0.00122
1991-04-25, 0.00115
1991-04-26, 0.00121
1991-04-27, 0.00117
1991-04-28, 9.91615e-04
1991-04-29, 9.37234e-04
1991-04-30, 9.10135e-04
1991-05-01, 8.06368e-04
1991-05-02, 7.52449e-04
1991-05-03, 7.45752e-04
1991-05-04, 7.42509e-04
1991-05-05, 6.70125e-04
1991-05-06, 5.79082e-04
1991-05-07, 5.68685e-04
1991-05-08, 5.99111e-04
1991-05-09, 5.36556e-04
1991-05-10, 4.81637e-04
1991-05-11, 4.79236e-04
1991-05-12, 4.90476e-04
1991-05-13, 5.22749e-04
1991-05-14, 6.20442e-04
1991-05-15, 7.13226e-04
1991-05-16, 7.00705e-04
1991-05-17, 6.20165e-04
1991-05-18, 5.71813e-04
1991-05-19, 5.08365e-04
1991-05-20, 4.05519e-04
1991-05-21, 3.35566e-04
1991-05-22, 3.18299e-04
1991-05-23, 2.54547e-04
1991-05-24, 1.88016e-04
1991-05-25, 1.77733e-04
1991-05-26, 1.93619e-04
1991-05-27, 1.71193e-04
1991-05-28, 1.20363e-04
1991-05-29, 1.02066e-04
1991-05-30, 8.72462e-05
1991-05-31, 7.21482e-05
1991-06-01, 6.93673e-05
1991-06-02, 6.19885e-05
1991-06-03, 5.15979e-05
1991-06-04, 3.39566e-05
1991-06-05, 3.67763e-05
1991-06-06, 6.54148e-05
1991-06-07, 7.34686e-05
1991-06-08, 4.51500e-05
1991-06-09, 3.01824e-05
1991-06-10, 3.90511e-05
1991-06-11, 4.59416e-05
1991-06-12, 3.05322e-05
1991-06-13, 3.22812e-05
1991-06-14, 3.37163e-05
1991-06-15, 3.32570e-05
1991-06-16, 2.84891e-05
1991-06-17, 1.97518e-05
1991-06-18, 3.04250e-05
1991-06-19, 4.37496e-05
1991-06-20, 2.77941e-05
1991-06-21, 2.58696e-05
1991-06-22, 3.03761e-05
1991-06-23, 5.13760e-05
1991-06-24, 3.81077e-05
1991-06-25, 3.52790e-05
1991-06-26, 4.08803e-05
1991-06-27, 3.13783e-05
1991-06-28, 2.80694e-05
1991-06-29, 2.45814e-05
1991-06-30, 2.70930e-05
1991-07-01, 2.85685e-05
1991-07-02, 3.87358e-05
1991-07-03, 5.07725e-05
1991-07-04, 3.19154e-05
1991-07-05, 3.01909e-05
1991-07-06, 2.54478e-05
1991-07-07, 4.42125e-05
1991-07-08, 6.14048e-05
1991-07-09, 3.56457e-05
1991-07-10, 3.49628e-05
1991-07-11, 4.68915e-05
1991-07-12, 5.44979e-05
1991-07-13, 3.15534e-05
1991-07-14, 2.79439e-05
1991-07-15, 2.83217e-05
1991-07-16, 2.43402e-05
1991-07-17, 3.16824e-05
1991-07-18, 5.16470e-05
1991-07-19, 5.39934e-05
1991-07-20, 3.50229e-05
1991-07-21, 1.93558e-05
1991-07-22, 1.59000e-05
1991-07-23, 4.28505e-05
1991-07-24, 5.74019e-05
1991-07-25, 2.24915e-05
1991-07-26, 2.29422e-05
1991-07-27, 2.00919e-05
1991-07-28, 1.26583e-05
1991-07-29, 2.41460e-05
1991-07-30, 2.39416e-05
1991-07-31, 2.13158e-05
1991-08-01, 1.91222e-05
1991-08-02, 1.00611e-05
1991-08-03, 1.02783e-05
1991-08-04, 1.14416e-05
1991-08-05, 1.61395e-05
1991-08-06, 2.99079e-05
1991-08-07, 5.48680e-05
1991-08-08, 4.25595e-05
1991-08-09, 4.17558e-05
1991-08-10, 4.46597e-05
1991-08-11, 3.13683e-05
1991-08-12, 2.25704e-05
1991-08-13, 1.85098e-05
1991-08-14, 1.42341e-05
1991-08-15, 1.19597e-05
1991-08-16, 9.76623e-06
1991-08-17, 1.64493e-05
1991-08-18, 1.50708e-05
1991-08-19, 7.57516e-06
1991-08-20, 1.08029e-05
1991-08-21, 1.28815e-05
1991-08-22, 1.19673e-05
1991-08-23, 2.29295e-05
1991-08-24, 3.04465e-05
1991-08-25, 2.07261e-05
1991-08-26, 1.50321e-05
1991-08-27, 4.71136e-05
1991-08-28, 5.53217e-05
1991-08-29, 2.53170e-05
1991-08-30, 2.52947e-05
1991-08-31, 2.13923e-05
1991-09-01, 2.63804e-05
1991-09-02, 3.33079e-05
1991-09-03, 2.64927e-05
1991-09-04, 3.39246e-05
1991-09-05, 3.83397e-05
1991-09-06, 2.83741e-05
1991-09-07, 2.68309e-05
1991-09-08, 2.34567e-05
1991-09-09, 2.30010e-05
1991-09-10, 2.52703e-05
1991-09-11, 2.13135e-05
1991-09-12, 2.30051e-05
1991-09-13, 1.97963e-05
1991-09-14, 2.06736e-05
1991-09-15, 3.13127e-05
1991-09-16, 2.57241e-05
1991-09-17, 1.97526e-05
1991-09-18, 2.43006e-05
1991-09-19, 2.37324e-05
1991-09-20, 2.15049e-05
1991-09-21, 2.67907e-05
1991-09-22, 3.01528e-05
1991-09-23, 1.61882e-05
1991-09-24, 9.53696e-06
1991-09-25, 1.95161e-05
1991-09-26, 2.00081e-05
1991-09-27, 1.90015e-05
1991-09-28, 1.25498e-05
1991-09-29, 1.30528e-05
1991-09-30, 2.21848e-05
1991-10-01, 1.77682e-05
1991-10-02, 1.84422e-05
1991-10-03, 2.20128e-05
1991-10-04, 1.81800e-05
1991-10-05, 1.79033e-05
1991-10-06, 1.76783e-05
1991-10-07, 1.77109e-05
1991-10-08, 1.62970e-05
1991-10-09, 1.15984e-05
1991-10-10, 1.48877e-05
1991-10-11, 1.39386e-05
1991-10-12, 1.72193e-05
1991-10-13, 2.25016e-05
1991-10-14, 2.61247e-05
1991-10-15, 2.65985e-05
1991-10-16, 2.71786e-05
1991-10-17, 4.53127e-05
1991-10-18, 5.74801e-05
1991-10-19, 3.54939e-05
1991-10-20, 2.71029e-05
1991-10-21, 2.31983e-05
1991-10-22, 2.32849e-05
1991-10-23, 2.24934e-05
1991-10-24, 3.01902e-05
1991-10-25, 3.41659e-05
1991-10-26, 2.09201e-05
1991-10-27, 1.56617e-05
1991-10-28, 1.76403e-05
1991-10-29, 2.99068e-05
1991-10-30, 2.31742e-05
1991-10-31, 2.20732e-05
1991-11-01, 2.42329e-05
1991-11-02, 1.37819e-05
1991-11-03, 9.97359e-06
1991-11-04, 1.32195e-05
1991-11-05, 2.16050e-05
1991-11-06, 2.36621e-05
1991-11-07, 3.45464e-05
1991-11-08, 5.19260e-05
1991-11-09, 4.43938e-05
1991-11-10, 4.91534e-05
1991-11-11, 5.98406e-05
1991-11-12, 4.83947e-05
1991-11-13, 4.41420e-05
1991-11-14, 5.31113e-05
1991-11-15, 4.93149e-05
1991-11-16, 3.90510e-05
1991-11-17, 3.17672e-05
1991-11-18, 2.98411e-05
1991-11-19, 2.87183e-05
1991-11-20, 3.31112e-05
1991-11-21, 2.38404e-05
1991-11-22, 2.36068e-05
