date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01739, 0.10474, 0.10564, 0.10426, 0.00031, 0.00075, 0.05072, 0.01812, 0.11798, 0.39667, 0.08342
1991-01-02, 0.01631, 0.09362, 0.10826, 0.10190, 0.00034, 0.00086, 0.04765, 0.02020, 0.12159, 0.40569, 0.08357
1991-01-03, 0.01460, 0.11334, 0.11105, 0.08235, 0.00036, 0.00096, 0.04238, 0.02170, 0.12422, 0.40459, 0.08445
1991-01-04, 0.01319, 0.10094, 0.11495, 0.06790, 0.00036, 0.00099, 0.04539, 0.02022, 0.12551, 0.42002, 0.09054
1991-01-05, 0.01460, 0.08404, 0.11775, 0.07217, 0.00038, 0.00107, 0.04562, 0.02126, 0.12810, 0.42386, 0.09114
1991-01-06, 0.01550, 0.06537, 0.11687, 0.09547, 0.00040, 0.00106, 0.04400, 0.02148, 0.12707, 0.42346, 0.08933
1991-01-07, 0.01583, 0.05348, 0.11852, 0.09619, 0.00043, 0.00103, 0.04361, 0.02293, 0.12809, 0.43054, 0.08934
1991-01-08, 0.01591, 0.04420, 0.12111, 0.09147, 0.00047, 0.00159, 0.04827, 0.02264, 0.12894, 0.43217, 0.09323
1991-01-09, 0.01432, 0.04833, 0.12801, 0.06983, 0.00046, 0.00245, 0.03385, 0.02373, 0.13493, 0.44557, 0.09852
1991-01-10, 0.01639, 0.06079, 0.12786, 0.06482, 0.00037, 0.00246, 0.02885, 0.02372, 0.13053, 0.44630, 0.09791
1991-01-11, 0.01910, 0.04632, 0.12295, 0.08855, 0.00035, 0.00175, 0.03358, 0.02303, 0.12410, 0.44741, 0.09286
1991-01-12, 0.02098, 0.05746, 0.12354, 0.07735, 0.00055, 0.00179, 0.03447, 0.02418, 0.13539, 0.43312, 0.09117
1991-01-13, 0.01705, 0.07848, 0.12478, 0.07010, 0.00067, 0.00213, 0.03424, 0.02547, 0.13388, 0.42301, 0.09018
1991-01-14, 0.02046, 0.10424, 0.11112, 0.08632, 0.00062, 0.00205, 0.06587, 0.02135, 0.12122, 0.38517, 0.08157
1991-01-15, 0.01945, 0.09641, 0.11262, 0.09073, 0.00066, 0.00176, 0.05853, 0.02217, 0.12328, 0.39276, 0.08163
1991-01-16, 0.02087, 0.09058, 0.10680, 0.11785, 0.00076, 0.00172, 0.06216, 0.02095, 0.11990, 0.38058, 0.07783
1991-01-17, 0.01651, 0.07961, 0.10929, 0.12182, 0.00091, 0.00171, 0.05423, 0.02127, 0.11959, 0.39497, 0.08009
