date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00385, 0.01264, 0.20806, 0.03577, 0.00025, 0.00041, 0.02713, 0.06320, 0.12573, 0.43623, 0.08674
1991-01-02, 0.00384, 0.01537, 0.20906, 0.03240, 0.00025, 0.00068, 0.02785, 0.06319, 0.12507, 0.43599, 0.08628
1991-01-03, 0.00360, 0.01248, 0.20674, 0.04256, 0.00026, 0.00066, 0.03132, 0.06145, 0.12288, 0.43289, 0.08516
1991-01-04, 0.00342, 0.01129, 0.20886, 0.04380, 0.00032, 0.00055, 0.03018, 0.06196, 0.12280, 0.43193, 0.08489
1991-01-05, 0.00337, 0.01176, 0.21467, 0.03534, 0.00041, 0.00071, 0.02596, 0.06415, 0.12468, 0.43333, 0.08562
1991-01-06, 0.00363, 0.01793, 0.21553, 0.02850, 0.00047, 0.00088, 0.02750, 0.06430, 0.12358, 0.43283, 0.08485
1991-01-07, 0.00400, 0.01634, 0.21533, 0.02525, 0.00045, 0.00094, 0.03518, 0.06388, 0.12200, 0.43275, 0.08388
1991-01-08, 0.00338, 0.01180, 0.21813, 0.02857, 0.00036, 0.00096, 0.02904, 0.06396, 0.12314, 0.43540, 0.08525
1991-01-09, 0.00331, 0.01138, 0.22056, 0.02894, 0.00026, 0.00103, 0.02776, 0.06468, 0.12313, 0.43397, 0.08497
1991-01-10, 0.00340, 0.01224, 0.22305, 0.02805, 0.00019, 0.00116, 0.02993, 0.06543, 0.12326, 0.42869, 0.08460
1991-01-11, 0.00328, 0.01095, 0.22689, 0.02554, 0.00016, 0.00137, 0.02712, 0.06630, 0.12455, 0.42859, 0.08524
1991-01-12, 0.00321, 0.00972, 0.23063, 0.02305, 0.00016, 0.00156, 0.02354, 0.06727, 0.12553, 0.42965, 0.08567
1991-01-13, 0.00313, 0.00891, 0.23403, 0.02095, 0.00016, 0.00129, 0.02045, 0.06830, 0.12602, 0.43116, 0.08560
1991-01-14, 0.00305, 0.00825, 0.23732, 0.01918, 0.00018, 0.00066, 0.01789, 0.06928, 0.12639, 0.43268, 0.08512
1991-01-15, 0.00299, 0.00816, 0.24014, 0.01762, 0.00022, 0.00022, 0.01641, 0.07003, 0.12659, 0.43298, 0.08466
1991-01-16, 0.00295, 0.00903, 0.24215, 0.01637, 0.00025, 0.00010, 0.01619, 0.07045, 0.12643, 0.43185, 0.08423
