date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02255, 0.01736, 0.11747, 0.00000, 0.00073, 0.01264, 0.00000, 0.01574, 0.33026, 0.38104, 0.10221
1991-01-02, 0.02201, 0.01047, 0.12044, 0.00000, 0.00071, 0.01458, 0.00024, 0.01690, 0.32779, 0.38534, 0.10151
1991-01-03, 0.02140, 0.00118, 0.12546, 0.00002, 0.00062, 0.01213, 0.00006, 0.01626, 0.30606, 0.41357, 0.10324
1991-01-04, 0.02044, 0.00425, 0.12531, 0.00002, 0.00054, 0.00996, 0.00005, 0.01743, 0.28923, 0.43039, 0.10237
1991-01-05, 0.02229, 0.01284, 0.12459, 0.00004, 0.00052, 0.00645, 0.00013, 0.01908, 0.30926, 0.40744, 0.09736
1991-01-06, 0.02148, 0.00611, 0.12431, 0.00198, 0.00045, 0.00504, 0.00010, 0.01786, 0.29964, 0.42237, 0.10068
1991-01-07, 0.02296, 0.01402, 0.12088, 0.00149, 0.00033, 0.00403, 0.00012, 0.01661, 0.27507, 0.44512, 0.09936
1991-01-08, 0.02138, 0.02029, 0.12332, 0.00389, 0.00038, 0.00429, 0.00014, 0.01836, 0.28622, 0.42163, 0.10008
1991-01-09, 0.02355, 0.02362, 0.12101, 0.00154, 0.00041, 0.00420, 0.00007, 0.01890, 0.29546, 0.41457, 0.09665
1991-01-10, 0.02145, 0.01932, 0.12630, 0.00029, 0.00037, 0.00378, 0.00007, 0.01925, 0.30722, 0.40115, 0.10080
1991-01-11, 0.02151, 0.01607, 0.12609, 0.00175, 0.00041, 0.00414, 0.00031, 0.02057, 0.30478, 0.40641, 0.09799
1991-01-12, 0.02170, 0.01769, 0.12731, 0.00578, 0.00030, 0.00289, 0.00041, 0.02150, 0.31446, 0.39301, 0.09495
1991-01-13, 0.02187, 0.02091, 0.12889, 0.00312, 0.00030, 0.00259, 0.00034, 0.02114, 0.30144, 0.40266, 0.09674
1991-01-14, 0.02227, 0.02241, 0.12151, 0.00383, 0.00046, 0.00339, 0.00064, 0.02014, 0.29722, 0.41043, 0.09770
