date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04561, 0.05869, 0.11643, 0.00649, 0.00032, 0.00562, 0.00067, 0.00456, 0.24062, 0.40314, 0.11784
1991-01-02, 0.03707, 0.05125, 0.11934, 0.00915, 0.00028, 0.00511, 0.00091, 0.00421, 0.22638, 0.42419, 0.12211
1991-01-03, 0.03887, 0.04719, 0.11914, 0.00565, 0.00032, 0.00510, 0.00064, 0.00475, 0.24151, 0.41484, 0.12200
1991-01-04, 0.03923, 0.02645, 0.11666, 0.00432, 0.00029, 0.00464, 0.00051, 0.00473, 0.24297, 0.44161, 0.11860
1991-01-05, 0.03584, 0.03554, 0.11837, 0.00198, 0.00029, 0.00500, 0.00031, 0.00493, 0.24724, 0.43033, 0.12017
1991-01-06, 0.03365, 0.04013, 0.12178, 0.00337, 0.00030, 0.00495, 0.00069, 0.00406, 0.23172, 0.43551, 0.12385
1991-01-07, 0.03668, 0.02641, 0.12247, 0.00640, 0.00025, 0.00301, 0.00162, 0.00263, 0.21292, 0.46279, 0.12483
1991-01-08, 0.04108, 0.01099, 0.12023, 0.00320, 0.00029, 0.00290, 0.00070, 0.00333, 0.23680, 0.45729, 0.12318
1991-01-09, 0.04717, 0.03255, 0.11635, 0.00182, 0.00034, 0.00373, 0.00073, 0.00355, 0.23785, 0.43719, 0.11871
1991-01-10, 0.04369, 0.02545, 0.12529, 0.00390, 0.00038, 0.00484, 0.00109, 0.00415, 0.25619, 0.40798, 0.12705
1991-01-11, 0.03956, 0.01803, 0.12843, 0.00270, 0.00035, 0.00490, 0.00082, 0.00412, 0.23762, 0.43246, 0.13102
1991-01-12, 0.04091, 0.02413, 0.12679, 0.00816, 0.00033, 0.00481, 0.00106, 0.00423, 0.22666, 0.43375, 0.12918
1991-01-13, 0.05876, 0.00833, 0.12469, 0.00179, 0.00026, 0.00362, 0.00032, 0.00433, 0.23926, 0.43159, 0.12704
1991-01-14, 0.06165, 0.00331, 0.12716, 0.00047, 0.00027, 0.00344, 0.00015, 0.00468, 0.25602, 0.41427, 0.12857
1991-01-15, 0.03960, 0.00199, 0.13101, 0.00033, 0.00025, 0.00311, 0.00017, 0.00466, 0.24357, 0.44005, 0.13526
1991-01-16, 0.05003, 0.00139, 0.12846, 0.00023, 0.00030, 0.00320, 0.00014, 0.00569, 0.26586, 0.41340, 0.13129
1991-01-17, 0.04555, 0.00158, 0.12886, 0.00013, 0.00025, 0.00345, 0.00009, 0.00376, 0.25777, 0.42651, 0.13204
1991-01-18, 0.05453, 0.00240, 0.12520, 0.00012, 0.00023, 0.00410, 0.00006, 0.00321, 0.25461, 0.42771, 0.12785
1991-01-19, 0.06096, 0.02679, 0.11993, 0.00081, 0.00021, 0.00307, 0.00011, 0.00174, 0.20733, 0.45575, 0.12330
1991-01-20, 0.06480, 0.02594, 0.12085, 0.00024, 0.00022, 0.00338, 0.00032, 0.00294, 0.24264, 0.41458, 0.12408
1991-01-21, 0.06987, 0.00914, 0.11761, 0.00257, 0.00022, 0.00351, 0.00044, 0.00406, 0.26800, 0.40538, 0.11921
1991-01-22, 0.05920, 0.01827, 0.12235, 0.00080, 0.00018, 0.00276, 0.00034, 0.00296, 0.25969, 0.40853, 0.12493
1991-01-23, 0.07474, 0.03963, 0.11498, 0.00335, 0.00020, 0.00314, 0.00046, 0.00384, 0.26052, 0.38400, 0.11513
1991-01-24, 0.06499, 0.05074, 0.11546, 0.00069, 0.00024, 0.00259, 0.00030, 0.00444, 0.26140, 0.38217, 0.11699
1991-01-25, 0.08039, 0.03404, 0.11339, 0.00041, 0.00019, 0.00239, 0.00038, 0.00353, 0.25379, 0.39702, 0.11448
1991-01-26, 0.06003, 0.03408, 0.11888, 0.00105, 0.00019, 0.00265, 0.00052, 0.00349, 0.25819, 0.39928, 0.12164
1991-01-27, 0.04530, 0.04480, 0.12554, 0.00242, 0.00018, 0.00341, 0.00107, 0.00420, 0.26599, 0.37754, 0.12955
1991-01-28, 0.03953, 0.04363, 0.12443, 0.00541, 0.00020, 0.00388, 0.00192, 0.00446, 0.25437, 0.39406, 0.12810
1991-01-29, 0.05215, 0.04186, 0.11821, 0.00338, 0.00026, 0.00391, 0.00090, 0.00416, 0.24239, 0.41239, 0.12038
1991-01-30, 0.04961, 0.05083, 0.12641, 0.00104, 0.00021, 0.00366, 0.00042, 0.00296, 0.23134, 0.40305, 0.13045
1991-01-31, 0.05363, 0.06553, 0.11500, 0.00616, 0.00019, 0.00372, 0.00151, 0.00328, 0.22990, 0.40202, 0.11906
1991-02-01, 0.06087, 0.06359, 0.10849, 0.01028, 0.00021, 0.00309, 0.00242, 0.00467, 0.27365, 0.36250, 0.11022
1991-02-02, 0.03497, 0.05747, 0.12477, 0.01090, 0.00023, 0.00311, 0.00142, 0.00429, 0.25274, 0.38061, 0.12950
1991-02-03, 0.05148, 0.05287, 0.11821, 0.01259, 0.00024, 0.00344, 0.00392, 0.00429, 0.24194, 0.39046, 0.12056
1991-02-04, 0.04954, 0.05137, 0.11672, 0.01969, 0.00031, 0.00335, 0.00692, 0.00450, 0.24097, 0.38735, 0.11928
1991-02-05, 0.05150, 0.06668, 0.11012, 0.01974, 0.00041, 0.00383, 0.00570, 0.00621, 0.27707, 0.34639, 0.11236
1991-02-06, 0.04968, 0.06773, 0.11567, 0.01638, 0.00032, 0.00363, 0.00438, 0.00472, 0.26603, 0.35388, 0.11759
1991-02-07, 0.04384, 0.05147, 0.11787, 0.01112, 0.00021, 0.00281, 0.00373, 0.00405, 0.23451, 0.40931, 0.12108
1991-02-08, 0.04646, 0.04748, 0.11504, 0.01191, 0.00024, 0.00290, 0.00430, 0.00444, 0.25222, 0.39757, 0.11744
1991-02-09, 0.04145, 0.04276, 0.11313, 0.01207, 0.00031, 0.00350, 0.00506, 0.00596, 0.28570, 0.37434, 0.11573
1991-02-10, 0.03911, 0.04510, 0.11296, 0.01656, 0.00034, 0.00384, 0.00519, 0.00609, 0.26467, 0.38999, 0.11616
1991-02-11, 0.03738, 0.03404, 0.11737, 0.01504, 0.00029, 0.00391, 0.00387, 0.00548, 0.24813, 0.41378, 0.12068
1991-02-12, 0.03821, 0.02574, 0.11535, 0.01398, 0.00030, 0.00437, 0.00369, 0.00600, 0.26498, 0.40897, 0.11841
1991-02-13, 0.04397, 0.02979, 0.11254, 0.01276, 0.00033, 0.00490, 0.00497, 0.00669, 0.28229, 0.38852, 0.11324
1991-02-14, 0.03800, 0.01254, 0.12369, 0.00405, 0.00032, 0.00481, 0.00161, 0.00522, 0.26457, 0.41843, 0.12676
1991-02-15, 0.03539, 0.00917, 0.12249, 0.00225, 0.00042, 0.00522, 0.00049, 0.00617, 0.27826, 0.41258, 0.12756
1991-02-16, 0.04607, 0.00909, 0.11793, 0.00326, 0.00051, 0.00442, 0.00070, 0.00603, 0.28100, 0.40917, 0.12180
1991-02-17, 0.03959, 0.00746, 0.12552, 0.00194, 0.00052, 0.00386, 0.00048, 0.00576, 0.27840, 0.40800, 0.12848
1991-02-18, 0.03590, 0.00657, 0.12536, 0.00239, 0.00046, 0.00334, 0.00038, 0.00525, 0.25821, 0.43332, 0.12882
1991-02-19, 0.03659, 0.00461, 0.12646, 0.00116, 0.00056, 0.00405, 0.00028, 0.00603, 0.27365, 0.41633, 0.13029
1991-02-20, 0.03461, 0.00390, 0.12317, 0.00088, 0.00064, 0.00446, 0.00024, 0.00553, 0.27590, 0.42372, 0.12695
1991-02-21, 0.03064, 0.00326, 0.12340, 0.00078, 0.00065, 0.00508, 0.00019, 0.00562, 0.27991, 0.42296, 0.12752
1991-02-22, 0.03976, 0.00278, 0.12924, 0.00057, 0.00053, 0.00400, 0.00017, 0.00434, 0.26841, 0.41823, 0.13196
1991-02-23, 0.03777, 0.00267, 0.12620, 0.00049, 0.00052, 0.00335, 0.00019, 0.00356, 0.24251, 0.45253, 0.13021
1991-02-24, 0.04811, 0.00271, 0.11929, 0.00045, 0.00056, 0.00401, 0.00021, 0.00373, 0.26593, 0.43204, 0.12296
1991-02-25, 0.04253, 0.00269, 0.12133, 0.00039, 0.00057, 0.00428, 0.00023, 0.00505, 0.30800, 0.38855, 0.12639
1991-02-26, 0.04164, 0.00273, 0.12092, 0.00036, 0.00057, 0.00458, 0.00026, 0.00581, 0.30837, 0.39002, 0.12474
1991-02-27, 0.04496, 0.00321, 0.12033, 0.00036, 0.00059, 0.00413, 0.00030, 0.00624, 0.29725, 0.39951, 0.12312
1991-02-28, 0.04390, 0.00261, 0.12098, 0.00024, 0.00054, 0.00400, 0.00023, 0.00669, 0.29658, 0.40123, 0.12301
1991-03-01, 0.03904, 0.00613, 0.12403, 0.00031, 0.00057, 0.00319, 0.00032, 0.00575, 0.29472, 0.39863, 0.12730
1991-03-02, 0.03832, 0.01335, 0.12983, 0.00050, 0.00049, 0.00285, 0.00029, 0.00484, 0.27198, 0.40282, 0.13472
1991-03-03, 0.04335, 0.00323, 0.12272, 0.00028, 0.00043, 0.00315, 0.00023, 0.00430, 0.27562, 0.41942, 0.12725
1991-03-04, 0.03895, 0.00083, 0.12991, 0.00005, 0.00021, 0.00356, 0.00004, 0.00244, 0.26119, 0.42727, 0.13555
1991-03-05, 0.03772, 0.00500, 0.12332, 0.00025, 0.00023, 0.00471, 0.00007, 0.00347, 0.27618, 0.41999, 0.12906
1991-03-06, 0.04212, 0.00228, 0.11932, 0.00011, 0.00032, 0.00568, 0.00008, 0.00462, 0.31217, 0.38953, 0.12376
1991-03-07, 0.03739, 0.00150, 0.12696, 0.00010, 0.00030, 0.00530, 0.00011, 0.00427, 0.30624, 0.38626, 0.13157
1991-03-08, 0.03094, 0.00125, 0.12665, 0.00009, 0.00039, 0.00564, 0.00013, 0.00512, 0.28684, 0.40926, 0.13369
1991-03-09, 0.03793, 0.00122, 0.12021, 0.00010, 0.00045, 0.00620, 0.00015, 0.00554, 0.28913, 0.41285, 0.12624
1991-03-10, 0.03382, 0.00026, 0.12500, 0.00001, 0.00034, 0.00568, 0.00003, 0.00500, 0.29860, 0.40119, 0.13006
1991-03-11, 0.03035, 0.00014, 0.12026, 0.00001, 0.00030, 0.00606, 0.00002, 0.00401, 0.29822, 0.41543, 0.12520
1991-03-12, 0.02907, 0.00010, 0.11657, 0.00000, 0.00038, 0.00702, 0.00001, 0.00545, 0.33466, 0.38478, 0.12195
1991-03-13, 0.03006, 0.00004, 0.12432, 0.00000, 0.00035, 0.00462, 0.00000, 0.00510, 0.28991, 0.41674, 0.12886
1991-03-14, 0.03567, 0.00006, 0.11797, 0.00000, 0.00037, 0.00420, 0.00001, 0.00487, 0.28121, 0.43374, 0.12190
1991-03-15, 0.03997, 0.00009, 0.11335, 0.00001, 0.00035, 0.00424, 0.00001, 0.00487, 0.30129, 0.41812, 0.11771
1991-03-16, 0.04067, 0.00010, 0.11603, 0.00001, 0.00034, 0.00416, 0.00001, 0.00515, 0.31113, 0.40240, 0.12001
1991-03-17, 0.04015, 0.00003, 0.11446, 0.00001, 0.00025, 0.00380, 0.00000, 0.00484, 0.30283, 0.41618, 0.11745
