date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00369, 0.00369, 0.24894, 0.00161, 0.00000, 0.00001, 0.00025, 0.07310, 0.16266, 0.42139, 0.08467
1991-01-02, 0.00365, 0.00360, 0.25126, 0.00156, 0.00000, 0.00000, 0.00024, 0.07341, 0.16234, 0.41959, 0.08434
1991-01-03, 0.00362, 0.00351, 0.25357, 0.00152, 0.00000, 0.00000, 0.00023, 0.07372, 0.16201, 0.41781, 0.08401
1991-01-04, 0.00358, 0.00343, 0.25587, 0.00148, 0.00000, 0.00000, 0.00023, 0.07401, 0.16170, 0.41601, 0.08370
1991-01-05, 0.00354, 0.00336, 0.25817, 0.00144, 0.00000, 0.00000, 0.00022, 0.07428, 0.16138, 0.41422, 0.08340
1991-01-06, 0.00351, 0.00329, 0.26045, 0.00140, 0.00000, 0.00000, 0.00021, 0.07454, 0.16104, 0.41247, 0.08310
1991-01-07, 0.00348, 0.00322, 0.26273, 0.00136, 0.00000, 0.00000, 0.00021, 0.07479, 0.16069, 0.41072, 0.08280
1991-01-08, 0.00444, 0.00901, 0.25695, 0.00132, 0.00000, 0.00000, 0.01730, 0.07239, 0.15464, 0.40390, 0.08006
1991-01-09, 0.00354, 0.00426, 0.25806, 0.01209, 0.00000, 0.00000, 0.01106, 0.07169, 0.15418, 0.40438, 0.08073
1991-01-10, 0.00346, 0.00346, 0.26009, 0.01538, 0.00000, 0.00000, 0.01045, 0.07197, 0.15362, 0.40139, 0.08018
1991-01-11, 0.00348, 0.00356, 0.26269, 0.01601, 0.00000, 0.00000, 0.01194, 0.07240, 0.15349, 0.39660, 0.07984
1991-01-12, 0.00344, 0.00348, 0.26610, 0.01473, 0.00000, 0.00001, 0.01076, 0.07293, 0.15406, 0.39442, 0.08007
1991-01-13, 0.00341, 0.00335, 0.26952, 0.01301, 0.00000, 0.00001, 0.00905, 0.07352, 0.15454, 0.39348, 0.08013
1991-01-14, 0.00337, 0.00321, 0.27271, 0.01129, 0.00000, 0.00001, 0.00744, 0.07407, 0.15480, 0.39307, 0.08002
1991-01-15, 0.00332, 0.00309, 0.27573, 0.00972, 0.00000, 0.00000, 0.00610, 0.07459, 0.15489, 0.39273, 0.07983
1991-01-16, 0.00328, 0.00298, 0.27862, 0.00835, 0.00000, 0.00001, 0.00504, 0.07503, 0.15490, 0.39216, 0.07963
1991-01-17, 0.00324, 0.00289, 0.28135, 0.00722, 0.00000, 0.00001, 0.00424, 0.07539, 0.15485, 0.39138, 0.07944
