date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02752, 0.00005, 0.11467, 0.00001, 0.00056, 0.00788, 0.00000, 0.01406, 0.34710, 0.39511, 0.09304
1991-01-02, 0.02559, 0.00001, 0.11642, 0.00000, 0.00048, 0.00716, 0.00000, 0.01368, 0.36279, 0.38297, 0.09091
1991-01-03, 0.02608, 0.00000, 0.11856, 0.00000, 0.00045, 0.00637, 0.00000, 0.01482, 0.36643, 0.37822, 0.08907
1991-01-04, 0.02202, 0.00009, 0.12415, 0.00000, 0.00044, 0.00602, 0.00000, 0.01747, 0.35933, 0.37838, 0.09210
1991-01-05, 0.02599, 0.00239, 0.11631, 0.00000, 0.00040, 0.00554, 0.00000, 0.01724, 0.34771, 0.39784, 0.08655
1991-01-06, 0.02690, 0.00022, 0.11494, 0.00000, 0.00043, 0.00637, 0.00000, 0.01776, 0.33837, 0.40560, 0.08941
1991-01-07, 0.02334, 0.00279, 0.12230, 0.00001, 0.00033, 0.00465, 0.00000, 0.01719, 0.29706, 0.43382, 0.09850
1991-01-08, 0.02441, 0.00112, 0.11991, 0.00001, 0.00035, 0.00477, 0.00000, 0.01734, 0.29815, 0.43578, 0.09816
1991-01-09, 0.02520, 0.00084, 0.11673, 0.00000, 0.00040, 0.00536, 0.00000, 0.01792, 0.31640, 0.42082, 0.09633
1991-01-10, 0.02343, 0.00121, 0.11776, 0.00034, 0.00037, 0.00533, 0.00001, 0.01743, 0.32029, 0.41497, 0.09887
1991-01-11, 0.02304, 0.00336, 0.12242, 0.00010, 0.00036, 0.00527, 0.00001, 0.01955, 0.34289, 0.38556, 0.09743
1991-01-12, 0.02463, 0.00210, 0.11999, 0.00103, 0.00021, 0.00296, 0.00001, 0.01709, 0.32632, 0.40829, 0.09738
1991-01-13, 0.02483, 0.00061, 0.12048, 0.00008, 0.00019, 0.00183, 0.00000, 0.01654, 0.31520, 0.42460, 0.09563
1991-01-14, 0.02492, 0.00075, 0.12289, 0.00029, 0.00032, 0.00277, 0.00000, 0.01693, 0.30691, 0.42763, 0.09657
1991-01-15, 0.02503, 0.00035, 0.12140, 0.00053, 0.00031, 0.00286, 0.00000, 0.01720, 0.32918, 0.40365, 0.09949
1991-01-16, 0.02456, 0.00011, 0.11927, 0.00008, 0.00034, 0.00303, 0.00000, 0.01712, 0.33292, 0.40119, 0.10138
1991-01-17, 0.02938, 0.00563, 0.11043, 0.00058, 0.00036, 0.00323, 0.00000, 0.01699, 0.32327, 0.41324, 0.09689
1991-01-18, 0.02582, 0.02046, 0.11352, 0.00098, 0.00011, 0.00193, 0.00002, 0.01739, 0.30866, 0.41383, 0.09729
1991-01-19, 0.02623, 0.01603, 0.11499, 0.00028, 0.00012, 0.00256, 0.00008, 0.01813, 0.30311, 0.42167, 0.09682
1991-01-20, 0.03052, 0.01270, 0.11837, 0.00419, 0.00021, 0.00338, 0.00080, 0.02031, 0.31742, 0.39845, 0.09364
1991-01-21, 0.02656, 0.01043, 0.12521, 0.00143, 0.00030, 0.00361, 0.00024, 0.02068, 0.30003, 0.41134, 0.10018
1991-01-22, 0.02806, 0.01383, 0.11605, 0.00087, 0.00033, 0.00379, 0.00021, 0.02045, 0.29725, 0.42223, 0.09692
1991-01-23, 0.02843, 0.00908, 0.11797, 0.00194, 0.00036, 0.00404, 0.00018, 0.02220, 0.33139, 0.38987, 0.09455
1991-01-24, 0.02765, 0.00126, 0.12003, 0.00010, 0.00034, 0.00335, 0.00003, 0.02318, 0.33571, 0.39301, 0.09534
