date, weight 
1991-01-01, 7.09015e-06
1991-01-02, 6.89989e-06
1991-01-03, 9.31554e-06
1991-01-04, 8.78603e-06
1991-01-05, 6.32345e-06
1991-01-06, 5.54203e-06
1991-01-07, 6.65563e-06
1991-01-08, 1.43229e-05
1991-01-09, 1.89047e-05
1991-01-10, 1.44920e-05
1991-01-11, 1.45773e-05
1991-01-12, 1.13969e-05
1991-01-13, 8.85309e-06
1991-01-14, 1.35843e-05
1991-01-15, 1.98064e-05
1991-01-16, 2.49066e-05
1991-01-17, 2.33292e-05
1991-01-18, 1.46727e-05
1991-01-19, 1.59827e-05
1991-01-20, 2.78572e-05
1991-01-21, 6.02168e-05
1991-01-22, 9.80732e-05
1991-01-23, 8.33449e-05
1991-01-24, 7.41609e-05
1991-01-25, 8.33775e-05
1991-01-26, 9.46376e-05
1991-01-27, 9.51983e-05
1991-01-28, 7.59939e-05
1991-01-29, 4.52201e-05
1991-01-30, 2.69457e-05
1991-01-31, 2.83830e-05
1991-02-01, 3.54059e-05
1991-02-02, 3.45686e-05
1991-02-03, 2.82251e-05
1991-02-04, 2.72485e-05
1991-02-05, 3.95657e-05
1991-02-06, 3.94542e-05
1991-02-07, 3.66893e-05
1991-02-08, 3.34915e-05
1991-02-09, 2.59183e-05
1991-02-10, 2.86546e-05
1991-02-11, 2.52446e-05
1991-02-12, 1.84507e-05
1991-02-13, 1.38662e-05
1991-02-14, 1.33130e-05
1991-02-15, 3.05258e-05
1991-02-16, 6.82826e-05
1991-02-17, 9.47488e-05
1991-02-18, 1.02109e-04
1991-02-19, 8.02326e-05
1991-02-20, 6.74550e-05
1991-02-21, 6.17849e-05
1991-02-22, 8.35701e-05
1991-02-23, 8.01448e-05
1991-02-24, 4.67265e-05
1991-02-25, 4.52364e-05
1991-02-26, 5.36340e-05
1991-02-27, 4.39307e-05
1991-02-28, 5.30862e-05
1991-03-01, 9.32378e-05
1991-03-02, 8.75671e-05
1991-03-03, 9.41821e-05
1991-03-04, 1.43673e-04
1991-03-05, 1.14417e-04
1991-03-06, 6.26615e-05
1991-03-07, 5.04660e-05
1991-03-08, 7.77911e-05
1991-03-09, 1.18678e-04
1991-03-10, 1.08967e-04
1991-03-11, 1.27024e-04
1991-03-12, 2.13176e-04
1991-03-13, 3.54008e-04
1991-03-14, 3.50340e-04
1991-03-15, 3.44242e-04
1991-03-16, 4.08541e-04
1991-03-17, 3.71067e-04
1991-03-18, 2.57703e-04
1991-03-19, 1.88630e-04
1991-03-20, 1.88533e-04
1991-03-21, 2.03202e-04
1991-03-22, 1.84139e-04
1991-03-23, 2.35948e-04
1991-03-24, 3.46798e-04
1991-03-25, 3.42757e-04
1991-03-26, 3.17046e-04
1991-03-27, 3.24071e-04
1991-03-28, 2.22195e-04
1991-03-29, 1.75708e-04
1991-03-30, 2.22035e-04
1991-03-31, 3.38912e-04
1991-04-01, 5.02588e-04
1991-04-02, 5.16666e-04
1991-04-03, 4.72512e-04
1991-04-04, 4.91701e-04
1991-04-05, 5.39550e-04
1991-04-06, 4.80093e-04
1991-04-07, 4.39942e-04
1991-04-08, 5.17240e-04
1991-04-09, 7.15121e-04
1991-04-10, 8.90403e-04
1991-04-11, 7.71711e-04
1991-04-12, 5.38894e-04
1991-04-13, 4.88471e-04
1991-04-14, 5.46492e-04
1991-04-15, 5.82347e-04
1991-04-16, 3.98232e-04
1991-04-17, 3.82667e-04
1991-04-18, 6.93718e-04
1991-04-19, 0.00100
1991-04-20, 0.00103
1991-04-21, 9.32942e-04
1991-04-22, 0.00111
1991-04-23, 0.00124
1991-04-24, 0.00106
1991-04-25, 9.25220e-04
1991-04-26, 9.71173e-04
1991-04-27, 9.51755e-04
1991-04-28, 8.42288e-04
1991-04-29, 8.20548e-04
1991-04-30, 7.75739e-04
1991-05-01, 6.58137e-04
1991-05-02, 6.95375e-04
1991-05-03, 7.19114e-04
1991-05-04, 6.18813e-04
1991-05-05, 4.97399e-04
1991-05-06, 4.84417e-04
1991-05-07, 5.27236e-04
1991-05-08, 4.97774e-04
1991-05-09, 4.07580e-04
1991-05-10, 3.90442e-04
1991-05-11, 4.43437e-04
1991-05-12, 4.79420e-04
1991-05-13, 5.83707e-04
1991-05-14, 6.60846e-04
1991-05-15, 6.41525e-04
1991-05-16, 5.78918e-04
1991-05-17, 5.60723e-04
1991-05-18, 6.00038e-04
1991-05-19, 5.50418e-04
1991-05-20, 4.33773e-04
1991-05-21, 3.50585e-04
1991-05-22, 2.88222e-04
1991-05-23, 2.33810e-04
1991-05-24, 1.88123e-04
1991-05-25, 2.30023e-04
