date, weight 
1991-01-01, 3.53515e-05
1991-01-02, 2.30828e-05
1991-01-03, 1.05958e-05
1991-01-04, 8.15835e-06
1991-01-05, 1.14169e-05
1991-01-06, 2.18535e-05
1991-01-07, 4.51071e-05
1991-01-08, 5.09881e-05
1991-01-09, 3.47666e-05
1991-01-10, 6.44979e-05
1991-01-11, 1.17868e-04
1991-01-12, 5.80815e-05
1991-01-13, 1.77920e-05
1991-01-14, 1.15721e-05
1991-01-15, 3.22791e-05
1991-01-16, 1.23275e-04
1991-01-17, 1.41082e-04
1991-01-18, 9.88484e-05
1991-01-19, 4.99508e-05
1991-01-20, 3.54270e-05
1991-01-21, 1.04725e-04
1991-01-22, 8.60347e-05
1991-01-23, 2.32042e-05
1991-01-24, 1.55091e-05
1991-01-25, 1.32742e-05
1991-01-26, 2.64348e-05
1991-01-27, 2.42907e-05
1991-01-28, 1.17723e-05
1991-01-29, 6.96343e-06
1991-01-30, 4.88993e-06
1991-01-31, 3.88610e-06
1991-02-01, 2.82603e-06
1991-02-02, 2.29104e-06
1991-02-03, 1.94799e-06
1991-02-04, 1.67275e-06
1991-02-05, 2.65517e-06
1991-02-06, 1.57759e-05
1991-02-07, 4.60860e-05
1991-02-08, 5.15558e-05
1991-02-09, 4.13596e-05
1991-02-10, 5.41959e-05
1991-02-11, 2.58819e-05
1991-02-12, 8.86022e-06
1991-02-13, 1.27748e-05
1991-02-14, 3.23878e-05
1991-02-15, 2.48524e-05
1991-02-16, 7.05445e-06
1991-02-17, 4.08622e-06
1991-02-18, 7.60450e-06
1991-02-19, 8.98892e-06
1991-02-20, 6.95362e-06
1991-02-21, 1.78759e-05
1991-02-22, 3.41697e-05
1991-02-23, 5.87043e-05
1991-02-24, 6.71734e-05
1991-02-25, 6.44358e-05
1991-02-26, 5.33651e-05
1991-02-27, 3.36404e-05
1991-02-28, 4.74966e-05
1991-03-01, 1.08964e-04
1991-03-02, 3.86177e-05
1991-03-03, 3.53662e-05
1991-03-04, 8.35736e-05
1991-03-05, 9.31580e-05
1991-03-06, 4.01740e-05
1991-03-07, 2.82665e-05
1991-03-08, 3.51616e-05
1991-03-09, 2.96042e-05
1991-03-10, 4.85640e-05
1991-03-11, 1.06552e-04
1991-03-12, 1.24185e-04
1991-03-13, 1.10086e-04
1991-03-14, 8.56277e-05
1991-03-15, 9.67170e-05
1991-03-16, 1.71637e-04
1991-03-17, 1.84950e-04
1991-03-18, 1.27677e-04
1991-03-19, 1.01606e-04
1991-03-20, 1.18319e-04
1991-03-21, 1.35131e-04
1991-03-22, 1.04351e-04
1991-03-23, 7.80405e-05
1991-03-24, 1.24454e-04
1991-03-25, 1.28654e-04
1991-03-26, 9.99085e-05
1991-03-27, 1.13451e-04
1991-03-28, 1.66254e-04
1991-03-29, 3.88243e-04
1991-03-30, 7.53057e-04
1991-03-31, 9.16594e-04
1991-04-01, 8.20180e-04
1991-04-02, 7.82877e-04
1991-04-03, 7.30522e-04
1991-04-04, 6.02544e-04
1991-04-05, 5.85460e-04
1991-04-06, 4.88057e-04
1991-04-07, 3.92642e-04
1991-04-08, 4.61806e-04
1991-04-09, 5.98546e-04
1991-04-10, 5.97641e-04
1991-04-11, 5.56954e-04
1991-04-12, 4.85440e-04
1991-04-13, 3.67917e-04
1991-04-14, 3.90645e-04
1991-04-15, 5.18423e-04
1991-04-16, 4.98763e-04
1991-04-17, 5.87087e-04
1991-04-18, 7.37103e-04
1991-04-19, 8.27905e-04
1991-04-20, 8.82547e-04
1991-04-21, 9.20241e-04
1991-04-22, 0.00113
1991-04-23, 0.00146
1991-04-24, 0.00173
1991-04-25, 0.00162
1991-04-26, 0.00126
1991-04-27, 8.46330e-04
1991-04-28, 7.27599e-04
1991-04-29, 7.62430e-04
1991-04-30, 5.76290e-04
1991-05-01, 4.09015e-04
1991-05-02, 5.16908e-04
