date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02853, 0.06484, 0.12875, 0.01078, 0.00067, 0.00552, 0.00194, 0.01220, 0.18127, 0.44009, 0.12542
1991-01-02, 0.02659, 0.06155, 0.13603, 0.00955, 0.00074, 0.00596, 0.00143, 0.01322, 0.19329, 0.41940, 0.13224
1991-01-03, 0.02682, 0.06056, 0.13314, 0.01400, 0.00055, 0.00517, 0.00151, 0.01050, 0.18299, 0.43513, 0.12963
1991-01-04, 0.02746, 0.04179, 0.13627, 0.00451, 0.00050, 0.00443, 0.00104, 0.01001, 0.17706, 0.46299, 0.13394
1991-01-05, 0.03006, 0.03800, 0.13915, 0.00408, 0.00054, 0.00492, 0.00070, 0.01134, 0.17849, 0.45585, 0.13686
1991-01-06, 0.03509, 0.05419, 0.13339, 0.00440, 0.00060, 0.00561, 0.00083, 0.01358, 0.18306, 0.44053, 0.12871
1991-01-07, 0.02888, 0.06785, 0.13055, 0.01283, 0.00054, 0.00462, 0.01068, 0.01208, 0.18214, 0.42341, 0.12640
1991-01-08, 0.02951, 0.05769, 0.13218, 0.01838, 0.00052, 0.00598, 0.00491, 0.01262, 0.18043, 0.42957, 0.12821
1991-01-09, 0.03604, 0.06618, 0.12514, 0.03389, 0.00047, 0.00573, 0.01347, 0.01147, 0.17280, 0.41471, 0.12011
1991-01-10, 0.03221, 0.08613, 0.12220, 0.02692, 0.00049, 0.00450, 0.01564, 0.01033, 0.16964, 0.41205, 0.11988
1991-01-11, 0.02754, 0.10624, 0.11564, 0.03724, 0.00052, 0.00505, 0.01533, 0.00854, 0.15818, 0.41087, 0.11485
1991-01-12, 0.02533, 0.09704, 0.11657, 0.03827, 0.00059, 0.00625, 0.01456, 0.00885, 0.16323, 0.41368, 0.11563
