date, weight 
1991-01-01, 1.09981e-07
1991-01-02, 1.07188e-07
1991-01-03, 1.04511e-07
1991-01-04, 1.01958e-07
1991-01-05, 9.95058e-08
1991-01-06, 9.71554e-08
1991-01-07, 9.49013e-08
1991-01-08, 1.08286e-07
1991-01-09, 3.33760e-07
1991-01-10, 4.20531e-07
1991-01-11, 1.42666e-07
1991-01-12, 1.05048e-07
1991-01-13, 9.33217e-08
1991-01-14, 8.75991e-08
1991-01-15, 8.39749e-08
1991-01-16, 8.12813e-08
1991-01-17, 7.90715e-08
1991-01-18, 7.71356e-08
1991-01-19, 7.53760e-08
1991-01-20, 7.37451e-08
1991-01-21, 7.22138e-08
1991-01-22, 7.07662e-08
1991-01-23, 6.93917e-08
1991-01-24, 6.80798e-08
1991-01-25, 6.68245e-08
1991-01-26, 6.56209e-08
1991-01-27, 6.44642e-08
1991-01-28, 6.33508e-08
1991-01-29, 6.22778e-08
1991-01-30, 6.12427e-08
1991-01-31, 6.02432e-08
1991-02-01, 5.92773e-08
1991-02-02, 5.83359e-08
1991-02-03, 3.18919e-07
1991-02-04, 4.87288e-07
1991-02-05, 1.23405e-07
1991-02-06, 7.88046e-08
1991-02-07, 8.01555e-08
1991-02-08, 8.32165e-08
1991-02-09, 6.33743e-08
1991-02-10, 5.91659e-08
1991-02-11, 5.47234e-08
1991-02-12, 5.29016e-08
1991-02-13, 5.16618e-08
1991-02-14, 5.06571e-08
1991-02-15, 4.97801e-08
1991-02-16, 4.89828e-08
1991-02-17, 4.82379e-08
1991-02-18, 4.85830e-08
1991-02-19, 4.84632e-08
1991-02-20, 4.63160e-08
1991-02-21, 4.56318e-08
1991-02-22, 4.50425e-08
1991-02-23, 4.44814e-08
1991-02-24, 4.39469e-08
1991-02-25, 4.34299e-08
1991-02-26, 4.29204e-08
1991-02-27, 4.24149e-08
1991-02-28, 4.19333e-08
1991-03-01, 4.13517e-08
1991-03-02, 9.14694e-08
1991-03-03, 1.20053e-07
1991-03-04, 2.12880e-07
1991-03-05, 4.48896e-07
1991-03-06, 1.61035e-06
1991-03-07, 4.09002e-06
1991-03-08, 1.04069e-05
1991-03-09, 3.43280e-05
1991-03-10, 4.91633e-05
1991-03-11, 2.14169e-05
1991-03-12, 6.29912e-06
1991-03-13, 3.12607e-06
1991-03-14, 3.92721e-06
1991-03-15, 1.06001e-05
1991-03-16, 7.89821e-06
1991-03-17, 4.06356e-06
1991-03-18, 1.49865e-05
1991-03-19, 2.02547e-05
1991-03-20, 4.46761e-06
1991-03-21, 2.56945e-06
1991-03-22, 2.68420e-06
1991-03-23, 3.44716e-06
1991-03-24, 9.46825e-06
1991-03-25, 7.39292e-05
1991-03-26, 1.43765e-04
1991-03-27, 9.70874e-05
1991-03-28, 5.34682e-05
1991-03-29, 3.60905e-05
1991-03-30, 1.27158e-05
1991-03-31, 2.15232e-05
1991-04-01, 3.34941e-05
1991-04-02, 1.54205e-05
1991-04-03, 1.00326e-05
