date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03710, 0.01737, 0.12527, 0.00111, 0.00050, 0.00526, 0.00040, 0.00593, 0.27447, 0.40383, 0.12875
1991-01-02, 0.03251, 0.01189, 0.12805, 0.00181, 0.00059, 0.00657, 0.00047, 0.00693, 0.28693, 0.39264, 0.13161
1991-01-03, 0.02782, 0.00450, 0.12717, 0.00008, 0.00056, 0.00713, 0.00029, 0.00824, 0.28972, 0.40295, 0.13154
1991-01-04, 0.02430, 0.00853, 0.12907, 0.00016, 0.00054, 0.00723, 0.00020, 0.00816, 0.26785, 0.41987, 0.13408
1991-01-05, 0.02752, 0.00611, 0.12738, 0.00266, 0.00047, 0.00723, 0.00085, 0.00903, 0.26991, 0.42068, 0.12816
1991-01-06, 0.03376, 0.01873, 0.12690, 0.00129, 0.00028, 0.00556, 0.00075, 0.00762, 0.24886, 0.42992, 0.12632
1991-01-07, 0.03828, 0.01615, 0.12357, 0.00224, 0.00029, 0.00459, 0.00069, 0.00747, 0.24725, 0.43502, 0.12445
1991-01-08, 0.04602, 0.01513, 0.12414, 0.00237, 0.00037, 0.00534, 0.00056, 0.00777, 0.26043, 0.41219, 0.12568
1991-01-09, 0.03696, 0.00882, 0.12776, 0.00116, 0.00039, 0.00596, 0.00033, 0.00827, 0.26071, 0.41929, 0.13036
1991-01-10, 0.04149, 0.00479, 0.12218, 0.00025, 0.00034, 0.00646, 0.00006, 0.00785, 0.26461, 0.42581, 0.12616
1991-01-11, 0.03722, 0.00533, 0.12392, 0.00212, 0.00033, 0.00620, 0.00010, 0.00673, 0.27827, 0.41099, 0.12878
1991-01-12, 0.04136, 0.01102, 0.12309, 0.00075, 0.00035, 0.00511, 0.00016, 0.00712, 0.28013, 0.40407, 0.12685
1991-01-13, 0.03743, 0.01436, 0.12874, 0.00025, 0.00030, 0.00361, 0.00003, 0.00622, 0.26233, 0.41485, 0.13187
