date, weight 
1991-01-01, 1.08764e-05
1991-01-02, 3.29472e-06
1991-01-03, 1.57940e-06
1991-01-04, 9.29128e-07
1991-01-05, 6.33886e-07
1991-01-06, 5.05431e-07
1991-01-07, 4.27136e-07
1991-01-08, 5.65120e-07
1991-01-09, 1.44002e-06
1991-01-10, 2.15298e-06
1991-01-11, 1.17175e-06
1991-01-12, 4.11744e-07
1991-01-13, 4.64251e-07
1991-01-14, 5.40395e-07
1991-01-15, 2.37526e-07
1991-01-16, 1.83016e-07
1991-01-17, 1.59220e-07
1991-01-18, 1.44473e-07
1991-01-19, 1.33800e-07
1991-01-20, 1.19815e-06
1991-01-21, 1.93499e-06
1991-01-22, 4.20332e-07
1991-01-23, 2.17726e-07
1991-01-24, 1.56254e-07
1991-01-25, 1.29841e-07
1991-01-26, 1.17254e-07
1991-01-27, 1.05928e-07
1991-01-28, 9.93939e-08
1991-01-29, 9.44324e-08
1991-01-30, 9.03587e-08
1991-01-31, 8.68830e-08
1991-02-01, 1.38143e-05
1991-02-02, 9.07913e-05
1991-02-03, 7.55495e-05
1991-02-04, 2.33480e-05
1991-02-05, 1.23618e-05
1991-02-06, 4.78408e-06
1991-02-07, 4.04369e-06
1991-02-08, 3.74351e-06
1991-02-09, 5.06867e-06
1991-02-10, 5.76658e-06
1991-02-11, 1.93148e-06
1991-02-12, 1.11941e-06
1991-02-13, 7.89742e-07
1991-02-14, 7.54552e-07
1991-02-15, 1.65448e-06
1991-02-16, 1.97745e-06
1991-02-17, 6.35706e-07
1991-02-18, 4.29076e-07
1991-02-19, 3.14867e-07
1991-02-20, 2.61910e-07
1991-02-21, 2.28509e-07
1991-02-22, 2.11214e-07
1991-02-23, 4.17597e-07
1991-02-24, 4.95197e-07
1991-02-25, 1.98736e-07
1991-02-26, 1.56372e-07
1991-02-27, 2.21471e-06
1991-02-28, 5.44778e-05
1991-03-01, 2.21365e-04
1991-03-02, 1.45456e-04
1991-03-03, 1.22081e-04
1991-03-04, 5.22723e-05
1991-03-05, 4.72445e-05
1991-03-06, 4.30703e-05
1991-03-07, 2.07602e-05
1991-03-08, 5.60391e-05
1991-03-09, 6.88941e-05
1991-03-10, 4.36614e-05
1991-03-11, 1.09675e-04
1991-03-12, 1.35369e-04
1991-03-13, 8.28746e-05
1991-03-14, 9.33870e-05
1991-03-15, 1.60388e-04
1991-03-16, 1.91662e-04
1991-03-17, 1.22910e-04
1991-03-18, 1.19913e-04
1991-03-19, 1.04401e-04
1991-03-20, 6.92485e-05
1991-03-21, 5.55979e-05
1991-03-22, 3.77716e-05
1991-03-23, 5.70104e-05
1991-03-24, 1.39169e-04
1991-03-25, 1.66060e-04
1991-03-26, 1.31761e-04
1991-03-27, 1.16719e-04
1991-03-28, 1.47464e-04
1991-03-29, 1.70241e-04
1991-03-30, 1.33539e-04
1991-03-31, 1.32958e-04
1991-04-01, 2.68911e-04
1991-04-02, 7.62062e-04
1991-04-03, 9.54913e-04
1991-04-04, 7.54387e-04
1991-04-05, 6.06371e-04
1991-04-06, 6.68542e-04
1991-04-07, 6.70944e-04
1991-04-08, 5.12329e-04
1991-04-09, 5.66090e-04
1991-04-10, 0.00105
1991-04-11, 0.00117
1991-04-12, 9.28232e-04
1991-04-13, 8.82938e-04
1991-04-14, 0.00100
1991-04-15, 0.00149
1991-04-16, 0.00152
1991-04-17, 9.95264e-04
1991-04-18, 7.20382e-04
1991-04-19, 9.84818e-04
1991-04-20, 0.00101
1991-04-21, 6.79435e-04
1991-04-22, 5.26041e-04
1991-04-23, 5.18655e-04
1991-04-24, 4.39480e-04
1991-04-25, 2.95245e-04
1991-04-26, 2.45417e-04
1991-04-27, 2.33141e-04
1991-04-28, 2.82289e-04
1991-04-29, 3.14402e-04
1991-04-30, 2.23563e-04
1991-05-01, 1.95086e-04
1991-05-02, 2.21025e-04
1991-05-03, 1.82129e-04
1991-05-04, 1.22850e-04
1991-05-05, 1.07136e-04
1991-05-06, 9.43347e-05
1991-05-07, 8.52997e-05
1991-05-08, 1.20174e-04
1991-05-09, 1.21717e-04
1991-05-10, 8.16594e-05
1991-05-11, 3.05470e-05
1991-05-12, 4.01484e-05
1991-05-13, 4.82925e-05
1991-05-14, 8.20838e-05
1991-05-15, 6.82555e-05
1991-05-16, 4.73550e-05
1991-05-17, 4.68852e-05
1991-05-18, 1.69436e-04
1991-05-19, 1.87604e-04
1991-05-20, 8.57060e-05
1991-05-21, 1.29828e-04
1991-05-22, 1.65211e-04
1991-05-23, 9.04603e-05
1991-05-24, 2.05949e-04
1991-05-25, 1.29854e-04
1991-05-26, 7.88383e-05
1991-05-27, 4.63370e-05
1991-05-28, 5.01405e-05
1991-05-29, 6.23356e-05
1991-05-30, 1.63036e-04
1991-05-31, 1.89934e-04
1991-06-01, 6.40240e-05
1991-06-02, 7.30733e-05
1991-06-03, 7.39633e-05
1991-06-04, 7.51917e-05
1991-06-05, 7.69064e-05
1991-06-06, 4.66353e-05
1991-06-07, 7.93480e-05
1991-06-08, 8.96561e-05
1991-06-09, 5.57959e-05
1991-06-10, 5.14112e-05
1991-06-11, 4.61726e-05
1991-06-12, 2.79403e-04
1991-06-13, 2.89006e-04
1991-06-14, 2.70681e-04
1991-06-15, 2.38697e-04
1991-06-16, 9.34667e-05
1991-06-17, 1.42674e-04
1991-06-18, 1.42495e-04
1991-06-19, 1.66426e-04
1991-06-20, 1.84503e-04
1991-06-21, 1.86379e-04
1991-06-22, 3.42835e-04
1991-06-23, 3.46153e-04
1991-06-24, 1.57089e-04
1991-06-25, 1.29575e-04
1991-06-26, 4.06082e-04
1991-06-27, 5.16237e-04
1991-06-28, 3.08229e-04
1991-06-29, 1.54918e-04
1991-06-30, 3.34401e-04
1991-07-01, 3.91203e-04
1991-07-02, 2.04927e-04
1991-07-03, 1.69161e-04
1991-07-04, 1.62209e-04
1991-07-05, 3.14596e-04
1991-07-06, 2.71868e-04
1991-07-07, 2.36983e-04
1991-07-08, 3.11906e-04
1991-07-09, 2.97792e-04
1991-07-10, 1.14771e-04
1991-07-11, 1.42854e-04
1991-07-12, 1.94506e-04
1991-07-13, 2.96586e-04
1991-07-14, 3.14079e-04
1991-07-15, 1.51205e-04
1991-07-16, 2.20611e-04
1991-07-17, 2.05732e-04
1991-07-18, 1.42881e-04
1991-07-19, 1.35669e-04
1991-07-20, 1.76540e-04
1991-07-21, 2.04542e-04
1991-07-22, 1.23371e-04
1991-07-23, 7.26190e-05
1991-07-24, 8.53440e-05
1991-07-25, 9.62568e-05
1991-07-26, 1.20483e-04
1991-07-27, 8.51035e-05
1991-07-28, 7.36426e-05
1991-07-29, 6.01005e-05
1991-07-30, 1.40997e-04
1991-07-31, 1.30235e-04
1991-08-01, 8.77820e-05
1991-08-02, 5.72021e-05
1991-08-03, 9.86889e-05
1991-08-04, 1.22576e-04
1991-08-05, 1.11233e-04
1991-08-06, 1.39681e-04
1991-08-07, 1.88486e-04
1991-08-08, 1.66409e-04
1991-08-09, 3.93453e-04
1991-08-10, 3.77314e-04
1991-08-11, 1.33005e-04
1991-08-12, 1.82437e-04
