date, weight 
1991-01-01, 1.89626e-07
1991-01-02, 1.72234e-07
1991-01-03, 1.65908e-07
1991-01-04, 1.50473e-07
1991-01-05, 1.44040e-07
1991-01-06, 1.39093e-07
1991-01-07, 1.34726e-07
1991-01-08, 8.96929e-07
1991-01-09, 4.11555e-05
1991-01-10, 5.09296e-05
1991-01-11, 8.52404e-06
1991-01-12, 3.33914e-06
1991-01-13, 1.78257e-06
1991-01-14, 1.10662e-06
1991-01-15, 7.65808e-07
1991-01-16, 5.76702e-07
1991-01-17, 4.58408e-07
1991-01-18, 3.77565e-07
1991-01-19, 3.19729e-07
1991-01-20, 2.77125e-07
1991-01-21, 2.44699e-07
1991-01-22, 2.19215e-07
1991-01-23, 1.98774e-07
1991-01-24, 1.82056e-07
1991-01-25, 1.68174e-07
1991-01-26, 1.56465e-07
1991-01-27, 1.46469e-07
1991-01-28, 1.37839e-07
1991-01-29, 1.30306e-07
1991-01-30, 1.23640e-07
1991-01-31, 1.17726e-07
1991-02-01, 6.35780e-07
1991-02-02, 3.56033e-06
1991-02-03, 2.47462e-05
1991-02-04, 2.80222e-05
1991-02-05, 8.46475e-06
1991-02-06, 2.84790e-06
1991-02-07, 2.72454e-06
1991-02-08, 4.21288e-06
1991-02-09, 6.08099e-06
1991-02-10, 4.88512e-06
1991-02-11, 1.48306e-06
1991-02-12, 8.07395e-07
1991-02-13, 5.38026e-07
1991-02-14, 3.99200e-07
1991-02-15, 3.16450e-07
1991-02-16, 2.62026e-07
1991-02-17, 2.23667e-07
1991-02-18, 2.04423e-07
1991-02-19, 1.86322e-07
1991-02-20, 1.57031e-07
1991-02-21, 1.42602e-07
1991-02-22, 1.31075e-07
1991-02-23, 1.21462e-07
1991-02-24, 1.13308e-07
1991-02-25, 1.06490e-07
1991-02-26, 1.62984e-07
1991-02-27, 3.18928e-07
1991-02-28, 1.18877e-06
1991-03-01, 2.54621e-06
1991-03-02, 4.26155e-05
1991-03-03, 1.13327e-04
1991-03-04, 9.74974e-05
1991-03-05, 8.00895e-05
1991-03-06, 1.14093e-04
1991-03-07, 7.25635e-05
1991-03-08, 3.18618e-05
1991-03-09, 6.46465e-05
1991-03-10, 6.09090e-05
1991-03-11, 2.93486e-05
1991-03-12, 1.51576e-05
1991-03-13, 6.83880e-06
1991-03-14, 7.29085e-06
1991-03-15, 2.95967e-05
1991-03-16, 3.69503e-05
1991-03-17, 1.07016e-05
1991-03-18, 2.25309e-05
1991-03-19, 2.62063e-05
1991-03-20, 1.12806e-05
1991-03-21, 1.83661e-05
1991-03-22, 1.16402e-05
1991-03-23, 1.30640e-05
1991-03-24, 4.90076e-05
1991-03-25, 1.36244e-04
1991-03-26, 1.72911e-04
1991-03-27, 1.28520e-04
1991-03-28, 1.84556e-04
1991-03-29, 1.61626e-04
1991-03-30, 6.23847e-05
1991-03-31, 7.25758e-05
1991-04-01, 1.49732e-04
1991-04-02, 2.83866e-04
1991-04-03, 2.55831e-04
1991-04-04, 1.99208e-04
1991-04-05, 2.30833e-04
1991-04-06, 3.68119e-04
1991-04-07, 3.72554e-04
1991-04-08, 2.45129e-04
1991-04-09, 3.35488e-04
1991-04-10, 7.04204e-04
1991-04-11, 0.00105
1991-04-12, 8.67226e-04
1991-04-13, 6.27572e-04
1991-04-14, 9.18062e-04
1991-04-15, 0.00117
1991-04-16, 0.00138
1991-04-17, 0.00110
1991-04-18, 8.55780e-04
1991-04-19, 0.00129
1991-04-20, 0.00141
1991-04-21, 0.00107
1991-04-22, 0.00112
1991-04-23, 0.00107
1991-04-24, 0.00107
1991-04-25, 8.08840e-04
1991-04-26, 5.85193e-04
1991-04-27, 5.69790e-04
1991-04-28, 5.98291e-04
1991-04-29, 7.06485e-04
1991-04-30, 5.97701e-04
1991-05-01, 4.98772e-04
1991-05-02, 6.34869e-04
1991-05-03, 6.97645e-04
1991-05-04, 5.60417e-04
1991-05-05, 4.12988e-04
1991-05-06, 4.40538e-04
1991-05-07, 4.13436e-04
1991-05-08, 5.18103e-04
1991-05-09, 5.32239e-04
1991-05-10, 4.26140e-04
1991-05-11, 4.45575e-04
1991-05-12, 3.63130e-04
1991-05-13, 3.03815e-04
1991-05-14, 3.65831e-04
1991-05-15, 4.28150e-04
1991-05-16, 4.40124e-04
1991-05-17, 4.28884e-04
1991-05-18, 4.58902e-04
1991-05-19, 4.60208e-04
1991-05-20, 5.01641e-04
1991-05-21, 4.51437e-04
1991-05-22, 2.32246e-04
1991-05-23, 1.59582e-04
1991-05-24, 1.75516e-04
1991-05-25, 1.91983e-04
1991-05-26, 1.57623e-04
1991-05-27, 1.15427e-04
1991-05-28, 1.09074e-04
1991-05-29, 1.02463e-04
1991-05-30, 9.40814e-05
1991-05-31, 7.40037e-05
1991-06-01, 5.72896e-05
1991-06-02, 5.32595e-05
1991-06-03, 4.72044e-05
1991-06-04, 6.32933e-05
1991-06-05, 9.92811e-05
1991-06-06, 6.22814e-05
1991-06-07, 3.78203e-05
1991-06-08, 4.25773e-05
1991-06-09, 3.52494e-05
1991-06-10, 1.83169e-05
1991-06-11, 2.12860e-05
1991-06-12, 1.14788e-04
1991-06-13, 1.54536e-04
1991-06-14, 1.34836e-04
1991-06-15, 2.43222e-04
1991-06-16, 1.03384e-04
1991-06-17, 4.63142e-05
1991-06-18, 6.55373e-05
1991-06-19, 9.39087e-05
1991-06-20, 5.58179e-05
1991-06-21, 6.88428e-05
1991-06-22, 1.15214e-04
1991-06-23, 1.73847e-04
1991-06-24, 1.31880e-04
1991-06-25, 1.23382e-04
1991-06-26, 1.40252e-04
1991-06-27, 6.07409e-05
1991-06-28, 6.22478e-05
1991-06-29, 1.08471e-04
1991-06-30, 1.21200e-04
1991-07-01, 1.94174e-04
1991-07-02, 1.99654e-04
1991-07-03, 6.64452e-05
1991-07-04, 5.57041e-05
1991-07-05, 9.53737e-05
1991-07-06, 1.44042e-04
1991-07-07, 1.34279e-04
1991-07-08, 1.01182e-04
1991-07-09, 7.05686e-05
1991-07-10, 1.47504e-04
1991-07-11, 1.95930e-04
1991-07-12, 1.45634e-04
1991-07-13, 1.42306e-04
1991-07-14, 1.41427e-04
1991-07-15, 1.17702e-04
1991-07-16, 1.22896e-04
1991-07-17, 9.24521e-05
1991-07-18, 1.01479e-04
1991-07-19, 2.05459e-04
1991-07-20, 2.42625e-04
1991-07-21, 2.19619e-04
1991-07-22, 1.89368e-04
1991-07-23, 8.60614e-05
1991-07-24, 1.16402e-04
1991-07-25, 2.55989e-04
1991-07-26, 1.58986e-04
1991-07-27, 9.11977e-05
1991-07-28, 8.96129e-05
1991-07-29, 7.39391e-05
1991-07-30, 1.99478e-04
1991-07-31, 3.73580e-04
1991-08-01, 2.12590e-04
1991-08-02, 1.07695e-04
1991-08-03, 6.02356e-05
1991-08-04, 6.20394e-05
1991-08-05, 9.13184e-05
1991-08-06, 6.58136e-05
1991-08-07, 6.45650e-05
1991-08-08, 1.19583e-04
1991-08-09, 3.33765e-04
1991-08-10, 4.11867e-04
1991-08-11, 2.03794e-04
1991-08-12, 1.42325e-04
1991-08-13, 9.33380e-05
1991-08-14, 7.27612e-05
1991-08-15, 5.50896e-05
1991-08-16, 4.42992e-05
1991-08-17, 6.73903e-05
1991-08-18, 1.02106e-04
1991-08-19, 1.44655e-04
1991-08-20, 8.47573e-05
1991-08-21, 6.44842e-05
1991-08-22, 7.50212e-05
1991-08-23, 7.88796e-05
1991-08-24, 1.24609e-04
1991-08-25, 8.95690e-05
1991-08-26, 8.92575e-05
1991-08-27, 6.49825e-05
1991-08-28, 5.99023e-05
1991-08-29, 1.71156e-04
1991-08-30, 1.89100e-04
1991-08-31, 6.56496e-05
1991-09-01, 1.50569e-04
1991-09-02, 1.23341e-04
1991-09-03, 6.39284e-05
1991-09-04, 4.65758e-05
1991-09-05, 5.31280e-05
1991-09-06, 5.42045e-05
1991-09-07, 1.07627e-04
1991-09-08, 1.05770e-04
1991-09-09, 6.02172e-05
1991-09-10, 7.30227e-05
1991-09-11, 8.96302e-05
1991-09-12, 7.73269e-05
1991-09-13, 1.10107e-04
1991-09-14, 1.34695e-04
1991-09-15, 7.59003e-05
1991-09-16, 9.15168e-05
1991-09-17, 1.46458e-04
1991-09-18, 1.34752e-04
1991-09-19, 1.08329e-04
1991-09-20, 1.13548e-04
1991-09-21, 9.86415e-05
1991-09-22, 5.07004e-05
1991-09-23, 6.87374e-05
1991-09-24, 9.45374e-05
1991-09-25, 6.26773e-05
1991-09-26, 6.95417e-05
1991-09-27, 4.44106e-05
1991-09-28, 4.45481e-05
1991-09-29, 6.02760e-05
1991-09-30, 6.69325e-05
1991-10-01, 5.22331e-05
1991-10-02, 7.46537e-05
1991-10-03, 7.41553e-05
1991-10-04, 3.48381e-05
1991-10-05, 1.90261e-05
1991-10-06, 2.39313e-05
