date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00413, 0.09333, 0.15556, 0.00522, 0.00126, 0.01706, 0.03138, 0.04238, 0.09914, 0.44582, 0.10473
1991-01-02, 0.00399, 0.09012, 0.15799, 0.00518, 0.00112, 0.01568, 0.02925, 0.04412, 0.09906, 0.44815, 0.10534
1991-01-03, 0.00364, 0.08502, 0.16223, 0.00518, 0.00096, 0.01202, 0.02263, 0.04628, 0.10025, 0.45621, 0.10557
1991-01-04, 0.00353, 0.08460, 0.16490, 0.00488, 0.00079, 0.00844, 0.02427, 0.04778, 0.10050, 0.45670, 0.10362
1991-01-05, 0.00367, 0.08755, 0.16317, 0.00462, 0.00065, 0.00566, 0.03372, 0.04826, 0.09775, 0.45476, 0.10018
1991-01-06, 0.00399, 0.09179, 0.16053, 0.00503, 0.00064, 0.00520, 0.03871, 0.04778, 0.09620, 0.45098, 0.09915
1991-01-07, 0.00353, 0.08801, 0.16407, 0.00476, 0.00065, 0.00596, 0.03212, 0.04939, 0.09738, 0.45365, 0.10047
1991-01-08, 0.00313, 0.08111, 0.16780, 0.00457, 0.00062, 0.00642, 0.03193, 0.05104, 0.09777, 0.45537, 0.10024
1991-01-09, 0.00423, 0.09364, 0.16470, 0.00399, 0.00058, 0.00631, 0.05081, 0.04984, 0.09474, 0.43467, 0.09649
1991-01-10, 0.00458, 0.09569, 0.16600, 0.00495, 0.00054, 0.00721, 0.04881, 0.05091, 0.09389, 0.43197, 0.09544
1991-01-11, 0.00489, 0.09804, 0.16631, 0.01090, 0.00049, 0.00860, 0.04890, 0.05114, 0.09368, 0.42159, 0.09545
1991-01-12, 0.00480, 0.10201, 0.16517, 0.01008, 0.00044, 0.01017, 0.05247, 0.05143, 0.09240, 0.41616, 0.09486
1991-01-13, 0.00507, 0.10218, 0.16643, 0.00962, 0.00038, 0.01081, 0.05203, 0.05214, 0.09253, 0.41442, 0.09440
1991-01-14, 0.00571, 0.10390, 0.16949, 0.00933, 0.00018, 0.00381, 0.05573, 0.05380, 0.09239, 0.41505, 0.09061
