date, weight 
1991-01-01, 1.49882e-05
1991-01-02, 1.19794e-05
1991-01-03, 6.73112e-06
1991-01-04, 5.87297e-06
1991-01-05, 3.53106e-05
1991-01-06, 6.82648e-05
1991-01-07, 3.98634e-05
1991-01-08, 3.33994e-05
1991-01-09, 7.83544e-05
1991-01-10, 1.74231e-04
1991-01-11, 1.72026e-04
1991-01-12, 8.55021e-05
1991-01-13, 4.67314e-05
1991-01-14, 2.67793e-05
1991-01-15, 2.16798e-05
1991-01-16, 4.76471e-05
1991-01-17, 1.21409e-04
1991-01-18, 7.42176e-05
1991-01-19, 2.79439e-05
1991-01-20, 3.36714e-05
1991-01-21, 8.05016e-05
1991-01-22, 6.35753e-05
1991-01-23, 2.59089e-05
1991-01-24, 1.30720e-05
1991-01-25, 1.49792e-05
1991-01-26, 3.51043e-05
1991-01-27, 3.58258e-05
1991-01-28, 2.16064e-05
1991-01-29, 1.12143e-05
1991-01-30, 6.33925e-06
1991-01-31, 4.77096e-06
1991-02-01, 3.33540e-06
1991-02-02, 2.67554e-06
1991-02-03, 2.24059e-06
1991-02-04, 2.52878e-06
1991-02-05, 9.48779e-06
1991-02-06, 3.40031e-05
1991-02-07, 6.66732e-05
1991-02-08, 5.96654e-05
1991-02-09, 3.55971e-05
1991-02-10, 2.28431e-05
1991-02-11, 1.35853e-05
1991-02-12, 8.02884e-06
1991-02-13, 1.06854e-05
1991-02-14, 2.15745e-05
1991-02-15, 1.73241e-05
1991-02-16, 5.49029e-06
1991-02-17, 7.01193e-06
1991-02-18, 1.63712e-05
1991-02-19, 9.18799e-06
1991-02-20, 5.98872e-06
1991-02-21, 1.43115e-05
1991-02-22, 3.18589e-05
1991-02-23, 5.60461e-05
1991-02-24, 4.56354e-05
1991-02-25, 3.72994e-05
1991-02-26, 6.92379e-05
1991-02-27, 8.66627e-05
1991-02-28, 1.17433e-04
1991-03-01, 1.37199e-04
1991-03-02, 8.50575e-05
1991-03-03, 7.51460e-05
1991-03-04, 1.01357e-04
1991-03-05, 1.11005e-04
1991-03-06, 1.04419e-04
1991-03-07, 1.12582e-04
1991-03-08, 7.05626e-05
1991-03-09, 6.98098e-05
1991-03-10, 1.27227e-04
1991-03-11, 1.50844e-04
1991-03-12, 1.33700e-04
1991-03-13, 1.32145e-04
1991-03-14, 1.31151e-04
1991-03-15, 1.31034e-04
1991-03-16, 2.65258e-04
1991-03-17, 2.58417e-04
1991-03-18, 1.87284e-04
1991-03-19, 1.49232e-04
1991-03-20, 1.56850e-04
1991-03-21, 1.42732e-04
1991-03-22, 1.00535e-04
1991-03-23, 8.50206e-05
1991-03-24, 1.08267e-04
1991-03-25, 1.89865e-04
1991-03-26, 1.94248e-04
1991-03-27, 2.32723e-04
1991-03-28, 4.02808e-04
1991-03-29, 6.72041e-04
1991-03-30, 9.79580e-04
1991-03-31, 0.00113
1991-04-01, 0.00111
1991-04-02, 0.00113
1991-04-03, 0.00120
1991-04-04, 9.37651e-04
1991-04-05, 7.00864e-04
1991-04-06, 5.92616e-04
1991-04-07, 6.80034e-04
1991-04-08, 8.82237e-04
1991-04-09, 0.00110
1991-04-10, 0.00118
1991-04-11, 0.00122
1991-04-12, 0.00117
1991-04-13, 8.50783e-04
1991-04-14, 8.04904e-04
1991-04-15, 7.38170e-04
1991-04-16, 6.74620e-04
1991-04-17, 7.44451e-04
1991-04-18, 8.21557e-04
1991-04-19, 8.25855e-04
1991-04-20, 7.20953e-04
1991-04-21, 8.42319e-04
1991-04-22, 0.00102
1991-04-23, 0.00109
1991-04-24, 0.00108
1991-04-25, 8.17574e-04
1991-04-26, 5.65504e-04
1991-04-27, 4.02902e-04
1991-04-28, 2.93414e-04
1991-04-29, 2.23357e-04
1991-04-30, 1.48460e-04
1991-05-01, 1.12751e-04
1991-05-02, 1.19516e-04
1991-05-03, 1.11129e-04
1991-05-04, 8.58179e-05
1991-05-05, 5.81284e-05
1991-05-06, 4.66338e-05
1991-05-07, 4.93069e-05
1991-05-08, 3.76537e-05
1991-05-09, 8.00669e-05
1991-05-10, 8.57380e-05
1991-05-11, 5.24560e-05
1991-05-12, 6.62353e-05
1991-05-13, 9.71552e-05
1991-05-14, 8.43694e-05
1991-05-15, 5.96234e-05
1991-05-16, 4.69793e-05
1991-05-17, 4.26620e-05
1991-05-18, 5.63948e-05
1991-05-19, 6.93169e-05
1991-05-20, 5.04047e-05
1991-05-21, 2.85735e-05
1991-05-22, 1.62250e-05
1991-05-23, 1.58399e-05
1991-05-24, 3.50579e-05
1991-05-25, 9.02740e-05
1991-05-26, 7.89415e-05
1991-05-27, 5.21193e-05
1991-05-28, 5.55230e-05
1991-05-29, 4.49825e-05
1991-05-30, 4.10374e-05
1991-05-31, 3.29689e-05
1991-06-01, 1.26266e-04
1991-06-02, 1.20317e-04
1991-06-03, 1.14624e-04
1991-06-04, 1.39105e-04
1991-06-05, 5.68310e-05
1991-06-06, 3.63844e-05
1991-06-07, 4.86472e-05
1991-06-08, 3.93249e-05
1991-06-09, 1.53608e-05
1991-06-10, 1.86998e-05
1991-06-11, 4.25147e-05
1991-06-12, 1.34027e-04
1991-06-13, 1.49391e-04
1991-06-14, 8.01298e-05
1991-06-15, 9.64311e-05
1991-06-16, 1.47485e-04
1991-06-17, 1.43029e-04
1991-06-18, 8.80938e-05
1991-06-19, 5.08795e-05
1991-06-20, 4.99707e-05
1991-06-21, 3.83727e-05
1991-06-22, 8.88460e-05
1991-06-23, 1.17286e-04
1991-06-24, 4.57989e-05
1991-06-25, 6.12631e-05
1991-06-26, 1.11298e-04
1991-06-27, 9.85041e-05
1991-06-28, 1.45694e-04
1991-06-29, 8.36280e-05
1991-06-30, 6.58895e-05
1991-07-01, 5.86195e-05
1991-07-02, 6.48981e-05
1991-07-03, 7.34077e-05
1991-07-04, 7.41425e-05
1991-07-05, 5.90421e-05
1991-07-06, 3.74379e-05
1991-07-07, 2.38572e-05
1991-07-08, 2.35961e-05
1991-07-09, 6.53724e-05
1991-07-10, 7.34575e-05
1991-07-11, 3.63316e-05
1991-07-12, 5.44959e-05
1991-07-13, 6.96318e-05
1991-07-14, 6.90586e-05
1991-07-15, 7.46898e-05
1991-07-16, 1.10186e-04
1991-07-17, 7.45850e-05
1991-07-18, 1.09116e-04
1991-07-19, 1.37722e-04
1991-07-20, 1.32345e-04
1991-07-21, 2.08210e-04
1991-07-22, 7.07368e-05
1991-07-23, 4.70131e-05
1991-07-24, 7.59946e-05
1991-07-25, 1.17546e-04
1991-07-26, 7.31584e-05
1991-07-27, 4.24365e-05
1991-07-28, 4.86481e-05
1991-07-29, 4.75246e-05
1991-07-30, 3.26015e-05
1991-07-31, 3.63687e-05
1991-08-01, 1.22141e-04
1991-08-02, 1.18417e-04
1991-08-03, 1.21508e-04
1991-08-04, 1.48831e-04
1991-08-05, 1.60529e-04
1991-08-06, 1.21670e-04
1991-08-07, 7.30210e-05
1991-08-08, 3.77861e-05
1991-08-09, 6.17056e-05
1991-08-10, 5.06575e-05
1991-08-11, 5.87141e-05
1991-08-12, 5.70358e-05
1991-08-13, 2.20058e-05
1991-08-14, 2.27959e-05
1991-08-15, 1.51136e-05
1991-08-16, 3.45707e-05
1991-08-17, 3.18320e-05
1991-08-18, 1.46038e-05
1991-08-19, 2.44207e-05
1991-08-20, 3.40291e-05
1991-08-21, 4.19366e-05
1991-08-22, 5.30010e-05
1991-08-23, 7.32049e-05
1991-08-24, 5.97268e-05
1991-08-25, 4.42064e-05
1991-08-26, 2.93155e-05
1991-08-27, 2.90336e-05
1991-08-28, 3.31830e-05
1991-08-29, 3.66339e-05
1991-08-30, 5.82121e-05
1991-08-31, 5.69563e-05
1991-09-01, 5.35808e-05
1991-09-02, 2.89704e-05
1991-09-03, 4.40998e-05
1991-09-04, 9.66601e-05
1991-09-05, 4.24461e-05
1991-09-06, 1.61895e-05
1991-09-07, 4.44565e-05
1991-09-08, 8.71472e-05
1991-09-09, 1.04118e-04
1991-09-10, 4.20772e-04
1991-09-11, 3.41848e-04
1991-09-12, 1.26942e-04
1991-09-13, 9.79279e-05
1991-09-14, 6.25954e-05
1991-09-15, 9.44490e-05
1991-09-16, 7.98476e-05
1991-09-17, 4.49791e-05
1991-09-18, 4.52480e-05
1991-09-19, 3.93037e-05
1991-09-20, 4.05150e-05
1991-09-21, 3.45951e-05
1991-09-22, 3.55611e-05
1991-09-23, 3.91346e-05
1991-09-24, 3.67191e-05
1991-09-25, 7.78195e-05
