date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02172, 0.02044, 0.13423, 0.00516, 0.00055, 0.00366, 0.00112, 0.01749, 0.23609, 0.44046, 0.11907
1991-01-02, 0.02072, 0.02264, 0.13454, 0.00586, 0.00052, 0.00369, 0.00081, 0.01857, 0.24641, 0.42818, 0.11806
1991-01-03, 0.02511, 0.01704, 0.13265, 0.00839, 0.00043, 0.00289, 0.00065, 0.01673, 0.24304, 0.43764, 0.11542
1991-01-04, 0.02342, 0.00979, 0.13320, 0.00856, 0.00042, 0.00272, 0.00065, 0.01758, 0.24679, 0.44211, 0.11475
1991-01-05, 0.02166, 0.02979, 0.13303, 0.00350, 0.00039, 0.00291, 0.00062, 0.01863, 0.25189, 0.42323, 0.11435
1991-01-06, 0.02358, 0.04968, 0.12378, 0.02139, 0.00039, 0.00312, 0.00900, 0.01782, 0.23996, 0.40640, 0.10487
1991-01-07, 0.02379, 0.02238, 0.12880, 0.02167, 0.00039, 0.00358, 0.00339, 0.01830, 0.24504, 0.42428, 0.10836
1991-01-08, 0.02452, 0.02204, 0.13071, 0.02211, 0.00027, 0.00348, 0.00254, 0.01786, 0.22895, 0.43779, 0.10973
1991-01-09, 0.03144, 0.04553, 0.12318, 0.02330, 0.00024, 0.00248, 0.00209, 0.01408, 0.21525, 0.44033, 0.10207
1991-01-10, 0.03074, 0.04567, 0.11768, 0.01737, 0.00043, 0.00211, 0.00313, 0.01418, 0.23925, 0.42468, 0.10476
1991-01-11, 0.02623, 0.04357, 0.11577, 0.03066, 0.00049, 0.00254, 0.00341, 0.01499, 0.23625, 0.42285, 0.10324
1991-01-12, 0.02327, 0.05018, 0.11978, 0.04011, 0.00044, 0.00287, 0.00473, 0.01691, 0.23549, 0.40512, 0.10110
1991-01-13, 0.02221, 0.04445, 0.12604, 0.03204, 0.00034, 0.00277, 0.00426, 0.01694, 0.22971, 0.41743, 0.10381
1991-01-14, 0.02325, 0.03379, 0.12695, 0.02957, 0.00039, 0.00270, 0.00434, 0.01803, 0.23073, 0.42808, 0.10217
1991-01-15, 0.02070, 0.04201, 0.13010, 0.01456, 0.00046, 0.00243, 0.00255, 0.02114, 0.24760, 0.41639, 0.10205
1991-01-16, 0.01922, 0.02621, 0.13692, 0.01058, 0.00056, 0.00260, 0.00164, 0.02112, 0.24108, 0.43069, 0.10938
1991-01-17, 0.02301, 0.04590, 0.13184, 0.02630, 0.00080, 0.00297, 0.00337, 0.01809, 0.22786, 0.41359, 0.10627
1991-01-18, 0.02501, 0.05426, 0.12683, 0.03336, 0.00090, 0.00294, 0.00305, 0.01854, 0.22423, 0.41065, 0.10022
1991-01-19, 0.02147, 0.05258, 0.12924, 0.02558, 0.00067, 0.00281, 0.00206, 0.02012, 0.23298, 0.41121, 0.10128
1991-01-20, 0.01969, 0.06842, 0.13010, 0.01283, 0.00059, 0.00312, 0.00234, 0.02106, 0.24100, 0.40023, 0.10062
1991-01-21, 0.01703, 0.08050, 0.12932, 0.02914, 0.00059, 0.00352, 0.00138, 0.01931, 0.21985, 0.39859, 0.10078
1991-01-22, 0.01869, 0.08743, 0.12797, 0.02137, 0.00058, 0.00271, 0.00145, 0.01543, 0.19937, 0.42422, 0.10077
1991-01-23, 0.01959, 0.05415, 0.12549, 0.02903, 0.00060, 0.00256, 0.00189, 0.01464, 0.20907, 0.44129, 0.10168
1991-01-24, 0.02251, 0.04383, 0.12172, 0.02663, 0.00069, 0.00282, 0.00244, 0.01679, 0.23763, 0.42477, 0.10016
1991-01-25, 0.02532, 0.04069, 0.12958, 0.02891, 0.00068, 0.00237, 0.00288, 0.02052, 0.26378, 0.38595, 0.09933
1991-01-26, 0.02327, 0.05740, 0.12965, 0.02073, 0.00069, 0.00184, 0.00348, 0.01948, 0.25465, 0.39113, 0.09767
1991-01-27, 0.02384, 0.06802, 0.12541, 0.00989, 0.00034, 0.00181, 0.00161, 0.01637, 0.24455, 0.40872, 0.09945
1991-01-28, 0.02340, 0.07447, 0.11349, 0.01068, 0.00027, 0.00209, 0.00130, 0.01474, 0.25087, 0.40837, 0.10032
1991-01-29, 0.02418, 0.08066, 0.11412, 0.01711, 0.00026, 0.00225, 0.00176, 0.01443, 0.22361, 0.42077, 0.10086
1991-01-30, 0.02408, 0.07792, 0.11825, 0.01117, 0.00031, 0.00263, 0.00114, 0.01593, 0.22708, 0.41758, 0.10392
1991-01-31, 0.02272, 0.08497, 0.11920, 0.00920, 0.00028, 0.00245, 0.00156, 0.01669, 0.23003, 0.40947, 0.10342
1991-02-01, 0.02239, 0.08537, 0.11594, 0.02016, 0.00027, 0.00219, 0.00511, 0.01598, 0.22050, 0.41261, 0.09948
1991-02-02, 0.02243, 0.06553, 0.12140, 0.01316, 0.00031, 0.00210, 0.00176, 0.01675, 0.22376, 0.42872, 0.10406
1991-02-03, 0.02170, 0.05451, 0.12266, 0.01938, 0.00037, 0.00253, 0.00304, 0.01867, 0.24170, 0.41201, 0.10343
1991-02-04, 0.02302, 0.06558, 0.11957, 0.03504, 0.00029, 0.00321, 0.00475, 0.01957, 0.24479, 0.38586, 0.09832
1991-02-05, 0.02453, 0.06598, 0.12127, 0.01418, 0.00035, 0.00378, 0.00218, 0.01775, 0.23965, 0.40922, 0.10110
1991-02-06, 0.02593, 0.05940, 0.11444, 0.02786, 0.00037, 0.00382, 0.00253, 0.00986, 0.20115, 0.45016, 0.10447
1991-02-07, 0.02957, 0.06339, 0.11433, 0.02555, 0.00038, 0.00387, 0.00283, 0.01132, 0.22444, 0.42230, 0.10204
1991-02-08, 0.03207, 0.05826, 0.11569, 0.02306, 0.00046, 0.00379, 0.00279, 0.01310, 0.25963, 0.39072, 0.10045
1991-02-09, 0.02982, 0.05425, 0.11615, 0.02155, 0.00031, 0.00216, 0.00153, 0.01105, 0.25946, 0.39847, 0.10524
1991-02-10, 0.03011, 0.05338, 0.11280, 0.01323, 0.00025, 0.00176, 0.00159, 0.01054, 0.25248, 0.42179, 0.10208
1991-02-11, 0.02751, 0.05050, 0.11225, 0.03502, 0.00022, 0.00181, 0.00406, 0.01069, 0.25452, 0.40259, 0.10083
1991-02-12, 0.02635, 0.04356, 0.11776, 0.02380, 0.00027, 0.00174, 0.00380, 0.01382, 0.26548, 0.40350, 0.09991
1991-02-13, 0.03096, 0.05442, 0.11426, 0.02011, 0.00038, 0.00199, 0.00292, 0.01192, 0.27158, 0.39300, 0.09847
1991-02-14, 0.03052, 0.05617, 0.11049, 0.03000, 0.00051, 0.00205, 0.00287, 0.01288, 0.28231, 0.37851, 0.09369
1991-02-15, 0.02852, 0.04551, 0.12531, 0.01254, 0.00064, 0.00179, 0.00174, 0.01560, 0.31680, 0.34800, 0.10354
1991-02-16, 0.02599, 0.02636, 0.12465, 0.01612, 0.00069, 0.00132, 0.00133, 0.01603, 0.29645, 0.39109, 0.09997
1991-02-17, 0.02338, 0.03838, 0.12424, 0.00700, 0.00014, 0.00145, 0.00141, 0.01508, 0.26653, 0.41907, 0.10332
1991-02-18, 0.02134, 0.04444, 0.12278, 0.01334, 0.00015, 0.00173, 0.00195, 0.01637, 0.26360, 0.41281, 0.10149
1991-02-19, 0.02227, 0.05518, 0.12095, 0.01904, 0.00016, 0.00187, 0.00160, 0.01720, 0.25182, 0.41213, 0.09777
1991-02-20, 0.02275, 0.04845, 0.11842, 0.02839, 0.00019, 0.00160, 0.00279, 0.01262, 0.24517, 0.41611, 0.10350
1991-02-21, 0.02462, 0.04174, 0.12367, 0.01626, 0.00016, 0.00187, 0.00285, 0.01435, 0.26207, 0.40470, 0.10771
1991-02-22, 0.02524, 0.04446, 0.12452, 0.00782, 0.00017, 0.00260, 0.00134, 0.01647, 0.27244, 0.39743, 0.10751
1991-02-23, 0.02882, 0.03944, 0.12539, 0.01216, 0.00014, 0.00192, 0.00175, 0.01551, 0.24268, 0.42538, 0.10681
1991-02-24, 0.02814, 0.02176, 0.13107, 0.00324, 0.00017, 0.00210, 0.00098, 0.01489, 0.24754, 0.43727, 0.11283
1991-02-25, 0.02916, 0.03383, 0.12607, 0.00501, 0.00017, 0.00234, 0.00064, 0.01548, 0.25727, 0.42331, 0.10674
1991-02-26, 0.03403, 0.05606, 0.12190, 0.00188, 0.00019, 0.00204, 0.00072, 0.01733, 0.29288, 0.37402, 0.09894
1991-02-27, 0.03131, 0.03414, 0.12422, 0.00809, 0.00022, 0.00204, 0.00153, 0.01637, 0.30323, 0.37726, 0.10160
