date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02915, 0.12513, 0.09410, 0.13272, 0.00060, 0.00212, 0.06172, 0.00781, 0.09594, 0.36276, 0.08795
1991-01-02, 0.03217, 0.11800, 0.09704, 0.13919, 0.00063, 0.00229, 0.05840, 0.00893, 0.09840, 0.35621, 0.08876
1991-01-03, 0.03434, 0.14903, 0.09305, 0.12307, 0.00086, 0.00234, 0.05588, 0.00765, 0.09589, 0.35188, 0.08601
1991-01-04, 0.02606, 0.12620, 0.10209, 0.08396, 0.00089, 0.00200, 0.05148, 0.00694, 0.10306, 0.39990, 0.09741
1991-01-05, 0.02872, 0.10997, 0.10856, 0.08719, 0.00090, 0.00213, 0.05244, 0.00733, 0.10956, 0.39084, 0.10236
1991-01-06, 0.02674, 0.09082, 0.10897, 0.08562, 0.00091, 0.00228, 0.04659, 0.00671, 0.10730, 0.41965, 0.10441
1991-01-07, 0.03022, 0.12942, 0.09650, 0.10498, 0.00106, 0.00234, 0.05605, 0.00705, 0.09638, 0.38504, 0.09097
1991-01-08, 0.03071, 0.13503, 0.10003, 0.09657, 0.00124, 0.00242, 0.04814, 0.00820, 0.10063, 0.38266, 0.09436
1991-01-09, 0.03066, 0.13202, 0.10441, 0.08286, 0.00122, 0.00256, 0.04271, 0.00887, 0.10407, 0.39175, 0.09888
1991-01-10, 0.02871, 0.11019, 0.11188, 0.06406, 0.00139, 0.00344, 0.03095, 0.01012, 0.11163, 0.42283, 0.10481
1991-01-11, 0.02626, 0.09036, 0.11524, 0.07393, 0.00116, 0.00358, 0.04279, 0.01067, 0.11290, 0.41504, 0.10806
1991-01-12, 0.02366, 0.08424, 0.11329, 0.08229, 0.00113, 0.00346, 0.04181, 0.01151, 0.10985, 0.42394, 0.10482
1991-01-13, 0.02240, 0.09230, 0.11096, 0.08233, 0.00133, 0.00347, 0.03641, 0.01251, 0.10644, 0.43102, 0.10083
1991-01-14, 0.03116, 0.11321, 0.10885, 0.07494, 0.00136, 0.00402, 0.05533, 0.01248, 0.10460, 0.39536, 0.09868
