date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00932, 0.18856, 0.10314, 0.05794, 0.00033, 0.00234, 0.11334, 0.02712, 0.07090, 0.35451, 0.07251
1991-01-02, 0.00961, 0.18326, 0.10355, 0.05656, 0.00028, 0.00226, 0.12771, 0.02621, 0.07243, 0.34497, 0.07316
1991-01-03, 0.00960, 0.18699, 0.10493, 0.05278, 0.00026, 0.00205, 0.12254, 0.02668, 0.07312, 0.34742, 0.07364
1991-01-04, 0.01014, 0.18938, 0.10196, 0.05364, 0.00025, 0.00158, 0.13413, 0.02585, 0.07118, 0.34046, 0.07143
1991-01-05, 0.00993, 0.17960, 0.10384, 0.05976, 0.00028, 0.00136, 0.12952, 0.02634, 0.07215, 0.34533, 0.07188
1991-01-06, 0.00939, 0.16951, 0.10709, 0.06591, 0.00030, 0.00124, 0.12586, 0.02738, 0.07387, 0.34620, 0.07325
1991-01-07, 0.01057, 0.17019, 0.10291, 0.06012, 0.00029, 0.00126, 0.14944, 0.02573, 0.07148, 0.33667, 0.07134
1991-01-08, 0.01140, 0.18615, 0.09780, 0.05662, 0.00035, 0.00152, 0.15566, 0.02428, 0.06788, 0.32980, 0.06854
1991-01-09, 0.01060, 0.19223, 0.09557, 0.06014, 0.00041, 0.00160, 0.15644, 0.02376, 0.06601, 0.32671, 0.06653
1991-01-10, 0.00984, 0.18641, 0.09643, 0.06361, 0.00045, 0.00150, 0.15360, 0.02434, 0.06608, 0.33118, 0.06656
1991-01-11, 0.01106, 0.17615, 0.09368, 0.06608, 0.00049, 0.00152, 0.17115, 0.02128, 0.06673, 0.32396, 0.06790
1991-01-12, 0.01175, 0.17093, 0.09427, 0.06403, 0.00050, 0.00175, 0.17517, 0.02130, 0.06706, 0.32470, 0.06855
1991-01-13, 0.01233, 0.17624, 0.08813, 0.07494, 0.00053, 0.00181, 0.18336, 0.01819, 0.06403, 0.31452, 0.06591
1991-01-14, 0.01098, 0.17235, 0.08497, 0.09498, 0.00065, 0.00176, 0.17636, 0.01550, 0.06343, 0.31348, 0.06554
1991-01-15, 0.01095, 0.16827, 0.08397, 0.09859, 0.00084, 0.00199, 0.17827, 0.01487, 0.06359, 0.31306, 0.06558
1991-01-16, 0.01131, 0.15807, 0.08962, 0.10798, 0.00105, 0.00230, 0.15982, 0.01683, 0.06690, 0.31799, 0.06814
