date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01548, 0.11827, 0.09884, 0.11591, 0.00067, 0.00192, 0.06517, 0.01161, 0.08850, 0.39566, 0.08798
1991-01-02, 0.02020, 0.13207, 0.09342, 0.13617, 0.00066, 0.00174, 0.07707, 0.01146, 0.08337, 0.36167, 0.08216
1991-01-03, 0.01867, 0.15449, 0.09392, 0.10820, 0.00072, 0.00166, 0.07858, 0.00955, 0.08541, 0.36383, 0.08497
1991-01-04, 0.01655, 0.13386, 0.09995, 0.09037, 0.00076, 0.00187, 0.06927, 0.00949, 0.09111, 0.39506, 0.09172
1991-01-05, 0.02308, 0.12491, 0.10041, 0.10316, 0.00071, 0.00162, 0.08713, 0.00911, 0.09148, 0.36658, 0.09182
1991-01-06, 0.01887, 0.09481, 0.11066, 0.09088, 0.00071, 0.00159, 0.06434, 0.00881, 0.10187, 0.40378, 0.10368
1991-01-07, 0.02149, 0.11720, 0.10165, 0.10664, 0.00081, 0.00187, 0.06261, 0.00910, 0.09245, 0.39281, 0.09338
1991-01-08, 0.02252, 0.11676, 0.10687, 0.09965, 0.00100, 0.00273, 0.05214, 0.00987, 0.09724, 0.39306, 0.09814
1991-01-09, 0.02596, 0.11010, 0.10608, 0.11379, 0.00103, 0.00344, 0.05437, 0.01072, 0.09592, 0.38134, 0.09724
1991-01-10, 0.02143, 0.08960, 0.11512, 0.09860, 0.00110, 0.00382, 0.04573, 0.01150, 0.10464, 0.40207, 0.10638
1991-01-11, 0.01947, 0.08441, 0.11562, 0.10242, 0.00114, 0.00442, 0.04816, 0.01242, 0.10371, 0.40248, 0.10575
1991-01-12, 0.02314, 0.09703, 0.10674, 0.12321, 0.00129, 0.00407, 0.05941, 0.01339, 0.09367, 0.38335, 0.09469
1991-01-13, 0.02348, 0.08795, 0.10607, 0.12529, 0.00164, 0.00388, 0.05842, 0.01367, 0.09287, 0.39332, 0.09341
1991-01-14, 0.02602, 0.13403, 0.10411, 0.09483, 0.00162, 0.00462, 0.07229, 0.01391, 0.09048, 0.36690, 0.09120
1991-01-15, 0.02372, 0.13838, 0.10265, 0.09187, 0.00154, 0.00428, 0.07586, 0.01376, 0.08944, 0.36858, 0.08992
1991-01-16, 0.02169, 0.08864, 0.11263, 0.10101, 0.00147, 0.00393, 0.06203, 0.01272, 0.10000, 0.39529, 0.10058
1991-01-17, 0.02287, 0.08676, 0.10351, 0.12213, 0.00145, 0.00401, 0.07732, 0.01200, 0.09145, 0.38759, 0.09092
1991-01-18, 0.01953, 0.08219, 0.10370, 0.12311, 0.00163, 0.00453, 0.08613, 0.00799, 0.09547, 0.37866, 0.09706
1991-01-19, 0.01944, 0.07863, 0.10041, 0.10673, 0.00178, 0.00509, 0.09471, 0.00717, 0.09318, 0.39751, 0.09535
1991-01-20, 0.01654, 0.07721, 0.10423, 0.09734, 0.00183, 0.00501, 0.08189, 0.00811, 0.09568, 0.41347, 0.09870
1991-01-21, 0.01422, 0.06697, 0.10821, 0.09112, 0.00194, 0.00487, 0.07683, 0.00892, 0.09852, 0.42618, 0.10222
1991-01-22, 0.01454, 0.06164, 0.10610, 0.09570, 0.00225, 0.00532, 0.07838, 0.00975, 0.09542, 0.43238, 0.09853
1991-01-23, 0.01318, 0.06740, 0.10984, 0.09120, 0.00218, 0.00467, 0.08260, 0.01066, 0.09854, 0.41875, 0.10096
1991-01-24, 0.01153, 0.05358, 0.11629, 0.07517, 0.00235, 0.00477, 0.07221, 0.01192, 0.10331, 0.44189, 0.10698
1991-01-25, 0.01545, 0.08874, 0.11029, 0.07048, 0.00215, 0.00423, 0.08335, 0.01174, 0.09725, 0.41590, 0.10044
1991-01-26, 0.01180, 0.08597, 0.11085, 0.06387, 0.00215, 0.00379, 0.08557, 0.01019, 0.09909, 0.42480, 0.10192
1991-01-27, 0.01108, 0.06248, 0.11253, 0.07438, 0.00228, 0.00424, 0.07922, 0.01147, 0.09944, 0.44074, 0.10213
1991-01-28, 0.01280, 0.05194, 0.11315, 0.08548, 0.00235, 0.00412, 0.07286, 0.01304, 0.09866, 0.44457, 0.10104
1991-01-29, 0.01348, 0.05377, 0.11432, 0.08497, 0.00232, 0.00397, 0.07315, 0.01483, 0.09814, 0.44080, 0.10025
1991-01-30, 0.01154, 0.05073, 0.11886, 0.08111, 0.00228, 0.00414, 0.06690, 0.01638, 0.10075, 0.44463, 0.10266
1991-01-31, 0.01420, 0.04732, 0.11637, 0.09440, 0.00210, 0.00379, 0.07184, 0.01595, 0.09833, 0.43572, 0.09999
1991-02-01, 0.01859, 0.04581, 0.11338, 0.11000, 0.00196, 0.00320, 0.07310, 0.01664, 0.09491, 0.42635, 0.09605
1991-02-02, 0.01821, 0.04215, 0.10838, 0.13334, 0.00198, 0.00281, 0.07759, 0.01580, 0.09130, 0.41529, 0.09316
1991-02-03, 0.01777, 0.03942, 0.11387, 0.11415, 0.00211, 0.00306, 0.06691, 0.01763, 0.09538, 0.43275, 0.09695
1991-02-04, 0.01396, 0.04439, 0.11300, 0.11320, 0.00212, 0.00318, 0.06463, 0.01740, 0.09575, 0.43474, 0.09763
1991-02-05, 0.01231, 0.06429, 0.10857, 0.11539, 0.00179, 0.00279, 0.08060, 0.01467, 0.09370, 0.41066, 0.09523
1991-02-06, 0.01256, 0.08232, 0.10444, 0.12247, 0.00147, 0.00228, 0.08477, 0.01494, 0.08900, 0.39602, 0.08975
1991-02-07, 0.01347, 0.07685, 0.10958, 0.11903, 0.00139, 0.00228, 0.07561, 0.01743, 0.09208, 0.40055, 0.09174
1991-02-08, 0.01301, 0.07117, 0.11553, 0.09343, 0.00134, 0.00231, 0.07651, 0.01920, 0.09655, 0.41562, 0.09533
1991-02-09, 0.01192, 0.06243, 0.11511, 0.10497, 0.00129, 0.00229, 0.07564, 0.01942, 0.09552, 0.41758, 0.09383
1991-02-10, 0.01211, 0.06059, 0.11642, 0.10515, 0.00137, 0.00242, 0.07166, 0.02029, 0.09599, 0.41995, 0.09405
1991-02-11, 0.01078, 0.06837, 0.11430, 0.11848, 0.00130, 0.00220, 0.07188, 0.01992, 0.09424, 0.40531, 0.09323
1991-02-12, 0.01363, 0.08877, 0.09934, 0.12247, 0.00108, 0.00209, 0.11396, 0.01630, 0.08331, 0.37546, 0.08359
1991-02-13, 0.01291, 0.08601, 0.10153, 0.13848, 0.00106, 0.00228, 0.09318, 0.01609, 0.08602, 0.37600, 0.08643
1991-02-14, 0.00907, 0.06066, 0.10922, 0.14355, 0.00130, 0.00265, 0.07248, 0.01712, 0.09243, 0.39820, 0.09332
1991-02-15, 0.00865, 0.05777, 0.11107, 0.13584, 0.00157, 0.00285, 0.07401, 0.01916, 0.09198, 0.40401, 0.09308
1991-02-16, 0.00936, 0.07282, 0.10672, 0.12878, 0.00170, 0.00307, 0.08826, 0.01841, 0.08848, 0.39255, 0.08984
1991-02-17, 0.01179, 0.06574, 0.10866, 0.13117, 0.00177, 0.00357, 0.08997, 0.01946, 0.08902, 0.38835, 0.09051
1991-02-18, 0.01549, 0.07188, 0.10950, 0.12336, 0.00161, 0.00354, 0.08236, 0.01914, 0.09022, 0.39154, 0.09136
1991-02-19, 0.01849, 0.08604, 0.10306, 0.13169, 0.00152, 0.00334, 0.08956, 0.01946, 0.08353, 0.37855, 0.08476
1991-02-20, 0.01791, 0.07153, 0.10354, 0.16076, 0.00146, 0.00358, 0.08733, 0.02042, 0.08336, 0.36608, 0.08403
1991-02-21, 0.01421, 0.06133, 0.10079, 0.17465, 0.00150, 0.00400, 0.09396, 0.01616, 0.08454, 0.36297, 0.08590
1991-02-22, 0.01319, 0.06218, 0.10060, 0.16851, 0.00156, 0.00402, 0.10138, 0.01583, 0.08478, 0.36209, 0.08587
1991-02-23, 0.01769, 0.06488, 0.08874, 0.20253, 0.00120, 0.00215, 0.12651, 0.01167, 0.07680, 0.33150, 0.07634
1991-02-24, 0.01868, 0.07742, 0.08666, 0.19688, 0.00112, 0.00202, 0.12430, 0.01120, 0.07547, 0.33132, 0.07492
1991-02-25, 0.01890, 0.06974, 0.08669, 0.20570, 0.00140, 0.00215, 0.11796, 0.00968, 0.07785, 0.33279, 0.07713
1991-02-26, 0.01779, 0.06142, 0.09025, 0.20813, 0.00149, 0.00250, 0.10422, 0.01021, 0.08236, 0.34127, 0.08036
1991-02-27, 0.01815, 0.05403, 0.09727, 0.19673, 0.00151, 0.00336, 0.09746, 0.01169, 0.08804, 0.34587, 0.08589
1991-02-28, 0.02355, 0.05021, 0.10095, 0.17021, 0.00137, 0.00337, 0.11021, 0.01312, 0.09067, 0.34778, 0.08854
1991-03-01, 0.02530, 0.06266, 0.10046, 0.17699, 0.00151, 0.00282, 0.09301, 0.01532, 0.08784, 0.34966, 0.08443
1991-03-02, 0.02640, 0.07680, 0.10098, 0.15761, 0.00132, 0.00313, 0.10458, 0.01307, 0.09085, 0.33794, 0.08732
1991-03-03, 0.02575, 0.08339, 0.09696, 0.16493, 0.00150, 0.00380, 0.10718, 0.01252, 0.08633, 0.33396, 0.08368
1991-03-04, 0.02777, 0.08803, 0.09730, 0.16873, 0.00167, 0.00344, 0.10351, 0.01084, 0.08818, 0.32377, 0.08675
1991-03-05, 0.02691, 0.07810, 0.09206, 0.17609, 0.00198, 0.00392, 0.12335, 0.00799, 0.08668, 0.31723, 0.08570
1991-03-06, 0.02312, 0.09952, 0.08504, 0.18998, 0.00248, 0.00438, 0.11732, 0.00816, 0.07951, 0.31271, 0.07779
1991-03-07, 0.02316, 0.12319, 0.08256, 0.16808, 0.00280, 0.00490, 0.13039, 0.00678, 0.08189, 0.29854, 0.07771
1991-03-08, 0.02614, 0.09967, 0.09054, 0.15556, 0.00280, 0.00617, 0.12363, 0.00819, 0.08879, 0.31389, 0.08464
1991-03-09, 0.03695, 0.11698, 0.08280, 0.18993, 0.00197, 0.00369, 0.12860, 0.00586, 0.08188, 0.27284, 0.07851
1991-03-10, 0.03729, 0.11899, 0.08012, 0.18343, 0.00154, 0.00342, 0.13883, 0.00451, 0.07963, 0.27471, 0.07753
1991-03-11, 0.03879, 0.10245, 0.07721, 0.20582, 0.00170, 0.00388, 0.13356, 0.00502, 0.07908, 0.27803, 0.07446
1991-03-12, 0.03148, 0.09107, 0.08520, 0.18960, 0.00205, 0.00419, 0.12613, 0.00383, 0.08883, 0.29329, 0.08432
1991-03-13, 0.03145, 0.08719, 0.09129, 0.16432, 0.00272, 0.00535, 0.11759, 0.00406, 0.09596, 0.31117, 0.08890
1991-03-14, 0.03177, 0.07707, 0.08922, 0.16286, 0.00330, 0.00629, 0.12316, 0.00302, 0.09629, 0.31711, 0.08990
1991-03-15, 0.03593, 0.07115, 0.08882, 0.16773, 0.00357, 0.00553, 0.11710, 0.00345, 0.09399, 0.32429, 0.08843
1991-03-16, 0.03527, 0.04790, 0.09096, 0.17885, 0.00274, 0.00454, 0.11991, 0.00284, 0.09490, 0.33068, 0.09140
1991-03-17, 0.03698, 0.05256, 0.09106, 0.17695, 0.00219, 0.00408, 0.11569, 0.00275, 0.09462, 0.33118, 0.09195
1991-03-18, 0.04252, 0.07890, 0.08015, 0.18477, 0.00205, 0.00442, 0.13313, 0.00340, 0.09322, 0.29792, 0.07952
1991-03-19, 0.04806, 0.07827, 0.07832, 0.21121, 0.00186, 0.00412, 0.13591, 0.00355, 0.09470, 0.26724, 0.07675
1991-03-20, 0.04319, 0.08471, 0.08450, 0.18173, 0.00181, 0.00485, 0.12650, 0.00379, 0.09769, 0.28788, 0.08335
1991-03-21, 0.04330, 0.07966, 0.08344, 0.19485, 0.00159, 0.00411, 0.12261, 0.00314, 0.09050, 0.29328, 0.08354
1991-03-22, 0.04852, 0.08327, 0.07865, 0.19723, 0.00161, 0.00316, 0.13945, 0.00180, 0.08532, 0.28113, 0.07987
1991-03-23, 0.05282, 0.08652, 0.06998, 0.21947, 0.00211, 0.00392, 0.14228, 0.00197, 0.08091, 0.27054, 0.06947
1991-03-24, 0.04610, 0.08233, 0.08115, 0.20498, 0.00209, 0.00421, 0.13976, 0.00186, 0.09796, 0.25735, 0.08220
1991-03-25, 0.04226, 0.07187, 0.08412, 0.20043, 0.00166, 0.00368, 0.12865, 0.00221, 0.10100, 0.27837, 0.08574
1991-03-26, 0.04329, 0.09875, 0.08305, 0.18826, 0.00201, 0.00383, 0.11684, 0.00251, 0.09913, 0.27755, 0.08476
1991-03-27, 0.05340, 0.10973, 0.07831, 0.20097, 0.00210, 0.00324, 0.12571, 0.00205, 0.09598, 0.24922, 0.07929
1991-03-28, 0.05756, 0.11113, 0.07435, 0.21134, 0.00213, 0.00256, 0.12826, 0.00217, 0.09407, 0.24136, 0.07507
1991-03-29, 0.06197, 0.12575, 0.06713, 0.23265, 0.00192, 0.00232, 0.12992, 0.00231, 0.09015, 0.21842, 0.06745
1991-03-30, 0.06572, 0.13621, 0.05851, 0.26348, 0.00136, 0.00213, 0.14798, 0.00229, 0.08027, 0.18364, 0.05842
1991-03-31, 0.06481, 0.11846, 0.05753, 0.28145, 0.00154, 0.00230, 0.15448, 0.00212, 0.07951, 0.17926, 0.05854
1991-04-01, 0.06973, 0.11856, 0.05710, 0.27668, 0.00133, 0.00183, 0.15252, 0.00180, 0.07702, 0.18597, 0.05746
1991-04-02, 0.07052, 0.11934, 0.06164, 0.25183, 0.00153, 0.00192, 0.14338, 0.00183, 0.08335, 0.20229, 0.06237
1991-04-03, 0.06675, 0.10524, 0.06650, 0.23832, 0.00208, 0.00234, 0.14000, 0.00153, 0.09034, 0.21765, 0.06925
1991-04-04, 0.06753, 0.11470, 0.07057, 0.21930, 0.00221, 0.00267, 0.12190, 0.00112, 0.10268, 0.22317, 0.07415
1991-04-05, 0.07117, 0.10491, 0.07203, 0.20956, 0.00203, 0.00268, 0.12088, 0.00144, 0.10797, 0.23153, 0.07579
1991-04-06, 0.06942, 0.07844, 0.07629, 0.20974, 0.00245, 0.00346, 0.12261, 0.00187, 0.12214, 0.23398, 0.07960
1991-04-07, 0.06711, 0.08391, 0.07258, 0.21468, 0.00277, 0.00425, 0.12980, 0.00204, 0.12162, 0.22531, 0.07591
1991-04-08, 0.06934, 0.08212, 0.06828, 0.21652, 0.00302, 0.00481, 0.13874, 0.00256, 0.12089, 0.22298, 0.07075
1991-04-09, 0.06701, 0.09214, 0.06932, 0.22255, 0.00237, 0.00325, 0.13281, 0.00170, 0.10570, 0.23149, 0.07166
1991-04-10, 0.06813, 0.09167, 0.07212, 0.22231, 0.00202, 0.00274, 0.12436, 0.00148, 0.10849, 0.23207, 0.07461
1991-04-11, 0.06125, 0.08606, 0.07756, 0.20060, 0.00262, 0.00323, 0.11426, 0.00205, 0.12554, 0.24554, 0.08129
1991-04-12, 0.05870, 0.09722, 0.08126, 0.18612, 0.00290, 0.00358, 0.10685, 0.00231, 0.13579, 0.24071, 0.08456
1991-04-13, 0.05721, 0.10609, 0.08510, 0.16178, 0.00303, 0.00353, 0.09605, 0.00237, 0.14277, 0.25487, 0.08719
1991-04-14, 0.05228, 0.10059, 0.08820, 0.14492, 0.00292, 0.00323, 0.08644, 0.00238, 0.14172, 0.28520, 0.09212
1991-04-15, 0.05665, 0.09293, 0.08608, 0.14590, 0.00311, 0.00338, 0.08292, 0.00200, 0.13984, 0.29732, 0.08987
1991-04-16, 0.06113, 0.08765, 0.08271, 0.15322, 0.00325, 0.00391, 0.08478, 0.00229, 0.14384, 0.29121, 0.08600
1991-04-17, 0.06354, 0.07224, 0.09294, 0.13819, 0.00223, 0.00325, 0.07466, 0.00200, 0.17570, 0.27954, 0.09571
1991-04-18, 0.06528, 0.06725, 0.08175, 0.16003, 0.00231, 0.00364, 0.08426, 0.00236, 0.17640, 0.27188, 0.08485
1991-04-19, 0.06864, 0.07223, 0.07902, 0.17013, 0.00334, 0.00457, 0.08921, 0.00336, 0.19448, 0.23321, 0.08181
1991-04-20, 0.06713, 0.07370, 0.08080, 0.16163, 0.00401, 0.00527, 0.08927, 0.00405, 0.19928, 0.23017, 0.08470
1991-04-21, 0.06323, 0.06554, 0.08626, 0.15279, 0.00413, 0.00537, 0.08493, 0.00395, 0.18750, 0.25688, 0.08944
1991-04-22, 0.06373, 0.05906, 0.09080, 0.14184, 0.00381, 0.00424, 0.07633, 0.00303, 0.17010, 0.29321, 0.09384
1991-04-23, 0.06913, 0.05245, 0.08391, 0.13733, 0.00469, 0.00465, 0.07441, 0.00351, 0.19525, 0.28808, 0.08660
1991-04-24, 0.06235, 0.03711, 0.09070, 0.11280, 0.00543, 0.00493, 0.07123, 0.00396, 0.22858, 0.28849, 0.09442
1991-04-25, 0.05423, 0.03326, 0.09227, 0.10268, 0.00329, 0.00362, 0.07509, 0.00367, 0.24002, 0.29534, 0.09654
1991-04-26, 0.05563, 0.03396, 0.09524, 0.10127, 0.00356, 0.00407, 0.07720, 0.00385, 0.23157, 0.29555, 0.09810
1991-04-27, 0.04922, 0.03638, 0.09890, 0.08884, 0.00352, 0.00432, 0.06813, 0.00436, 0.23837, 0.30529, 0.10268
1991-04-28, 0.05709, 0.02661, 0.09940, 0.08150, 0.00395, 0.00552, 0.04592, 0.00417, 0.24947, 0.32302, 0.10334
1991-04-29, 0.04523, 0.02416, 0.10614, 0.07750, 0.00412, 0.00534, 0.04050, 0.00449, 0.26021, 0.32080, 0.11152
1991-04-30, 0.03904, 0.01879, 0.10857, 0.05903, 0.00459, 0.00593, 0.02950, 0.00506, 0.26593, 0.34909, 0.11446
1991-05-01, 0.03270, 0.01371, 0.11418, 0.04457, 0.00525, 0.00664, 0.02042, 0.00602, 0.28476, 0.35156, 0.12018
1991-05-02, 0.03943, 0.01318, 0.11179, 0.04297, 0.00382, 0.00594, 0.01850, 0.00615, 0.28864, 0.35468, 0.11491
1991-05-03, 0.04205, 0.01174, 0.10887, 0.04172, 0.00438, 0.00641, 0.01800, 0.00603, 0.27349, 0.37526, 0.11207
1991-05-04, 0.03657, 0.00866, 0.11197, 0.03540, 0.00597, 0.00754, 0.01620, 0.00755, 0.32102, 0.33306, 0.11607
1991-05-05, 0.03499, 0.00739, 0.10810, 0.03318, 0.00714, 0.00780, 0.01744, 0.00872, 0.33767, 0.32619, 0.11137
1991-05-06, 0.03492, 0.00741, 0.10636, 0.03309, 0.00565, 0.00553, 0.01746, 0.00873, 0.32665, 0.34692, 0.10727
1991-05-07, 0.03290, 0.00680, 0.10612, 0.02842, 0.00640, 0.00605, 0.01627, 0.00948, 0.32323, 0.35705, 0.10729
1991-05-08, 0.03248, 0.00473, 0.10929, 0.02145, 0.00663, 0.00625, 0.01408, 0.01039, 0.31760, 0.36730, 0.10979
