date, weight 
1991-01-01, 1.13437e-06
1991-01-02, 1.01531e-06
1991-01-03, 1.34416e-06
1991-01-04, 2.40568e-06
1991-01-05, 1.01383e-05
1991-01-06, 9.96427e-06
1991-01-07, 2.34540e-06
1991-01-08, 1.19859e-06
1991-01-09, 3.71896e-06
1991-01-10, 3.46765e-05
1991-01-11, 3.34185e-05
1991-01-12, 7.65221e-06
1991-01-13, 1.45828e-05
1991-01-14, 2.06371e-05
1991-01-15, 4.78431e-06
1991-01-16, 2.17296e-06
1991-01-17, 1.59965e-06
1991-01-18, 4.64582e-06
1991-01-19, 3.22182e-05
1991-01-20, 1.20820e-04
1991-01-21, 8.78119e-05
1991-01-22, 2.77782e-05
1991-01-23, 2.90541e-05
1991-01-24, 3.53857e-05
1991-01-25, 9.48666e-06
1991-01-26, 2.80168e-05
1991-01-27, 4.57536e-05
1991-01-28, 1.39454e-05
1991-01-29, 5.69984e-06
1991-01-30, 3.20784e-06
1991-01-31, 3.05468e-06
1991-02-01, 5.37354e-05
1991-02-02, 1.67746e-04
1991-02-03, 1.30769e-04
1991-02-04, 9.14737e-05
1991-02-05, 8.60231e-05
1991-02-06, 4.86161e-05
1991-02-07, 1.75403e-05
1991-02-08, 1.53641e-05
1991-02-09, 2.10878e-05
1991-02-10, 2.08015e-05
1991-02-11, 1.59163e-05
1991-02-12, 5.82769e-06
1991-02-13, 6.03538e-06
1991-02-14, 2.68785e-05
1991-02-15, 1.92888e-04
1991-02-16, 2.14853e-04
1991-02-17, 1.02011e-04
1991-02-18, 9.14010e-05
1991-02-19, 3.29179e-05
1991-02-20, 1.69160e-05
1991-02-21, 1.74709e-05
1991-02-22, 3.00779e-05
1991-02-23, 8.49922e-05
1991-02-24, 8.14344e-05
1991-02-25, 2.06310e-05
1991-02-26, 5.90531e-05
1991-02-27, 2.06603e-04
1991-02-28, 4.25014e-04
1991-03-01, 2.61818e-04
1991-03-02, 1.72058e-04
1991-03-03, 1.13229e-04
1991-03-04, 7.53927e-05
1991-03-05, 1.04413e-04
1991-03-06, 1.51958e-04
1991-03-07, 1.15424e-04
1991-03-08, 7.22903e-05
1991-03-09, 5.07631e-05
1991-03-10, 1.11153e-04
1991-03-11, 2.33690e-04
1991-03-12, 2.59757e-04
1991-03-13, 4.18565e-04
1991-03-14, 4.70573e-04
1991-03-15, 4.75971e-04
1991-03-16, 4.53814e-04
1991-03-17, 3.24223e-04
1991-03-18, 2.01387e-04
1991-03-19, 1.56586e-04
1991-03-20, 1.28118e-04
1991-03-21, 1.08662e-04
1991-03-22, 1.94414e-04
1991-03-23, 2.46863e-04
1991-03-24, 2.55232e-04
1991-03-25, 3.04629e-04
1991-03-26, 3.82829e-04
1991-03-27, 5.74790e-04
1991-03-28, 6.12150e-04
1991-03-29, 4.85134e-04
1991-03-30, 3.61604e-04
1991-03-31, 3.20744e-04
1991-04-01, 4.82651e-04
1991-04-02, 7.35119e-04
1991-04-03, 4.93255e-04
1991-04-04, 2.35292e-04
1991-04-05, 1.75381e-04
1991-04-06, 1.51065e-04
1991-04-07, 1.32454e-04
1991-04-08, 1.66935e-04
1991-04-09, 2.54785e-04
1991-04-10, 4.49650e-04
1991-04-11, 6.03493e-04
1991-04-12, 3.76545e-04
1991-04-13, 4.50167e-04
1991-04-14, 8.24780e-04
1991-04-15, 9.12879e-04
1991-04-16, 5.77669e-04
1991-04-17, 3.87970e-04
1991-04-18, 5.19406e-04
1991-04-19, 7.53086e-04
1991-04-20, 6.77328e-04
1991-04-21, 5.75685e-04
1991-04-22, 4.39317e-04
1991-04-23, 3.05731e-04
1991-04-24, 2.33143e-04
1991-04-25, 1.83654e-04
1991-04-26, 2.09266e-04
1991-04-27, 1.01700e-04
1991-04-28, 8.35957e-05
1991-04-29, 1.23372e-04
1991-04-30, 1.02360e-04
1991-05-01, 1.03138e-04
1991-05-02, 1.20165e-04
1991-05-03, 1.19664e-04
1991-05-04, 1.50235e-04
1991-05-05, 3.06417e-04
1991-05-06, 1.70625e-04
1991-05-07, 1.09537e-04
1991-05-08, 1.40611e-04
1991-05-09, 1.07825e-04
1991-05-10, 8.93320e-05
1991-05-11, 8.59515e-05
1991-05-12, 6.88934e-05
1991-05-13, 6.80331e-05
1991-05-14, 1.74070e-04
1991-05-15, 1.21020e-04
1991-05-16, 1.63367e-04
1991-05-17, 2.30057e-04
1991-05-18, 1.59288e-04
1991-05-19, 1.21293e-04
1991-05-20, 5.58690e-05
1991-05-21, 2.11902e-04
1991-05-22, 4.36951e-04
1991-05-23, 1.84606e-04
1991-05-24, 6.94320e-05
1991-05-25, 8.62848e-05
1991-05-26, 1.47238e-04
1991-05-27, 8.64230e-05
1991-05-28, 5.86298e-05
1991-05-29, 8.44551e-05
1991-05-30, 1.47240e-04
1991-05-31, 1.89991e-04
1991-06-01, 1.37259e-04
1991-06-02, 7.10836e-05
1991-06-03, 8.22360e-05
