date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01483, 0.12604, 0.10244, 0.07414, 0.00080, 0.00315, 0.08594, 0.01366, 0.09106, 0.39510, 0.09284
1991-01-02, 0.01384, 0.11098, 0.10315, 0.09269, 0.00092, 0.00294, 0.08451, 0.01504, 0.09062, 0.39373, 0.09159
1991-01-03, 0.01126, 0.08592, 0.10575, 0.10625, 0.00103, 0.00325, 0.09075, 0.01553, 0.09262, 0.39312, 0.09451
1991-01-04, 0.01235, 0.07488, 0.10255, 0.09720, 0.00120, 0.00395, 0.10625, 0.01495, 0.08926, 0.40517, 0.09225
1991-01-05, 0.01283, 0.08379, 0.10351, 0.09372, 0.00122, 0.00324, 0.09149, 0.01368, 0.09117, 0.41103, 0.09432
1991-01-06, 0.01341, 0.08137, 0.10463, 0.08700, 0.00116, 0.00244, 0.10318, 0.01353, 0.09214, 0.40655, 0.09459
1991-01-07, 0.01123, 0.07344, 0.10567, 0.09772, 0.00139, 0.00267, 0.08754, 0.01439, 0.09255, 0.41890, 0.09450
1991-01-08, 0.01205, 0.06551, 0.10891, 0.09576, 0.00164, 0.00294, 0.07750, 0.01526, 0.09534, 0.42726, 0.09782
1991-01-09, 0.01506, 0.06410, 0.10733, 0.11387, 0.00171, 0.00353, 0.07283, 0.01482, 0.09385, 0.41648, 0.09644
1991-01-10, 0.01305, 0.06324, 0.11569, 0.08987, 0.00166, 0.00425, 0.05372, 0.01626, 0.10071, 0.43813, 0.10342
1991-01-11, 0.01157, 0.07835, 0.11447, 0.07164, 0.00152, 0.00443, 0.06167, 0.01700, 0.09867, 0.43869, 0.10199
1991-01-12, 0.01111, 0.09872, 0.10665, 0.06351, 0.00143, 0.00368, 0.08942, 0.01618, 0.09146, 0.42269, 0.09514
1991-01-13, 0.00989, 0.08061, 0.10906, 0.07107, 0.00162, 0.00368, 0.07897, 0.01731, 0.09264, 0.43923, 0.09592
1991-01-14, 0.00967, 0.06972, 0.11112, 0.07786, 0.00185, 0.00408, 0.08212, 0.01702, 0.09489, 0.43340, 0.09827
