date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02438, 0.09925, 0.09578, 0.13179, 0.00046, 0.00142, 0.07770, 0.01037, 0.09209, 0.38196, 0.08479
1991-01-02, 0.02753, 0.09065, 0.09616, 0.13365, 0.00057, 0.00142, 0.07994, 0.01105, 0.09203, 0.38262, 0.08438
1991-01-03, 0.02469, 0.11958, 0.10120, 0.10586, 0.00067, 0.00164, 0.06448, 0.01126, 0.09632, 0.38485, 0.08946
1991-01-04, 0.02267, 0.10748, 0.10352, 0.10261, 0.00066, 0.00179, 0.05828, 0.01094, 0.09762, 0.40225, 0.09217
1991-01-05, 0.02616, 0.10444, 0.10592, 0.09221, 0.00071, 0.00153, 0.06620, 0.00988, 0.10045, 0.39715, 0.09536
1991-01-06, 0.02666, 0.09328, 0.10653, 0.09339, 0.00075, 0.00153, 0.05595, 0.01041, 0.10036, 0.41534, 0.09579
1991-01-07, 0.03096, 0.12781, 0.09462, 0.12621, 0.00084, 0.00178, 0.05677, 0.01025, 0.08856, 0.37919, 0.08300
1991-01-08, 0.02767, 0.11348, 0.10047, 0.12307, 0.00099, 0.00215, 0.05322, 0.01112, 0.09437, 0.38491, 0.08856
1991-01-09, 0.02659, 0.10231, 0.10527, 0.11069, 0.00099, 0.00232, 0.05494, 0.01180, 0.09943, 0.39261, 0.09306
1991-01-10, 0.02275, 0.08766, 0.11406, 0.08930, 0.00099, 0.00266, 0.04135, 0.01294, 0.10770, 0.41960, 0.10098
1991-01-11, 0.02058, 0.09170, 0.11427, 0.08922, 0.00100, 0.00325, 0.04114, 0.01389, 0.10612, 0.41885, 0.09997
1991-01-12, 0.01899, 0.09001, 0.10828, 0.11639, 0.00104, 0.00313, 0.05166, 0.01415, 0.09864, 0.40432, 0.09340
1991-01-13, 0.01859, 0.08535, 0.11008, 0.10785, 0.00127, 0.00306, 0.04673, 0.01455, 0.09963, 0.41879, 0.09410
1991-01-14, 0.02656, 0.11279, 0.11171, 0.08789, 0.00124, 0.00290, 0.04812, 0.01511, 0.10061, 0.39880, 0.09425
1991-01-15, 0.02059, 0.10223, 0.11412, 0.08234, 0.00116, 0.00262, 0.03793, 0.01422, 0.10310, 0.42385, 0.09785
1991-01-16, 0.01822, 0.06764, 0.12085, 0.07923, 0.00130, 0.00295, 0.03099, 0.01479, 0.10913, 0.45041, 0.10449
1991-01-17, 0.02105, 0.07356, 0.11462, 0.08550, 0.00147, 0.00347, 0.04879, 0.01567, 0.10253, 0.43673, 0.09661
1991-01-18, 0.01824, 0.06334, 0.11551, 0.09714, 0.00176, 0.00415, 0.05062, 0.01175, 0.10789, 0.42631, 0.10328
1991-01-19, 0.01564, 0.05936, 0.10968, 0.09508, 0.00203, 0.00467, 0.06739, 0.00949, 0.10476, 0.43101, 0.10091
1991-01-20, 0.01518, 0.05089, 0.11621, 0.08865, 0.00210, 0.00398, 0.05173, 0.00900, 0.10838, 0.44593, 0.10796
1991-01-21, 0.01300, 0.04063, 0.11702, 0.09283, 0.00218, 0.00388, 0.05218, 0.00938, 0.10857, 0.45148, 0.10885
1991-01-22, 0.01327, 0.03825, 0.11299, 0.10009, 0.00227, 0.00442, 0.05616, 0.01079, 0.10336, 0.45527, 0.10313
1991-01-23, 0.01331, 0.02979, 0.12073, 0.09765, 0.00207, 0.00402, 0.05150, 0.01255, 0.10974, 0.45129, 0.10735
1991-01-24, 0.01216, 0.02611, 0.12281, 0.06937, 0.00195, 0.00463, 0.05943, 0.01301, 0.11075, 0.46991, 0.10988
1991-01-25, 0.01462, 0.04873, 0.11603, 0.08816, 0.00180, 0.00406, 0.06712, 0.01187, 0.10394, 0.44025, 0.10343
