date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00736, 0.05630, 0.13379, 0.07071, 0.00079, 0.00253, 0.06200, 0.02701, 0.09292, 0.46014, 0.08644
1991-01-02, 0.00709, 0.05638, 0.13873, 0.06459, 0.00084, 0.00240, 0.04673, 0.02850, 0.09538, 0.47099, 0.08838
1991-01-03, 0.00726, 0.07198, 0.13682, 0.06515, 0.00093, 0.00163, 0.05239, 0.02865, 0.09271, 0.45763, 0.08485
1991-01-04, 0.00713, 0.07226, 0.13628, 0.07839, 0.00100, 0.00152, 0.05976, 0.02826, 0.09201, 0.43985, 0.08354
1991-01-05, 0.00745, 0.08108, 0.12054, 0.09610, 0.00108, 0.00166, 0.08456, 0.02435, 0.08345, 0.42155, 0.07817
1991-01-06, 0.00738, 0.07415, 0.12452, 0.10150, 0.00110, 0.00169, 0.08052, 0.02569, 0.08535, 0.41796, 0.08013
1991-01-07, 0.00785, 0.07600, 0.12676, 0.11294, 0.00064, 0.00155, 0.07070, 0.02728, 0.08489, 0.41187, 0.07953
1991-01-08, 0.00905, 0.08234, 0.12071, 0.10271, 0.00046, 0.00127, 0.09096, 0.02610, 0.08199, 0.40716, 0.07724
1991-01-09, 0.00764, 0.07778, 0.12628, 0.10283, 0.00053, 0.00073, 0.07232, 0.02745, 0.08530, 0.41937, 0.07977
1991-01-10, 0.00754, 0.08469, 0.12261, 0.10980, 0.00063, 0.00065, 0.08350, 0.02648, 0.08211, 0.40586, 0.07613
1991-01-11, 0.00874, 0.09909, 0.11280, 0.13025, 0.00065, 0.00069, 0.09837, 0.02521, 0.07530, 0.37954, 0.06937
1991-01-12, 0.00912, 0.09612, 0.10695, 0.15314, 0.00057, 0.00072, 0.10937, 0.02319, 0.07387, 0.35855, 0.06840
1991-01-13, 0.00839, 0.08639, 0.09826, 0.19062, 0.00049, 0.00071, 0.11952, 0.02067, 0.06772, 0.34528, 0.06196
1991-01-14, 0.00822, 0.07620, 0.09719, 0.21189, 0.00035, 0.00051, 0.11840, 0.01925, 0.06738, 0.33843, 0.06217
1991-01-15, 0.00958, 0.09524, 0.09390, 0.18720, 0.00031, 0.00060, 0.13279, 0.01685, 0.06753, 0.33303, 0.06299
1991-01-16, 0.01165, 0.09505, 0.09536, 0.19086, 0.00037, 0.00087, 0.12678, 0.01802, 0.06699, 0.33187, 0.06221
1991-01-17, 0.01224, 0.08732, 0.09895, 0.20633, 0.00041, 0.00081, 0.11695, 0.01955, 0.06793, 0.32660, 0.06292
1991-01-18, 0.01283, 0.08417, 0.10293, 0.18929, 0.00044, 0.00076, 0.11843, 0.02009, 0.07034, 0.33543, 0.06530
1991-01-19, 0.01189, 0.07474, 0.10521, 0.17178, 0.00053, 0.00084, 0.12643, 0.01959, 0.07247, 0.34871, 0.06782
1991-01-20, 0.01350, 0.06673, 0.10798, 0.17572, 0.00053, 0.00079, 0.11520, 0.02042, 0.07350, 0.35705, 0.06859
1991-01-21, 0.01447, 0.06087, 0.11038, 0.18010, 0.00022, 0.00075, 0.10946, 0.02110, 0.07475, 0.35815, 0.06974
1991-01-22, 0.01237, 0.05369, 0.11780, 0.16515, 0.00030, 0.00094, 0.09297, 0.02295, 0.07887, 0.38146, 0.07349
1991-01-23, 0.01158, 0.04967, 0.12134, 0.15655, 0.00047, 0.00115, 0.08801, 0.02493, 0.07879, 0.39471, 0.07279
1991-01-24, 0.01012, 0.04794, 0.12176, 0.15326, 0.00068, 0.00126, 0.09056, 0.02458, 0.07966, 0.39607, 0.07411
1991-01-25, 0.00864, 0.04548, 0.12074, 0.16411, 0.00078, 0.00118, 0.08820, 0.02368, 0.07927, 0.39400, 0.07391
1991-01-26, 0.00864, 0.03954, 0.11291, 0.19436, 0.00083, 0.00117, 0.10277, 0.02073, 0.07585, 0.37203, 0.07118
1991-01-27, 0.01099, 0.04497, 0.10697, 0.20087, 0.00083, 0.00108, 0.11614, 0.01958, 0.07212, 0.35930, 0.06716
1991-01-28, 0.01177, 0.05421, 0.10647, 0.19024, 0.00088, 0.00117, 0.10971, 0.01955, 0.07239, 0.36639, 0.06723
