date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02270, 0.25513, 0.07923, 0.10247, 0.00176, 0.01001, 0.07534, 0.00659, 0.07122, 0.29013, 0.08541
1991-01-02, 0.02684, 0.26315, 0.08309, 0.08817, 0.00149, 0.00794, 0.08335, 0.00571, 0.07512, 0.27762, 0.08752
1991-01-03, 0.02515, 0.26234, 0.08034, 0.09106, 0.00145, 0.00741, 0.08612, 0.00572, 0.07296, 0.28240, 0.08505
1991-01-04, 0.02404, 0.22764, 0.08585, 0.10232, 0.00147, 0.00798, 0.07524, 0.00600, 0.07871, 0.29891, 0.09185
1991-01-05, 0.02258, 0.23236, 0.08587, 0.09553, 0.00150, 0.00826, 0.07362, 0.00625, 0.07855, 0.30362, 0.09186
1991-01-06, 0.02197, 0.22279, 0.08688, 0.09827, 0.00176, 0.00941, 0.06981, 0.00702, 0.07890, 0.31087, 0.09232
1991-01-07, 0.02293, 0.22988, 0.08306, 0.10204, 0.00176, 0.00951, 0.08899, 0.00560, 0.07655, 0.29010, 0.08959
1991-01-08, 0.02556, 0.23637, 0.08294, 0.09969, 0.00182, 0.01067, 0.08060, 0.00593, 0.07638, 0.29014, 0.08990
1991-01-09, 0.03052, 0.25447, 0.08120, 0.09351, 0.00199, 0.01155, 0.07513, 0.00647, 0.07331, 0.28450, 0.08733
1991-01-10, 0.02691, 0.30155, 0.07151, 0.09724, 0.00176, 0.01145, 0.09182, 0.00606, 0.06395, 0.25036, 0.07739
1991-01-11, 0.02583, 0.28742, 0.07219, 0.11667, 0.00149, 0.01150, 0.09158, 0.00548, 0.06488, 0.24523, 0.07774
1991-01-12, 0.02685, 0.27247, 0.07271, 0.12821, 0.00104, 0.00564, 0.10277, 0.00449, 0.06633, 0.24405, 0.07544
1991-01-13, 0.02877, 0.26284, 0.06906, 0.15151, 0.00108, 0.00529, 0.10259, 0.00482, 0.06265, 0.23985, 0.07156
1991-01-14, 0.03001, 0.26243, 0.06952, 0.15483, 0.00112, 0.00497, 0.09532, 0.00527, 0.06242, 0.24297, 0.07114
1991-01-15, 0.02920, 0.25924, 0.07536, 0.13760, 0.00109, 0.00496, 0.08995, 0.00543, 0.06786, 0.25082, 0.07848
1991-01-16, 0.02936, 0.24112, 0.07554, 0.14729, 0.00123, 0.00535, 0.08888, 0.00567, 0.06772, 0.25867, 0.07918
1991-01-17, 0.02836, 0.24846, 0.07143, 0.15518, 0.00141, 0.00605, 0.09403, 0.00604, 0.06381, 0.25275, 0.07247
1991-01-18, 0.02388, 0.26910, 0.07552, 0.13168, 0.00143, 0.00649, 0.09136, 0.00480, 0.06902, 0.24772, 0.07899
1991-01-19, 0.02487, 0.26931, 0.07913, 0.12165, 0.00152, 0.00675, 0.08660, 0.00499, 0.07233, 0.24936, 0.08349
1991-01-20, 0.02632, 0.28866, 0.07240, 0.13674, 0.00145, 0.00598, 0.08732, 0.00511, 0.06539, 0.23438, 0.07625
1991-01-21, 0.03048, 0.30671, 0.05837, 0.16425, 0.00128, 0.00584, 0.11298, 0.00289, 0.05403, 0.19905, 0.06411
1991-01-22, 0.03285, 0.29961, 0.05776, 0.16648, 0.00150, 0.00692, 0.11182, 0.00315, 0.05329, 0.20327, 0.06334
1991-01-23, 0.03338, 0.32968, 0.05937, 0.14530, 0.00178, 0.00750, 0.09947, 0.00277, 0.05514, 0.20051, 0.06510
1991-01-24, 0.03028, 0.32242, 0.06446, 0.13278, 0.00197, 0.00786, 0.09320, 0.00339, 0.05968, 0.21356, 0.07041
1991-01-25, 0.02670, 0.30800, 0.06596, 0.13997, 0.00171, 0.00719, 0.08954, 0.00319, 0.06162, 0.22402, 0.07210
1991-01-26, 0.02343, 0.25015, 0.07906, 0.13215, 0.00203, 0.00773, 0.07988, 0.00344, 0.07455, 0.26179, 0.08578
1991-01-27, 0.02172, 0.22713, 0.08154, 0.12976, 0.00259, 0.00904, 0.07231, 0.00396, 0.07662, 0.28555, 0.08977
1991-01-28, 0.02526, 0.23831, 0.07634, 0.13897, 0.00308, 0.00991, 0.07326, 0.00439, 0.07086, 0.27587, 0.08375
1991-01-29, 0.02777, 0.23876, 0.07877, 0.13344, 0.00316, 0.01013, 0.07295, 0.00441, 0.07298, 0.27235, 0.08530
1991-01-30, 0.03039, 0.25876, 0.07773, 0.11633, 0.00279, 0.00963, 0.08501, 0.00443, 0.07160, 0.25899, 0.08435
1991-01-31, 0.03750, 0.26283, 0.07427, 0.12969, 0.00286, 0.00966, 0.08371, 0.00475, 0.06737, 0.24735, 0.08002
1991-02-01, 0.04216, 0.29056, 0.06102, 0.15117, 0.00264, 0.00785, 0.11853, 0.00359, 0.05516, 0.20165, 0.06566
1991-02-02, 0.03468, 0.30244, 0.06120, 0.15371, 0.00236, 0.00619, 0.11555, 0.00324, 0.05635, 0.19843, 0.06584
1991-02-03, 0.03202, 0.29951, 0.05959, 0.16239, 0.00227, 0.00574, 0.11081, 0.00350, 0.05478, 0.20562, 0.06378
1991-02-04, 0.03391, 0.27569, 0.06182, 0.18310, 0.00254, 0.00604, 0.10652, 0.00397, 0.05633, 0.20481, 0.06526
1991-02-05, 0.03629, 0.26104, 0.06351, 0.18921, 0.00201, 0.00520, 0.10480, 0.00395, 0.05797, 0.20863, 0.06741
1991-02-06, 0.04008, 0.27665, 0.05787, 0.19738, 0.00203, 0.00560, 0.11445, 0.00337, 0.05285, 0.18957, 0.06015
1991-02-07, 0.03307, 0.28106, 0.05832, 0.18490, 0.00165, 0.00493, 0.12277, 0.00233, 0.05491, 0.19290, 0.06316
1991-02-08, 0.03291, 0.28571, 0.05800, 0.18252, 0.00163, 0.00547, 0.11364, 0.00229, 0.05461, 0.20059, 0.06263
1991-02-09, 0.03232, 0.28070, 0.05914, 0.18965, 0.00167, 0.00542, 0.10596, 0.00266, 0.05518, 0.20427, 0.06304
1991-02-10, 0.03183, 0.26684, 0.05796, 0.19324, 0.00169, 0.00590, 0.11299, 0.00279, 0.05401, 0.21068, 0.06206
1991-02-11, 0.03387, 0.24965, 0.05631, 0.21141, 0.00170, 0.00662, 0.11384, 0.00306, 0.05235, 0.21115, 0.06005
1991-02-12, 0.03480, 0.23810, 0.05994, 0.22010, 0.00167, 0.00658, 0.10836, 0.00325, 0.05551, 0.20842, 0.06326
1991-02-13, 0.03964, 0.25006, 0.06076, 0.20822, 0.00159, 0.00574, 0.10610, 0.00292, 0.05619, 0.20523, 0.06356
1991-02-14, 0.04345, 0.26139, 0.05900, 0.20219, 0.00178, 0.00525, 0.10493, 0.00310, 0.05458, 0.20230, 0.06204
1991-02-15, 0.04193, 0.26519, 0.05762, 0.20131, 0.00198, 0.00509, 0.10572, 0.00327, 0.05337, 0.20265, 0.06186
1991-02-16, 0.04347, 0.26089, 0.05600, 0.21657, 0.00204, 0.00499, 0.10612, 0.00309, 0.05159, 0.19574, 0.05950
1991-02-17, 0.04107, 0.25641, 0.05920, 0.20423, 0.00210, 0.00486, 0.10221, 0.00265, 0.05486, 0.20980, 0.06261
1991-02-18, 0.04063, 0.25822, 0.06279, 0.18359, 0.00216, 0.00517, 0.09804, 0.00322, 0.05808, 0.22211, 0.06600
1991-02-19, 0.04415, 0.25107, 0.06553, 0.18822, 0.00225, 0.00557, 0.09669, 0.00392, 0.05981, 0.21497, 0.06782
1991-02-20, 0.05233, 0.26324, 0.05891, 0.20347, 0.00211, 0.00582, 0.10092, 0.00387, 0.05258, 0.19708, 0.05966
1991-02-21, 0.04597, 0.26121, 0.06021, 0.20432, 0.00214, 0.00545, 0.10131, 0.00300, 0.05540, 0.19799, 0.06299
1991-02-22, 0.04773, 0.25881, 0.05949, 0.20309, 0.00218, 0.00511, 0.11023, 0.00244, 0.05553, 0.19205, 0.06334
1991-02-23, 0.04730, 0.26665, 0.05860, 0.20100, 0.00227, 0.00534, 0.10468, 0.00249, 0.05477, 0.19473, 0.06217
1991-02-24, 0.04452, 0.26977, 0.05816, 0.21078, 0.00225, 0.00495, 0.09868, 0.00220, 0.05481, 0.19157, 0.06230
1991-02-25, 0.04273, 0.23667, 0.06152, 0.21640, 0.00235, 0.00520, 0.09634, 0.00249, 0.05813, 0.21120, 0.06697
1991-02-26, 0.04235, 0.22538, 0.06362, 0.20881, 0.00248, 0.00600, 0.09389, 0.00310, 0.05987, 0.22553, 0.06897
1991-02-27, 0.04055, 0.24104, 0.06349, 0.19315, 0.00264, 0.00596, 0.09452, 0.00338, 0.05946, 0.22730, 0.06850
1991-02-28, 0.03644, 0.24416, 0.06481, 0.18456, 0.00282, 0.00612, 0.09931, 0.00343, 0.06071, 0.22801, 0.06963
1991-03-01, 0.04223, 0.24100, 0.06387, 0.20390, 0.00282, 0.00642, 0.09725, 0.00331, 0.05948, 0.21221, 0.06751
1991-03-02, 0.04295, 0.23036, 0.06469, 0.20678, 0.00203, 0.00575, 0.10151, 0.00251, 0.06110, 0.21359, 0.06874
1991-03-03, 0.04303, 0.23273, 0.06218, 0.21121, 0.00217, 0.00608, 0.10542, 0.00266, 0.05851, 0.21015, 0.06585
1991-03-04, 0.04381, 0.23520, 0.06094, 0.22533, 0.00201, 0.00609, 0.11062, 0.00301, 0.05721, 0.19138, 0.06441
1991-03-05, 0.04354, 0.23098, 0.06035, 0.22629, 0.00225, 0.00642, 0.11635, 0.00391, 0.05608, 0.18965, 0.06419
1991-03-06, 0.04271, 0.21745, 0.06313, 0.21730, 0.00266, 0.00723, 0.11598, 0.00337, 0.05942, 0.20344, 0.06732
1991-03-07, 0.04165, 0.23132, 0.06392, 0.20348, 0.00262, 0.00836, 0.10711, 0.00339, 0.06015, 0.20943, 0.06858
1991-03-08, 0.04001, 0.22480, 0.06962, 0.18252, 0.00266, 0.01002, 0.09734, 0.00391, 0.06626, 0.22634, 0.07654
1991-03-09, 0.04203, 0.22387, 0.07130, 0.17915, 0.00199, 0.00615, 0.09570, 0.00283, 0.06807, 0.23247, 0.07642
1991-03-10, 0.04556, 0.24960, 0.06249, 0.19141, 0.00186, 0.00606, 0.09318, 0.00266, 0.05948, 0.22159, 0.06610
1991-03-11, 0.04959, 0.26424, 0.06059, 0.19772, 0.00151, 0.00630, 0.10498, 0.00279, 0.05867, 0.18885, 0.06478
1991-03-12, 0.04929, 0.25510, 0.06448, 0.19461, 0.00134, 0.00553, 0.09684, 0.00231, 0.06336, 0.19781, 0.06932
1991-03-13, 0.05124, 0.27348, 0.05854, 0.19825, 0.00150, 0.00520, 0.09788, 0.00240, 0.05762, 0.19136, 0.06252
1991-03-14, 0.05201, 0.28694, 0.05368, 0.20683, 0.00153, 0.00447, 0.10661, 0.00223, 0.05233, 0.17570, 0.05768
1991-03-15, 0.05509, 0.28141, 0.05084, 0.21873, 0.00162, 0.00472, 0.10979, 0.00227, 0.04933, 0.17140, 0.05479
1991-03-16, 0.05752, 0.29057, 0.04850, 0.22769, 0.00174, 0.00500, 0.11056, 0.00279, 0.04734, 0.15679, 0.05150
1991-03-17, 0.05647, 0.31136, 0.04740, 0.22434, 0.00203, 0.00505, 0.10404, 0.00159, 0.04583, 0.15050, 0.05138
1991-03-18, 0.05926, 0.31886, 0.04869, 0.20880, 0.00221, 0.00566, 0.11036, 0.00159, 0.04690, 0.14502, 0.05264
1991-03-19, 0.05937, 0.30463, 0.05232, 0.21055, 0.00150, 0.00410, 0.10769, 0.00138, 0.05079, 0.15193, 0.05575
1991-03-20, 0.05992, 0.27814, 0.05436, 0.22494, 0.00156, 0.00415, 0.10543, 0.00138, 0.05281, 0.15882, 0.05849
1991-03-21, 0.06628, 0.27645, 0.05073, 0.24315, 0.00137, 0.00446, 0.10665, 0.00143, 0.04875, 0.14748, 0.05325
1991-03-22, 0.06209, 0.26968, 0.05446, 0.23472, 0.00098, 0.00282, 0.10104, 0.00124, 0.05288, 0.16195, 0.05813
1991-03-23, 0.06422, 0.25085, 0.05769, 0.23010, 0.00103, 0.00326, 0.10355, 0.00136, 0.05664, 0.16925, 0.06206
1991-03-24, 0.06506, 0.23202, 0.05862, 0.24077, 0.00110, 0.00374, 0.10816, 0.00133, 0.05806, 0.16806, 0.06308
1991-03-25, 0.05934, 0.23855, 0.05498, 0.25370, 0.00119, 0.00376, 0.10919, 0.00139, 0.05469, 0.16258, 0.06063
1991-03-26, 0.06645, 0.24483, 0.05155, 0.26487, 0.00143, 0.00402, 0.11032, 0.00183, 0.05104, 0.14883, 0.05483
1991-03-27, 0.06618, 0.26132, 0.05036, 0.25425, 0.00134, 0.00353, 0.10740, 0.00183, 0.05023, 0.14970, 0.05386
1991-03-28, 0.06066, 0.27584, 0.04759, 0.24938, 0.00149, 0.00368, 0.11086, 0.00192, 0.04863, 0.14787, 0.05210
1991-03-29, 0.06154, 0.25628, 0.05147, 0.24421, 0.00157, 0.00374, 0.11146, 0.00182, 0.05229, 0.15966, 0.05595
1991-03-30, 0.06779, 0.26582, 0.04838, 0.25049, 0.00161, 0.00419, 0.11193, 0.00214, 0.04897, 0.14741, 0.05128
1991-03-31, 0.06562, 0.28320, 0.04855, 0.24373, 0.00163, 0.00385, 0.10514, 0.00206, 0.04956, 0.14544, 0.05123
1991-04-01, 0.06953, 0.27809, 0.04925, 0.24425, 0.00143, 0.00316, 0.10029, 0.00165, 0.05035, 0.14991, 0.05210
1991-04-02, 0.07226, 0.27644, 0.04950, 0.24952, 0.00120, 0.00313, 0.09716, 0.00160, 0.05140, 0.14560, 0.05220
1991-04-03, 0.07486, 0.29253, 0.04461, 0.25597, 0.00101, 0.00267, 0.09970, 0.00164, 0.04695, 0.13365, 0.04641
