date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01168, 0.04542, 0.15372, 0.02347, 0.00017, 0.00154, 0.00090, 0.03300, 0.30666, 0.35743, 0.06601
1991-01-02, 0.00998, 0.01946, 0.17068, 0.01088, 0.00014, 0.00191, 0.00076, 0.03691, 0.30029, 0.37859, 0.07041
1991-01-03, 0.01003, 0.02334, 0.17582, 0.02594, 0.00009, 0.00220, 0.00377, 0.03891, 0.28569, 0.36789, 0.06631
1991-01-04, 0.01203, 0.03097, 0.17903, 0.02027, 0.00006, 0.00095, 0.00292, 0.03797, 0.27357, 0.37603, 0.06621
1991-01-05, 0.01343, 0.05080, 0.17742, 0.01637, 0.00005, 0.00084, 0.00163, 0.03673, 0.26552, 0.36955, 0.06765
1991-01-06, 0.01563, 0.06233, 0.16868, 0.02767, 0.00006, 0.00038, 0.00149, 0.03537, 0.25912, 0.36548, 0.06378
1991-01-07, 0.01745, 0.07572, 0.14513, 0.02822, 0.00008, 0.00032, 0.00160, 0.02888, 0.26285, 0.37471, 0.06505
1991-01-08, 0.01794, 0.04870, 0.15003, 0.02734, 0.00012, 0.00032, 0.00119, 0.03074, 0.28105, 0.37519, 0.06738
1991-01-09, 0.01500, 0.04055, 0.15527, 0.02191, 0.00016, 0.00037, 0.00115, 0.03202, 0.29021, 0.37365, 0.06970
1991-01-10, 0.01291, 0.04639, 0.15914, 0.01983, 0.00013, 0.00042, 0.00121, 0.03284, 0.29405, 0.36193, 0.07115
1991-01-11, 0.01268, 0.04803, 0.16248, 0.01167, 0.00013, 0.00051, 0.00069, 0.03370, 0.28993, 0.36865, 0.07154
1991-01-12, 0.01166, 0.05584, 0.16077, 0.02963, 0.00016, 0.00050, 0.00089, 0.03450, 0.28094, 0.35800, 0.06713
1991-01-13, 0.01300, 0.03817, 0.15937, 0.02906, 0.00023, 0.00047, 0.00126, 0.03093, 0.27649, 0.38143, 0.06959
1991-01-14, 0.01315, 0.02046, 0.16469, 0.02637, 0.00034, 0.00045, 0.00093, 0.03242, 0.28240, 0.38901, 0.06980
1991-01-15, 0.01552, 0.01664, 0.15893, 0.01105, 0.00048, 0.00045, 0.00077, 0.03189, 0.30560, 0.38919, 0.06948
1991-01-16, 0.01311, 0.01548, 0.16427, 0.01948, 0.00054, 0.00041, 0.00061, 0.03341, 0.31904, 0.36266, 0.07100
1991-01-17, 0.01183, 0.01240, 0.16942, 0.00784, 0.00058, 0.00041, 0.00045, 0.03193, 0.31391, 0.37788, 0.07334
1991-01-18, 0.01200, 0.02674, 0.16907, 0.01515, 0.00052, 0.00039, 0.00109, 0.03187, 0.27331, 0.39763, 0.07223
1991-01-19, 0.01238, 0.04890, 0.16760, 0.01576, 0.00049, 0.00036, 0.00112, 0.03221, 0.25932, 0.39301, 0.06884
1991-01-20, 0.01256, 0.04862, 0.17270, 0.01682, 0.00048, 0.00037, 0.00124, 0.03365, 0.28129, 0.36296, 0.06932
1991-01-21, 0.01321, 0.06328, 0.17022, 0.01254, 0.00043, 0.00032, 0.00085, 0.03299, 0.27410, 0.36477, 0.06730
1991-01-22, 0.01421, 0.06626, 0.15984, 0.01982, 0.00036, 0.00031, 0.00140, 0.03018, 0.27661, 0.36436, 0.06666
1991-01-23, 0.01365, 0.05493, 0.16277, 0.02798, 0.00027, 0.00026, 0.00166, 0.03027, 0.28024, 0.36004, 0.06792
1991-01-24, 0.01187, 0.06343, 0.16788, 0.02369, 0.00023, 0.00025, 0.00162, 0.03108, 0.27225, 0.36139, 0.06630
1991-01-25, 0.01136, 0.04534, 0.18307, 0.01900, 0.00019, 0.00035, 0.00147, 0.03590, 0.28934, 0.34646, 0.06750
1991-01-26, 0.01043, 0.03548, 0.18980, 0.02197, 0.00015, 0.00045, 0.00127, 0.03779, 0.30891, 0.32484, 0.06891
1991-01-27, 0.01082, 0.02031, 0.19674, 0.01803, 0.00011, 0.00037, 0.00226, 0.03668, 0.29058, 0.35518, 0.06892
1991-01-28, 0.01330, 0.01654, 0.19498, 0.02632, 0.00009, 0.00031, 0.00264, 0.03141, 0.24075, 0.40141, 0.07224
1991-01-29, 0.01444, 0.01627, 0.18701, 0.01224, 0.00010, 0.00040, 0.00224, 0.02800, 0.25340, 0.41261, 0.07329
1991-01-30, 0.01737, 0.02119, 0.18066, 0.01031, 0.00009, 0.00034, 0.00235, 0.02660, 0.25178, 0.41680, 0.07252
1991-01-31, 0.01770, 0.03795, 0.17920, 0.01289, 0.00009, 0.00028, 0.00280, 0.02745, 0.26340, 0.38789, 0.07033
1991-02-01, 0.01823, 0.04285, 0.16468, 0.01254, 0.00010, 0.00044, 0.00285, 0.02610, 0.29568, 0.36658, 0.06996
1991-02-02, 0.01801, 0.07289, 0.14749, 0.02043, 0.00008, 0.00051, 0.00326, 0.02293, 0.28749, 0.35881, 0.06811
1991-02-03, 0.01695, 0.06508, 0.14999, 0.01967, 0.00007, 0.00034, 0.00234, 0.02330, 0.28898, 0.36490, 0.06838
1991-02-04, 0.01546, 0.05085, 0.16164, 0.02356, 0.00005, 0.00029, 0.00210, 0.02525, 0.29672, 0.35382, 0.07026
1991-02-05, 0.01593, 0.03804, 0.17172, 0.02098, 0.00003, 0.00024, 0.00152, 0.02619, 0.29053, 0.36549, 0.06933
1991-02-06, 0.01727, 0.03678, 0.18175, 0.01591, 0.00004, 0.00031, 0.00124, 0.02704, 0.28265, 0.36794, 0.06907
1991-02-07, 0.01721, 0.03297, 0.17625, 0.03711, 0.00007, 0.00052, 0.00240, 0.02645, 0.29032, 0.34833, 0.06837
1991-02-08, 0.01456, 0.02728, 0.18524, 0.01476, 0.00014, 0.00075, 0.00226, 0.02844, 0.31022, 0.34523, 0.07112
1991-02-09, 0.01539, 0.04561, 0.16379, 0.02263, 0.00020, 0.00080, 0.00125, 0.02388, 0.29834, 0.35750, 0.07061
1991-02-10, 0.01430, 0.03764, 0.17154, 0.01039, 0.00027, 0.00085, 0.00134, 0.02520, 0.31036, 0.35725, 0.07087
1991-02-11, 0.01496, 0.03875, 0.17111, 0.01024, 0.00031, 0.00074, 0.00100, 0.02551, 0.32505, 0.34239, 0.06994
1991-02-12, 0.01473, 0.06519, 0.16215, 0.00440, 0.00031, 0.00064, 0.00065, 0.02232, 0.28926, 0.36801, 0.07234
1991-02-13, 0.01458, 0.04167, 0.17798, 0.00916, 0.00029, 0.00071, 0.00091, 0.02648, 0.31320, 0.34546, 0.06955
1991-02-14, 0.01376, 0.02508, 0.18689, 0.00564, 0.00007, 0.00046, 0.00063, 0.02711, 0.29955, 0.36870, 0.07209
1991-02-15, 0.01264, 0.04029, 0.19225, 0.00736, 0.00008, 0.00040, 0.00077, 0.02924, 0.28958, 0.35911, 0.06829
1991-02-16, 0.01374, 0.02963, 0.19683, 0.00850, 0.00011, 0.00052, 0.00057, 0.02827, 0.29921, 0.35012, 0.07251
1991-02-17, 0.01354, 0.02918, 0.19488, 0.00521, 0.00012, 0.00055, 0.00079, 0.02807, 0.30741, 0.34877, 0.07146
1991-02-18, 0.01395, 0.02911, 0.19762, 0.00853, 0.00011, 0.00056, 0.00084, 0.03034, 0.29968, 0.35041, 0.06886
1991-02-19, 0.01331, 0.03537, 0.20591, 0.01383, 0.00009, 0.00062, 0.00132, 0.03302, 0.29329, 0.33560, 0.06763
1991-02-20, 0.01316, 0.02541, 0.21276, 0.00609, 0.00009, 0.00078, 0.00071, 0.03282, 0.29206, 0.34501, 0.07111
1991-02-21, 0.01228, 0.01160, 0.21738, 0.00234, 0.00011, 0.00091, 0.00042, 0.03443, 0.32595, 0.32266, 0.07192
1991-02-22, 0.01181, 0.00659, 0.22137, 0.00129, 0.00011, 0.00098, 0.00034, 0.03573, 0.33420, 0.31561, 0.07197
1991-02-23, 0.01315, 0.00388, 0.22602, 0.00065, 0.00009, 0.00103, 0.00028, 0.03515, 0.30203, 0.34569, 0.07203
1991-02-24, 0.01352, 0.00347, 0.18979, 0.00045, 0.00009, 0.00057, 0.00023, 0.02973, 0.27964, 0.40212, 0.08040
1991-02-25, 0.01494, 0.00309, 0.19271, 0.00034, 0.00006, 0.00031, 0.00016, 0.03151, 0.28020, 0.39909, 0.07759
1991-02-26, 0.01617, 0.00488, 0.19311, 0.00021, 0.00006, 0.00028, 0.00017, 0.03338, 0.30220, 0.37791, 0.07163
1991-02-27, 0.01523, 0.00477, 0.19760, 0.00025, 0.00008, 0.00045, 0.00018, 0.03307, 0.33323, 0.33943, 0.07571
1991-02-28, 0.01498, 0.00207, 0.19327, 0.00020, 0.00009, 0.00073, 0.00018, 0.02946, 0.32739, 0.35275, 0.07888
1991-03-01, 0.01556, 0.00189, 0.19138, 0.00033, 0.00011, 0.00074, 0.00020, 0.02862, 0.32656, 0.36015, 0.07446
1991-03-02, 0.01443, 0.00511, 0.19415, 0.00017, 0.00010, 0.00074, 0.00020, 0.02981, 0.32852, 0.35489, 0.07189
1991-03-03, 0.01656, 0.00651, 0.18281, 0.00115, 0.00010, 0.00075, 0.00026, 0.02791, 0.34718, 0.34548, 0.07128
1991-03-04, 0.01394, 0.00372, 0.19054, 0.00028, 0.00008, 0.00052, 0.00024, 0.02920, 0.32898, 0.35840, 0.07410
1991-03-05, 0.01263, 0.00795, 0.19413, 0.00192, 0.00008, 0.00060, 0.00029, 0.03110, 0.33899, 0.34173, 0.07057
1991-03-06, 0.01205, 0.00322, 0.19960, 0.00037, 0.00008, 0.00062, 0.00025, 0.03253, 0.35761, 0.32305, 0.07062
1991-03-07, 0.01268, 0.00155, 0.18495, 0.00020, 0.00008, 0.00064, 0.00024, 0.02766, 0.33690, 0.36160, 0.07350
1991-03-08, 0.01361, 0.00998, 0.18575, 0.00011, 0.00008, 0.00063, 0.00021, 0.02734, 0.29290, 0.39760, 0.07179
1991-03-09, 0.01305, 0.00569, 0.18759, 0.00392, 0.00007, 0.00057, 0.00021, 0.02825, 0.30236, 0.38828, 0.07000
1991-03-10, 0.01297, 0.01043, 0.19237, 0.00029, 0.00008, 0.00054, 0.00021, 0.03081, 0.34336, 0.34246, 0.06647
1991-03-11, 0.01047, 0.00855, 0.19878, 0.00696, 0.00009, 0.00055, 0.00022, 0.03261, 0.35485, 0.31865, 0.06826
1991-03-12, 0.01005, 0.00110, 0.21252, 0.00038, 0.00009, 0.00046, 0.00018, 0.03480, 0.32930, 0.34151, 0.06962
1991-03-13, 0.01050, 0.00488, 0.19756, 0.00007, 0.00009, 0.00046, 0.00017, 0.03367, 0.31041, 0.37055, 0.07164
