date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05658, 0.03807, 0.13061, 0.00542, 0.00035, 0.00526, 0.00077, 0.00523, 0.23510, 0.39054, 0.13206
1991-01-02, 0.04358, 0.02566, 0.13011, 0.00351, 0.00034, 0.00470, 0.00058, 0.00517, 0.23529, 0.41760, 0.13347
1991-01-03, 0.05073, 0.01146, 0.12938, 0.00326, 0.00040, 0.00454, 0.00025, 0.00616, 0.26069, 0.40257, 0.13056
1991-01-04, 0.04544, 0.01841, 0.12709, 0.00238, 0.00041, 0.00417, 0.00017, 0.00611, 0.24364, 0.42262, 0.12957
1991-01-05, 0.04487, 0.01915, 0.13086, 0.00626, 0.00039, 0.00379, 0.00027, 0.00584, 0.22888, 0.42582, 0.13388
1991-01-06, 0.04091, 0.02424, 0.13122, 0.00078, 0.00033, 0.00331, 0.00012, 0.00543, 0.21852, 0.44067, 0.13446
1991-01-07, 0.05109, 0.02265, 0.12844, 0.00076, 0.00022, 0.00279, 0.00028, 0.00406, 0.21947, 0.43915, 0.13110
1991-01-08, 0.05883, 0.01549, 0.12821, 0.00185, 0.00020, 0.00235, 0.00177, 0.00358, 0.21464, 0.44134, 0.13175
1991-01-09, 0.05848, 0.04919, 0.12697, 0.00126, 0.00018, 0.00244, 0.00052, 0.00347, 0.19963, 0.42714, 0.13072
1991-01-10, 0.04568, 0.04908, 0.13560, 0.00322, 0.00023, 0.00373, 0.00062, 0.00367, 0.21004, 0.40739, 0.14072
1991-01-11, 0.05072, 0.02875, 0.13894, 0.00657, 0.00033, 0.00519, 0.00093, 0.00414, 0.22314, 0.39766, 0.14363
1991-01-12, 0.05157, 0.03338, 0.13057, 0.01870, 0.00039, 0.00570, 0.00100, 0.00413, 0.21134, 0.40696, 0.13627
1991-01-13, 0.05232, 0.02833, 0.12816, 0.01468, 0.00041, 0.00557, 0.00109, 0.00453, 0.21569, 0.41495, 0.13427
1991-01-14, 0.04579, 0.02865, 0.13688, 0.00539, 0.00041, 0.00602, 0.00056, 0.00413, 0.20744, 0.42167, 0.14306
1991-01-15, 0.04881, 0.02167, 0.13185, 0.01532, 0.00041, 0.00721, 0.00066, 0.00496, 0.21719, 0.41500, 0.13693
1991-01-16, 0.05119, 0.01120, 0.13701, 0.00735, 0.00032, 0.00522, 0.00035, 0.00592, 0.24530, 0.39630, 0.13983
