date, weight 
1991-01-01, 1.45869e-06
1991-01-02, 1.45167e-06
1991-01-03, 2.11547e-06
1991-01-04, 2.55871e-06
1991-01-05, 2.15413e-06
1991-01-06, 1.75429e-06
1991-01-07, 1.60865e-06
1991-01-08, 2.32865e-06
1991-01-09, 3.15373e-06
1991-01-10, 3.93216e-06
1991-01-11, 6.53910e-06
1991-01-12, 6.77491e-06
1991-01-13, 4.12813e-06
1991-01-14, 4.04401e-06
1991-01-15, 4.61735e-06
1991-01-16, 4.02666e-06
1991-01-17, 3.30766e-06
1991-01-18, 2.26599e-06
1991-01-19, 1.25472e-06
1991-01-20, 1.26674e-06
1991-01-21, 2.29202e-06
1991-01-22, 5.45148e-06
1991-01-23, 1.14988e-05
1991-01-24, 2.15329e-05
1991-01-25, 3.13887e-05
1991-01-26, 3.75456e-05
1991-01-27, 4.01059e-05
1991-01-28, 3.33106e-05
1991-01-29, 2.16078e-05
1991-01-30, 1.25114e-05
1991-01-31, 9.19086e-06
1991-02-01, 9.78050e-06
1991-02-02, 1.82875e-05
1991-02-03, 2.27558e-05
1991-02-04, 1.54542e-05
1991-02-05, 1.49147e-05
1991-02-06, 1.47580e-05
1991-02-07, 1.34880e-05
1991-02-08, 1.10296e-05
1991-02-09, 1.25589e-05
1991-02-10, 1.28932e-05
1991-02-11, 1.50337e-05
1991-02-12, 1.38494e-05
1991-02-13, 1.01471e-05
1991-02-14, 1.36338e-05
1991-02-15, 2.04125e-05
1991-02-16, 2.21676e-05
1991-02-17, 2.86980e-05
1991-02-18, 3.10625e-05
1991-02-19, 2.19296e-05
1991-02-20, 1.71653e-05
1991-02-21, 1.95448e-05
1991-02-22, 2.53224e-05
1991-02-23, 2.96974e-05
1991-02-24, 1.87006e-05
1991-02-25, 1.30887e-05
1991-02-26, 1.19076e-05
1991-02-27, 2.35200e-05
1991-02-28, 5.03218e-05
1991-03-01, 6.86362e-05
1991-03-02, 7.88190e-05
1991-03-03, 7.64477e-05
1991-03-04, 9.16836e-05
1991-03-05, 7.98153e-05
1991-03-06, 7.77541e-05
1991-03-07, 8.84344e-05
1991-03-08, 1.05409e-04
1991-03-09, 1.25388e-04
1991-03-10, 1.07972e-04
1991-03-11, 9.11811e-05
1991-03-12, 1.10443e-04
1991-03-13, 1.73730e-04
1991-03-14, 2.48640e-04
1991-03-15, 2.77214e-04
1991-03-16, 3.58692e-04
1991-03-17, 3.67125e-04
1991-03-18, 2.76704e-04
1991-03-19, 2.08187e-04
1991-03-20, 1.55216e-04
1991-03-21, 1.52784e-04
1991-03-22, 1.67893e-04
1991-03-23, 2.19701e-04
1991-03-24, 3.25754e-04
1991-03-25, 4.06280e-04
1991-03-26, 4.13997e-04
1991-03-27, 4.06222e-04
1991-03-28, 2.76779e-04
1991-03-29, 2.21076e-04
1991-03-30, 2.48235e-04
1991-03-31, 3.19422e-04
1991-04-01, 5.02794e-04
1991-04-02, 6.09088e-04
1991-04-03, 6.37985e-04
1991-04-04, 6.08131e-04
1991-04-05, 5.47161e-04
1991-04-06, 5.68011e-04
1991-04-07, 5.87945e-04
1991-04-08, 6.85197e-04
1991-04-09, 8.85737e-04
1991-04-10, 0.00116
1991-04-11, 0.00111
1991-04-12, 8.53599e-04
1991-04-13, 7.52354e-04
1991-04-14, 8.03837e-04
1991-04-15, 9.29643e-04
1991-04-16, 7.00276e-04
1991-04-17, 5.28029e-04
1991-04-18, 7.65335e-04
1991-04-19, 0.00105
1991-04-20, 0.00104
1991-04-21, 9.83192e-04
