date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.06074, 0.28804, 0.08853, 0.06036, 0.00195, 0.01379, 0.03186, 0.00319, 0.08410, 0.26073, 0.10672
1991-01-02, 0.05838, 0.25471, 0.09740, 0.06191, 0.00217, 0.01720, 0.02782, 0.00255, 0.09340, 0.26761, 0.11685
1991-01-03, 0.04996, 0.22968, 0.10106, 0.05828, 0.00215, 0.01874, 0.02748, 0.00259, 0.09709, 0.28999, 0.12297
1991-01-04, 0.04417, 0.24983, 0.10284, 0.06232, 0.00172, 0.01461, 0.02846, 0.00225, 0.09916, 0.27088, 0.12376
1991-01-05, 0.04039, 0.24242, 0.09938, 0.06024, 0.00194, 0.01671, 0.03095, 0.00243, 0.09571, 0.28290, 0.12695
1991-01-06, 0.04017, 0.22744, 0.10269, 0.04913, 0.00213, 0.01921, 0.02685, 0.00264, 0.09868, 0.30097, 0.13008
1991-01-07, 0.04161, 0.23031, 0.10074, 0.04913, 0.00238, 0.02288, 0.02332, 0.00283, 0.09664, 0.30064, 0.12952
1991-01-08, 0.04624, 0.25643, 0.09599, 0.06865, 0.00254, 0.02578, 0.02721, 0.00188, 0.09262, 0.26096, 0.12171
1991-01-09, 0.05681, 0.25386, 0.09096, 0.07478, 0.00275, 0.02933, 0.03619, 0.00172, 0.08687, 0.25040, 0.11633
1991-01-10, 0.05366, 0.24855, 0.09041, 0.07803, 0.00274, 0.03188, 0.03884, 0.00151, 0.08711, 0.24918, 0.11808
1991-01-11, 0.06526, 0.24095, 0.09453, 0.07359, 0.00210, 0.02571, 0.03825, 0.00178, 0.09117, 0.24706, 0.11960
1991-01-12, 0.04881, 0.18764, 0.11168, 0.05624, 0.00209, 0.02401, 0.03098, 0.00184, 0.10861, 0.28836, 0.13972
1991-01-13, 0.04594, 0.15906, 0.11240, 0.06120, 0.00236, 0.02667, 0.03163, 0.00217, 0.10947, 0.30833, 0.14076
1991-01-14, 0.05902, 0.18992, 0.09657, 0.06978, 0.00267, 0.02771, 0.03901, 0.00257, 0.09296, 0.29483, 0.12496
1991-01-15, 0.08091, 0.20488, 0.09116, 0.07592, 0.00259, 0.02264, 0.04327, 0.00234, 0.08712, 0.27888, 0.11029
1991-01-16, 0.04781, 0.18907, 0.10395, 0.07969, 0.00240, 0.02060, 0.03782, 0.00201, 0.10132, 0.28929, 0.12602
1991-01-17, 0.03904, 0.18169, 0.10425, 0.08051, 0.00256, 0.02178, 0.03530, 0.00217, 0.10156, 0.29846, 0.13267
1991-01-18, 0.05948, 0.17608, 0.10244, 0.08295, 0.00285, 0.02294, 0.03715, 0.00251, 0.09856, 0.28614, 0.12889
1991-01-19, 0.05789, 0.17994, 0.09691, 0.08549, 0.00319, 0.02480, 0.04263, 0.00275, 0.09279, 0.28896, 0.12465
1991-01-20, 0.06344, 0.21592, 0.08850, 0.08651, 0.00357, 0.02816, 0.03863, 0.00312, 0.08440, 0.27391, 0.11385
1991-01-21, 0.06862, 0.22137, 0.08979, 0.08783, 0.00286, 0.02296, 0.04136, 0.00302, 0.08567, 0.26342, 0.11309
1991-01-22, 0.07078, 0.24107, 0.08631, 0.09494, 0.00252, 0.01987, 0.04167, 0.00289, 0.08220, 0.25135, 0.10640
