date, weight 
1991-01-01, 1.77830e-07
1991-01-02, 1.71895e-07
1991-01-03, 1.66296e-07
1991-01-04, 1.60945e-07
1991-01-05, 1.56984e-07
1991-01-06, 1.52715e-07
1991-01-07, 1.46424e-07
1991-01-08, 1.41996e-07
1991-01-09, 1.37828e-07
1991-01-10, 1.33874e-07
1991-01-11, 1.30110e-07
1991-01-12, 1.26519e-07
1991-01-13, 1.23096e-07
1991-01-14, 1.19827e-07
1991-01-15, 1.16701e-07
1991-01-16, 1.13709e-07
1991-01-17, 1.10844e-07
1991-01-18, 1.08099e-07
1991-01-19, 1.05466e-07
1991-01-20, 1.02938e-07
1991-01-21, 1.00509e-07
1991-01-22, 9.81788e-08
1991-01-23, 9.59395e-08
1991-01-24, 9.37865e-08
1991-01-25, 9.17150e-08
1991-01-26, 8.97210e-08
1991-01-27, 8.78006e-08
1991-01-28, 8.59503e-08
1991-01-29, 8.41669e-08
1991-01-30, 8.24471e-08
1991-01-31, 8.07880e-08
1991-02-01, 7.91868e-08
1991-02-02, 7.76410e-08
1991-02-03, 7.61480e-08
1991-02-04, 7.47056e-08
1991-02-05, 7.33115e-08
1991-02-06, 7.19635e-08
1991-02-07, 7.06598e-08
1991-02-08, 6.93985e-08
1991-02-09, 6.81777e-08
1991-02-10, 6.69958e-08
1991-02-11, 6.58511e-08
1991-02-12, 6.47422e-08
1991-02-13, 6.36676e-08
1991-02-14, 6.26259e-08
1991-02-15, 6.16158e-08
1991-02-16, 6.06361e-08
1991-02-17, 5.98169e-08
1991-02-18, 5.91149e-08
1991-02-19, 5.81532e-08
1991-02-20, 5.71319e-08
1991-02-21, 5.60936e-08
1991-02-22, 5.52520e-08
1991-02-23, 5.44569e-08
1991-02-24, 5.43629e-08
1991-02-25, 5.38906e-08
1991-02-26, 5.22250e-08
1991-02-27, 5.14756e-08
1991-02-28, 5.99141e-08
1991-03-01, 2.78759e-07
1991-03-02, 8.92258e-08
1991-03-03, 6.41548e-08
1991-03-04, 5.61100e-08
1991-03-05, 5.22576e-08
1991-03-06, 4.99973e-08
1991-03-07, 4.84826e-08
1991-03-08, 4.73561e-08
1991-03-09, 4.64499e-08
1991-03-10, 4.56770e-08
1991-03-11, 4.49853e-08
1991-03-12, 4.43477e-08
1991-03-13, 4.37514e-08
1991-03-14, 4.31889e-08
1991-03-15, 4.57343e-08
1991-03-16, 8.98583e-08
1991-03-17, 9.80443e-08
1991-03-18, 4.73391e-08
1991-03-19, 4.26064e-08
1991-03-20, 4.12551e-08
1991-03-21, 4.04393e-08
1991-03-22, 3.98912e-08
1991-03-23, 4.81056e-08
1991-03-24, 6.24299e-07
1991-03-25, 9.30778e-07
1991-03-26, 1.91148e-07
1991-03-27, 9.82605e-08
1991-03-28, 5.82872e-07
1991-03-29, 9.38393e-07
1991-03-30, 4.45497e-06
1991-03-31, 2.69944e-05
1991-04-01, 2.22087e-05
1991-04-02, 4.76908e-06
1991-04-03, 1.04679e-05
1991-04-04, 3.87515e-05
1991-04-05, 5.82042e-05
1991-04-06, 8.12639e-05
1991-04-07, 6.78775e-05
1991-04-08, 3.38611e-05
1991-04-09, 1.57013e-05
1991-04-10, 7.48486e-06
1991-04-11, 4.77590e-06
1991-04-12, 3.26764e-06
1991-04-13, 2.22503e-06
1991-04-14, 2.75450e-06
1991-04-15, 3.18988e-06
1991-04-16, 2.05077e-05
1991-04-17, 1.00179e-04
1991-04-18, 9.30196e-05
1991-04-19, 6.64216e-05
1991-04-20, 4.66553e-05
1991-04-21, 2.25759e-05
1991-04-22, 1.17798e-05
1991-04-23, 8.13420e-06
1991-04-24, 1.81238e-05
1991-04-25, 6.88829e-05
1991-04-26, 1.51769e-04
1991-04-27, 9.40350e-05
1991-04-28, 5.41953e-05
1991-04-29, 1.23375e-04
