date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00617, 0.06880, 0.17295, 0.02056, 0.00004, 0.00078, 0.03141, 0.04596, 0.11121, 0.45537, 0.08676
1991-01-02, 0.00561, 0.06277, 0.17204, 0.04242, 0.00003, 0.00080, 0.03201, 0.04579, 0.10864, 0.44468, 0.08519
1991-01-03, 0.00658, 0.08858, 0.15959, 0.04299, 0.00003, 0.00088, 0.06628, 0.04241, 0.09917, 0.41660, 0.07689
1991-01-04, 0.00650, 0.09056, 0.16238, 0.04132, 0.00002, 0.00070, 0.06680, 0.04371, 0.09932, 0.41235, 0.07633
1991-01-05, 0.00636, 0.07601, 0.17429, 0.03728, 0.00001, 0.00032, 0.05423, 0.04695, 0.10615, 0.41741, 0.08097
1991-01-06, 0.00605, 0.07173, 0.17179, 0.05296, 0.00001, 0.00010, 0.06352, 0.04647, 0.10336, 0.40578, 0.07822
1991-01-07, 0.00563, 0.06602, 0.17267, 0.05922, 0.00001, 0.00005, 0.06443, 0.04704, 0.10249, 0.40547, 0.07698
1991-01-08, 0.00658, 0.06657, 0.17296, 0.04091, 0.00000, 0.00006, 0.07555, 0.04666, 0.10228, 0.41089, 0.07755
1991-01-09, 0.00679, 0.07330, 0.17005, 0.04152, 0.00000, 0.00006, 0.07286, 0.04563, 0.09983, 0.41353, 0.07642
1991-01-10, 0.00827, 0.08030, 0.16851, 0.04040, 0.00002, 0.00006, 0.07521, 0.04535, 0.09867, 0.40835, 0.07487
1991-01-11, 0.00772, 0.08885, 0.16252, 0.04738, 0.00010, 0.00010, 0.08836, 0.04277, 0.09629, 0.39307, 0.07284
1991-01-12, 0.00942, 0.08961, 0.15069, 0.05048, 0.00015, 0.00020, 0.12601, 0.03864, 0.09065, 0.37374, 0.07041
1991-01-13, 0.00917, 0.08726, 0.15830, 0.04756, 0.00010, 0.00019, 0.11615, 0.04111, 0.09389, 0.37419, 0.07208
1991-01-14, 0.00771, 0.06687, 0.16438, 0.07435, 0.00004, 0.00018, 0.09399, 0.04286, 0.09634, 0.38027, 0.07302
1991-01-15, 0.00735, 0.06442, 0.16214, 0.09057, 0.00003, 0.00023, 0.09618, 0.04218, 0.09419, 0.37197, 0.07075
1991-01-16, 0.00738, 0.06895, 0.16533, 0.08684, 0.00007, 0.00025, 0.09325, 0.04353, 0.09410, 0.37012, 0.07019
1991-01-17, 0.00819, 0.07275, 0.16650, 0.07364, 0.00013, 0.00034, 0.09224, 0.04344, 0.09643, 0.37518, 0.07115
1991-01-18, 0.00720, 0.06341, 0.16879, 0.06967, 0.00020, 0.00035, 0.08598, 0.04317, 0.09933, 0.38835, 0.07355
1991-01-19, 0.00681, 0.06902, 0.16555, 0.06903, 0.00025, 0.00019, 0.09346, 0.04148, 0.09589, 0.38739, 0.07092
1991-01-20, 0.00721, 0.07758, 0.16175, 0.06830, 0.00028, 0.00012, 0.10294, 0.04017, 0.09281, 0.38033, 0.06851
1991-01-21, 0.00780, 0.07303, 0.16481, 0.06200, 0.00029, 0.00016, 0.10273, 0.04105, 0.09445, 0.38378, 0.06990
1991-01-22, 0.00829, 0.06903, 0.17179, 0.05662, 0.00028, 0.00023, 0.09199, 0.04286, 0.09708, 0.38994, 0.07188
1991-01-23, 0.00801, 0.07452, 0.17584, 0.05445, 0.00025, 0.00025, 0.08788, 0.04393, 0.09749, 0.38574, 0.07164
1991-01-24, 0.00761, 0.07368, 0.17693, 0.05293, 0.00021, 0.00024, 0.08842, 0.04404, 0.09654, 0.38889, 0.07052
