date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03169, 0.25979, 0.09652, 0.07512, 0.00078, 0.00473, 0.04327, 0.00346, 0.09412, 0.29016, 0.10036
1991-01-02, 0.03198, 0.24003, 0.09542, 0.06724, 0.00080, 0.00573, 0.04868, 0.00314, 0.09312, 0.31145, 0.10241
1991-01-03, 0.03526, 0.23638, 0.08792, 0.08478, 0.00089, 0.00734, 0.05375, 0.00324, 0.08663, 0.30722, 0.09658
1991-01-04, 0.03606, 0.24426, 0.08891, 0.10615, 0.00089, 0.00755, 0.05028, 0.00311, 0.08951, 0.27617, 0.09710
1991-01-05, 0.03611, 0.22772, 0.09208, 0.11129, 0.00089, 0.00871, 0.05131, 0.00361, 0.09277, 0.27382, 0.10170
1991-01-06, 0.02965, 0.21169, 0.09712, 0.09176, 0.00091, 0.00951, 0.04559, 0.00374, 0.09734, 0.30154, 0.11115
1991-01-07, 0.02731, 0.21704, 0.09521, 0.08968, 0.00119, 0.01165, 0.04729, 0.00401, 0.09539, 0.30083, 0.11040
1991-01-08, 0.02510, 0.24242, 0.09199, 0.09018, 0.00117, 0.01190, 0.04824, 0.00341, 0.09186, 0.28795, 0.10577
1991-01-09, 0.02334, 0.25107, 0.08602, 0.09672, 0.00118, 0.01219, 0.04893, 0.00364, 0.08539, 0.29283, 0.09869
1991-01-10, 0.02571, 0.25001, 0.08364, 0.10263, 0.00127, 0.01254, 0.05300, 0.00406, 0.08282, 0.28949, 0.09483
1991-01-11, 0.02666, 0.26234, 0.07987, 0.11709, 0.00129, 0.01262, 0.06236, 0.00225, 0.07841, 0.26502, 0.09209
1991-01-12, 0.02928, 0.24961, 0.07963, 0.12807, 0.00142, 0.01403, 0.06422, 0.00241, 0.07804, 0.26167, 0.09164
1991-01-13, 0.03010, 0.24912, 0.07895, 0.13108, 0.00155, 0.01474, 0.06247, 0.00265, 0.07735, 0.26234, 0.08966
1991-01-14, 0.03306, 0.25355, 0.07707, 0.13510, 0.00172, 0.01534, 0.06189, 0.00303, 0.07558, 0.25706, 0.08660
1991-01-15, 0.03800, 0.23230, 0.08093, 0.13727, 0.00163, 0.01293, 0.06186, 0.00168, 0.07939, 0.26329, 0.09072
1991-01-16, 0.03873, 0.22955, 0.08331, 0.13793, 0.00144, 0.01164, 0.05627, 0.00148, 0.08197, 0.26439, 0.09330
