date, weight 
1991-01-01, 7.15103e-07
1991-01-02, 4.62526e-07
1991-01-03, 3.98008e-07
1991-01-04, 3.66872e-07
1991-01-05, 3.43695e-07
1991-01-06, 5.74465e-07
1991-01-07, 6.04864e-06
1991-01-08, 1.00862e-05
1991-01-09, 4.27741e-06
1991-01-10, 7.14205e-06
1991-01-11, 1.99603e-05
1991-01-12, 1.47569e-05
1991-01-13, 3.61694e-06
1991-01-14, 1.78942e-06
1991-01-15, 1.19007e-06
1991-01-16, 8.46354e-07
1991-01-17, 7.08983e-07
1991-01-18, 6.10896e-07
1991-01-19, 4.61192e-07
1991-01-20, 9.99935e-07
1991-01-21, 5.33866e-06
1991-01-22, 6.59266e-06
1991-01-23, 1.56420e-06
1991-01-24, 7.45927e-07
1991-01-25, 4.83253e-07
1991-01-26, 3.85996e-07
1991-01-27, 3.30495e-07
1991-01-28, 2.64814e-07
1991-01-29, 2.35391e-07
1991-01-30, 2.14828e-07
1991-01-31, 1.98768e-07
1991-02-01, 1.85543e-07
1991-02-02, 1.74386e-07
1991-02-03, 1.67851e-07
1991-02-04, 1.61408e-07
1991-02-05, 1.51983e-07
1991-02-06, 1.45894e-07
1991-02-07, 1.38752e-07
1991-02-08, 1.46597e-07
1991-02-09, 2.10795e-07
1991-02-10, 2.09710e-07
1991-02-11, 1.33321e-07
1991-02-12, 1.19452e-07
1991-02-13, 1.17819e-07
1991-02-14, 1.15554e-07
1991-02-15, 1.04806e-07
1991-02-16, 1.02520e-07
1991-02-17, 1.00487e-07
1991-02-18, 9.58190e-08
1991-02-19, 1.17441e-07
1991-02-20, 1.29051e-07
1991-02-21, 1.13944e-07
1991-02-22, 1.06897e-06
1991-02-23, 1.66421e-06
1991-02-24, 3.98294e-07
1991-02-25, 2.59156e-07
1991-02-26, 4.91185e-07
1991-02-27, 4.27767e-07
1991-02-28, 2.06524e-07
1991-03-01, 1.32570e-05
1991-03-02, 3.37308e-06
1991-03-03, 4.19949e-06
1991-03-04, 3.49068e-06
1991-03-05, 1.30727e-06
1991-03-06, 5.98632e-07
1991-03-07, 3.71947e-07
1991-03-08, 2.68765e-07
1991-03-09, 2.17124e-07
1991-03-10, 2.94015e-07
1991-03-11, 3.72823e-07
1991-03-12, 2.32217e-07
1991-03-13, 1.50723e-07
1991-03-14, 3.51123e-07
1991-03-15, 5.06070e-06
1991-03-16, 2.97745e-05
1991-03-17, 8.27459e-05
1991-03-18, 9.96780e-05
1991-03-19, 5.18794e-05
1991-03-20, 2.84056e-05
1991-03-21, 1.58619e-05
1991-03-22, 7.90880e-06
1991-03-23, 1.00902e-05
1991-03-24, 2.26265e-05
1991-03-25, 5.44709e-05
1991-03-26, 5.92573e-05
1991-03-27, 4.14766e-05
1991-03-28, 6.09066e-05
1991-03-29, 1.39987e-04
1991-03-30, 2.18332e-04
1991-03-31, 2.17532e-04
1991-04-01, 1.63868e-04
1991-04-02, 1.10376e-04
1991-04-03, 1.29530e-04
1991-04-04, 2.12250e-04
1991-04-05, 3.62493e-04
1991-04-06, 3.61551e-04
1991-04-07, 2.83508e-04
1991-04-08, 2.42426e-04
1991-04-09, 2.17558e-04
1991-04-10, 1.90481e-04
1991-04-11, 2.46367e-04
1991-04-12, 2.06011e-04
1991-04-13, 1.23802e-04
1991-04-14, 1.44394e-04
1991-04-15, 2.40425e-04
1991-04-16, 2.84133e-04
1991-04-17, 3.16541e-04
1991-04-18, 4.49834e-04
1991-04-19, 6.40694e-04
1991-04-20, 6.00357e-04
1991-04-21, 5.69475e-04
1991-04-22, 6.80087e-04
1991-04-23, 8.57455e-04
1991-04-24, 0.00105
1991-04-25, 9.81458e-04
1991-04-26, 8.36913e-04
1991-04-27, 7.63551e-04
1991-04-28, 6.20702e-04
1991-04-29, 5.26983e-04
1991-04-30, 5.66839e-04
1991-05-01, 5.76993e-04
1991-05-02, 8.50638e-04
1991-05-03, 0.00127
1991-05-04, 0.00133
1991-05-05, 0.00130
1991-05-06, 0.00124
1991-05-07, 0.00123
1991-05-08, 0.00117
1991-05-09, 0.00112
1991-05-10, 0.00115
1991-05-11, 0.00111
1991-05-12, 9.45289e-04
1991-05-13, 8.96903e-04
1991-05-14, 9.93584e-04
1991-05-15, 9.22004e-04
1991-05-16, 8.59114e-04
1991-05-17, 8.40084e-04
1991-05-18, 7.79276e-04
1991-05-19, 8.82428e-04
1991-05-20, 9.11420e-04
1991-05-21, 8.79932e-04
1991-05-22, 9.03513e-04
1991-05-23, 8.08784e-04
1991-05-24, 6.19382e-04
1991-05-25, 4.73884e-04
1991-05-26, 3.29978e-04
1991-05-27, 4.02899e-04
1991-05-28, 3.92121e-04
1991-05-29, 2.81201e-04
1991-05-30, 2.40974e-04
1991-05-31, 1.79489e-04
1991-06-01, 1.82013e-04
1991-06-02, 2.06625e-04
1991-06-03, 2.02663e-04
1991-06-04, 1.82827e-04
1991-06-05, 1.39405e-04
1991-06-06, 1.24139e-04
1991-06-07, 1.03575e-04
1991-06-08, 7.46046e-05
1991-06-09, 5.73319e-05
1991-06-10, 4.80374e-05
1991-06-11, 4.36457e-05
1991-06-12, 7.18469e-05
1991-06-13, 7.91609e-05
1991-06-14, 3.98557e-05
1991-06-15, 4.66097e-05
1991-06-16, 5.36234e-05
1991-06-17, 6.39128e-05
1991-06-18, 4.78329e-05
1991-06-19, 2.67826e-05
1991-06-20, 4.48819e-05
1991-06-21, 5.95087e-05
1991-06-22, 4.21549e-05
1991-06-23, 5.58575e-05
1991-06-24, 3.97945e-05
1991-06-25, 2.25613e-05
1991-06-26, 6.80863e-05
1991-06-27, 7.60760e-05
1991-06-28, 4.69977e-05
1991-06-29, 5.03851e-05
1991-06-30, 6.37189e-05
1991-07-01, 5.95351e-05
1991-07-02, 7.80747e-05
1991-07-03, 9.94440e-05
1991-07-04, 6.20088e-05
1991-07-05, 6.39061e-05
1991-07-06, 7.52656e-05
1991-07-07, 5.60016e-05
1991-07-08, 4.82984e-05
1991-07-09, 7.72824e-05
1991-07-10, 8.82027e-05
1991-07-11, 5.40713e-05
1991-07-12, 3.96371e-05
1991-07-13, 6.06614e-05
1991-07-14, 5.10919e-05
1991-07-15, 3.20213e-05
1991-07-16, 3.45147e-05
1991-07-17, 4.74044e-05
1991-07-18, 5.59055e-05
1991-07-19, 7.32195e-05
1991-07-20, 6.84095e-05
1991-07-21, 6.54252e-05
1991-07-22, 4.37251e-05
1991-07-23, 3.64187e-05
1991-07-24, 6.02021e-05
1991-07-25, 7.14372e-05
1991-07-26, 4.99561e-05
1991-07-27, 8.13314e-05
1991-07-28, 1.26873e-04
1991-07-29, 6.69018e-05
1991-07-30, 5.65853e-05
1991-07-31, 4.27615e-05
1991-08-01, 3.14559e-05
1991-08-02, 6.50222e-05
1991-08-03, 7.50897e-05
1991-08-04, 3.38486e-05
1991-08-05, 4.66260e-05
1991-08-06, 6.09220e-05
1991-08-07, 3.69999e-05
1991-08-08, 5.01251e-05
1991-08-09, 4.27294e-05
1991-08-10, 4.03178e-05
1991-08-11, 4.95425e-05
1991-08-12, 3.58147e-05
1991-08-13, 1.90736e-05
1991-08-14, 3.27168e-05
1991-08-15, 3.42427e-05
1991-08-16, 2.84977e-05
1991-08-17, 4.69993e-05
1991-08-18, 4.26475e-05
1991-08-19, 3.81002e-05
1991-08-20, 4.98664e-05
1991-08-21, 5.33739e-05
1991-08-22, 2.99630e-05
1991-08-23, 3.12715e-05
1991-08-24, 3.66713e-05
1991-08-25, 3.56553e-05
1991-08-26, 2.73728e-05
1991-08-27, 3.88880e-05
1991-08-28, 4.56552e-05
1991-08-29, 7.22947e-05
1991-08-30, 9.43009e-05
1991-08-31, 6.24039e-05
1991-09-01, 6.92254e-05
1991-09-02, 4.61893e-05
1991-09-03, 3.56671e-05
1991-09-04, 5.22468e-05
1991-09-05, 4.33818e-05
1991-09-06, 2.75730e-05
1991-09-07, 6.08845e-05
1991-09-08, 6.26298e-05
1991-09-09, 3.77650e-05
1991-09-10, 4.79108e-05
1991-09-11, 4.51711e-05
1991-09-12, 3.67183e-05
1991-09-13, 5.36790e-05
1991-09-14, 5.59222e-05
1991-09-15, 1.03168e-04
1991-09-16, 8.80278e-05
1991-09-17, 6.00746e-05
1991-09-18, 4.50576e-05
1991-09-19, 7.53918e-05
1991-09-20, 7.03441e-05
1991-09-21, 6.26913e-05
1991-09-22, 7.51386e-05
1991-09-23, 3.94828e-05
1991-09-24, 2.56804e-05
1991-09-25, 5.42174e-05
1991-09-26, 8.49089e-05
1991-09-27, 3.99894e-05
1991-09-28, 3.85924e-05
1991-09-29, 7.83603e-05
1991-09-30, 1.24419e-04
1991-10-01, 1.27879e-04
1991-10-02, 4.87115e-05
1991-10-03, 3.58999e-05
1991-10-04, 3.15707e-05
1991-10-05, 2.85395e-05
1991-10-06, 5.07498e-05
1991-10-07, 4.48753e-05
1991-10-08, 2.39062e-05
1991-10-09, 2.28112e-05
1991-10-10, 2.37267e-05
1991-10-11, 1.63335e-05
1991-10-12, 3.80158e-05
1991-10-13, 5.90227e-05
1991-10-14, 3.41894e-05
1991-10-15, 2.63434e-05
1991-10-16, 5.33363e-05
1991-10-17, 6.27357e-05
1991-10-18, 6.94247e-05
1991-10-19, 5.22430e-05
1991-10-20, 2.78195e-05
1991-10-21, 1.84354e-05
1991-10-22, 1.64132e-05
1991-10-23, 1.58829e-05
1991-10-24, 2.52578e-05
1991-10-25, 2.56318e-05
1991-10-26, 2.42759e-05
1991-10-27, 2.52738e-05
1991-10-28, 2.11078e-05
1991-10-29, 2.61146e-05
1991-10-30, 2.86031e-05
1991-10-31, 2.25508e-05
1991-11-01, 3.45348e-05
1991-11-02, 3.20785e-05
1991-11-03, 4.05135e-05
1991-11-04, 7.33119e-05
1991-11-05, 4.98588e-05
1991-11-06, 3.58371e-05
1991-11-07, 4.14423e-05
1991-11-08, 4.97607e-05
1991-11-09, 6.78255e-05
1991-11-10, 7.71361e-05
1991-11-11, 4.36982e-05
1991-11-12, 3.36522e-05
1991-11-13, 4.37102e-05
1991-11-14, 4.49536e-05
1991-11-15, 2.68466e-05
1991-11-16, 3.07991e-05
1991-11-17, 6.30385e-05
1991-11-18, 6.44660e-05
1991-11-19, 4.16113e-05
1991-11-20, 4.09434e-05
1991-11-21, 4.94784e-05
1991-11-22, 3.18146e-05
1991-11-23, 1.54170e-05
1991-11-24, 1.09848e-05
1991-11-25, 1.62610e-05
