date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01040, 0.30629, 0.07610, 0.01988, 0.00259, 0.02211, 0.12204, 0.01238, 0.06336, 0.27751, 0.08735
1991-01-02, 0.01168, 0.34656, 0.06659, 0.01297, 0.00200, 0.01596, 0.17004, 0.01044, 0.05612, 0.23384, 0.07378
1991-01-03, 0.01313, 0.36232, 0.06313, 0.01101, 0.00153, 0.00885, 0.18718, 0.01029, 0.05285, 0.22381, 0.06590
1991-01-04, 0.01426, 0.37462, 0.06111, 0.01278, 0.00148, 0.00916, 0.18504, 0.00985, 0.05118, 0.21588, 0.06465
1991-01-05, 0.01494, 0.37782, 0.06562, 0.01676, 0.00154, 0.01056, 0.15617, 0.01030, 0.05509, 0.22190, 0.06930
1991-01-06, 0.01575, 0.38320, 0.06378, 0.01898, 0.00165, 0.01207, 0.14963, 0.01143, 0.05198, 0.22496, 0.06657
1991-01-07, 0.01470, 0.37142, 0.06742, 0.01837, 0.00178, 0.01372, 0.14155, 0.01190, 0.05510, 0.23335, 0.07068
1991-01-08, 0.01443, 0.36501, 0.06727, 0.01669, 0.00179, 0.01323, 0.15818, 0.01059, 0.05594, 0.22505, 0.07183
1991-01-09, 0.01445, 0.36946, 0.06673, 0.01514, 0.00166, 0.01312, 0.15725, 0.01109, 0.05471, 0.22648, 0.06990
1991-01-10, 0.01428, 0.38239, 0.06456, 0.01597, 0.00153, 0.01190, 0.16301, 0.01124, 0.05225, 0.21656, 0.06630
1991-01-11, 0.01541, 0.39102, 0.06135, 0.01442, 0.00145, 0.01176, 0.17385, 0.01142, 0.04871, 0.20789, 0.06273
1991-01-12, 0.01618, 0.40151, 0.06012, 0.01334, 0.00101, 0.00703, 0.18538, 0.01083, 0.04788, 0.19825, 0.05848
1991-01-13, 0.01587, 0.40468, 0.06043, 0.01443, 0.00106, 0.00719, 0.17630, 0.01152, 0.04746, 0.20225, 0.05881
1991-01-14, 0.01565, 0.40919, 0.05913, 0.01415, 0.00102, 0.00578, 0.18632, 0.01166, 0.04588, 0.19558, 0.05563
1991-01-15, 0.01556, 0.39593, 0.05898, 0.01633, 0.00072, 0.00368, 0.20563, 0.01063, 0.04648, 0.19145, 0.05460
1991-01-16, 0.01538, 0.38863, 0.05872, 0.02385, 0.00072, 0.00402, 0.19889, 0.01070, 0.04594, 0.19855, 0.05460
1991-01-17, 0.01366, 0.38227, 0.05986, 0.03780, 0.00077, 0.00450, 0.18301, 0.01113, 0.04656, 0.20481, 0.05562
1991-01-18, 0.01289, 0.37975, 0.05765, 0.04131, 0.00075, 0.00527, 0.19817, 0.01012, 0.04514, 0.19528, 0.05368
1991-01-19, 0.01345, 0.38718, 0.05685, 0.03113, 0.00084, 0.00660, 0.20025, 0.00818, 0.04685, 0.19219, 0.05647
1991-01-20, 0.01370, 0.39024, 0.05876, 0.02455, 0.00093, 0.00763, 0.18420, 0.00889, 0.04785, 0.20510, 0.05816
1991-01-21, 0.01374, 0.38152, 0.06064, 0.02885, 0.00097, 0.00772, 0.17990, 0.00936, 0.04913, 0.20811, 0.06008
1991-01-22, 0.01317, 0.36976, 0.06100, 0.03031, 0.00089, 0.00753, 0.18750, 0.00975, 0.04906, 0.21029, 0.06075
1991-01-23, 0.01332, 0.37157, 0.06157, 0.02471, 0.00090, 0.00746, 0.19275, 0.01017, 0.04912, 0.20829, 0.06014
1991-01-24, 0.01419, 0.36966, 0.06384, 0.01940, 0.00088, 0.00651, 0.19561, 0.01049, 0.05084, 0.20763, 0.06095
1991-01-25, 0.01394, 0.36907, 0.06625, 0.02092, 0.00092, 0.00626, 0.18096, 0.01110, 0.05227, 0.21558, 0.06274
